Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:51:36 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09248   0.96194   0.27149   0.03418   0.09248   0.96194   0.27149   0.03418   99.97864
2   0.09262   0.96219   0.27091   0.03391   0.09262   0.96219   0.27091   0.03391   99.85962
3   0.09261   0.96179   0.27210   0.03436   0.09261   0.96179   0.27210   0.03436   99.86877
4   0.09257   0.96200   0.27158   0.03397   0.09257   0.96200   0.27158   0.03397   99.97864
5   0.09278   0.96222   0.27076   0.03281   0.09278   0.96222   0.27076   0.03281   99.92065
6   0.09289   0.96194   0.27155   0.03375   0.09289   0.96194   0.27155   0.03375   99.85046
7   0.09281   0.96185   0.27177   0.03327   0.09281   0.96185   0.27177   0.03327   99.92981
8   0.09282   0.96176   0.27223   0.03385   0.09282   0.96176   0.27223   0.03385   99.97864
9   0.09300   0.96161   0.27259   0.03397   0.09300   0.96161   0.27259   0.03397   99.92065
10   0.09300   0.96149   0.27320   0.03375   0.09300   0.96149   0.27320   0.03375   99.85962
11   0.09298   0.96188   0.27180   0.03446   0.09298   0.96188   0.27180   0.03446   99.94812
12   0.09288   0.96173   0.27256   0.03287   0.09288   0.96173   0.27256   0.03287   99.96033
13   0.09291   0.96191   0.27186   0.03458   0.09291   0.96191   0.27186   0.03458   99.90845
14   0.09299   0.96219   0.27085   0.03284   0.09299   0.96219   0.27085   0.03284   99.85046
15   0.09280   0.96191   0.27177   0.03494   0.09280   0.96191   0.27177   0.03494   99.96033
16   0.09267   0.96170   0.27256   0.03442   0.09267   0.96170   0.27256   0.03442   99.92981
17   0.09271   0.96188   0.27174   0.03442   0.09271   0.96188   0.27174   0.03442   99.89929
18   0.09262   0.96204   0.27110   0.03397   0.09262   0.96204   0.27110   0.03397   99.92065
19   0.09257   0.96182   0.27207   0.03342   0.09257   0.96182   0.27207   0.03342   99.96033
20   0.09258   0.96200   0.27125   0.03455   0.09258   0.96200   0.27125   0.03455   99.90845
21   0.09257   0.96191   0.27137   0.03473   0.09257   0.96191   0.27137   0.03473   99.88098
22   0.09255   0.96182   0.27189   0.03320   0.09255   0.96182   0.27189   0.03320   99.92065
23   0.09260   0.96228   0.27061   0.03418   0.09260   0.96228   0.27061   0.03418   99.90845
24   0.09262   0.96207   0.27113   0.03391   0.09262   0.96207   0.27113   0.03391   99.86877
25   0.09266   0.96210   0.27110   0.03320   0.09266   0.96210   0.27110   0.03320   99.96948
26   0.09279   0.96182   0.27198   0.03430   0.09279   0.96182   0.27198   0.03430   99.97864
27   0.09293   0.96176   0.27195   0.03507   0.09293   0.96176   0.27195   0.03507   99.89929
28   0.09296   0.96228   0.27042   0.03394   0.09296   0.96228   0.27042   0.03394   99.89929
29   0.09291   0.96197   0.27128   0.03281   0.09291   0.96197   0.27128   0.03281   99.96033
30   0.09300   0.96194   0.27168   0.03369   0.09300   0.96194   0.27168   0.03369   99.92065
31   0.09305   0.96164   0.27247   0.03397   0.09305   0.96164   0.27247   0.03397   99.85962
32   0.09300   0.96121   0.27393   0.03449   0.09300   0.96121   0.27393   0.03449   99.92981
33   0.09291   0.96130   0.27384   0.03415   0.09291   0.96130   0.27384   0.03415   99.98779
34   0.09296   0.96149   0.27302   0.03476   0.09296   0.96149   0.27302   0.03476   99.88098
35   0.09292   0.96106   0.27485   0.03406   0.09292   0.96106   0.27485   0.03406   99.89929
36   0.09291   0.96130   0.27396   0.03305   0.09291   0.96130   0.27396   0.03305   99.94812
37   0.09260   0.96103   0.27525   0.03250   0.09260   0.96103   0.27525   0.03250   99.98779
38   0.09270   0.96075   0.27558   0.03415   0.09270   0.96075   0.27558   0.03415   99.88098
39   0.09271   0.96115   0.27436   0.03421   0.09271   0.96115   0.27436   0.03421   99.88098
40   0.09259   0.96164   0.27244   0.03397   0.09259   0.96164   0.27244   0.03397   99.96948
