Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:53:35 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09274   0.71963   0.18561   0.66936   0.09274   0.71963   0.18561   0.66936   98.34900
2   0.09267   0.72005   0.18519   0.66900   0.09267   0.72005   0.18519   0.66900   98.32764
3   0.09291   0.71987   0.18543   0.66915   0.09291   0.71987   0.18543   0.66915   98.22388
4   0.09283   0.72018   0.18522   0.66881   0.09283   0.72018   0.18522   0.66881   98.25134
5   0.09272   0.72054   0.18470   0.66845   0.09272   0.72054   0.18470   0.66845   98.33069
6   0.09282   0.72011   0.18531   0.66890   0.09282   0.72011   0.18531   0.66890   98.33984
7   0.09294   0.71969   0.18552   0.66915   0.09294   0.71969   0.18552   0.66915   98.31543
8   0.09311   0.72045   0.18479   0.66872   0.09311   0.72045   0.18479   0.66872   98.31543
9   0.09308   0.71963   0.18451   0.66955   0.09308   0.71963   0.18451   0.66955   98.39478
10   0.09318   0.72015   0.18458   0.66900   0.09318   0.72015   0.18458   0.66900   98.27881
11   0.09319   0.72021   0.18567   0.66863   0.09319   0.72021   0.18567   0.66863   98.30017
12   0.09315   0.72018   0.18503   0.66878   0.09315   0.72018   0.18503   0.66878   98.30933
13   0.09312   0.72027   0.18516   0.66866   0.09312   0.72027   0.18516   0.66866   98.36731
14   0.09318   0.72124   0.18433   0.66802   0.09318   0.72124   0.18433   0.66802   98.27881
15   0.09312   0.72106   0.18323   0.66848   0.09312   0.72106   0.18323   0.66848   98.29712
16   0.09298   0.72082   0.18384   0.66863   0.09298   0.72082   0.18384   0.66863   98.33374
17   0.09306   0.72112   0.18348   0.66826   0.09306   0.72112   0.18348   0.66826   98.26660
18   0.09298   0.72121   0.18329   0.66814   0.09298   0.72121   0.18329   0.66814   98.29407
19   0.09279   0.72179   0.18357   0.66753   0.09279   0.72179   0.18357   0.66753   98.31238
20   0.09282   0.72188   0.18351   0.66735   0.09282   0.72188   0.18351   0.66735   98.27271
21   0.09292   0.72115   0.18387   0.66808   0.09292   0.72115   0.18387   0.66808   98.27271
22   0.09283   0.72121   0.18348   0.66814   0.09283   0.72121   0.18348   0.66814   98.28186
23   0.09278   0.72201   0.18390   0.66726   0.09278   0.72201   0.18390   0.66726   98.34900
24   0.09284   0.72085   0.18427   0.66829   0.09284   0.72085   0.18427   0.66829   98.25439
