Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:57:13 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09332   -0.90872   -0.21134   0.36006   0.09332   -0.90872   -0.21134   0.36006   98.92883
2   0.09335   -0.90875   -0.21171   0.35972   0.09335   -0.90875   -0.21171   0.35972   98.88000
3   0.09320   -0.90863   -0.21162   0.36003   0.09320   -0.90863   -0.21162   0.36003   98.86780
4   0.09315   -0.90884   -0.21171   0.35939   0.09315   -0.90884   -0.21171   0.35939   98.89832
5   0.09299   -0.90875   -0.21168   0.35963   0.09299   -0.90875   -0.21168   0.35963   98.89526
6   0.09306   -0.90930   -0.21036   0.35923   0.09306   -0.90930   -0.21036   0.35923   98.88611
7   0.09297   -0.90878   -0.21137   0.35990   0.09297   -0.90878   -0.21137   0.35990   98.92578
8   0.09297   -0.90841   -0.21183   0.36073   0.09297   -0.90841   -0.21183   0.36073   98.89526
9   0.09298   -0.90909   -0.21158   0.35914   0.09298   -0.90909   -0.21158   0.35914   98.84644
10   0.09297   -0.90854   -0.21192   0.36030   0.09297   -0.90854   -0.21192   0.36030   98.83728
11   0.09281   -0.90847   -0.21213   0.36027   0.09281   -0.90847   -0.21213   0.36027   98.93188
12   0.09293   -0.90844   -0.21125   0.36073   0.09293   -0.90844   -0.21125   0.36073   98.89526
13   0.09298   -0.90832   -0.21250   0.36052   0.09298   -0.90832   -0.21250   0.36052   98.84644
14   0.09291   -0.90820   -0.21296   0.36036   0.09291   -0.90820   -0.21296   0.36036   98.87390
15   0.09293   -0.90826   -0.21351   0.35984   0.09293   -0.90826   -0.21351   0.35984   98.92578
16   0.09311   -0.90851   -0.21290   0.35972   0.09311   -0.90851   -0.21290   0.35972   98.89832
17   0.09332   -0.90829   -0.21274   0.36033   0.09332   -0.90829   -0.21274   0.36033   98.84033
18   0.09321   -0.90814   -0.21332   0.36048   0.09321   -0.90814   -0.21332   0.36048   98.89832
19   0.09324   -0.90835   -0.21265   0.36027   0.09324   -0.90835   -0.21265   0.36027   98.91968
20   0.09339   -0.90820   -0.21378   0.35994   0.09339   -0.90820   -0.21378   0.35994   98.88916
21   0.09334   -0.90835   -0.21186   0.36088   0.09334   -0.90835   -0.21186   0.36088   98.83118
22   0.09328   -0.90875   -0.21204   0.35969   0.09328   -0.90875   -0.21204   0.35969   98.94714
23   0.09332   -0.90811   -0.21256   0.36097   0.09332   -0.90811   -0.21256   0.36097   98.92883
24   0.09332   -0.90881   -0.21192   0.35966   0.09332   -0.90881   -0.21192   0.35966   98.84033
25   0.09326   -0.90838   -0.21253   0.36039   0.09326   -0.90838   -0.21253   0.36039   98.84949
26   0.09300   -0.90844   -0.21158   0.36055   0.09300   -0.90844   -0.21158   0.36055   98.94409
27   0.09291   -0.90838   -0.21055   0.36143   0.09291   -0.90838   -0.21055   0.36143   98.91357
28   0.09296   -0.90844   -0.21174   0.36070   0.09296   -0.90844   -0.21174   0.36070   98.82507
29   0.09296   -0.90829   -0.21149   0.36103   0.09296   -0.90829   -0.21149   0.36103   98.85559
30   0.09283   -0.90814   -0.21162   0.36152   0.09283   -0.90814   -0.21162   0.36152   98.89526
31   0.09290   -0.90841   -0.21052   0.36125   0.09290   -0.90841   -0.21052   0.36125   98.91357
32   0.09293   -0.90832   -0.21110   0.36116   0.09293   -0.90832   -0.21110   0.36116   98.86475
33   0.09297   -0.90820   -0.21232   0.36082   0.09297   -0.90820   -0.21232   0.36082   98.87695
34   0.09290   -0.90841   -0.21247   0.36000   0.09290   -0.90841   -0.21247   0.36000   98.90442
35   0.09300   -0.90820   -0.21223   0.36094   0.09300   -0.90820   -0.21223   0.36094   98.83728
36   0.09298   -0.90759   -0.21323   0.36189   0.09298   -0.90759   -0.21323   0.36189   98.87695
37   0.09303   -0.90811   -0.21372   0.36039   0.09303   -0.90811   -0.21372   0.36039   98.92578
38   0.09310   -0.90780   -0.21476   0.36027   0.09310   -0.90780   -0.21476   0.36027   98.90747
39   0.09325   -0.90768   -0.21546   0.36006   0.09325   -0.90768   -0.21546   0.36006   98.84949
40   0.09320   -0.90820   -0.21445   0.35981   0.09320   -0.90820   -0.21445   0.35981   98.85864
41   0.09319   -0.90768   -0.21488   0.36036   0.09319   -0.90768   -0.21488   0.36036   98.91663
42   0.09326   -0.90732   -0.21323   0.36238   0.09326   -0.90732   -0.21323   0.36238   98.88916
43   0.09333   -0.90774   -0.21415   0.36085   0.09333   -0.90774   -0.21415   0.36085   98.84949
44   0.09327   -0.90796   -0.21467   0.36003   0.09327   -0.90796   -0.21467   0.36003   98.88916
45   0.09325   -0.90823   -0.21455   0.35960   0.09325   -0.90823   -0.21455   0.35960   98.94714
46   0.09324   -0.90799   -0.21403   0.36048   0.09324   -0.90799   -0.21403   0.36048   98.83118
47   0.09309   -0.90796   -0.21442   0.36024   0.09309   -0.90796   -0.21442   0.36024   98.88611
48   0.09295   -0.90814   -0.21360   0.36039   0.09295   -0.90814   -0.21360   0.36039   98.93494
49   0.09307   -0.90808   -0.21427   0.35984   0.09307   -0.90808   -0.21427   0.35984   98.88611
50   0.09315   -0.90762   -0.21305   0.36198   0.09315   -0.90762   -0.21305   0.36198   98.80066
51   0.09305   -0.90765   -0.21265   0.36195   0.09305   -0.90765   -0.21265   0.36195   98.90747
52   0.09295   -0.90814   -0.21241   0.36116   0.09295   -0.90814   -0.21241   0.36116   98.94409
53   0.09299   -0.90786   -0.21134   0.36222   0.09299   -0.90786   -0.21134   0.36222   98.87695
54   0.09287   -0.90786   -0.21204   0.36195   0.09287   -0.90786   -0.21204   0.36195   98.83423
55   0.09287   -0.90829   -0.21134   0.36122   0.09287   -0.90829   -0.21134   0.36122   98.92273
56   0.09288   -0.90866   -0.21018   0.36100   0.09288   -0.90866   -0.21018   0.36100   98.90442
57   0.09307   -0.90835   -0.21061   0.36155   0.09307   -0.90835   -0.21061   0.36155   98.84644
58   0.09313   -0.90887   -0.20981   0.36058   0.09313   -0.90887   -0.20981   0.36058   98.82813
59   0.09313   -0.90860   -0.21036   0.36085   0.09313   -0.90860   -0.21036   0.36085   98.86780
60   0.09321   -0.90866   -0.21018   0.36103   0.09321   -0.90866   -0.21018   0.36103   98.91663
61   0.09327   -0.90820   -0.21229   0.36091   0.09327   -0.90820   -0.21229   0.36091   98.80981
62   0.09318   -0.90777   -0.21265   0.36180   0.09318   -0.90777   -0.21265   0.36180   98.85864
63   0.09310   -0.90780   -0.21278   0.36161   0.09310   -0.90780   -0.21278   0.36161   98.95630
64   0.09327   -0.90728   -0.21308   0.36274   0.09327   -0.90728   -0.21308   0.36274   98.88916
65   0.09328   -0.90741   -0.21357   0.36198   0.09328   -0.90741   -0.21357   0.36198   98.85864
66   0.09324   -0.90774   -0.21393   0.36103   0.09324   -0.90774   -0.21393   0.36103   98.88916
67   0.09318   -0.90741   -0.21476   0.36125   0.09318   -0.90741   -0.21476   0.36125   98.94714
68   0.09321   -0.90768   -0.21372   0.36128   0.09321   -0.90768   -0.21372   0.36128   98.85864
69   0.09304   -0.90829   -0.21342   0.36006   0.09304   -0.90829   -0.21342   0.36006   98.81897
70   0.09297   -0.90771   -0.21326   0.36158   0.09297   -0.90771   -0.21326   0.36158   98.89526
71   0.09289   -0.90747   -0.21375   0.36174   0.09289   -0.90747   -0.21375   0.36174   98.94409
72   0.09296   -0.90710   -0.21534   0.36174   0.09296   -0.90710   -0.21534   0.36174   98.85559
73   0.09299   -0.90677   -0.21577   0.36222   0.09299   -0.90677   -0.21577   0.36222   98.87695
74   0.09297   -0.90728   -0.21503   0.36155   0.09297   -0.90728   -0.21503   0.36155   98.87695
75   0.09291   -0.90719   -0.21488   0.36198   0.09291   -0.90719   -0.21488   0.36198   98.82507
76   0.09303   -0.90670   -0.21412   0.36341   0.09303   -0.90670   -0.21412   0.36341   98.84644
77   0.09291   -0.90701   -0.21397   0.36277   0.09291   -0.90701   -0.21397   0.36277   98.89526
78   0.09299   -0.90704   -0.21158   0.36427   0.09299   -0.90704   -0.21158   0.36427   98.89526
79   0.09321   -0.90725   -0.21000   0.36467   0.09321   -0.90725   -0.21000   0.36467   98.80981
80   0.09320   -0.90750   -0.21213   0.36299   0.09320   -0.90750   -0.21213   0.36299   98.82813
81   0.09318   -0.90802   -0.21125   0.36201   0.09318   -0.90802   -0.21125   0.36201   98.91663
82   0.09323   -0.90759   -0.20972   0.36412   0.09323   -0.90759   -0.20972   0.36412   98.88916
83   0.09333   -0.90750   -0.20978   0.36421   0.09333   -0.90750   -0.20978   0.36421   98.82202
84   0.09328   -0.90799   -0.20972   0.36311   0.09328   -0.90799   -0.20972   0.36311   98.84949
85   0.09320   -0.90793   -0.21076   0.36241   0.09320   -0.90793   -0.21076   0.36241   98.88916
86   0.09329   -0.90695   -0.21094   0.36476   0.09329   -0.90695   -0.21094   0.36476   98.87085
87   0.09326   -0.90625   -0.21271   0.36534   0.09326   -0.90625   -0.21271   0.36534   98.78235
88   0.09319   -0.90674   -0.21094   0.36518   0.09319   -0.90674   -0.21094   0.36518   98.85864
89   0.09308   -0.90637   -0.21235   0.36537   0.09308   -0.90637   -0.21235   0.36537   98.90747
90   0.09310   -0.90603   -0.21348   0.36573   0.09310   -0.90603   -0.21348   0.36573   98.81897
91   0.09304   -0.90646   -0.21381   0.36412   0.09304   -0.90646   -0.21381   0.36412   98.80676
92   0.09289   -0.90674   -0.21464   0.36335   0.09289   -0.90674   -0.21464   0.36335   98.90442
93   0.09292   -0.90719   -0.21430   0.36210   0.09292   -0.90719   -0.21430   0.36210   98.95325
94   0.09295   -0.90680   -0.21558   0.36238   0.09295   -0.90680   -0.21558   0.36238   98.84644
95   0.09289   -0.90634   -0.21555   0.36360   0.09289   -0.90634   -0.21555   0.36360   98.81592
96   0.09277   -0.90661   -0.21519   0.36305   0.09277   -0.90661   -0.21519   0.36305   98.95325
97   0.09278   -0.90667   -0.21552   0.36268   0.09278   -0.90667   -0.21552   0.36268   98.92273
98   0.09289   -0.90674   -0.21421   0.36354   0.09289   -0.90674   -0.21421   0.36354   98.82507
99   0.09297   -0.90667   -0.21421   0.36329   0.09297   -0.90667   -0.21421   0.36329   98.81592
100   0.09298   -0.90683   -0.21400   0.36338   0.09298   -0.90683   -0.21400   0.36338   98.90442
101   0.09311   -0.90707   -0.21213   0.36375   0.09311   -0.90707   -0.21213   0.36375   98.91663
102   0.09320   -0.90750   -0.21229   0.36256   0.09320   -0.90750   -0.21229   0.36256   98.85864
103   0.09322   -0.90777   -0.21168   0.36213   0.09322   -0.90777   -0.21168   0.36213   98.85864
104   0.09327   -0.90823   -0.21018   0.36183   0.09327   -0.90823   -0.21018   0.36183   98.87085
105   0.09323   -0.90863   -0.20804   0.36219   0.09323   -0.90863   -0.20804   0.36219   98.85864
106   0.09332   -0.90832   -0.20936   0.36232   0.09332   -0.90832   -0.20936   0.36232   98.84033
107   0.09318   -0.90780   -0.21070   0.36268   0.09318   -0.90780   -0.21070   0.36268   98.93799
108   0.09336   -0.90692   -0.21195   0.36399   0.09336   -0.90692   -0.21195   0.36399   98.88916
109   0.09333   -0.90695   -0.21229   0.36399   0.09333   -0.90695   -0.21229   0.36399   98.78235
110   0.09327   -0.90689   -0.21271   0.36402   0.09327   -0.90689   -0.21271   0.36402   98.85864
111   0.09318   -0.90628   -0.21281   0.36515   0.09318   -0.90628   -0.21281   0.36515   98.82813
112   0.09308   -0.90616   -0.21305   0.36558   0.09308   -0.90616   -0.21305   0.36558   98.84644
113   0.09306   -0.90616   -0.21393   0.36485   0.09306   -0.90616   -0.21393   0.36485   98.81897
114   0.09298   -0.90713   -0.21329   0.36296   0.09298   -0.90713   -0.21329   0.36296   98.90442
115   0.09293   -0.90719   -0.21378   0.36259   0.09293   -0.90719   -0.21378   0.36259   98.90442
116   0.09302   -0.90674   -0.21290   0.36412   0.09302   -0.90674   -0.21290   0.36412   98.82813
117   0.09287   -0.90728   -0.21152   0.36375   0.09287   -0.90728   -0.21152   0.36375   98.85559
118   0.09287   -0.90771   -0.21186   0.36238   0.09287   -0.90771   -0.21186   0.36238   98.93494
119   0.09284   -0.90774   -0.21006   0.36317   0.09284   -0.90774   -0.21006   0.36317   98.88306
120   0.09286   -0.90774   -0.21107   0.36299   0.09286   -0.90774   -0.21107   0.36299   98.80676
121   0.09296   -0.90762   -0.20985   0.36360   0.09296   -0.90762   -0.20985   0.36360   98.84644
122   0.09301   -0.90805   -0.21052   0.36235   0.09301   -0.90805   -0.21052   0.36235   98.93494
123   0.09317   -0.90771   -0.20853   0.36418   0.09317   -0.90771   -0.20853   0.36418   98.84949
124   0.09320   -0.90713   -0.20795   0.36586   0.09320   -0.90713   -0.20795   0.36586   98.85864
125   0.09325   -0.90817   -0.20695   0.36406   0.09325   -0.90817   -0.20695   0.36406   98.85864
126   0.09313   -0.90695   -0.20795   0.36650   0.09313   -0.90695   -0.20795   0.36650   98.94714
127   0.09331   -0.90744   -0.20945   0.36442   0.09331   -0.90744   -0.20945   0.36442   98.83118
128   0.09331   -0.90695   -0.21137   0.36445   0.09331   -0.90695   -0.21137   0.36445   98.80066
129   0.09322   -0.90667   -0.21204   0.36488   0.09322   -0.90667   -0.21204   0.36488   98.91663
130   0.09327   -0.90670   -0.21241   0.36454   0.09327   -0.90670   -0.21241   0.36454   98.93799
131   0.09338   -0.90698   -0.21342   0.36305   0.09338   -0.90698   -0.21342   0.36305   98.80371
132   0.09312   -0.90701   -0.21427   0.36290   0.09312   -0.90701   -0.21427   0.36290   98.82813
133   0.09296   -0.90670   -0.21448   0.36335   0.09296   -0.90670   -0.21448   0.36335   98.90442
134   0.09306   -0.90698   -0.21403   0.36290   0.09306   -0.90698   -0.21403   0.36290   98.88611
135   0.09302   -0.90658   -0.21342   0.36427   0.09302   -0.90658   -0.21342   0.36427   98.79761
136   0.09297   -0.90649   -0.21357   0.36439   0.09297   -0.90649   -0.21357   0.36439   98.84644
137   0.09289   -0.90716   -0.21326   0.36293   0.09289   -0.90716   -0.21326   0.36293   98.96240
138   0.09300   -0.90625   -0.21378   0.36464   0.09300   -0.90625   -0.21378   0.36464   98.84644
139   0.09297   -0.90680   -0.21363   0.36348   0.09297   -0.90680   -0.21363   0.36348   98.84644
140   0.09290   -0.90741   -0.21329   0.36238   0.09290   -0.90741   -0.21329   0.36238   98.86475
141   0.09281   -0.90698   -0.21241   0.36390   0.09281   -0.90698   -0.21241   0.36390   98.90442
142   0.09287   -0.90719   -0.21210   0.36341   0.09287   -0.90719   -0.21210   0.36341   98.88306
143   0.09309   -0.90750   -0.21293   0.36225   0.09309   -0.90750   -0.21293   0.36225   98.87695
144   0.09321   -0.90713   -0.21271   0.36320   0.09321   -0.90713   -0.21271   0.36320   98.88916
145   0.09320   -0.90719   -0.21174   0.36363   0.09320   -0.90719   -0.21174   0.36363   98.88000
146   0.09318   -0.90677   -0.21186   0.36467   0.09318   -0.90677   -0.21186   0.36467   98.84033
147   0.09321   -0.90689   -0.21271   0.36363   0.09321   -0.90689   -0.21271   0.36363   98.89832
148   0.09312   -0.90716   -0.21183   0.36393   0.09312   -0.90716   -0.21183   0.36393   98.90747
149   0.09332   -0.90680   -0.21262   0.36427   0.09332   -0.90680   -0.21262   0.36427   98.83118
150   0.09329   -0.90707   -0.21244   0.36354   0.09329   -0.90707   -0.21244   0.36354   98.88916
151   0.09330   -0.90719   -0.21345   0.36268   0.09330   -0.90719   -0.21345   0.36268   98.88000
152   0.09321   -0.90728   -0.21253   0.36290   0.09321   -0.90728   -0.21253   0.36290   98.88000
153   0.09321   -0.90747   -0.21332   0.36186   0.09321   -0.90747   -0.21332   0.36186   98.76099
154   0.09300   -0.90741   -0.21342   0.36222   0.09300   -0.90741   -0.21342   0.36222   98.85559
155   0.09293   -0.90689   -0.21357   0.36335   0.09293   -0.90689   -0.21357   0.36335   98.94409
156   0.09297   -0.90692   -0.21360   0.36348   0.09297   -0.90692   -0.21360   0.36348   98.87695
157   0.09301   -0.90680   -0.21339   0.36344   0.09301   -0.90680   -0.21339   0.36344   98.79761
158   0.09292   -0.90716   -0.21238   0.36354   0.09292   -0.90716   -0.21238   0.36354   98.87390
159   0.09291   -0.90704   -0.21299   0.36320   0.09291   -0.90704   -0.21299   0.36320   98.92578
160   0.09293   -0.90698   -0.21384   0.36296   0.09293   -0.90698   -0.21384   0.36296   98.81592
161   0.09293   -0.90692   -0.21287   0.36366   0.09293   -0.90692   -0.21287   0.36366   98.84644
162   0.09288   -0.90719   -0.21281   0.36293   0.09288   -0.90719   -0.21281   0.36293   98.93494
163   0.09296   -0.90728   -0.21232   0.36326   0.09296   -0.90728   -0.21232   0.36326   98.90442
164   0.09311   -0.90692   -0.21223   0.36421   0.09311   -0.90692   -0.21223   0.36421   98.75793
165   0.09323   -0.90728   -0.21241   0.36290   0.09323   -0.90728   -0.21241   0.36290   98.88000
166   0.09314   -0.90759   -0.21201   0.36259   0.09314   -0.90759   -0.21201   0.36259   98.93799
167   0.09320   -0.90750   -0.21186   0.36287   0.09320   -0.90750   -0.21186   0.36287   98.90747
168   0.09324   -0.90777   -0.21183   0.36225   0.09324   -0.90777   -0.21183   0.36225   98.80981
169   0.09326   -0.90735   -0.21213   0.36311   0.09326   -0.90735   -0.21213   0.36311   98.85864
170   0.09323   -0.90799   -0.21113   0.36204   0.09323   -0.90799   -0.21113   0.36204   98.92883
171   0.09325   -0.90765   -0.21043   0.36329   0.09325   -0.90765   -0.21043   0.36329   98.87085
172   0.09326   -0.90811   -0.21085   0.36204   0.09326   -0.90811   -0.21085   0.36204   98.83118
173   0.09315   -0.90799   -0.21143   0.36189   0.09315   -0.90799   -0.21143   0.36189   98.87695
174   0.09310   -0.90838   -0.21149   0.36088   0.09310   -0.90838   -0.21149   0.36088   98.87695
175   0.09309   -0.90790   -0.21116   0.36204   0.09309   -0.90790   -0.21116   0.36204   98.84644
176   0.09295   -0.90790   -0.21223   0.36171   0.09295   -0.90790   -0.21223   0.36171   98.88611
177   0.09280   -0.90793   -0.21213   0.36143   0.09280   -0.90793   -0.21213   0.36143   98.93188
178   0.09293   -0.90780   -0.21198   0.36198   0.09293   -0.90780   -0.21198   0.36198   98.85559
179   0.09290   -0.90783   -0.21308   0.36134   0.09290   -0.90783   -0.21308   0.36134   98.89526
180   0.09289   -0.90796   -0.21299   0.36137   0.09289   -0.90796   -0.21299   0.36137   98.89526
181   0.09289   -0.90802   -0.21335   0.36085   0.09289   -0.90802   -0.21335   0.36085   98.89526
182   0.09299   -0.90786   -0.21287   0.36143   0.09299   -0.90786   -0.21287   0.36143   98.85559
183   0.09289   -0.90826   -0.21284   0.36018   0.09289   -0.90826   -0.21284   0.36018   98.88611
184   0.09286   -0.90820   -0.21290   0.36036   0.09286   -0.90820   -0.21290   0.36036   98.96240
185   0.09302   -0.90802   -0.21247   0.36125   0.09302   -0.90802   -0.21247   0.36125   98.90747
186   0.09325   -0.90762   -0.21287   0.36195   0.09325   -0.90762   -0.21287   0.36195   98.80981
187   0.09323   -0.90823   -0.21134   0.36146   0.09323   -0.90823   -0.21134   0.36146   98.88000
188   0.09322   -0.90832   -0.21155   0.36091   0.09322   -0.90832   -0.21155   0.36091   98.92883
189   0.09327   -0.90829   -0.21192   0.36082   0.09327   -0.90829   -0.21192   0.36082   98.88000
190   0.09337   -0.90835   -0.21229   0.36058   0.09337   -0.90835   -0.21229   0.36058   98.80066
191   0.09325   -0.90847   -0.21162   0.36061   0.09325   -0.90847   -0.21162   0.36061   98.92883
192   0.09320   -0.90854   -0.21119   0.36073   0.09320   -0.90854   -0.21119   0.36073   98.96545
193   0.09340   -0.90854   -0.21189   0.36009   0.09340   -0.90854   -0.21189   0.36009   98.82202
194   0.09328   -0.90808   -0.21244   0.36085   0.09328   -0.90808   -0.21244   0.36085   98.83118
195   0.09317   -0.90835   -0.21223   0.36058   0.09317   -0.90835   -0.21223   0.36058   98.94714
196   0.09317   -0.90820   -0.21238   0.36073   0.09317   -0.90820   -0.21238   0.36073   98.95630
197   0.09308   -0.90841   -0.21198   0.36055   0.09308   -0.90841   -0.21198   0.36055   98.83728
