Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:2:8 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09347   0.46251   0.22196   -0.85852   0.09347   0.46251   0.22196   -0.85852   100.36926
2   0.09337   0.46214   0.22208   -0.85867   0.09337   0.46214   0.22208   -0.85867   100.43030
3   0.09340   0.46358   0.22260   -0.85781   0.09340   0.46358   0.22260   -0.85781   100.43945
4   0.09341   0.46284   0.22199   -0.85827   0.09341   0.46284   0.22199   -0.85827   100.34180
5   0.09337   0.46263   0.22150   -0.85855   0.09337   0.46263   0.22150   -0.85855   100.39978
6   0.09332   0.46370   0.22025   -0.85821   0.09332   0.46370   0.22025   -0.85821   100.48828
7   0.09334   0.46257   0.22117   -0.85864   0.09334   0.46257   0.22117   -0.85864   100.42114
8   0.09348   0.46266   0.22233   -0.85833   0.09348   0.46266   0.22233   -0.85833   100.33264
9   0.09333   0.46232   0.22138   -0.85876   0.09333   0.46232   0.22138   -0.85876   100.46997
10   0.09333   0.46220   0.22236   -0.85855   0.09333   0.46220   0.22236   -0.85855   100.48828
11   0.09352   0.46239   0.22224   -0.85852   0.09352   0.46239   0.22224   -0.85852   100.33264
12   0.09366   0.46223   0.22233   -0.85852   0.09366   0.46223   0.22233   -0.85852   100.39063
13   0.09365   0.46181   0.22272   -0.85858   0.09365   0.46181   0.22272   -0.85858   100.45776
14   0.09367   0.46275   0.22291   -0.85818   0.09367   0.46275   0.22291   -0.85818   100.46692
15   0.09372   0.46266   0.22355   -0.85800   0.09372   0.46266   0.22355   -0.85800   100.35095
16   0.09384   0.46324   0.22279   -0.85788   0.09384   0.46324   0.22279   -0.85788   100.37842
17   0.09375   0.46178   0.22205   -0.85882   0.09375   0.46178   0.22205   -0.85882   100.48828
18   0.09369   0.46211   0.22376   -0.85818   0.09369   0.46211   0.22376   -0.85818   100.45776
19   0.09374   0.46220   0.22318   -0.85824   0.09374   0.46220   0.22318   -0.85824   100.36011
20   0.09361   0.46126   0.22266   -0.85894   0.09361   0.46126   0.22266   -0.85894   100.43030
21   0.09359   0.46202   0.22288   -0.85849   0.09359   0.46202   0.22288   -0.85849   100.47913
22   0.09352   0.46171   0.22336   -0.85852   0.09352   0.46171   0.22336   -0.85852   100.40894
23   0.09351   0.46175   0.22294   -0.85864   0.09351   0.46175   0.22294   -0.85864   100.39063
24   0.09339   0.46086   0.22266   -0.85913   0.09339   0.46086   0.22266   -0.85913   100.46997
25   0.09332   0.46117   0.22291   -0.85904   0.09332   0.46117   0.22291   -0.85904   100.43945
26   0.09343   0.46144   0.22391   -0.85855   0.09343   0.46144   0.22391   -0.85855   100.38147
27   0.09340   0.46107   0.22260   -0.85904   0.09340   0.46107   0.22260   -0.85904   100.43945
28   0.09334   0.46178   0.22260   -0.85876   0.09334   0.46178   0.22260   -0.85876   100.46082
29   0.09329   0.46059   0.22312   -0.85916   0.09329   0.46059   0.22312   -0.85916   100.41199
30   0.09337   0.46144   0.22230   -0.85891   0.09337   0.46144   0.22230   -0.85891   100.39063
31   0.09338   0.46101   0.22321   -0.85891   0.09338   0.46101   0.22321   -0.85891   100.46082
32   0.09338   0.46120   0.22251   -0.85904   0.09338   0.46120   0.22251   -0.85904   100.42114
33   0.09359   0.46123   0.22221   -0.85916   0.09359   0.46123   0.22221   -0.85916   100.35095
34   0.09364   0.46138   0.22355   -0.85861   0.09364   0.46138   0.22355   -0.85861   100.41809
35   0.09359   0.46031   0.22269   -0.85949   0.09359   0.46031   0.22269   -0.85949   100.54626
36   0.09370   0.46022   0.22352   -0.85928   0.09370   0.46022   0.22352   -0.85928   100.39063
37   0.09376   0.46077   0.22309   -0.85907   0.09376   0.46077   0.22309   -0.85907   100.36011
38   0.09376   0.46110   0.22346   -0.85882   0.09376   0.46110   0.22346   -0.85882   100.45776
39   0.09373   0.46040   0.22315   -0.85925   0.09373   0.46040   0.22315   -0.85925   100.50659
40   0.09380   0.46010   0.22391   -0.85925   0.09380   0.46010   0.22391   -0.85925   100.35095
41   0.09381   0.46019   0.22468   -0.85897   0.09381   0.46019   0.22468   -0.85897   100.36926
42   0.09368   0.46065   0.22269   -0.85925   0.09368   0.46065   0.22269   -0.85925   100.45776
43   0.09352   0.46049   0.22370   -0.85910   0.09352   0.46049   0.22370   -0.85910   100.44861
44   0.09358   0.46019   0.22352   -0.85931   0.09358   0.46019   0.22352   -0.85931   100.31128
45   0.09354   0.45967   0.22404   -0.85949   0.09354   0.45967   0.22404   -0.85949   100.39063
46   0.09350   0.45991   0.22333   -0.85949   0.09350   0.45991   0.22333   -0.85949   100.49744
47   0.09338   0.45964   0.22376   -0.85952   0.09338   0.45964   0.22376   -0.85952   100.39978
48   0.09338   0.45946   0.22422   -0.85955   0.09338   0.45946   0.22422   -0.85955   100.39978
49   0.09339   0.45967   0.22303   -0.85965   0.09339   0.45967   0.22303   -0.85965   100.45776
50   0.09327   0.46016   0.22349   -0.85934   0.09327   0.46016   0.22349   -0.85934   100.50964
51   0.09330   0.46010   0.22404   -0.85925   0.09330   0.46010   0.22404   -0.85925   100.41199
52   0.09327   0.45927   0.22474   -0.85946   0.09327   0.45927   0.22474   -0.85946   100.43030
53   0.09328   0.46001   0.22388   -0.85934   0.09328   0.46001   0.22388   -0.85934   100.46997
54   0.09344   0.45940   0.22440   -0.85949   0.09344   0.45940   0.22440   -0.85949   100.44861
55   0.09356   0.45964   0.22437   -0.85934   0.09356   0.45964   0.22437   -0.85934   100.39978
56   0.09358   0.45994   0.22401   -0.85931   0.09358   0.45994   0.22401   -0.85931   100.46692
57   0.09360   0.45985   0.22401   -0.85940   0.09360   0.45985   0.22401   -0.85940   100.43945
