Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51410   -0.12094   -0.32875   -0.93667   1.51410   -0.12094   -0.32875   -0.93667   100.19531
2   1.51268   -0.12021   -0.32865   -0.93686   1.51268   -0.12021   -0.32865   -0.93686   100.15869
3   1.51225   -0.12119   -0.32963   -0.93631   1.51225   -0.12119   -0.32963   -0.93631   100.18616
4   1.51353   -0.12098   -0.32957   -0.93640   1.51353   -0.12098   -0.32957   -0.93640   100.19531
5   1.51396   -0.12101   -0.33021   -0.93619   1.51396   -0.12101   -0.33021   -0.93619   100.18616
6   1.51382   -0.12113   -0.33045   -0.93606   1.51382   -0.12113   -0.33045   -0.93606   100.19531
7   1.51396   -0.12195   -0.32893   -0.93640   1.51396   -0.12195   -0.32893   -0.93640   100.18616
8   1.51353   -0.12162   -0.32881   -0.93661   1.51353   -0.12162   -0.32881   -0.93661   100.20447
9   1.51368   -0.12107   -0.32963   -0.93634   1.51368   -0.12107   -0.32963   -0.93634   100.20447
10   1.51396   -0.12061   -0.32960   -0.93640   1.51396   -0.12061   -0.32960   -0.93640   100.17700
11   1.51396   -0.12070   -0.32972   -0.93631   1.51396   -0.12070   -0.32972   -0.93631   100.18616
12   1.51410   -0.12143   -0.32917   -0.93640   1.51410   -0.12143   -0.32917   -0.93640   100.18616
13   1.51325   -0.12186   -0.32987   -0.93609   1.51325   -0.12186   -0.32987   -0.93609   100.16785
14   1.51353   -0.12168   -0.33045   -0.93591   1.51353   -0.12168   -0.33045   -0.93591   100.19531
15   1.51353   -0.12146   -0.32911   -0.93646   1.51353   -0.12146   -0.32911   -0.93646   100.18616
16   1.51382   -0.12043   -0.32878   -0.93667   1.51382   -0.12043   -0.32878   -0.93667   100.20447
17   1.51439   -0.12091   -0.33033   -0.93619   1.51439   -0.12091   -0.33033   -0.93619   100.17700
18   1.51453   -0.12101   -0.32902   -0.93652   1.51453   -0.12101   -0.32902   -0.93652   100.19531
19   1.51339   -0.12156   -0.32911   -0.93649   1.51339   -0.12156   -0.32911   -0.93649   100.18616
20   1.51311   -0.12183   -0.32820   -0.93677   1.51311   -0.12183   -0.32820   -0.93677   100.18616
21   1.51467   -0.12156   -0.33021   -0.93609   1.51467   -0.12156   -0.33021   -0.93609   100.16785
22   1.51368   -0.12064   -0.32939   -0.93655   1.51368   -0.12064   -0.32939   -0.93655   100.21362
23   1.51339   -0.12021   -0.32820   -0.93701   1.51339   -0.12021   -0.32820   -0.93701   100.18616
24   1.51311   -0.11985   -0.32865   -0.93689   1.51311   -0.11985   -0.32865   -0.93689   100.16785
25   1.51368   -0.12070   -0.33009   -0.93628   1.51368   -0.12070   -0.33009   -0.93628   100.19531
26   1.51410   -0.12134   -0.32893   -0.93652   1.51410   -0.12134   -0.32893   -0.93652   100.18616
27   1.51396   -0.12113   -0.32997   -0.93625   1.51396   -0.12113   -0.32997   -0.93625   100.19531
28   1.51424   -0.12094   -0.32951   -0.93646   1.51424   -0.12094   -0.32951   -0.93646   100.16785
29   1.51481   -0.12122   -0.32914   -0.93643   1.51481   -0.12122   -0.32914   -0.93643   100.18616
30   1.51396   -0.12094   -0.32847   -0.93670   1.51396   -0.12094   -0.32847   -0.93670   100.21362
31   1.51339   -0.12055   -0.32871   -0.93674   1.51339   -0.12055   -0.32871   -0.93674   100.17700
32   1.51297   -0.12027   -0.32856   -0.93683   1.51297   -0.12027   -0.32856   -0.93683   100.16785
33   1.51311   -0.12037   -0.32914   -0.93661   1.51311   -0.12037   -0.32914   -0.93661   100.18616
34   1.51282   -0.12149   -0.32920   -0.93649   1.51282   -0.12149   -0.32920   -0.93649   100.18616
35   1.51353   -0.12122   -0.32948   -0.93640   1.51353   -0.12122   -0.32948   -0.93640   100.17700
36   1.51368   -0.12091   -0.32933   -0.93640   1.51368   -0.12091   -0.32933   -0.93640   100.20447
37   1.51197   -0.12152   -0.32905   -0.93649   1.51197   -0.12152   -0.32905   -0.93649   100.17700
38   1.51424   -0.12146   -0.32871   -0.93667   1.51424   -0.12146   -0.32871   -0.93667   100.19531
39   1.51382   -0.12021   -0.32945   -0.93649   1.51382   -0.12021   -0.32945   -0.93649   100.16785
40   1.51382   -0.12137   -0.32939   -0.93643   1.51382   -0.12137   -0.32939   -0.93643   100.17700
41   1.51382   -0.12152   -0.32917   -0.93646   1.51382   -0.12152   -0.32917   -0.93646   100.21362
42   1.51396   -0.12107   -0.32978   -0.93631   1.51396   -0.12107   -0.32978   -0.93631   100.17700
43   1.51325   -0.12064   -0.32951   -0.93637   1.51325   -0.12064   -0.32951   -0.93637   100.21362
44   1.51339   -0.11948   -0.32908   -0.93677   1.51339   -0.11948   -0.32908   -0.93677   100.18616
45   1.51339   -0.12149   -0.32951   -0.93631   1.51339   -0.12149   -0.32951   -0.93631   100.20447
46   1.51382   -0.12107   -0.33003   -0.93619   1.51382   -0.12107   -0.33003   -0.93619   100.20447
47   1.51439   -0.12152   -0.33003   -0.93616   1.51439   -0.12152   -0.33003   -0.93616   100.20447
48   1.51410   -0.11991   -0.32929   -0.93661   1.51410   -0.11991   -0.32929   -0.93661   100.18616
49   1.51410   -0.12174   -0.33042   -0.93597   1.51410   -0.12174   -0.33042   -0.93597   100.17700
50   1.51339   -0.12131   -0.32972   -0.93628   1.51339   -0.12131   -0.32972   -0.93628   100.18616
51   1.51339   -0.12149   -0.32991   -0.93622   1.51339   -0.12149   -0.32991   -0.93622   100.18616
