Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51325   -0.12305   -0.33033   -0.93579   1.51325   -0.12305   -0.33033   -0.93579   100.19531
2   1.51254   -0.12513   -0.33152   -0.93515   1.51254   -0.12513   -0.33152   -0.93515   100.20447
3   1.51268   -0.12613   -0.33219   -0.93484   1.51268   -0.12613   -0.33219   -0.93484   100.20447
4   1.51396   -0.12516   -0.33146   -0.93512   1.51396   -0.12516   -0.33146   -0.93512   100.20447
5   1.51353   -0.12424   -0.33137   -0.93530   1.51353   -0.12424   -0.33137   -0.93530   100.17700
6   1.51382   -0.12516   -0.33113   -0.93536   1.51382   -0.12516   -0.33113   -0.93536   100.19531
7   1.51339   -0.12421   -0.33128   -0.93527   1.51339   -0.12421   -0.33128   -0.93527   100.21362
8   1.51311   -0.12500   -0.33137   -0.93518   1.51311   -0.12500   -0.33137   -0.93518   100.19531
9   1.51368   -0.12503   -0.33125   -0.93530   1.51368   -0.12503   -0.33125   -0.93530   100.17700
10   1.51339   -0.12467   -0.33131   -0.93527   1.51339   -0.12467   -0.33131   -0.93527   100.19531
11   1.51368   -0.12271   -0.33134   -0.93554   1.51368   -0.12271   -0.33134   -0.93554   100.17700
12   1.51368   -0.12360   -0.33131   -0.93536   1.51368   -0.12360   -0.33131   -0.93536   100.19531
13   1.51368   -0.12387   -0.33177   -0.93518   1.51368   -0.12387   -0.33177   -0.93518   100.19531
14   1.51325   -0.12412   -0.33195   -0.93512   1.51325   -0.12412   -0.33195   -0.93512   100.20447
15   1.51382   -0.12400   -0.33155   -0.93530   1.51382   -0.12400   -0.33155   -0.93530   100.18616
16   1.51439   -0.12345   -0.33164   -0.93539   1.51439   -0.12345   -0.33164   -0.93539   100.19531
17   1.51481   -0.12427   -0.33091   -0.93545   1.51481   -0.12427   -0.33091   -0.93545   100.20447
18   1.51396   -0.12333   -0.33137   -0.93536   1.51396   -0.12333   -0.33137   -0.93536   100.18616
19   1.51368   -0.12336   -0.33128   -0.93545   1.51368   -0.12336   -0.33128   -0.93545   100.19531
20   1.51311   -0.12351   -0.33152   -0.93536   1.51311   -0.12351   -0.33152   -0.93536   100.20447
21   1.51297   -0.12354   -0.33143   -0.93533   1.51297   -0.12354   -0.33143   -0.93533   100.20447
22   1.51297   -0.12308   -0.33155   -0.93548   1.51297   -0.12308   -0.33155   -0.93548   100.18616
23   1.51353   -0.12467   -0.33219   -0.93497   1.51353   -0.12467   -0.33219   -0.93497   100.20447
24   1.51311   -0.12329   -0.33128   -0.93545   1.51311   -0.12329   -0.33128   -0.93545   100.17700
25   1.51325   -0.12302   -0.33079   -0.93567   1.51325   -0.12302   -0.33079   -0.93567   100.21362
26   1.51396   -0.12400   -0.33094   -0.93548   1.51396   -0.12400   -0.33094   -0.93548   100.18616
27   1.51467   -0.12375   -0.33192   -0.93512   1.51467   -0.12375   -0.33192   -0.93512   100.20447
28   1.51439   -0.12320   -0.33161   -0.93536   1.51439   -0.12320   -0.33161   -0.93536   100.19531
29   1.51424   -0.12323   -0.33091   -0.93564   1.51424   -0.12323   -0.33091   -0.93564   100.18616
30   1.51382   -0.12296   -0.33110   -0.93561   1.51382   -0.12296   -0.33110   -0.93561   100.17700
31   1.51311   -0.12241   -0.33186   -0.93536   1.51311   -0.12241   -0.33186   -0.93536   100.17700
32   1.51282   -0.12317   -0.33100   -0.93561   1.51282   -0.12317   -0.33100   -0.93561   100.22278
33   1.51297   -0.12391   -0.33122   -0.93548   1.51297   -0.12391   -0.33122   -0.93548   100.18616
34   1.51325   -0.12360   -0.33152   -0.93536   1.51325   -0.12360   -0.33152   -0.93536   100.17700
35   1.51325   -0.12314   -0.33271   -0.93497   1.51325   -0.12314   -0.33271   -0.93497   100.18616
36   1.51311   -0.12284   -0.33045   -0.93588   1.51311   -0.12284   -0.33045   -0.93588   100.21362
37   1.51297   -0.12241   -0.33125   -0.93554   1.51297   -0.12241   -0.33125   -0.93554   100.19531
38   1.51368   -0.12253   -0.33137   -0.93561   1.51368   -0.12253   -0.33137   -0.93561   100.17700
39   1.51410   -0.12293   -0.33143   -0.93551   1.51410   -0.12293   -0.33143   -0.93551   100.18616
40   1.51396   -0.12201   -0.33122   -0.93567   1.51396   -0.12201   -0.33122   -0.93567   100.20447
41   1.51396   -0.12436   -0.33268   -0.93490   1.51396   -0.12436   -0.33268   -0.93490   100.22278
42   1.51311   -0.12259   -0.33094   -0.93567   1.51311   -0.12259   -0.33094   -0.93567   100.17700
43   1.51268   -0.12323   -0.33106   -0.93554   1.51268   -0.12323   -0.33106   -0.93554   100.21362
44   1.51297   -0.12253   -0.33238   -0.93521   1.51297   -0.12253   -0.33238   -0.93521   100.19531
45   1.51311   -0.12256   -0.33103   -0.93570   1.51311   -0.12256   -0.33103   -0.93570   100.18616
46   1.51311   -0.12152   -0.33134   -0.93570   1.51311   -0.12152   -0.33134   -0.93570   100.20447
47   1.51353   -0.12195   -0.33079   -0.93585   1.51353   -0.12195   -0.33079   -0.93585   100.19531
48   1.51495   -0.12320   -0.33131   -0.93545   1.51495   -0.12320   -0.33131   -0.93545   100.19531
49   1.51467   -0.12281   -0.33113   -0.93558   1.51467   -0.12281   -0.33113   -0.93558   100.18616
