Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51396   -0.12592   -0.33061   -0.93533   1.51396   -0.12592   -0.33061   -0.93533   100.21362
2   1.51453   -0.12687   -0.33168   -0.93484   1.51453   -0.12687   -0.33168   -0.93484   100.20447
3   1.51396   -0.12656   -0.33122   -0.93506   1.51396   -0.12656   -0.33122   -0.93506   100.23193
4   1.51311   -0.12693   -0.33143   -0.93493   1.51311   -0.12693   -0.33143   -0.93493   100.20447
5   1.51268   -0.12662   -0.33052   -0.93536   1.51268   -0.12662   -0.33052   -0.93536   100.19531
6   1.51282   -0.12641   -0.33164   -0.93500   1.51282   -0.12641   -0.33164   -0.93500   100.17700
7   1.51297   -0.12616   -0.33058   -0.93536   1.51297   -0.12616   -0.33058   -0.93536   100.19531
8   1.51268   -0.12668   -0.33216   -0.93472   1.51268   -0.12668   -0.33216   -0.93472   100.21362
9   1.51353   -0.12680   -0.33045   -0.93524   1.51353   -0.12680   -0.33045   -0.93524   100.14954
10   1.51410   -0.12592   -0.33064   -0.93530   1.51410   -0.12592   -0.33064   -0.93530   100.19531
11   1.51382   -0.12568   -0.33134   -0.93512   1.51382   -0.12568   -0.33134   -0.93512   100.22278
12   1.51453   -0.12568   -0.33058   -0.93542   1.51453   -0.12568   -0.33058   -0.93542   100.17700
13   1.51453   -0.12674   -0.33006   -0.93545   1.51453   -0.12674   -0.33006   -0.93545   100.19531
14   1.51325   -0.12589   -0.33149   -0.93506   1.51325   -0.12589   -0.33149   -0.93506   100.19531
15   1.51353   -0.12659   -0.33168   -0.93490   1.51353   -0.12659   -0.33168   -0.93490   100.20447
16   1.51353   -0.12659   -0.33103   -0.93509   1.51353   -0.12659   -0.33103   -0.93509   100.20447
17   1.51311   -0.12607   -0.33149   -0.93509   1.51311   -0.12607   -0.33149   -0.93509   100.17700
18   1.51311   -0.12699   -0.33177   -0.93484   1.51311   -0.12699   -0.33177   -0.93484   100.21362
19   1.51424   -0.12726   -0.33192   -0.93478   1.51424   -0.12726   -0.33192   -0.93478   100.20447
20   1.51410   -0.12595   -0.33106   -0.93518   1.51410   -0.12595   -0.33106   -0.93518   100.16785
21   1.51410   -0.12738   -0.33006   -0.93542   1.51410   -0.12738   -0.33006   -0.93542   100.18616
22   1.51410   -0.12641   -0.33116   -0.93509   1.51410   -0.12641   -0.33116   -0.93509   100.23193
23   1.51325   -0.12589   -0.33128   -0.93521   1.51325   -0.12589   -0.33128   -0.93521   100.19531
24   1.51311   -0.12677   -0.33039   -0.93530   1.51311   -0.12677   -0.33039   -0.93530   100.19531
25   1.51311   -0.12745   -0.33055   -0.93515   1.51311   -0.12745   -0.33055   -0.93515   100.21362
26   1.51325   -0.12635   -0.33152   -0.93500   1.51325   -0.12635   -0.33152   -0.93500   100.20447
27   1.51382   -0.12738   -0.33045   -0.93524   1.51382   -0.12738   -0.33045   -0.93524   100.19531
28   1.51396   -0.12690   -0.33149   -0.93493   1.51396   -0.12690   -0.33149   -0.93493   100.21362
29   1.51382   -0.12595   -0.33012   -0.93548   1.51382   -0.12595   -0.33012   -0.93548   100.22278
30   1.51410   -0.12680   -0.33076   -0.93518   1.51410   -0.12680   -0.33076   -0.93518   100.20447
31   1.51410   -0.12699   -0.33113   -0.93506   1.51410   -0.12699   -0.33113   -0.93506   100.16785
32   1.51396   -0.12735   -0.33067   -0.93515   1.51396   -0.12735   -0.33067   -0.93515   100.21362
33   1.51382   -0.12745   -0.33061   -0.93512   1.51382   -0.12745   -0.33061   -0.93512   100.22278
34   1.51368   -0.12653   -0.33122   -0.93500   1.51368   -0.12653   -0.33122   -0.93500   100.18616
35   1.51353   -0.12641   -0.33158   -0.93493   1.51353   -0.12641   -0.33158   -0.93493   100.20447
36   1.51311   -0.12665   -0.33100   -0.93512   1.51311   -0.12665   -0.33100   -0.93512   100.22278
37   1.51339   -0.12680   -0.33140   -0.93497   1.51339   -0.12680   -0.33140   -0.93497   100.21362
38   1.51353   -0.12616   -0.33094   -0.93524   1.51353   -0.12616   -0.33094   -0.93524   100.19531
39   1.51311   -0.12671   -0.33122   -0.93503   1.51311   -0.12671   -0.33122   -0.93503   100.19531
40   1.51325   -0.12769   -0.33155   -0.93472   1.51325   -0.12769   -0.33155   -0.93472   100.22278
