Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:15:51 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55869   -0.15027   0.93750   -0.31404   1.55869   -0.15027   0.93750   -0.31404   99.04175
2   1.55826   -0.15015   0.93750   -0.31419   1.55826   -0.15015   0.93750   -0.31419   99.06006
3   1.55855   -0.15021   0.93759   -0.31382   1.55855   -0.15021   0.93759   -0.31382   99.06006
4   1.55869   -0.15003   0.93777   -0.31339   1.55869   -0.15003   0.93777   -0.31339   99.03259
5   1.55883   -0.15055   0.93735   -0.31440   1.55883   -0.15055   0.93735   -0.31440   99.01428
6   1.55869   -0.15098   0.93738   -0.31397   1.55869   -0.15098   0.93738   -0.31397   99.03259
7   1.55812   -0.15058   0.93762   -0.31364   1.55812   -0.15058   0.93762   -0.31364   99.05090
8   1.55812   -0.15076   0.93725   -0.31483   1.55812   -0.15076   0.93725   -0.31483   99.03259
9   1.55855   -0.15073   0.93744   -0.31419   1.55855   -0.15073   0.93744   -0.31419   99.05090
10   1.55897   -0.15064   0.93744   -0.31431   1.55897   -0.15064   0.93744   -0.31431   99.04175
11   1.55812   -0.15085   0.93756   -0.31370   1.55812   -0.15085   0.93756   -0.31370   99.06006
12   1.55812   -0.15104   0.93725   -0.31471   1.55812   -0.15104   0.93725   -0.31471   99.06921
13   1.55897   -0.15113   0.93741   -0.31382   1.55897   -0.15113   0.93741   -0.31382   99.05090
14   1.55926   -0.15082   0.93780   -0.31297   1.55926   -0.15082   0.93780   -0.31297   99.01428
15   1.55840   -0.15085   0.93747   -0.31379   1.55840   -0.15085   0.93747   -0.31379   99.07837
16   1.55855   -0.15079   0.93719   -0.31452   1.55855   -0.15079   0.93719   -0.31452   99.05090
17   1.55855   -0.15195   0.93744   -0.31336   1.55855   -0.15195   0.93744   -0.31336   99.00513
18   1.55826   -0.15076   0.93680   -0.31574   1.55826   -0.15076   0.93680   -0.31574   99.03259
19   1.55883   -0.15134   0.93765   -0.31321   1.55883   -0.15134   0.93765   -0.31321   99.03259
20   1.55840   -0.15143   0.93622   -0.31748   1.55840   -0.15143   0.93622   -0.31748   99.01428
21   1.55855   -0.15241   0.93646   -0.31620   1.55855   -0.15241   0.93646   -0.31620   98.96851
22   1.55869   -0.15183   0.93661   -0.31602   1.55869   -0.15183   0.93661   -0.31602   99.04175
23   1.55897   -0.15180   0.93655   -0.31645   1.55897   -0.15180   0.93655   -0.31645   99.06006
24   1.55897   -0.15238   0.93698   -0.31462   1.55897   -0.15238   0.93698   -0.31462   98.99597
25   1.55840   -0.15198   0.93753   -0.31303   1.55840   -0.15198   0.93753   -0.31303   99.00513
26   1.55826   -0.15247   0.93713   -0.31434   1.55826   -0.15247   0.93713   -0.31434   98.97766
27   1.55784   -0.15207   0.93710   -0.31428   1.55784   -0.15207   0.93710   -0.31428   99.06006
28   1.55883   -0.15265   0.93664   -0.31529   1.55883   -0.15265   0.93664   -0.31529   99.02344
29   1.55812   -0.15186   0.93741   -0.31376   1.55812   -0.15186   0.93741   -0.31376   99.03259
30   1.55784   -0.15357   0.93716   -0.31330   1.55784   -0.15357   0.93716   -0.31330   99.06006
31   1.55826   -0.15290   0.93719   -0.31367   1.55826   -0.15290   0.93719   -0.31367   99.03259
32   1.55954   -0.15299   0.93677   -0.31492   1.55954   -0.15299   0.93677   -0.31492   99.03259
33   1.55968   -0.15217   0.93652   -0.31608   1.55968   -0.15217   0.93652   -0.31608   99.02344
34   1.55840   -0.15470   0.93643   -0.31526   1.55840   -0.15470   0.93643   -0.31526   99.04175
35   1.55855   -0.15207   0.93701   -0.31474   1.55855   -0.15207   0.93701   -0.31474   99.04175
36   1.55840   -0.14899   0.93762   -0.31422   1.55840   -0.14899   0.93762   -0.31422   99.01428
37   1.55869   -0.15009   0.93741   -0.31449   1.55869   -0.15009   0.93741   -0.31449   99.04175
38   1.55869   -0.15155   0.93735   -0.31410   1.55869   -0.15155   0.93735   -0.31410   99.04175
39   1.55798   -0.15241   0.93756   -0.31297   1.55798   -0.15241   0.93756   -0.31297   99.04175
40   1.55855   -0.15217   0.93759   -0.31294   1.55855   -0.15217   0.93759   -0.31294   99.00513
41   1.55897   -0.15091   0.93704   -0.31526   1.55897   -0.15091   0.93704   -0.31526   98.99597
42   1.55840   -0.15101   0.93768   -0.31321   1.55840   -0.15101   0.93768   -0.31321   99.05090
43   1.55798   -0.15110   0.93728   -0.31431   1.55798   -0.15110   0.93728   -0.31431   99.05090
44   1.55883   -0.15183   0.93722   -0.31431   1.55883   -0.15183   0.93722   -0.31431   99.02344
45   1.55883   -0.15119   0.93728   -0.31428   1.55883   -0.15119   0.93728   -0.31428   99.00513
46   1.55883   -0.15146   0.93728   -0.31416   1.55883   -0.15146   0.93728   -0.31416   99.03259
47   1.55940   -0.15268   0.93713   -0.31410   1.55940   -0.15268   0.93713   -0.31410   99.01428
48   1.55855   -0.15107   0.93738   -0.31422   1.55855   -0.15107   0.93738   -0.31422   99.04175
49   1.55798   -0.15098   0.93750   -0.31373   1.55798   -0.15098   0.93750   -0.31373   99.06006
50   1.55926   -0.15131   0.93710   -0.31495   1.55926   -0.15131   0.93710   -0.31495   99.03259
51   1.55940   -0.15168   0.93765   -0.31315   1.55940   -0.15168   0.93765   -0.31315   99.01428
52   1.55855   -0.15012   0.93753   -0.31413   1.55855   -0.15012   0.93753   -0.31413   99.06006
53   1.55798   -0.15018   0.93728   -0.31483   1.55798   -0.15018   0.93728   -0.31483   99.03259
54   1.55897   -0.15027   0.93747   -0.31431   1.55897   -0.15027   0.93747   -0.31431   99.03259
