Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:12:24 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55826   -0.16639   0.93002   -0.32789   1.55826   -0.16639   0.93002   -0.32789   99.05090
2   1.55840   -0.16639   0.93039   -0.32719   1.55840   -0.16639   0.93039   -0.32719   99.06006
3   1.55840   -0.16596   0.93005   -0.32789   1.55840   -0.16596   0.93005   -0.32789   99.05090
4   1.55812   -0.16602   0.93054   -0.32655   1.55812   -0.16602   0.93054   -0.32655   99.04175
5   1.55812   -0.16608   0.93008   -0.32798   1.55812   -0.16608   0.93008   -0.32798   99.07837
6   1.55840   -0.16559   0.92984   -0.32875   1.55840   -0.16559   0.92984   -0.32875   99.06006
7   1.55840   -0.16596   0.93002   -0.32804   1.55840   -0.16596   0.93002   -0.32804   99.04175
8   1.55826   -0.16608   0.93020   -0.32740   1.55826   -0.16608   0.93020   -0.32740   99.05090
9   1.55869   -0.16599   0.92969   -0.32899   1.55869   -0.16599   0.92969   -0.32899   99.08752
10   1.55840   -0.16642   0.93011   -0.32743   1.55840   -0.16642   0.93011   -0.32743   99.06921
11   1.55826   -0.16611   0.93002   -0.32817   1.55826   -0.16611   0.93002   -0.32817   99.06921
12   1.55840   -0.16617   0.93011   -0.32771   1.55840   -0.16617   0.93011   -0.32771   99.06006
13   1.55812   -0.16611   0.93020   -0.32749   1.55812   -0.16611   0.93020   -0.32749   99.08752
14   1.55812   -0.16626   0.92984   -0.32844   1.55812   -0.16626   0.92984   -0.32844   99.08752
15   1.55784   -0.16642   0.92975   -0.32865   1.55784   -0.16642   0.92975   -0.32865   99.04175
16   1.55826   -0.16633   0.93027   -0.32752   1.55826   -0.16633   0.93027   -0.32752   99.05090
17   1.55769   -0.16663   0.93005   -0.32786   1.55769   -0.16663   0.93005   -0.32786   99.09668
18   1.55869   -0.16703   0.92993   -0.32795   1.55869   -0.16703   0.92993   -0.32795   99.03259
19   1.55784   -0.16657   0.93027   -0.32728   1.55784   -0.16657   0.93027   -0.32728   99.08752
20   1.55826   -0.16663   0.92969   -0.32881   1.55826   -0.16663   0.92969   -0.32881   99.06006
21   1.55826   -0.16553   0.92990   -0.32893   1.55826   -0.16553   0.92990   -0.32893   99.06921
22   1.55798   -0.16620   0.92999   -0.32817   1.55798   -0.16620   0.92999   -0.32817   99.06921
23   1.55798   -0.16672   0.93011   -0.32743   1.55798   -0.16672   0.93011   -0.32743   99.08752
24   1.55840   -0.16681   0.93011   -0.32740   1.55840   -0.16681   0.93011   -0.32740   99.06921
25   1.55798   -0.16562   0.92996   -0.32859   1.55798   -0.16562   0.92996   -0.32859   99.03259
26   1.55798   -0.16562   0.93054   -0.32685   1.55798   -0.16562   0.93054   -0.32685   99.06921
27   1.55869   -0.16633   0.92969   -0.32896   1.55869   -0.16633   0.92969   -0.32896   99.04175
28   1.55840   -0.16602   0.92984   -0.32847   1.55840   -0.16602   0.92984   -0.32847   99.06006
29   1.55840   -0.16626   0.92987   -0.32853   1.55840   -0.16626   0.92987   -0.32853   99.04175
30   1.55911   -0.16681   0.92969   -0.32856   1.55911   -0.16681   0.92969   -0.32856   99.03259
31   1.55897   -0.16593   0.93030   -0.32752   1.55897   -0.16593   0.93030   -0.32752   99.03259
32   1.55826   -0.16602   0.93014   -0.32792   1.55826   -0.16602   0.93014   -0.32792   99.06921
33   1.55869   -0.16633   0.92975   -0.32878   1.55869   -0.16633   0.92975   -0.32878   99.06006
34   1.55855   -0.16654   0.93011   -0.32771   1.55855   -0.16654   0.93011   -0.32771   99.07837
35   1.55840   -0.16654   0.93020   -0.32746   1.55840   -0.16654   0.93020   -0.32746   99.06006
36   1.55826   -0.16660   0.92987   -0.32826   1.55826   -0.16660   0.92987   -0.32826   99.04175
37   1.55826   -0.16688   0.92972   -0.32850   1.55826   -0.16688   0.92972   -0.32850   99.02344
38   1.55769   -0.16651   0.92999   -0.32792   1.55769   -0.16651   0.92999   -0.32792   99.07837
39   1.55769   -0.16721   0.92941   -0.32917   1.55769   -0.16721   0.92941   -0.32917   99.06921
40   1.55812   -0.16617   0.93002   -0.32804   1.55812   -0.16617   0.93002   -0.32804   99.04175
41   1.55840   -0.16654   0.92969   -0.32881   1.55840   -0.16654   0.92969   -0.32881   99.05090
42   1.55812   -0.16645   0.92969   -0.32884   1.55812   -0.16645   0.92969   -0.32884   99.07837
43   1.55855   -0.16684   0.92987   -0.32817   1.55855   -0.16684   0.92987   -0.32817   99.08752
44   1.55869   -0.16602   0.92965   -0.32899   1.55869   -0.16602   0.92965   -0.32899   99.04175
45   1.55897   -0.16559   0.93008   -0.32814   1.55897   -0.16559   0.93008   -0.32814   99.06921
46   1.55855   -0.16608   0.93030   -0.32752   1.55855   -0.16608   0.93030   -0.32752   99.08752
47   1.55869   -0.16657   0.92981   -0.32847   1.55869   -0.16657   0.92981   -0.32847   99.08752
48   1.55784   -0.16672   0.92981   -0.32835   1.55784   -0.16672   0.92981   -0.32835   99.10583
49   1.55883   -0.16593   0.93017   -0.32765   1.55883   -0.16593   0.93017   -0.32765   99.04175
50   1.55784   -0.16700   0.92993   -0.32792   1.55784   -0.16700   0.92993   -0.32792   99.06921
51   1.55769   -0.16630   0.92975   -0.32881   1.55769   -0.16630   0.92975   -0.32881   99.09668
52   1.55812   -0.16678   0.92978   -0.32847   1.55812   -0.16678   0.92978   -0.32847   99.06921
53   1.55812   -0.16620   0.92950   -0.32951   1.55812   -0.16620   0.92950   -0.32951   99.05090
54   1.55826   -0.16596   0.93017   -0.32789   1.55826   -0.16596   0.93017   -0.32789   99.04175
55   1.55812   -0.16678   0.92975   -0.32826   1.55812   -0.16678   0.92975   -0.32826   99.09668
56   1.55840   -0.16669   0.92984   -0.32804   1.55840   -0.16669   0.92984   -0.32804   99.06921
57   1.55855   -0.16633   0.92984   -0.32847   1.55855   -0.16633   0.92984   -0.32847   99.09668
58   1.55826   -0.16553   0.93008   -0.32838   1.55826   -0.16553   0.93008   -0.32838   99.06921
59   1.55883   -0.16617   0.92956   -0.32933   1.55883   -0.16617   0.92956   -0.32933   99.02344
60   1.55855   -0.16675   0.92965   -0.32868   1.55855   -0.16675   0.92965   -0.32868   99.04175
61   1.55812   -0.16666   0.92972   -0.32865   1.55812   -0.16666   0.92972   -0.32865   99.07837
62   1.55798   -0.16593   0.92972   -0.32893   1.55798   -0.16593   0.92972   -0.32893   99.04175
63   1.55812   -0.16630   0.92984   -0.32856   1.55812   -0.16630   0.92984   -0.32856   99.05090
64   1.55812   -0.16684   0.92969   -0.32878   1.55812   -0.16684   0.92969   -0.32878   99.06006
65   1.55784   -0.16663   0.92969   -0.32871   1.55784   -0.16663   0.92969   -0.32871   99.12415
66   1.55869   -0.16672   0.92972   -0.32865   1.55869   -0.16672   0.92972   -0.32865   99.08752
67   1.55855   -0.16736   0.92959   -0.32871   1.55855   -0.16736   0.92959   -0.32871   99.04175
68   1.55855   -0.16666   0.92999   -0.32789   1.55855   -0.16666   0.92999   -0.32789   99.05090
69   1.55784   -0.16691   0.92999   -0.32792   1.55784   -0.16691   0.92999   -0.32792   99.09668
