Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:13:46 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55784   -0.16132   0.93115   -0.32725   1.55784   -0.16132   0.93115   -0.32725   99.08752
2   1.55869   -0.16150   0.93130   -0.32694   1.55869   -0.16150   0.93130   -0.32694   99.07837
3   1.55926   -0.16242   0.93094   -0.32737   1.55926   -0.16242   0.93094   -0.32737   99.05090
4   1.55954   -0.16276   0.93094   -0.32734   1.55954   -0.16276   0.93094   -0.32734   99.05090
5   1.55911   -0.16153   0.93152   -0.32627   1.55911   -0.16153   0.93152   -0.32627   99.07837
6   1.55883   -0.16117   0.93094   -0.32795   1.55883   -0.16117   0.93094   -0.32795   99.05090
7   1.55883   -0.16135   0.93139   -0.32655   1.55883   -0.16135   0.93139   -0.32655   99.06921
8   1.55897   -0.16108   0.93139   -0.32655   1.55897   -0.16108   0.93139   -0.32655   99.08752
9   1.55855   -0.16156   0.93164   -0.32579   1.55855   -0.16156   0.93164   -0.32579   99.06006
10   1.55840   -0.16230   0.93121   -0.32661   1.55840   -0.16230   0.93121   -0.32661   99.02344
11   1.55784   -0.16260   0.93063   -0.32801   1.55784   -0.16260   0.93063   -0.32801   99.06921
12   1.55869   -0.16178   0.93115   -0.32707   1.55869   -0.16178   0.93115   -0.32707   99.06006
13   1.55940   -0.16236   0.93091   -0.32740   1.55940   -0.16236   0.93091   -0.32740   99.05090
14   1.55812   -0.16208   0.93091   -0.32780   1.55812   -0.16208   0.93091   -0.32780   99.04175
15   1.55840   -0.16248   0.93069   -0.32795   1.55840   -0.16248   0.93069   -0.32795   99.05090
16   1.55883   -0.16221   0.93106   -0.32716   1.55883   -0.16221   0.93106   -0.32716   99.01428
17   1.55897   -0.16260   0.93094   -0.32737   1.55897   -0.16260   0.93094   -0.32737   99.06006
18   1.55869   -0.16199   0.93072   -0.32820   1.55869   -0.16199   0.93072   -0.32820   99.02344
19   1.55812   -0.16260   0.93078   -0.32765   1.55812   -0.16260   0.93078   -0.32765   99.04175
20   1.55784   -0.16227   0.93085   -0.32746   1.55784   -0.16227   0.93085   -0.32746   99.06921
21   1.55826   -0.16242   0.93100   -0.32719   1.55826   -0.16242   0.93100   -0.32719   99.07837
22   1.55869   -0.16257   0.93097   -0.32722   1.55869   -0.16257   0.93097   -0.32722   99.00513
23   1.55840   -0.16230   0.93100   -0.32722   1.55840   -0.16230   0.93100   -0.32722   99.06006
24   1.55855   -0.16135   0.93075   -0.32823   1.55855   -0.16135   0.93075   -0.32823   99.03259
25   1.55940   -0.16227   0.93075   -0.32804   1.55940   -0.16227   0.93075   -0.32804   99.01428
26   1.55911   -0.16312   0.93066   -0.32783   1.55911   -0.16312   0.93066   -0.32783   99.06006
27   1.55855   -0.16166   0.93139   -0.32640   1.55855   -0.16166   0.93139   -0.32640   99.07837
28   1.55840   -0.16196   0.93094   -0.32765   1.55840   -0.16196   0.93094   -0.32765   99.03259
29   1.55812   -0.16156   0.93112   -0.32737   1.55812   -0.16156   0.93112   -0.32737   99.01428
30   1.55840   -0.16141   0.93094   -0.32783   1.55840   -0.16141   0.93094   -0.32783   99.02344
31   1.55855   -0.16202   0.93106   -0.32716   1.55855   -0.16202   0.93106   -0.32716   99.04175
32   1.55784   -0.16138   0.93078   -0.32832   1.55784   -0.16138   0.93078   -0.32832   99.05090
33   1.55826   -0.16187   0.93109   -0.32725   1.55826   -0.16187   0.93109   -0.32725   99.05090
34   1.55840   -0.16227   0.93109   -0.32688   1.55840   -0.16227   0.93109   -0.32688   99.06921
35   1.55883   -0.16346   0.93078   -0.32722   1.55883   -0.16346   0.93078   -0.32722   99.05090
36   1.55911   -0.16227   0.93085   -0.32762   1.55911   -0.16227   0.93085   -0.32762   99.06006
37   1.55911   -0.16208   0.93103   -0.32743   1.55911   -0.16208   0.93103   -0.32743   99.04175
38   1.55883   -0.16260   0.93094   -0.32737   1.55883   -0.16260   0.93094   -0.32737   99.06921
39   1.55926   -0.16190   0.93115   -0.32698   1.55926   -0.16190   0.93115   -0.32698   99.07837
40   1.55911   -0.16221   0.93112   -0.32698   1.55911   -0.16221   0.93112   -0.32698   99.07837
41   1.55897   -0.16233   0.93075   -0.32795   1.55897   -0.16233   0.93075   -0.32795   99.06006
42   1.55826   -0.16181   0.93088   -0.32795   1.55826   -0.16181   0.93088   -0.32795   99.05090
43   1.55812   -0.16190   0.93106   -0.32740   1.55812   -0.16190   0.93106   -0.32740   99.00513
44   1.55869   -0.16236   0.93081   -0.32777   1.55869   -0.16236   0.93081   -0.32777   99.06006
45   1.55869   -0.16202   0.93081   -0.32780   1.55869   -0.16202   0.93081   -0.32780   99.10583
46   1.55940   -0.16272   0.93033   -0.32868   1.55940   -0.16272   0.93033   -0.32868   99.05090
47   1.55940   -0.16279   0.93075   -0.32780   1.55940   -0.16279   0.93075   -0.32780   99.05090
48   1.55869   -0.16242   0.93060   -0.32820   1.55869   -0.16242   0.93060   -0.32820   99.06921
49   1.55869   -0.16245   0.93072   -0.32795   1.55869   -0.16245   0.93072   -0.32795   99.07837
50   1.55840   -0.16160   0.93115   -0.32722   1.55840   -0.16160   0.93115   -0.32722   99.03259
51   1.55869   -0.16269   0.93066   -0.32823   1.55869   -0.16269   0.93066   -0.32823   99.02344
52   1.55826   -0.16239   0.93072   -0.32820   1.55826   -0.16239   0.93072   -0.32820   99.02344
53   1.55855   -0.16279   0.93081   -0.32749   1.55855   -0.16279   0.93081   -0.32749   99.06921
54   1.55897   -0.16211   0.93091   -0.32768   1.55897   -0.16211   0.93091   -0.32768   99.00513
55   1.55940   -0.16239   0.93014   -0.32948   1.55940   -0.16239   0.93014   -0.32948   99.03259
56   1.55926   -0.16279   0.93106   -0.32701   1.55926   -0.16279   0.93106   -0.32701   99.06921
57   1.55954   -0.16150   0.93094   -0.32780   1.55954   -0.16150   0.93094   -0.32780   99.07837
58   1.55940   -0.16211   0.93115   -0.32682   1.55940   -0.16211   0.93115   -0.32682   99.00513
59   1.55897   -0.16263   0.93085   -0.32719   1.55897   -0.16263   0.93085   -0.32719   99.03259
60   1.55826   -0.16254   0.93048   -0.32868   1.55826   -0.16254   0.93048   -0.32868   99.06006
61   1.55869   -0.16282   0.93033   -0.32893   1.55869   -0.16282   0.93033   -0.32893   99.01428
62   1.55883   -0.16239   0.93081   -0.32762   1.55883   -0.16239   0.93081   -0.32762   99.02344
63   1.55840   -0.16309   0.93060   -0.32789   1.55840   -0.16309   0.93060   -0.32789   99.04175
64   1.55755   -0.16266   0.93097   -0.32722   1.55755   -0.16266   0.93097   -0.32722   99.06006
65   1.55812   -0.16193   0.93069   -0.32835   1.55812   -0.16193   0.93069   -0.32835   99.00513
66   1.55926   -0.16233   0.93072   -0.32795   1.55926   -0.16233   0.93072   -0.32795   99.03259
67   1.55926   -0.16245   0.93066   -0.32826   1.55926   -0.16245   0.93066   -0.32826   99.04175
68   1.55869   -0.16242   0.93069   -0.32798   1.55869   -0.16242   0.93069   -0.32798   99.04175
69   1.55897   -0.16321   0.93048   -0.32838   1.55897   -0.16321   0.93048   -0.32838   99.05090
70   1.55869   -0.16303   0.93094   -0.32725   1.55869   -0.16303   0.93094   -0.32725   99.06921
71   1.55883   -0.16208   0.93072   -0.32798   1.55883   -0.16208   0.93072   -0.32798   99.05090
72   1.55812   -0.16263   0.93072   -0.32792   1.55812   -0.16263   0.93072   -0.32792   99.04175
73   1.55826   -0.16263   0.93075   -0.32780   1.55826   -0.16263   0.93075   -0.32780   99.04175
74   1.55869   -0.16236   0.93100   -0.32731   1.55869   -0.16236   0.93100   -0.32731   99.03259
75   1.55840   -0.16254   0.93054   -0.32823   1.55840   -0.16254   0.93054   -0.32823   99.07837
76   1.55812   -0.16272   0.93063   -0.32804   1.55812   -0.16272   0.93063   -0.32804   99.05090
77   1.55869   -0.16291   0.93057   -0.32820   1.55869   -0.16291   0.93057   -0.32820   99.04175
78   1.55869   -0.16279   0.93066   -0.32786   1.55869   -0.16279   0.93066   -0.32786   99.06921
79   1.55883   -0.16254   0.93094   -0.32737   1.55883   -0.16254   0.93094   -0.32737   99.02344
80   1.55855   -0.16309   0.93094   -0.32685   1.55855   -0.16309   0.93094   -0.32685   99.05090
81   1.55897   -0.16309   0.93100   -0.32691   1.55897   -0.16309   0.93100   -0.32691   99.04175
82   1.55869   -0.16349   0.93048   -0.32801   1.55869   -0.16349   0.93048   -0.32801   99.01428
83   1.55840   -0.16315   0.93072   -0.32756   1.55840   -0.16315   0.93072   -0.32756   99.06006
84   1.55968   -0.16330   0.93063   -0.32765   1.55968   -0.16330   0.93063   -0.32765   99.03259
85   1.55897   -0.16294   0.93081   -0.32722   1.55897   -0.16294   0.93081   -0.32722   99.06921
86   1.55840   -0.16269   0.93109   -0.32673   1.55840   -0.16269   0.93109   -0.32673   99.06921
87   1.55869   -0.16422   0.93023   -0.32844   1.55869   -0.16422   0.93023   -0.32844   99.04175
88   1.55911   -0.16382   0.93091   -0.32682   1.55911   -0.16382   0.93091   -0.32682   99.05090
89   1.55954   -0.16214   0.93097   -0.32725   1.55954   -0.16214   0.93097   -0.32725   99.01428
