Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:15:41 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55883   -0.15235   0.93704   -0.31434   1.55883   -0.15235   0.93704   -0.31434   99.06006
2   1.55855   -0.15229   0.93701   -0.31446   1.55855   -0.15229   0.93701   -0.31446   99.03259
3   1.55911   -0.15180   0.93689   -0.31535   1.55911   -0.15180   0.93689   -0.31535   98.99597
4   1.55926   -0.15201   0.93704   -0.31474   1.55926   -0.15201   0.93704   -0.31474   99.04175
5   1.55897   -0.15213   0.93707   -0.31468   1.55897   -0.15213   0.93707   -0.31468   99.01428
6   1.55897   -0.15116   0.93686   -0.31556   1.55897   -0.15116   0.93686   -0.31556   99.04175
7   1.55883   -0.15177   0.93674   -0.31574   1.55883   -0.15177   0.93674   -0.31574   98.99597
8   1.55784   -0.15149   0.93725   -0.31455   1.55784   -0.15149   0.93725   -0.31455   99.04175
9   1.55826   -0.15223   0.93701   -0.31449   1.55826   -0.15223   0.93701   -0.31449   99.02344
10   1.55826   -0.15213   0.93738   -0.31339   1.55826   -0.15213   0.93738   -0.31339   99.05090
11   1.55840   -0.15207   0.93731   -0.31385   1.55840   -0.15207   0.93731   -0.31385   99.03259
12   1.55883   -0.15232   0.93661   -0.31584   1.55883   -0.15232   0.93661   -0.31584   99.01428
13   1.55897   -0.15232   0.93680   -0.31529   1.55897   -0.15232   0.93680   -0.31529   99.01428
14   1.55911   -0.15195   0.93670   -0.31590   1.55911   -0.15195   0.93670   -0.31590   99.01428
15   1.55883   -0.15220   0.93655   -0.31602   1.55883   -0.15220   0.93655   -0.31602   99.05090
16   1.55940   -0.15220   0.93695   -0.31480   1.55940   -0.15220   0.93695   -0.31480   99.03259
17   1.55897   -0.15174   0.93759   -0.31324   1.55897   -0.15174   0.93759   -0.31324   99.03259
18   1.55897   -0.15253   0.93713   -0.31422   1.55897   -0.15253   0.93713   -0.31422   99.01428
19   1.55784   -0.15259   0.93686   -0.31510   1.55784   -0.15259   0.93686   -0.31510   99.06921
20   1.55755   -0.15165   0.93716   -0.31440   1.55755   -0.15165   0.93716   -0.31440   99.03259
21   1.55826   -0.15131   0.93731   -0.31434   1.55826   -0.15131   0.93731   -0.31434   98.99597
22   1.55840   -0.15085   0.93716   -0.31492   1.55840   -0.15085   0.93716   -0.31492   99.03259
23   1.55840   -0.15159   0.93722   -0.31446   1.55840   -0.15159   0.93722   -0.31446   99.04175
24   1.55826   -0.15134   0.93686   -0.31553   1.55826   -0.15134   0.93686   -0.31553   99.07837
25   1.55968   -0.15198   0.93710   -0.31468   1.55968   -0.15198   0.93710   -0.31468   99.01428
26   1.55926   -0.15213   0.93698   -0.31489   1.55926   -0.15213   0.93698   -0.31489   99.02344
27   1.55869   -0.15171   0.93695   -0.31520   1.55869   -0.15171   0.93695   -0.31520   99.05090
28   1.55869   -0.15174   0.93704   -0.31474   1.55869   -0.15174   0.93704   -0.31474   99.02344
29   1.55911   -0.15195   0.93689   -0.31523   1.55911   -0.15195   0.93689   -0.31523   99.01428
30   1.55812   -0.15085   0.93710   -0.31507   1.55812   -0.15085   0.93710   -0.31507   99.03259
31   1.55784   -0.15229   0.93731   -0.31379   1.55784   -0.15229   0.93731   -0.31379   99.02344
32   1.55812   -0.15116   0.93707   -0.31498   1.55812   -0.15116   0.93707   -0.31498   99.01428
33   1.55826   -0.15146   0.93698   -0.31492   1.55826   -0.15146   0.93698   -0.31492   99.00513
34   1.55883   -0.15070   0.93716   -0.31495   1.55883   -0.15070   0.93716   -0.31495   99.03259
