Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:14:32 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55940   -0.15888   0.93304   -0.32292   1.55940   -0.15888   0.93304   -0.32292   99.06006
2   1.55840   -0.15867   0.93341   -0.32194   1.55840   -0.15867   0.93341   -0.32194   99.02344
3   1.55869   -0.15946   0.93316   -0.32249   1.55869   -0.15946   0.93316   -0.32249   98.99597
4   1.55798   -0.15876   0.93335   -0.32224   1.55798   -0.15876   0.93335   -0.32224   99.06921
5   1.55798   -0.15839   0.93326   -0.32282   1.55798   -0.15839   0.93326   -0.32282   99.02344
6   1.55883   -0.15940   0.93338   -0.32170   1.55883   -0.15940   0.93338   -0.32170   99.03259
7   1.55883   -0.15830   0.93319   -0.32301   1.55883   -0.15830   0.93319   -0.32301   99.03259
8   1.55869   -0.15925   0.93313   -0.32267   1.55869   -0.15925   0.93313   -0.32267   99.05090
9   1.55897   -0.15928   0.93301   -0.32292   1.55897   -0.15928   0.93301   -0.32292   99.05090
10   1.55883   -0.15870   0.93353   -0.32170   1.55883   -0.15870   0.93353   -0.32170   99.06006
11   1.55883   -0.15897   0.93326   -0.32270   1.55883   -0.15897   0.93326   -0.32270   99.05090
12   1.55869   -0.15906   0.93319   -0.32258   1.55869   -0.15906   0.93319   -0.32258   99.03259
13   1.55897   -0.15845   0.93292   -0.32365   1.55897   -0.15845   0.93292   -0.32365   99.05090
14   1.55911   -0.15879   0.93313   -0.32304   1.55911   -0.15879   0.93313   -0.32304   99.00513
15   1.55883   -0.15857   0.93307   -0.32289   1.55883   -0.15857   0.93307   -0.32289   99.06006
16   1.55826   -0.15943   0.93258   -0.32414   1.55826   -0.15943   0.93258   -0.32414   99.04175
17   1.55883   -0.15848   0.93329   -0.32243   1.55883   -0.15848   0.93329   -0.32243   99.08752
18   1.55926   -0.15857   0.93353   -0.32197   1.55926   -0.15857   0.93353   -0.32197   99.02344
19   1.55883   -0.15860   0.93307   -0.32310   1.55883   -0.15860   0.93307   -0.32310   99.02344
20   1.55883   -0.15809   0.93329   -0.32270   1.55883   -0.15809   0.93329   -0.32270   99.05090
21   1.55926   -0.15870   0.93326   -0.32258   1.55926   -0.15870   0.93326   -0.32258   98.99597
22   1.55855   -0.15952   0.93316   -0.32237   1.55855   -0.15952   0.93316   -0.32237   99.04175
23   1.55798   -0.15928   0.93295   -0.32295   1.55798   -0.15928   0.93295   -0.32295   99.04175
24   1.55826   -0.15879   0.93359   -0.32163   1.55826   -0.15879   0.93359   -0.32163   99.06006
25   1.55826   -0.15955   0.93295   -0.32282   1.55826   -0.15955   0.93295   -0.32282   99.05090
26   1.55897   -0.15925   0.93323   -0.32231   1.55897   -0.15925   0.93323   -0.32231   99.01428
27   1.55869   -0.15931   0.93307   -0.32258   1.55869   -0.15931   0.93307   -0.32258   99.06006
28   1.55855   -0.15912   0.93301   -0.32304   1.55855   -0.15912   0.93301   -0.32304   99.05090
29   1.55940   -0.15793   0.93414   -0.32041   1.55940   -0.15793   0.93414   -0.32041   99.02344
30   1.55926   -0.15882   0.93338   -0.32197   1.55926   -0.15882   0.93338   -0.32197   99.04175
31   1.55869   -0.15876   0.93329   -0.32231   1.55869   -0.15876   0.93329   -0.32231   99.06921
32   1.55911   -0.15860   0.93316   -0.32304   1.55911   -0.15860   0.93316   -0.32304   99.05090
33   1.55897   -0.15864   0.93292   -0.32337   1.55897   -0.15864   0.93292   -0.32337   99.04175
34   1.55855   -0.15857   0.93377   -0.32112   1.55855   -0.15857   0.93377   -0.32112   99.03259
35   1.55855   -0.15934   0.93292   -0.32301   1.55855   -0.15934   0.93292   -0.32301   99.06921
36   1.55840   -0.15976   0.93286   -0.32325   1.55840   -0.15976   0.93286   -0.32325   99.07837
37   1.55869   -0.15928   0.93292   -0.32322   1.55869   -0.15928   0.93292   -0.32322   99.04175
38   1.55855   -0.15842   0.93335   -0.32249   1.55855   -0.15842   0.93335   -0.32249   99.04175
39   1.55897   -0.15897   0.93277   -0.32377   1.55897   -0.15897   0.93277   -0.32377   99.09668
