Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:12:58 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55869   -0.16553   0.93036   -0.32749   1.55869   -0.16553   0.93036   -0.32749   99.04175
2   1.55883   -0.16440   0.93069   -0.32688   1.55883   -0.16440   0.93069   -0.32688   99.06006
3   1.55840   -0.16550   0.92972   -0.32920   1.55840   -0.16550   0.92972   -0.32920   99.09668
4   1.55883   -0.16532   0.92990   -0.32871   1.55883   -0.16532   0.92990   -0.32871   99.07837
5   1.55911   -0.16489   0.93002   -0.32884   1.55911   -0.16489   0.93002   -0.32884   99.06921
6   1.55840   -0.16446   0.93048   -0.32795   1.55840   -0.16446   0.93048   -0.32795   99.05090
7   1.55826   -0.16471   0.93045   -0.32771   1.55826   -0.16471   0.93045   -0.32771   99.06006
8   1.55769   -0.16425   0.93002   -0.32887   1.55769   -0.16425   0.93002   -0.32887   99.09668
9   1.55769   -0.16422   0.93066   -0.32707   1.55769   -0.16422   0.93066   -0.32707   99.06921
10   1.55798   -0.16538   0.93008   -0.32838   1.55798   -0.16538   0.93008   -0.32838   99.06006
11   1.55784   -0.16562   0.93042   -0.32731   1.55784   -0.16562   0.93042   -0.32731   99.04175
12   1.55713   -0.16483   0.93030   -0.32798   1.55713   -0.16483   0.93030   -0.32798   99.06921
13   1.55855   -0.16419   0.93039   -0.32795   1.55855   -0.16419   0.93039   -0.32795   99.07837
14   1.55926   -0.16483   0.93039   -0.32789   1.55926   -0.16483   0.93039   -0.32789   99.04175
15   1.55911   -0.16486   0.93039   -0.32777   1.55911   -0.16486   0.93039   -0.32777   99.06921
16   1.55926   -0.16489   0.93020   -0.32832   1.55926   -0.16489   0.93020   -0.32832   99.06006
17   1.55897   -0.16575   0.93020   -0.32786   1.55897   -0.16575   0.93020   -0.32786   99.07837
18   1.55883   -0.16486   0.92993   -0.32917   1.55883   -0.16486   0.92993   -0.32917   99.03259
19   1.55826   -0.16504   0.92984   -0.32890   1.55826   -0.16504   0.92984   -0.32890   99.06921
20   1.55826   -0.16535   0.93023   -0.32786   1.55826   -0.16535   0.93023   -0.32786   99.04175
21   1.55755   -0.16495   0.93042   -0.32771   1.55755   -0.16495   0.93042   -0.32771   99.05090
22   1.55741   -0.16480   0.93005   -0.32868   1.55741   -0.16480   0.93005   -0.32868   99.00513
23   1.55826   -0.16501   0.92999   -0.32850   1.55826   -0.16501   0.92999   -0.32850   99.04175
24   1.55812   -0.16480   0.93045   -0.32756   1.55812   -0.16480   0.93045   -0.32756   99.06006
25   1.55855   -0.16477   0.92999   -0.32862   1.55855   -0.16477   0.92999   -0.32862   99.01428
26   1.55897   -0.16565   0.92999   -0.32835   1.55897   -0.16565   0.92999   -0.32835   99.06006
27   1.55897   -0.16538   0.93017   -0.32795   1.55897   -0.16538   0.93017   -0.32795   99.08752
28   1.55897   -0.16547   0.92993   -0.32856   1.55897   -0.16547   0.92993   -0.32856   99.10583
29   1.55897   -0.16541   0.93030   -0.32783   1.55897   -0.16541   0.93030   -0.32783   99.05090
30   1.55883   -0.16489   0.93045   -0.32768   1.55883   -0.16489   0.93045   -0.32768   99.01428
31   1.55798   -0.16547   0.93063   -0.32701   1.55798   -0.16547   0.93063   -0.32701   99.03259
32   1.55798   -0.16529   0.93033   -0.32780   1.55798   -0.16529   0.93033   -0.32780   99.04175
33   1.55798   -0.16434   0.93033   -0.32823   1.55798   -0.16434   0.93033   -0.32823   99.06006
