Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:32 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51155   -0.01096   -0.28523   -0.95846   1.51155   -0.01096   -0.28523   -0.95846   100.23193
2   1.51041   -0.01202   -0.28504   -0.95856   1.51041   -0.01202   -0.28504   -0.95856   100.20447
3   1.51098   -0.01086   -0.28416   -0.95871   1.51098   -0.01086   -0.28416   -0.95871   100.24414
4   1.51112   -0.01199   -0.28504   -0.95843   1.51112   -0.01199   -0.28504   -0.95843   100.19531
5   1.51183   -0.01099   -0.28532   -0.95837   1.51183   -0.01099   -0.28532   -0.95837   100.24414
6   1.51183   -0.01212   -0.28443   -0.95868   1.51183   -0.01212   -0.28443   -0.95868   100.23193
7   1.51112   -0.01233   -0.28553   -0.95834   1.51112   -0.01233   -0.28553   -0.95834   100.20447
8   1.51112   -0.01248   -0.28480   -0.95856   1.51112   -0.01248   -0.28480   -0.95856   100.22278
9   1.51155   -0.01248   -0.28486   -0.95849   1.51155   -0.01248   -0.28486   -0.95849   100.23193
10   1.51084   -0.01141   -0.28516   -0.95843   1.51084   -0.01141   -0.28516   -0.95843   100.18616
11   1.51055   -0.01120   -0.28513   -0.95846   1.51055   -0.01120   -0.28513   -0.95846   100.23499
12   1.50984   -0.01169   -0.28477   -0.95853   1.50984   -0.01169   -0.28477   -0.95853   100.21362
13   1.50984   -0.01251   -0.28571   -0.95825   1.50984   -0.01251   -0.28571   -0.95825   100.22278
14   1.50984   -0.01273   -0.28581   -0.95819   1.50984   -0.01273   -0.28581   -0.95819   100.18616
15   1.51098   -0.01141   -0.28501   -0.95849   1.51098   -0.01141   -0.28501   -0.95849   100.25330
16   1.51112   -0.01169   -0.28626   -0.95816   1.51112   -0.01169   -0.28626   -0.95816   100.16785
17   1.51140   -0.01025   -0.28446   -0.95865   1.51140   -0.01025   -0.28446   -0.95865   100.20447
