Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:1 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51140   -0.01465   -0.28690   -0.95791   1.51140   -0.01465   -0.28690   -0.95791   100.17700
2   1.51098   -0.01517   -0.28574   -0.95825   1.51098   -0.01517   -0.28574   -0.95825   100.19531
3   1.51140   -0.01413   -0.28614   -0.95816   1.51140   -0.01413   -0.28614   -0.95816   100.25330
4   1.51183   -0.01434   -0.28562   -0.95825   1.51183   -0.01434   -0.28562   -0.95825   100.17700
5   1.51155   -0.01489   -0.28513   -0.95840   1.51155   -0.01489   -0.28513   -0.95840   100.20447
6   1.51197   -0.01572   -0.28455   -0.95856   1.51197   -0.01572   -0.28455   -0.95856   100.18616
7   1.51197   -0.01502   -0.28632   -0.95801   1.51197   -0.01502   -0.28632   -0.95801   100.21362
8   1.51169   -0.01468   -0.28648   -0.95801   1.51169   -0.01468   -0.28648   -0.95801   100.20447
9   1.51140   -0.01535   -0.28523   -0.95837   1.51140   -0.01535   -0.28523   -0.95837   100.17700
10   1.51013   -0.01526   -0.28593   -0.95816   1.51013   -0.01526   -0.28593   -0.95816   100.20447
11   1.51084   -0.01541   -0.28471   -0.95859   1.51084   -0.01541   -0.28471   -0.95859   100.25330
12   1.51225   -0.01535   -0.28657   -0.95791   1.51225   -0.01535   -0.28657   -0.95791   100.20447
13   1.51140   -0.01544   -0.28526   -0.95834   1.51140   -0.01544   -0.28526   -0.95834   100.20447
14   1.51084   -0.01465   -0.28605   -0.95819   1.51084   -0.01465   -0.28605   -0.95819   100.19531
15   1.51098   -0.01520   -0.28669   -0.95798   1.51098   -0.01520   -0.28669   -0.95798   100.19531
16   1.51155   -0.01502   -0.28645   -0.95798   1.51155   -0.01502   -0.28645   -0.95798   100.17700
17   1.51225   -0.01633   -0.28483   -0.95849   1.51225   -0.01633   -0.28483   -0.95849   100.19531
18   1.51140   -0.01602   -0.28632   -0.95804   1.51140   -0.01602   -0.28632   -0.95804   100.20447
19   1.51041   -0.01584   -0.28523   -0.95831   1.51041   -0.01584   -0.28523   -0.95831   100.19531
20   1.51098   -0.01599   -0.28599   -0.95813   1.51098   -0.01599   -0.28599   -0.95813   100.18616
21   1.51098   -0.01581   -0.28599   -0.95822   1.51098   -0.01581   -0.28599   -0.95822   100.19531
