Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:6 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51055   0.02692   -0.27232   -0.96185   1.51055   0.02692   -0.27232   -0.96185   100.23499
2   1.50941   0.02701   -0.27244   -0.96188   1.50941   0.02701   -0.27244   -0.96188   100.19531
3   1.50970   0.02780   -0.27238   -0.96182   1.50970   0.02780   -0.27238   -0.96182   100.18616
4   1.50970   0.02753   -0.27277   -0.96170   1.50970   0.02753   -0.27277   -0.96170   100.20447
5   1.50871   0.02631   -0.27140   -0.96213   1.50871   0.02631   -0.27140   -0.96213   100.21362
6   1.50956   0.02741   -0.27335   -0.96161   1.50956   0.02741   -0.27335   -0.96161   100.20447
7   1.51126   0.02670   -0.27155   -0.96213   1.51126   0.02670   -0.27155   -0.96213   100.20447
8   1.51041   0.02765   -0.27229   -0.96185   1.51041   0.02765   -0.27229   -0.96185   100.20447
9   1.50941   0.02692   -0.27174   -0.96207   1.50941   0.02692   -0.27174   -0.96207   100.22278
10   1.51027   0.02652   -0.27152   -0.96213   1.51027   0.02652   -0.27152   -0.96213   100.19531
11   1.50984   0.02676   -0.27186   -0.96194   1.50984   0.02676   -0.27186   -0.96194   100.21362
12   1.51055   0.02728   -0.27259   -0.96185   1.51055   0.02728   -0.27259   -0.96185   100.20447
13   1.50998   0.02789   -0.27317   -0.96161   1.50998   0.02789   -0.27317   -0.96161   100.22278
14   1.50941   0.02744   -0.27256   -0.96179   1.50941   0.02744   -0.27256   -0.96179   100.19531
15   1.50856   0.02774   -0.27274   -0.96167   1.50856   0.02774   -0.27274   -0.96167   100.23499
16   1.51013   0.02707   -0.27326   -0.96164   1.51013   0.02707   -0.27326   -0.96164   100.21362
17   1.51098   0.02719   -0.27210   -0.96191   1.51098   0.02719   -0.27210   -0.96191   100.21362
18   1.51055   0.02676   -0.27219   -0.96188   1.51055   0.02676   -0.27219   -0.96188   100.20447
19   1.51027   0.02649   -0.27262   -0.96182   1.51027   0.02649   -0.27262   -0.96182   100.22278
20   1.51013   0.02731   -0.27235   -0.96185   1.51013   0.02731   -0.27235   -0.96185   100.21362
21   1.51069   0.02738   -0.27226   -0.96194   1.51069   0.02738   -0.27226   -0.96194   100.18616
22   1.50956   0.02750   -0.27244   -0.96179   1.50956   0.02750   -0.27244   -0.96179   100.20447
23   1.50913   0.02713   -0.27189   -0.96200   1.50913   0.02713   -0.27189   -0.96200   100.24414
24   1.50927   0.02692   -0.27265   -0.96179   1.50927   0.02692   -0.27265   -0.96179   100.21362
25   1.51069   0.02655   -0.27253   -0.96179   1.51069   0.02655   -0.27253   -0.96179   100.20447
26   1.51027   0.02643   -0.27198   -0.96204   1.51027   0.02643   -0.27198   -0.96204   100.20447
27   1.50856   0.02774   -0.27189   -0.96197   1.50856   0.02774   -0.27189   -0.96197   100.22583
28   1.50984   0.02728   -0.27082   -0.96222   1.50984   0.02728   -0.27082   -0.96222   100.18616
29   1.51055   0.02722   -0.27177   -0.96204   1.51055   0.02722   -0.27177   -0.96204   100.21362
30   1.50998   0.02686   -0.27210   -0.96194   1.50998   0.02686   -0.27210   -0.96194   100.22278
31   1.50941   0.02695   -0.27210   -0.96191   1.50941   0.02695   -0.27210   -0.96191   100.21362
32   1.51041   0.02713   -0.27143   -0.96213   1.51041   0.02713   -0.27143   -0.96213   100.19531
33   1.50927   0.02756   -0.27226   -0.96188   1.50927   0.02756   -0.27226   -0.96188   100.22278
34   1.51041   0.02698   -0.27274   -0.96173   1.51041   0.02698   -0.27274   -0.96173   100.23499
35   1.51041   0.02698   -0.27277   -0.96170   1.51041   0.02698   -0.27277   -0.96170   100.22278
