Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:2:18 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50927   0.02817   -0.27216   -0.96188   1.50927   0.02817   -0.27216   -0.96188   100.23499
2   1.50913   0.02820   -0.27131   -0.96200   1.50913   0.02820   -0.27131   -0.96200   100.20447
3   1.50970   0.02832   -0.27177   -0.96204   1.50970   0.02832   -0.27177   -0.96204   100.19531
4   1.50970   0.02896   -0.27119   -0.96219   1.50970   0.02896   -0.27119   -0.96219   100.23499
5   1.50927   0.02902   -0.27171   -0.96197   1.50927   0.02902   -0.27171   -0.96197   100.21362
6   1.50984   0.02829   -0.27140   -0.96207   1.50984   0.02829   -0.27140   -0.96207   100.19531
7   1.50998   0.02823   -0.27223   -0.96191   1.50998   0.02823   -0.27223   -0.96191   100.18616
8   1.50970   0.02890   -0.27216   -0.96185   1.50970   0.02890   -0.27216   -0.96185   100.21362
9   1.50941   0.02908   -0.27235   -0.96176   1.50941   0.02908   -0.27235   -0.96176   100.22278
10   1.50899   0.02829   -0.27195   -0.96194   1.50899   0.02829   -0.27195   -0.96194   100.21362
11   1.50927   0.02866   -0.27335   -0.96146   1.50927   0.02866   -0.27335   -0.96146   100.22278
12   1.50871   0.02915   -0.27238   -0.96182   1.50871   0.02915   -0.27238   -0.96182   100.21362
13   1.50913   0.02878   -0.27290   -0.96170   1.50913   0.02878   -0.27290   -0.96170   100.20447
14   1.50913   0.02911   -0.27241   -0.96179   1.50913   0.02911   -0.27241   -0.96179   100.19531
15   1.50913   0.02985   -0.27152   -0.96197   1.50913   0.02985   -0.27152   -0.96197   100.20447
16   1.50927   0.02988   -0.27177   -0.96188   1.50927   0.02988   -0.27177   -0.96188   100.24414
17   1.51027   0.02921   -0.27207   -0.96182   1.51027   0.02921   -0.27207   -0.96182   100.22278
18   1.51112   0.03009   -0.27201   -0.96185   1.51112   0.03009   -0.27201   -0.96185   100.19531
19   1.50998   0.02979   -0.27186   -0.96191   1.50998   0.02979   -0.27186   -0.96191   100.20447
20   1.51041   0.02942   -0.27235   -0.96185   1.51041   0.02942   -0.27235   -0.96185   100.21362
21   1.51027   0.02893   -0.27155   -0.96204   1.51027   0.02893   -0.27155   -0.96204   100.20447
22   1.50984   0.02939   -0.27134   -0.96204   1.50984   0.02939   -0.27134   -0.96204   100.20447
23   1.50899   0.02924   -0.27174   -0.96197   1.50899   0.02924   -0.27174   -0.96197   100.20447
24   1.50927   0.02908   -0.27192   -0.96194   1.50927   0.02908   -0.27192   -0.96194   100.19531
25   1.50871   0.02957   -0.27134   -0.96210   1.50871   0.02957   -0.27134   -0.96210   100.22583
26   1.50941   0.02887   -0.27213   -0.96188   1.50941   0.02887   -0.27213   -0.96188   100.20447
