Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:1:56 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50984   0.03067   -0.27067   -0.96219   1.50984   0.03067   -0.27067   -0.96219   100.22278
2   1.51013   0.03021   -0.27287   -0.96161   1.51013   0.03021   -0.27287   -0.96161   100.19531
3   1.51013   0.02902   -0.27055   -0.96225   1.51013   0.02902   -0.27055   -0.96225   100.21362
4   1.51069   0.02969   -0.27171   -0.96200   1.51069   0.02969   -0.27171   -0.96200   100.22278
5   1.51183   0.03070   -0.27165   -0.96194   1.51183   0.03070   -0.27165   -0.96194   100.21362
6   1.50984   0.03150   -0.27158   -0.96200   1.50984   0.03150   -0.27158   -0.96200   100.17700
7   1.50998   0.03027   -0.27174   -0.96185   1.50998   0.03027   -0.27174   -0.96185   100.23499
8   1.51013   0.03046   -0.27186   -0.96194   1.51013   0.03046   -0.27186   -0.96194   100.19531
9   1.51027   0.02890   -0.27140   -0.96210   1.51027   0.02890   -0.27140   -0.96210   100.18616
10   1.50970   0.02896   -0.27177   -0.96204   1.50970   0.02896   -0.27177   -0.96204   100.18616
11   1.51027   0.02902   -0.27189   -0.96191   1.51027   0.02902   -0.27189   -0.96191   100.23499
12   1.50956   0.02963   -0.27085   -0.96228   1.50956   0.02963   -0.27085   -0.96228   100.20447
13   1.50913   0.02905   -0.27262   -0.96182   1.50913   0.02905   -0.27262   -0.96182   100.18616
14   1.50956   0.03024   -0.27201   -0.96191   1.50956   0.03024   -0.27201   -0.96191   100.20447
15   1.50941   0.02933   -0.27094   -0.96213   1.50941   0.02933   -0.27094   -0.96213   100.21362
16   1.50941   0.02991   -0.27079   -0.96228   1.50941   0.02991   -0.27079   -0.96228   100.19531
17   1.50970   0.02994   -0.27161   -0.96200   1.50970   0.02994   -0.27161   -0.96200   100.19531
18   1.50984   0.02911   -0.27103   -0.96219   1.50984   0.02911   -0.27103   -0.96219   100.20447
19   1.50998   0.02960   -0.27012   -0.96237   1.50998   0.02960   -0.27012   -0.96237   100.23499
20   1.50970   0.02918   -0.27128   -0.96204   1.50970   0.02918   -0.27128   -0.96204   100.18616
21   1.50998   0.02966   -0.27180   -0.96200   1.50998   0.02966   -0.27180   -0.96200   100.19531
22   1.51027   0.02954   -0.27165   -0.96197   1.51027   0.02954   -0.27165   -0.96197   100.23499
23   1.51084   0.02863   -0.27110   -0.96225   1.51084   0.02863   -0.27110   -0.96225   100.20447
24   1.51084   0.02911   -0.27143   -0.96204   1.51084   0.02911   -0.27143   -0.96204   100.18616
25   1.51027   0.02911   -0.27140   -0.96207   1.51027   0.02911   -0.27140   -0.96207   100.23499
26   1.51041   0.02866   -0.27085   -0.96225   1.51041   0.02866   -0.27085   -0.96225   100.21362
27   1.51041   0.02890   -0.27110   -0.96216   1.51041   0.02890   -0.27110   -0.96216   100.19531
28   1.51069   0.02924   -0.27305   -0.96164   1.51069   0.02924   -0.27305   -0.96164   100.20447
29   1.50941   0.02893   -0.27189   -0.96191   1.50941   0.02893   -0.27189   -0.96191   100.22278
30   1.50899   0.02869   -0.27149   -0.96210   1.50899   0.02869   -0.27149   -0.96210   100.21362
31   1.51013   0.02884   -0.27223   -0.96182   1.51013   0.02884   -0.27223   -0.96182   100.19531
32   1.51041   0.02908   -0.27073   -0.96228   1.51041   0.02908   -0.27073   -0.96228   100.21362
33   1.50998   0.02853   -0.27122   -0.96210   1.50998   0.02853   -0.27122   -0.96210   100.23499
34   1.50970   0.02844   -0.27158   -0.96210   1.50970   0.02844   -0.27158   -0.96210   100.21362
35   1.51041   0.02878   -0.27195   -0.96191   1.51041   0.02878   -0.27195   -0.96191   100.21362
36   1.51027   0.02878   -0.27119   -0.96210   1.51027   0.02878   -0.27119   -0.96210   100.22278
37   1.51027   0.02817   -0.27155   -0.96207   1.51027   0.02817   -0.27155   -0.96207   100.22278
38   1.51013   0.02869   -0.27171   -0.96204   1.51013   0.02869   -0.27171   -0.96204   100.21362
39   1.51140   0.02795   -0.27311   -0.96170   1.51140   0.02795   -0.27311   -0.96170   100.19531
40   1.50998   0.02811   -0.27113   -0.96216   1.50998   0.02811   -0.27113   -0.96216   100.22278
41   1.51013   0.02872   -0.27296   -0.96167   1.51013   0.02872   -0.27296   -0.96167   100.20447
42   1.50970   0.02881   -0.27183   -0.96200   1.50970   0.02881   -0.27183   -0.96200   100.19531
43   1.50984   0.03052   -0.27149   -0.96194   1.50984   0.03052   -0.27149   -0.96194   100.21362
44   1.50984   0.02945   -0.27143   -0.96207   1.50984   0.02945   -0.27143   -0.96207   100.23499
45   1.51084   0.02826   -0.27277   -0.96176   1.51084   0.02826   -0.27277   -0.96176   100.21362
46   1.51013   0.02658   -0.27259   -0.96182   1.51013   0.02658   -0.27259   -0.96182   100.19531
47   1.50927   0.02673   -0.27259   -0.96179   1.50927   0.02673   -0.27259   -0.96179   100.22278
48   1.50984   0.02844   -0.27055   -0.96237   1.50984   0.02844   -0.27055   -0.96237   100.22278
49   1.51041   0.02878   -0.27174   -0.96200   1.51041   0.02878   -0.27174   -0.96200   100.20447
50   1.51013   0.02857   -0.27262   -0.96167   1.51013   0.02857   -0.27262   -0.96167   100.20447
51   1.51027   0.02780   -0.27189   -0.96197   1.51027   0.02780   -0.27189   -0.96197   100.19531
52   1.50941   0.02771   -0.27247   -0.96176   1.50941   0.02771   -0.27247   -0.96176   100.22278
53   1.51013   0.02765   -0.27247   -0.96176   1.51013   0.02765   -0.27247   -0.96176   100.19531
54   1.50998   0.02731   -0.27165   -0.96213   1.50998   0.02731   -0.27165   -0.96213   100.20447
55   1.51069   0.02744   -0.27213   -0.96194   1.51069   0.02744   -0.27213   -0.96194   100.20447
56   1.51098   0.02734   -0.27229   -0.96182   1.51098   0.02734   -0.27229   -0.96182   100.22278
57   1.51055   0.02832   -0.27137   -0.96210   1.51055   0.02832   -0.27137   -0.96210   100.19531
58   1.50970   0.02792   -0.27247   -0.96182   1.50970   0.02792   -0.27247   -0.96182   100.18616
59   1.50998   0.02738   -0.27259   -0.96179   1.50998   0.02738   -0.27259   -0.96179   100.23499
60   1.50984   0.02664   -0.27256   -0.96185   1.50984   0.02664   -0.27256   -0.96185   100.20447
61   1.50956   0.02637   -0.27403   -0.96142   1.50956   0.02637   -0.27403   -0.96142   100.21362
62   1.51013   0.02701   -0.27241   -0.96182   1.51013   0.02701   -0.27241   -0.96182   100.22278
63   1.51041   0.02741   -0.27256   -0.96185   1.51041   0.02741   -0.27256   -0.96185   100.22278
64   1.50970   0.02789   -0.27174   -0.96204   1.50970   0.02789   -0.27174   -0.96204   100.20447
65   1.50941   0.02664   -0.27134   -0.96216   1.50941   0.02664   -0.27134   -0.96216   100.20447
66   1.50956   0.02628   -0.27226   -0.96188   1.50956   0.02628   -0.27226   -0.96188   100.26245
67   1.50970   0.02741   -0.27418   -0.96133   1.50970   0.02741   -0.27418   -0.96133   100.21362
68   1.51041   0.02719   -0.27274   -0.96170   1.51041   0.02719   -0.27274   -0.96170   100.18616
69   1.51055   0.02853   -0.27180   -0.96197   1.51055   0.02853   -0.27180   -0.96197   100.18616
70   1.51013   0.02811   -0.27265   -0.96176   1.51013   0.02811   -0.27265   -0.96176   100.22278
71   1.51098   0.02734   -0.27345   -0.96158   1.51098   0.02734   -0.27345   -0.96158   100.21362
72   1.51211   0.02670   -0.27293   -0.96164   1.51211   0.02670   -0.27293   -0.96164   100.20447
73   1.51069   0.02707   -0.27369   -0.96146   1.51069   0.02707   -0.27369   -0.96146   100.21362
74   1.51027   0.02713   -0.27375   -0.96149   1.51027   0.02713   -0.27375   -0.96149   100.23499
75   1.51084   0.02652   -0.27280   -0.96176   1.51084   0.02652   -0.27280   -0.96176   100.20447
76   1.51027   0.02667   -0.27461   -0.96127   1.51027   0.02667   -0.27461   -0.96127   100.20447
77   1.50927   0.02725   -0.27345   -0.96161   1.50927   0.02725   -0.27345   -0.96161   100.18616
78   1.50941   0.02777   -0.27363   -0.96149   1.50941   0.02777   -0.27363   -0.96149   100.22278
79   1.50984   0.02628   -0.27375   -0.96149   1.50984   0.02628   -0.27375   -0.96149   100.19531
