Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:57:47 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51069   -0.01682   -0.28712   -0.95776   1.51069   -0.01682   -0.28712   -0.95776   100.16785
2   1.51027   -0.01581   -0.28687   -0.95785   1.51027   -0.01581   -0.28687   -0.95785   100.17700
3   1.51069   -0.01590   -0.28697   -0.95791   1.51069   -0.01590   -0.28697   -0.95791   100.16785
4   1.51183   -0.01624   -0.28694   -0.95779   1.51183   -0.01624   -0.28694   -0.95779   100.18616
5   1.51240   -0.01740   -0.28700   -0.95782   1.51240   -0.01740   -0.28700   -0.95782   100.17700
6   1.51126   -0.01553   -0.28690   -0.95791   1.51126   -0.01553   -0.28690   -0.95791   100.19531
7   1.51084   -0.01642   -0.28687   -0.95788   1.51084   -0.01642   -0.28687   -0.95788   100.19531
8   1.51084   -0.01663   -0.28675   -0.95788   1.51084   -0.01663   -0.28675   -0.95788   100.17700
9   1.51140   -0.01654   -0.28535   -0.95834   1.51140   -0.01654   -0.28535   -0.95834   100.18616
10   1.51041   -0.01581   -0.28632   -0.95810   1.51041   -0.01581   -0.28632   -0.95810   100.20447
11   1.50998   -0.01639   -0.28642   -0.95807   1.50998   -0.01639   -0.28642   -0.95807   100.19531
12   1.51027   -0.01654   -0.28654   -0.95798   1.51027   -0.01654   -0.28654   -0.95798   100.20447
13   1.51055   -0.01779   -0.28642   -0.95801   1.51055   -0.01779   -0.28642   -0.95801   100.18616
14   1.51098   -0.01572   -0.28568   -0.95828   1.51098   -0.01572   -0.28568   -0.95828   100.17700
15   1.51197   -0.01495   -0.28654   -0.95801   1.51197   -0.01495   -0.28654   -0.95801   100.19531
16   1.51112   -0.01599   -0.28571   -0.95819   1.51112   -0.01599   -0.28571   -0.95819   100.19531
17   1.51069   -0.01532   -0.28663   -0.95791   1.51069   -0.01532   -0.28663   -0.95791   100.17700
18   1.51041   -0.01593   -0.28642   -0.95801   1.51041   -0.01593   -0.28642   -0.95801   100.21362
19   1.51126   -0.01563   -0.28636   -0.95807   1.51126   -0.01563   -0.28636   -0.95807   100.21362
20   1.51084   -0.01746   -0.28636   -0.95798   1.51084   -0.01746   -0.28636   -0.95798   100.16785
21   1.51041   -0.01651   -0.28675   -0.95788   1.51041   -0.01651   -0.28675   -0.95788   100.20447
22   1.51098   -0.01559   -0.28681   -0.95795   1.51098   -0.01559   -0.28681   -0.95795   100.23193
23   1.51211   -0.01636   -0.28599   -0.95822   1.51211   -0.01636   -0.28599   -0.95822   100.14954
24   1.51211   -0.01605   -0.28654   -0.95798   1.51211   -0.01605   -0.28654   -0.95798   100.19531
25   1.51197   -0.01617   -0.28712   -0.95785   1.51197   -0.01617   -0.28712   -0.95785   100.19531
26   1.51240   -0.01679   -0.28687   -0.95788   1.51240   -0.01679   -0.28687   -0.95788   100.19531
27   1.51155   -0.01593   -0.28611   -0.95813   1.51155   -0.01593   -0.28611   -0.95813   100.18616
28   1.51112   -0.01611   -0.28562   -0.95831   1.51112   -0.01611   -0.28562   -0.95831   100.18616
29   1.51069   -0.01581   -0.28727   -0.95779   1.51069   -0.01581   -0.28727   -0.95779   100.19531
30   1.51027   -0.01593   -0.28687   -0.95788   1.51027   -0.01593   -0.28687   -0.95788   100.18616
31   1.50998   -0.01566   -0.28553   -0.95828   1.50998   -0.01566   -0.28553   -0.95828   100.20447
32   1.51069   -0.01627   -0.28581   -0.95813   1.51069   -0.01627   -0.28581   -0.95813   100.19531
33   1.51069   -0.01605   -0.28675   -0.95791   1.51069   -0.01605   -0.28675   -0.95791   100.16785
34   1.50984   -0.01660   -0.28550   -0.95834   1.50984   -0.01660   -0.28550   -0.95834   100.16785
35   1.51126   -0.01627   -0.28617   -0.95810   1.51126   -0.01627   -0.28617   -0.95810   100.17700
36   1.51112   -0.01559   -0.28629   -0.95810   1.51112   -0.01559   -0.28629   -0.95810   100.17700
37   1.51126   -0.01511   -0.28651   -0.95804   1.51126   -0.01511   -0.28651   -0.95804   100.21362
38   1.51112   -0.01679   -0.28492   -0.95843   1.51112   -0.01679   -0.28492   -0.95843   100.17700
39   1.51112   -0.01553   -0.28571   -0.95822   1.51112   -0.01553   -0.28571   -0.95822   100.17700
40   1.51098   -0.01566   -0.28657   -0.95795   1.51098   -0.01566   -0.28657   -0.95795   100.19531
41   1.51155   -0.01523   -0.28657   -0.95798   1.51155   -0.01523   -0.28657   -0.95798   100.15869
42   1.51084   -0.01538   -0.28562   -0.95828   1.51084   -0.01538   -0.28562   -0.95828   100.15869
43   1.51126   -0.01547   -0.28596   -0.95819   1.51126   -0.01547   -0.28596   -0.95819   100.19531
44   1.51169   -0.01703   -0.28599   -0.95810   1.51169   -0.01703   -0.28599   -0.95810   100.18616
45   1.51140   -0.01633   -0.28733   -0.95773   1.51140   -0.01633   -0.28733   -0.95773   100.19531
46   1.51140   -0.01590   -0.28513   -0.95843   1.51140   -0.01590   -0.28513   -0.95843   100.16785
47   1.51169   -0.01599   -0.28617   -0.95810   1.51169   -0.01599   -0.28617   -0.95810   100.18616
48   1.51211   -0.01520   -0.28599   -0.95816   1.51211   -0.01520   -0.28599   -0.95816   100.22278
49   1.51140   -0.01559   -0.28495   -0.95843   1.51140   -0.01559   -0.28495   -0.95843   100.19531
50   1.50998   -0.01636   -0.28578   -0.95828   1.50998   -0.01636   -0.28578   -0.95828   100.19531
51   1.51084   -0.01654   -0.28480   -0.95840   1.51084   -0.01654   -0.28480   -0.95840   100.22278
52   1.51183   -0.01559   -0.28571   -0.95816   1.51183   -0.01559   -0.28571   -0.95816   100.17700
53   1.51140   -0.01633   -0.28520   -0.95831   1.51140   -0.01633   -0.28520   -0.95831   100.18616
54   1.51098   -0.01523   -0.28587   -0.95816   1.51098   -0.01523   -0.28587   -0.95816   100.24414
55   1.51041   -0.01645   -0.28639   -0.95801   1.51041   -0.01645   -0.28639   -0.95801   100.16785
56   1.51140   -0.01526   -0.28718   -0.95782   1.51140   -0.01526   -0.28718   -0.95782   100.20447
57   1.51126   -0.01569   -0.28626   -0.95804   1.51126   -0.01569   -0.28626   -0.95804   100.16785
58   1.51098   -0.01492   -0.28636   -0.95804   1.51098   -0.01492   -0.28636   -0.95804   100.19531
59   1.51211   -0.01505   -0.28672   -0.95798   1.51211   -0.01505   -0.28672   -0.95798   100.21362
60   1.51155   -0.01624   -0.28599   -0.95819   1.51155   -0.01624   -0.28599   -0.95819   100.18616
61   1.51169   -0.01666   -0.28632   -0.95804   1.51169   -0.01666   -0.28632   -0.95804   100.17700
62   1.51112   -0.01624   -0.28663   -0.95801   1.51112   -0.01624   -0.28663   -0.95801   100.19531
63   1.51055   -0.01563   -0.28745   -0.95770   1.51055   -0.01563   -0.28745   -0.95770   100.19531
64   1.51098   -0.01596   -0.28678   -0.95788   1.51098   -0.01596   -0.28678   -0.95788   100.15869
65   1.51140   -0.01633   -0.28669   -0.95795   1.51140   -0.01633   -0.28669   -0.95795   100.19531
66   1.51126   -0.01505   -0.28697   -0.95788   1.51126   -0.01505   -0.28697   -0.95788   100.19531
67   1.50998   -0.01511   -0.28758   -0.95770   1.50998   -0.01511   -0.28758   -0.95770   100.18616
68   1.51041   -0.01483   -0.28758   -0.95767   1.51041   -0.01483   -0.28758   -0.95767   100.19531
69   1.51155   -0.01617   -0.28687   -0.95785   1.51155   -0.01617   -0.28687   -0.95785   100.20447
70   1.51140   -0.01495   -0.28687   -0.95785   1.51140   -0.01495   -0.28687   -0.95785   100.17700
71   1.51183   -0.01605   -0.28617   -0.95810   1.51183   -0.01605   -0.28617   -0.95810   100.15869
72   1.51140   -0.01526   -0.28706   -0.95785   1.51140   -0.01526   -0.28706   -0.95785   100.20447
73   1.51225   -0.01498   -0.28681   -0.95795   1.51225   -0.01498   -0.28681   -0.95795   100.18616
74   1.51155   -0.01517   -0.28623   -0.95810   1.51155   -0.01517   -0.28623   -0.95810   100.17700
75   1.51140   -0.01648   -0.28602   -0.95810   1.51140   -0.01648   -0.28602   -0.95810   100.19531
76   1.51183   -0.01621   -0.28727   -0.95767   1.51183   -0.01621   -0.28727   -0.95767   100.18616
77   1.51112   -0.01535   -0.28605   -0.95810   1.51112   -0.01535   -0.28605   -0.95810   100.21362
78   1.51140   -0.01532   -0.28709   -0.95782   1.51140   -0.01532   -0.28709   -0.95782   100.15869
79   1.51155   -0.01584   -0.28755   -0.95767   1.51155   -0.01584   -0.28755   -0.95767   100.17700
80   1.51112   -0.01547   -0.28697   -0.95785   1.51112   -0.01547   -0.28697   -0.95785   100.20447
81   1.51084   -0.01617   -0.28709   -0.95782   1.51084   -0.01617   -0.28709   -0.95782   100.18616
82   1.51197   -0.01514   -0.28636   -0.95810   1.51197   -0.01514   -0.28636   -0.95810   100.14954
83   1.51183   -0.01526   -0.28751   -0.95773   1.51183   -0.01526   -0.28751   -0.95773   100.20447
84   1.51098   -0.01535   -0.28709   -0.95782   1.51098   -0.01535   -0.28709   -0.95782   100.20447
85   1.51013   -0.01572   -0.28709   -0.95773   1.51013   -0.01572   -0.28709   -0.95773   100.21362
86   1.51112   -0.01569   -0.28727   -0.95779   1.51112   -0.01569   -0.28727   -0.95779   100.16785
87   1.51126   -0.01630   -0.28666   -0.95785   1.51126   -0.01630   -0.28666   -0.95785   100.19531
88   1.51140   -0.01541   -0.28599   -0.95816   1.51140   -0.01541   -0.28599   -0.95816   100.19531
89   1.51126   -0.01614   -0.28639   -0.95798   1.51126   -0.01614   -0.28639   -0.95798   100.17700
90   1.51084   -0.01651   -0.28755   -0.95764   1.51084   -0.01651   -0.28755   -0.95764   100.16785
91   1.51055   -0.01624   -0.28587   -0.95819   1.51055   -0.01624   -0.28587   -0.95819   100.22278
92   1.51112   -0.01508   -0.28703   -0.95782   1.51112   -0.01508   -0.28703   -0.95782   100.18616
93   1.51211   -0.01547   -0.28694   -0.95776   1.51211   -0.01547   -0.28694   -0.95776   100.14954
94   1.51197   -0.01596   -0.28626   -0.95810   1.51197   -0.01596   -0.28626   -0.95810   100.16785
95   1.51055   -0.01624   -0.28782   -0.95758   1.51055   -0.01624   -0.28782   -0.95758   100.20447
96   1.51112   -0.01621   -0.28715   -0.95779   1.51112   -0.01621   -0.28715   -0.95779   100.17700
97   1.51126   -0.01520   -0.28590   -0.95822   1.51126   -0.01520   -0.28590   -0.95822   100.18616
98   1.51013   -0.01569   -0.28742   -0.95764   1.51013   -0.01569   -0.28742   -0.95764   100.22278
99   1.51041   -0.01608   -0.28715   -0.95773   1.51041   -0.01608   -0.28715   -0.95773   100.18616
100   1.51140   -0.01593   -0.28755   -0.95767   1.51140   -0.01593   -0.28755   -0.95767   100.16785
101   1.51140   -0.01526   -0.28751   -0.95773   1.51140   -0.01526   -0.28751   -0.95773   100.17700
102   1.50970   -0.01663   -0.28654   -0.95801   1.50970   -0.01663   -0.28654   -0.95801   100.22278
103   1.51126   -0.01602   -0.28703   -0.95776   1.51126   -0.01602   -0.28703   -0.95776   100.17700
104   1.51211   -0.01547   -0.28654   -0.95795   1.51211   -0.01547   -0.28654   -0.95795   100.16785
105   1.51098   -0.01514   -0.28684   -0.95795   1.51098   -0.01514   -0.28684   -0.95795   100.20447
106   1.51098   -0.01553   -0.28599   -0.95807   1.51098   -0.01553   -0.28599   -0.95807   100.23193
107   1.51140   -0.01697   -0.28825   -0.95737   1.51140   -0.01697   -0.28825   -0.95737   100.17700
108   1.51268   -0.01648   -0.28794   -0.95752   1.51268   -0.01648   -0.28794   -0.95752   100.15869
109   1.51098   -0.01614   -0.28617   -0.95810   1.51098   -0.01614   -0.28617   -0.95810   100.19531
110   1.51041   -0.01514   -0.28669   -0.95795   1.51041   -0.01514   -0.28669   -0.95795   100.18616
111   1.51211   -0.01657   -0.28584   -0.95819   1.51211   -0.01657   -0.28584   -0.95819   100.17700
112   1.51197   -0.01621   -0.28724   -0.95770   1.51197   -0.01621   -0.28724   -0.95770   100.18616
113   1.51140   -0.01611   -0.28718   -0.95776   1.51140   -0.01611   -0.28718   -0.95776   100.20447
114   1.51098   -0.01721   -0.28651   -0.95804   1.51098   -0.01721   -0.28651   -0.95804   100.19531
115   1.51126   -0.01700   -0.28602   -0.95804   1.51126   -0.01700   -0.28602   -0.95804   100.17700
116   1.51084   -0.01605   -0.28733   -0.95779   1.51084   -0.01605   -0.28733   -0.95779   100.17700
117   1.51126   -0.01617   -0.28654   -0.95798   1.51126   -0.01617   -0.28654   -0.95798   100.19531
118   1.51155   -0.01654   -0.28742   -0.95767   1.51155   -0.01654   -0.28742   -0.95767   100.20447
119   1.51084   -0.01727   -0.28700   -0.95776   1.51084   -0.01727   -0.28700   -0.95776   100.18616
120   1.50984   -0.01666   -0.28645   -0.95801   1.50984   -0.01666   -0.28645   -0.95801   100.23499
121   1.51140   -0.01556   -0.28703   -0.95782   1.51140   -0.01556   -0.28703   -0.95782   100.21362
122   1.51211   -0.01642   -0.28666   -0.95791   1.51211   -0.01642   -0.28666   -0.95791   100.23193
123   1.51140   -0.01648   -0.28742   -0.95767   1.51140   -0.01648   -0.28742   -0.95767   100.17700
124   1.51126   -0.01746   -0.28690   -0.95779   1.51126   -0.01746   -0.28690   -0.95779   100.19531
125   1.51055   -0.01694   -0.28727   -0.95776   1.51055   -0.01694   -0.28727   -0.95776   100.19531
126   1.51055   -0.01593   -0.28733   -0.95776   1.51055   -0.01593   -0.28733   -0.95776   100.19531
127   1.51183   -0.01532   -0.28568   -0.95825   1.51183   -0.01532   -0.28568   -0.95825   100.21362
128   1.51169   -0.01654   -0.28663   -0.95791   1.51169   -0.01654   -0.28663   -0.95791   100.20447
129   1.51098   -0.01666   -0.28617   -0.95804   1.51098   -0.01666   -0.28617   -0.95804   100.16785
130   1.51155   -0.01694   -0.28703   -0.95782   1.51155   -0.01694   -0.28703   -0.95782   100.19531
131   1.51197   -0.01727   -0.28785   -0.95749   1.51197   -0.01727   -0.28785   -0.95749   100.20447
132   1.51169   -0.01737   -0.28687   -0.95791   1.51169   -0.01737   -0.28687   -0.95791   100.19531
133   1.51211   -0.01746   -0.28678   -0.95795   1.51211   -0.01746   -0.28678   -0.95795   100.14954
134   1.51140   -0.01651   -0.28684   -0.95791   1.51140   -0.01651   -0.28684   -0.95791   100.16785
135   1.51211   -0.01724   -0.28654   -0.95795   1.51211   -0.01724   -0.28654   -0.95795   100.20447
136   1.51254   -0.01791   -0.28758   -0.95770   1.51254   -0.01791   -0.28758   -0.95770   100.19531
137   1.51126   -0.01724   -0.28684   -0.95791   1.51126   -0.01724   -0.28684   -0.95791   100.16785
138   1.50970   -0.01749   -0.28590   -0.95810   1.50970   -0.01749   -0.28590   -0.95810   100.17700
139   1.50998   -0.01633   -0.28706   -0.95773   1.50998   -0.01633   -0.28706   -0.95773   100.21362
140   1.51140   -0.01770   -0.28694   -0.95779   1.51140   -0.01770   -0.28694   -0.95779   100.18616
141   1.51126   -0.01782   -0.28709   -0.95776   1.51126   -0.01782   -0.28709   -0.95776   100.18616
142   1.51041   -0.01682   -0.28690   -0.95788   1.51041   -0.01682   -0.28690   -0.95788   100.18616
143   1.51013   -0.01663   -0.28636   -0.95798   1.51013   -0.01663   -0.28636   -0.95798   100.24414
144   1.51140   -0.01712   -0.28629   -0.95801   1.51140   -0.01712   -0.28629   -0.95801   100.15869
145   1.51155   -0.01691   -0.28687   -0.95785   1.51155   -0.01691   -0.28687   -0.95785   100.18616
146   1.51140   -0.01697   -0.28675   -0.95788   1.51140   -0.01697   -0.28675   -0.95788   100.22278
147   1.51084   -0.01624   -0.28791   -0.95746   1.51084   -0.01624   -0.28791   -0.95746   100.19531
148   1.51112   -0.01703   -0.28684   -0.95788   1.51112   -0.01703   -0.28684   -0.95788   100.16785
149   1.51112   -0.01675   -0.28700   -0.95779   1.51112   -0.01675   -0.28700   -0.95779   100.18616
150   1.51069   -0.01675   -0.28739   -0.95773   1.51069   -0.01675   -0.28739   -0.95773   100.19531
151   1.51112   -0.01617   -0.28669   -0.95791   1.51112   -0.01617   -0.28669   -0.95791   100.18616
152   1.51126   -0.01544   -0.28611   -0.95816   1.51126   -0.01544   -0.28611   -0.95816   100.16785
153   1.51027   -0.01593   -0.28761   -0.95770   1.51027   -0.01593   -0.28761   -0.95770   100.19531
