Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:18 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51055   -0.01361   -0.28636   -0.95807   1.51055   -0.01361   -0.28636   -0.95807   100.21362
2   1.51126   -0.01288   -0.28761   -0.95767   1.51126   -0.01288   -0.28761   -0.95767   100.16785
3   1.51126   -0.01358   -0.28669   -0.95795   1.51126   -0.01358   -0.28669   -0.95795   100.17700
4   1.51084   -0.01358   -0.28645   -0.95804   1.51084   -0.01358   -0.28645   -0.95804   100.17700
5   1.51098   -0.01306   -0.28556   -0.95831   1.51098   -0.01306   -0.28556   -0.95831   100.19531
6   1.51112   -0.01312   -0.28636   -0.95810   1.51112   -0.01312   -0.28636   -0.95810   100.19531
7   1.51140   -0.01349   -0.28617   -0.95816   1.51140   -0.01349   -0.28617   -0.95816   100.24414
8   1.51254   -0.01410   -0.28651   -0.95801   1.51254   -0.01410   -0.28651   -0.95801   100.17700
9   1.51155   -0.01373   -0.28669   -0.95795   1.51155   -0.01373   -0.28669   -0.95795   100.17700
10   1.51112   -0.01254   -0.28666   -0.95801   1.51112   -0.01254   -0.28666   -0.95801   100.14954
11   1.51084   -0.01355   -0.28623   -0.95807   1.51084   -0.01355   -0.28623   -0.95807   100.21362
12   1.51055   -0.01306   -0.28651   -0.95801   1.51055   -0.01306   -0.28651   -0.95801   100.17700
13   1.51055   -0.01288   -0.28727   -0.95776   1.51055   -0.01288   -0.28727   -0.95776   100.18616
14   1.50998   -0.01398   -0.28645   -0.95810   1.50998   -0.01398   -0.28645   -0.95810   100.20447
15   1.51084   -0.01392   -0.28657   -0.95801   1.51084   -0.01392   -0.28657   -0.95801   100.25330
16   1.51126   -0.01218   -0.28779   -0.95761   1.51126   -0.01218   -0.28779   -0.95761   100.18616
17   1.51169   -0.01288   -0.28578   -0.95831   1.51169   -0.01288   -0.28578   -0.95831   100.18616
18   1.51126   -0.01376   -0.28620   -0.95813   1.51126   -0.01376   -0.28620   -0.95813   100.20447
19   1.51084   -0.01331   -0.28706   -0.95785   1.51084   -0.01331   -0.28706   -0.95785   100.22278
20   1.51140   -0.01340   -0.28523   -0.95837   1.51140   -0.01340   -0.28523   -0.95837   100.21362
21   1.51140   -0.01248   -0.28651   -0.95807   1.51140   -0.01248   -0.28651   -0.95807   100.18616
22   1.51013   -0.01395   -0.28553   -0.95837   1.51013   -0.01395   -0.28553   -0.95837   100.21362
23   1.50984   -0.01346   -0.28614   -0.95810   1.50984   -0.01346   -0.28614   -0.95810   100.20447
24   1.51112   -0.01318   -0.28578   -0.95822   1.51112   -0.01318   -0.28578   -0.95822   100.21362
25   1.51084   -0.01315   -0.28565   -0.95822   1.51084   -0.01315   -0.28565   -0.95822   100.21362
