Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:0:29 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51098   0.00925   -0.27830   -0.96054   1.51098   0.00925   -0.27830   -0.96054   100.23193
2   1.51013   0.01074   -0.27717   -0.96075   1.51013   0.01074   -0.27717   -0.96075   100.23499
3   1.51098   0.01068   -0.27744   -0.96069   1.51098   0.01068   -0.27744   -0.96069   100.20447
4   1.51211   0.00903   -0.27787   -0.96060   1.51211   0.00903   -0.27787   -0.96060   100.20447
5   1.51183   0.00900   -0.27943   -0.96014   1.51183   0.00900   -0.27943   -0.96014   100.21362
6   1.50956   0.00876   -0.27784   -0.96069   1.50956   0.00876   -0.27784   -0.96069   100.21362
7   1.51055   0.01013   -0.27744   -0.96066   1.51055   0.01013   -0.27744   -0.96066   100.23499
8   1.51013   0.01077   -0.27628   -0.96109   1.51013   0.01077   -0.27628   -0.96109   100.21362
9   1.50970   0.00949   -0.27860   -0.96039   1.50970   0.00949   -0.27860   -0.96039   100.22278
10   1.51055   0.00836   -0.27772   -0.96069   1.51055   0.00836   -0.27772   -0.96069   100.19531
11   1.51126   0.00931   -0.27866   -0.96042   1.51126   0.00931   -0.27866   -0.96042   100.19531
12   1.51084   0.00989   -0.27897   -0.96033   1.51084   0.00989   -0.27897   -0.96033   100.23193
13   1.51041   0.01074   -0.27711   -0.96081   1.51041   0.01074   -0.27711   -0.96081   100.23499
14   1.51112   0.00952   -0.27818   -0.96051   1.51112   0.00952   -0.27818   -0.96051   100.19531
15   1.51140   0.00836   -0.27854   -0.96045   1.51140   0.00836   -0.27854   -0.96045   100.18616
16   1.51098   0.00830   -0.27796   -0.96060   1.51098   0.00830   -0.27796   -0.96060   100.21362
17   1.51013   0.01013   -0.27900   -0.96036   1.51013   0.01013   -0.27900   -0.96036   100.23499
18   1.51069   0.01111   -0.27711   -0.96075   1.51069   0.01111   -0.27711   -0.96075   100.20447
19   1.51098   0.00916   -0.27799   -0.96054   1.51098   0.00916   -0.27799   -0.96054   100.24414
20   1.51013   0.00778   -0.27799   -0.96063   1.51013   0.00778   -0.27799   -0.96063   100.23499
21   1.50984   0.00687   -0.27741   -0.96078   1.50984   0.00687   -0.27741   -0.96078   100.20447
22   1.50956   0.00827   -0.27906   -0.96033   1.50956   0.00827   -0.27906   -0.96033   100.19531
23   1.50984   0.01163   -0.27741   -0.96069   1.50984   0.01163   -0.27741   -0.96069   100.23499
24   1.50984   0.01120   -0.27766   -0.96069   1.50984   0.01120   -0.27766   -0.96069   100.17700
25   1.51013   0.00903   -0.27836   -0.96048   1.51013   0.00903   -0.27836   -0.96048   100.19531
26   1.50941   0.00726   -0.27848   -0.96051   1.50941   0.00726   -0.27848   -0.96051   100.20447
27   1.51027   0.00760   -0.27870   -0.96042   1.51027   0.00760   -0.27870   -0.96042   100.23499
28   1.51041   0.00977   -0.27723   -0.96081   1.51041   0.00977   -0.27723   -0.96081   100.18616
29   1.51055   0.01059   -0.27757   -0.96069   1.51055   0.01059   -0.27757   -0.96069   100.21362
30   1.50941   0.01151   -0.27702   -0.96088   1.50941   0.01151   -0.27702   -0.96088   100.21362
31   1.51055   0.01059   -0.27998   -0.95996   1.51055   0.01059   -0.27998   -0.95996   100.21362
32   1.51098   0.00806   -0.27906   -0.96030   1.51098   0.00806   -0.27906   -0.96030   100.18616
33   1.51098   0.00613   -0.27989   -0.96002   1.51098   0.00613   -0.27989   -0.96002   100.20447
34   1.50970   0.00748   -0.27931   -0.96023   1.50970   0.00748   -0.27931   -0.96023   100.22278
35   1.50998   0.00891   -0.27735   -0.96075   1.50998   0.00891   -0.27735   -0.96075   100.21362
36   1.51112   0.01065   -0.27723   -0.96084   1.51112   0.01065   -0.27723   -0.96084   100.19531
37   1.51155   0.00906   -0.27885   -0.96039   1.51155   0.00906   -0.27885   -0.96039   100.22278
38   1.51055   0.00699   -0.27848   -0.96039   1.51055   0.00699   -0.27848   -0.96039   100.23499
39   1.50956   0.00763   -0.28001   -0.96005   1.50956   0.00763   -0.28001   -0.96005   100.22278
40   1.50984   0.00742   -0.27863   -0.96036   1.50984   0.00742   -0.27863   -0.96036   100.20447
41   1.50984   0.00888   -0.27927   -0.96026   1.50984   0.00888   -0.27927   -0.96026   100.22278
42   1.50913   0.00909   -0.27973   -0.96008   1.50913   0.00909   -0.27973   -0.96008   100.22278
43   1.51013   0.00964   -0.27870   -0.96039   1.51013   0.00964   -0.27870   -0.96039   100.23499
44   1.51027   0.00909   -0.27921   -0.96017   1.51027   0.00909   -0.27921   -0.96017   100.23499
45   1.51112   0.00726   -0.28077   -0.95975   1.51112   0.00726   -0.28077   -0.95975   100.23193
46   1.51084   0.00720   -0.28004   -0.96002   1.51084   0.00720   -0.28004   -0.96002   100.19531
47   1.51055   0.00848   -0.28022   -0.95993   1.51055   0.00848   -0.28022   -0.95993   100.19531
48   1.51069   0.00870   -0.28062   -0.95975   1.51069   0.00870   -0.28062   -0.95975   100.22278
49   1.51155   0.00836   -0.27943   -0.96011   1.51155   0.00836   -0.27943   -0.96011   100.21362
50   1.51027   0.00922   -0.27860   -0.96045   1.51027   0.00922   -0.27860   -0.96045   100.21362
51   1.51027   0.00876   -0.27955   -0.96011   1.51027   0.00876   -0.27955   -0.96011   100.18616
52   1.50970   0.00940   -0.28083   -0.95972   1.50970   0.00940   -0.28083   -0.95972   100.22278
53   1.51055   0.00876   -0.28129   -0.95962   1.51055   0.00876   -0.28129   -0.95962   100.24414
54   1.51126   0.00946   -0.27870   -0.96033   1.51126   0.00946   -0.27870   -0.96033   100.21362
55   1.51126   0.01028   -0.28028   -0.95996   1.51126   0.01028   -0.28028   -0.95996   100.20447
56   1.51055   0.00970   -0.27961   -0.96014   1.51055   0.00970   -0.27961   -0.96014   100.21362
57   1.50941   0.00806   -0.28016   -0.95993   1.50941   0.00806   -0.28016   -0.95993   100.22278
58   1.51013   0.01004   -0.27985   -0.96005   1.51013   0.01004   -0.27985   -0.96005   100.18616
59   1.50984   0.01157   -0.27982   -0.96005   1.50984   0.01157   -0.27982   -0.96005   100.21362
60   1.50998   0.00943   -0.27921   -0.96023   1.50998   0.00943   -0.27921   -0.96023   100.23499
61   1.50970   0.00754   -0.28059   -0.95984   1.50970   0.00754   -0.28059   -0.95984   100.18616
62   1.50984   0.00720   -0.28053   -0.95981   1.50984   0.00720   -0.28053   -0.95981   100.20447
63   1.50913   0.00885   -0.27882   -0.96036   1.50913   0.00885   -0.27882   -0.96036   100.20447
64   1.50970   0.01047   -0.27906   -0.96020   1.50970   0.01047   -0.27906   -0.96020   100.22278
65   1.51055   0.00967   -0.27937   -0.96014   1.51055   0.00967   -0.27937   -0.96014   100.17700
66   1.51069   0.00949   -0.27985   -0.96005   1.51069   0.00949   -0.27985   -0.96005   100.21362
67   1.51112   0.00922   -0.27888   -0.96033   1.51112   0.00922   -0.27888   -0.96033   100.21362
68   1.51155   0.00998   -0.27998   -0.95999   1.51155   0.00998   -0.27998   -0.95999   100.20447
69   1.51112   0.00955   -0.27973   -0.96005   1.51112   0.00955   -0.27973   -0.96005   100.20447
70   1.51069   0.01010   -0.27989   -0.96002   1.51069   0.01010   -0.27989   -0.96002   100.21362
71   1.51169   0.00940   -0.27995   -0.95999   1.51169   0.00940   -0.27995   -0.95999   100.22278
72   1.51183   0.00998   -0.27979   -0.96005   1.51183   0.00998   -0.27979   -0.96005   100.20447
73   1.51084   0.00943   -0.28010   -0.95993   1.51084   0.00943   -0.28010   -0.95993   100.18616
