Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:56:59 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51112   -0.02423   -0.28892   -0.95706   1.51112   -0.02423   -0.28892   -0.95706   100.19531
2   1.51155   -0.02454   -0.28855   -0.95727   1.51155   -0.02454   -0.28855   -0.95727   100.16785
3   1.51041   -0.02481   -0.28788   -0.95740   1.51041   -0.02481   -0.28788   -0.95740   100.15869
4   1.50927   -0.02402   -0.28889   -0.95712   1.50927   -0.02402   -0.28889   -0.95712   100.18616
5   1.50913   -0.02429   -0.28916   -0.95700   1.50913   -0.02429   -0.28916   -0.95700   100.21362
6   1.50984   -0.02435   -0.28971   -0.95682   1.50984   -0.02435   -0.28971   -0.95682   100.18616
7   1.51027   -0.02420   -0.28800   -0.95740   1.51027   -0.02420   -0.28800   -0.95740   100.17700
8   1.51013   -0.02368   -0.28928   -0.95703   1.51013   -0.02368   -0.28928   -0.95703   100.18616
9   1.51069   -0.02390   -0.28910   -0.95703   1.51069   -0.02390   -0.28910   -0.95703   100.18616
10   1.51126   -0.02490   -0.28877   -0.95712   1.51126   -0.02490   -0.28877   -0.95712   100.16785
11   1.51112   -0.02469   -0.28874   -0.95709   1.51112   -0.02469   -0.28874   -0.95709   100.17700
12   1.51126   -0.02429   -0.28953   -0.95694   1.51126   -0.02429   -0.28953   -0.95694   100.18616
13   1.51112   -0.02420   -0.28898   -0.95712   1.51112   -0.02420   -0.28898   -0.95712   100.15869
14   1.51155   -0.02316   -0.28925   -0.95703   1.51155   -0.02316   -0.28925   -0.95703   100.15869
15   1.51069   -0.02387   -0.28950   -0.95697   1.51069   -0.02387   -0.28950   -0.95697   100.16785
16   1.51027   -0.02405   -0.28922   -0.95706   1.51027   -0.02405   -0.28922   -0.95706   100.17700
17   1.51041   -0.02493   -0.28764   -0.95746   1.51041   -0.02493   -0.28764   -0.95746   100.16785
18   1.51112   -0.02423   -0.28834   -0.95721   1.51112   -0.02423   -0.28834   -0.95721   100.17700
19   1.51055   -0.02435   -0.28892   -0.95706   1.51055   -0.02435   -0.28892   -0.95706   100.17700
20   1.51112   -0.02399   -0.28855   -0.95718   1.51112   -0.02399   -0.28855   -0.95718   100.19531
21   1.51013   -0.02408   -0.28840   -0.95718   1.51013   -0.02408   -0.28840   -0.95718   100.16785
22   1.51027   -0.02368   -0.28916   -0.95706   1.51027   -0.02368   -0.28916   -0.95706   100.18616
23   1.51013   -0.02380   -0.28919   -0.95703   1.51013   -0.02380   -0.28919   -0.95703   100.18616
24   1.51084   -0.02402   -0.28828   -0.95730   1.51084   -0.02402   -0.28828   -0.95730   100.15869
25   1.51027   -0.02429   -0.28956   -0.95694   1.51027   -0.02429   -0.28956   -0.95694   100.14954
