Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:59:41 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50956   0.00485   -0.27982   -0.96014   1.50956   0.00485   -0.27982   -0.96014   100.20447
2   1.51084   0.00311   -0.28053   -0.95984   1.51084   0.00311   -0.28053   -0.95984   100.21362
3   1.51183   0.00290   -0.28074   -0.95984   1.51183   0.00290   -0.28074   -0.95984   100.23193
4   1.51197   0.00360   -0.28181   -0.95953   1.51197   0.00360   -0.28181   -0.95953   100.23193
5   1.51055   0.00522   -0.28083   -0.95975   1.51055   0.00522   -0.28083   -0.95975   100.22278
6   1.51112   0.00510   -0.28019   -0.95999   1.51112   0.00510   -0.28019   -0.95999   100.21362
7   1.51183   0.00464   -0.28007   -0.95996   1.51183   0.00464   -0.28007   -0.95996   100.18616
8   1.51041   0.00446   -0.28022   -0.95993   1.51041   0.00446   -0.28022   -0.95993   100.23499
9   1.50984   0.00467   -0.27976   -0.96014   1.50984   0.00467   -0.27976   -0.96014   100.19531
10   1.50927   0.00473   -0.27946   -0.96017   1.50927   0.00473   -0.27946   -0.96017   100.20447
11   1.51027   0.00430   -0.28056   -0.95984   1.51027   0.00430   -0.28056   -0.95984   100.23499
12   1.51013   0.00421   -0.27952   -0.96014   1.51013   0.00421   -0.27952   -0.96014   100.24414
13   1.50998   0.00381   -0.28034   -0.95987   1.50998   0.00381   -0.28034   -0.95987   100.19531
14   1.51098   0.00302   -0.27976   -0.96008   1.51098   0.00302   -0.27976   -0.96008   100.21362
15   1.51027   0.00452   -0.27970   -0.96011   1.51027   0.00452   -0.27970   -0.96011   100.21362
16   1.50970   0.00455   -0.28101   -0.95975   1.50970   0.00455   -0.28101   -0.95975   100.19531
17   1.50941   0.00372   -0.27863   -0.96048   1.50941   0.00372   -0.27863   -0.96048   100.19531
18   1.51041   0.00470   -0.27973   -0.96014   1.51041   0.00470   -0.27973   -0.96014   100.20447
19   1.50984   0.00415   -0.27961   -0.96014   1.50984   0.00415   -0.27961   -0.96014   100.24414
20   1.51013   0.00497   -0.28016   -0.95993   1.51013   0.00497   -0.28016   -0.95993   100.23499
21   1.51041   0.00482   -0.27964   -0.96011   1.51041   0.00482   -0.27964   -0.96011   100.19531
22   1.51197   0.00372   -0.28022   -0.96002   1.51197   0.00372   -0.28022   -0.96002   100.21362
23   1.51225   0.00354   -0.28153   -0.95962   1.51225   0.00354   -0.28153   -0.95962   100.25330
24   1.50998   0.00348   -0.27985   -0.96011   1.50998   0.00348   -0.27985   -0.96011   100.20447
25   1.51140   0.00470   -0.28062   -0.95984   1.51140   0.00470   -0.28062   -0.95984   100.20447
26   1.51155   0.00430   -0.27943   -0.96026   1.51155   0.00430   -0.27943   -0.96026   100.22278
27   1.51098   0.00397   -0.28037   -0.95987   1.51098   0.00397   -0.28037   -0.95987   100.22278
28   1.51027   0.00433   -0.28034   -0.95996   1.51027   0.00433   -0.28034   -0.95996   100.20447
29   1.50984   0.00473   -0.27989   -0.96008   1.50984   0.00473   -0.27989   -0.96008   100.20447
30   1.50984   0.00455   -0.27949   -0.96017   1.50984   0.00455   -0.27949   -0.96017   100.20447
31   1.51126   0.00439   -0.27940   -0.96023   1.51126   0.00439   -0.27940   -0.96023   100.20447
32   1.51027   0.00455   -0.28010   -0.96002   1.51027   0.00455   -0.28010   -0.96002   100.19531
33   1.50941   0.00504   -0.28034   -0.95990   1.50941   0.00504   -0.28034   -0.95990   100.20447
34   1.50927   0.00482   -0.27985   -0.96008   1.50927   0.00482   -0.27985   -0.96008   100.20447
35   1.51069   0.00446   -0.27964   -0.96017   1.51069   0.00446   -0.27964   -0.96017   100.18616
36   1.51225   0.00403   -0.28010   -0.95996   1.51225   0.00403   -0.28010   -0.95996   100.24109
37   1.51069   0.00595   -0.27912   -0.96036   1.51069   0.00595   -0.27912   -0.96036   100.20447
38   1.51041   0.00510   -0.27952   -0.96008   1.51041   0.00510   -0.27952   -0.96008   100.20447
39   1.51254   0.00339   -0.27949   -0.96014   1.51254   0.00339   -0.27949   -0.96014   100.22278
40   1.51041   0.00378   -0.28117   -0.95965   1.51041   0.00378   -0.28117   -0.95965   100.21362
41   1.50970   0.00412   -0.27900   -0.96030   1.50970   0.00412   -0.27900   -0.96030   100.20447
42   1.51098   0.00531   -0.28101   -0.95981   1.51098   0.00531   -0.28101   -0.95981   100.19531
43   1.51155   0.00525   -0.28022   -0.95996   1.51155   0.00525   -0.28022   -0.95996   100.21362
44   1.51098   0.00458   -0.28056   -0.95984   1.51098   0.00458   -0.28056   -0.95984   100.22278
45   1.51112   0.00366   -0.28095   -0.95981   1.51112   0.00366   -0.28095   -0.95981   100.23193
46   1.51183   0.00299   -0.28059   -0.95987   1.51183   0.00299   -0.28059   -0.95987   100.20447
47   1.51112   0.00455   -0.27927   -0.96020   1.51112   0.00455   -0.27927   -0.96020   100.22278
48   1.51069   0.00430   -0.28068   -0.95984   1.51069   0.00430   -0.28068   -0.95984   100.20447
49   1.51055   0.00439   -0.28132   -0.95962   1.51055   0.00439   -0.28132   -0.95962   100.21362
50   1.50998   0.00430   -0.28025   -0.95993   1.50998   0.00430   -0.28025   -0.95993   100.21362
51   1.50970   0.00449   -0.28059   -0.95987   1.50970   0.00449   -0.28059   -0.95987   100.20447
52   1.50941   0.00430   -0.28071   -0.95978   1.50941   0.00430   -0.28071   -0.95978   100.21362
53   1.50899   0.00479   -0.28083   -0.95978   1.50899   0.00479   -0.28083   -0.95978   100.19531
54   1.50913   0.00400   -0.27958   -0.96017   1.50913   0.00400   -0.27958   -0.96017   100.20447
55   1.50941   0.00455   -0.28086   -0.95972   1.50941   0.00455   -0.28086   -0.95972   100.23499
56   1.51098   0.00504   -0.27888   -0.96030   1.51098   0.00504   -0.27888   -0.96030   100.20447
57   1.51055   0.00439   -0.28034   -0.95993   1.51055   0.00439   -0.28034   -0.95993   100.20447
58   1.50998   0.00406   -0.28025   -0.95996   1.50998   0.00406   -0.28025   -0.95996   100.22278
59   1.51112   0.00363   -0.28159   -0.95959   1.51112   0.00363   -0.28159   -0.95959   100.23193
60   1.51240   0.00354   -0.28098   -0.95984   1.51240   0.00354   -0.28098   -0.95984   100.21362
61   1.51155   0.00470   -0.28037   -0.96002   1.51155   0.00470   -0.28037   -0.96002   100.20447
62   1.51027   0.00455   -0.28089   -0.95981   1.51027   0.00455   -0.28089   -0.95981   100.22278
63   1.51112   0.00259   -0.28104   -0.95969   1.51112   0.00259   -0.28104   -0.95969   100.25330
64   1.51112   0.00278   -0.28001   -0.96008   1.51112   0.00278   -0.28001   -0.96008   100.20447
65   1.51041   0.00449   -0.28162   -0.95953   1.51041   0.00449   -0.28162   -0.95953   100.21362
66   1.51084   0.00436   -0.28016   -0.95993   1.51084   0.00436   -0.28016   -0.95993   100.23193
67   1.51140   0.00436   -0.28068   -0.95987   1.51140   0.00436   -0.28068   -0.95987   100.20447
68   1.51027   0.00433   -0.27970   -0.96014   1.51027   0.00433   -0.27970   -0.96014   100.20447
69   1.50998   0.00446   -0.28040   -0.95996   1.50998   0.00446   -0.28040   -0.95996   100.23499
70   1.51055   0.00449   -0.28089   -0.95972   1.51055   0.00449   -0.28089   -0.95972   100.19531
71   1.51140   0.00412   -0.28068   -0.95987   1.51140   0.00412   -0.28068   -0.95987   100.20447
72   1.51041   0.00424   -0.28089   -0.95975   1.51041   0.00424   -0.28089   -0.95975   100.21362
73   1.51126   0.00412   -0.27982   -0.96005   1.51126   0.00412   -0.27982   -0.96005   100.20447
74   1.51055   0.00464   -0.28104   -0.95975   1.51055   0.00464   -0.28104   -0.95975   100.21362
75   1.50998   0.00394   -0.27995   -0.96008   1.50998   0.00394   -0.27995   -0.96008   100.21362
76   1.51140   0.00253   -0.28095   -0.95978   1.51140   0.00253   -0.28095   -0.95978   100.24414
77   1.51211   0.00360   -0.28080   -0.95978   1.51211   0.00360   -0.28080   -0.95978   100.23193
78   1.51084   0.00488   -0.28004   -0.96008   1.51084   0.00488   -0.28004   -0.96008   100.19531
79   1.51126   0.00409   -0.28083   -0.95975   1.51126   0.00409   -0.28083   -0.95975   100.23193
80   1.51069   0.00461   -0.28104   -0.95975   1.51069   0.00461   -0.28104   -0.95975   100.22278
81   1.50998   0.00348   -0.28071   -0.95984   1.50998   0.00348   -0.28071   -0.95984   100.21362
82   1.51112   0.00247   -0.28037   -0.95993   1.51112   0.00247   -0.28037   -0.95993   100.22278
83   1.50941   0.00436   -0.28120   -0.95962   1.50941   0.00436   -0.28120   -0.95962   100.24414
84   1.50970   0.00439   -0.28086   -0.95975   1.50970   0.00439   -0.28086   -0.95975   100.24414
85   1.51069   0.00378   -0.28031   -0.95993   1.51069   0.00378   -0.28031   -0.95993   100.18616
86   1.51084   0.00305   -0.28159   -0.95956   1.51084   0.00305   -0.28159   -0.95956   100.21362
87   1.50956   0.00363   -0.28190   -0.95947   1.50956   0.00363   -0.28190   -0.95947   100.24414
88   1.51069   0.00333   -0.28114   -0.95965   1.51069   0.00333   -0.28114   -0.95965   100.23193
89   1.51155   0.00345   -0.28227   -0.95929   1.51155   0.00345   -0.28227   -0.95929   100.22278
90   1.51240   0.00296   -0.28095   -0.95975   1.51240   0.00296   -0.28095   -0.95975   100.25330
91   1.51084   0.00336   -0.28144   -0.95956   1.51084   0.00336   -0.28144   -0.95956   100.23193
92   1.51169   0.00226   -0.28141   -0.95959   1.51169   0.00226   -0.28141   -0.95959   100.22278
93   1.51211   0.00247   -0.28126   -0.95972   1.51211   0.00247   -0.28126   -0.95972   100.21362
94   1.51041   0.00348   -0.28117   -0.95969   1.51041   0.00348   -0.28117   -0.95969   100.20447
95   1.51013   0.00308   -0.28150   -0.95953   1.51013   0.00308   -0.28150   -0.95953   100.23499
96   1.51084   0.00226   -0.28059   -0.95984   1.51084   0.00226   -0.28059   -0.95984   100.25330
97   1.51041   0.00394   -0.28169   -0.95956   1.51041   0.00394   -0.28169   -0.95956   100.19531
98   1.51183   0.00293   -0.28184   -0.95950   1.51183   0.00293   -0.28184   -0.95950   100.24414
99   1.51183   0.00256   -0.28141   -0.95962   1.51183   0.00256   -0.28141   -0.95962   100.21362
100   1.51183   0.00333   -0.28282   -0.95926   1.51183   0.00333   -0.28282   -0.95926   100.21362
101   1.51112   0.00250   -0.28184   -0.95953   1.51112   0.00250   -0.28184   -0.95953   100.21362
102   1.51140   0.00259   -0.28169   -0.95959   1.51140   0.00259   -0.28169   -0.95959   100.23193
103   1.51155   0.00296   -0.28211   -0.95944   1.51155   0.00296   -0.28211   -0.95944   100.22278
104   1.51155   0.00284   -0.28178   -0.95947   1.51155   0.00284   -0.28178   -0.95947   100.22278
105   1.51055   0.00284   -0.28178   -0.95956   1.51055   0.00284   -0.28178   -0.95956   100.22278
106   1.51069   0.00226   -0.28031   -0.95999   1.51069   0.00226   -0.28031   -0.95999   100.21362
107   1.51140   0.00247   -0.28120   -0.95965   1.51140   0.00247   -0.28120   -0.95965   100.22278
108   1.51169   0.00119   -0.28208   -0.95941   1.51169   0.00119   -0.28208   -0.95941   100.25330
109   1.51155   0.00217   -0.28138   -0.95962   1.51155   0.00217   -0.28138   -0.95962   100.24414
