Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:59:12 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51311   -0.00311   -0.28321   -0.95901   1.51311   -0.00311   -0.28321   -0.95901   100.20447
2   1.51183   -0.00320   -0.28330   -0.95901   1.51183   -0.00320   -0.28330   -0.95901   100.20447
3   1.51183   -0.00320   -0.28330   -0.95904   1.51183   -0.00320   -0.28330   -0.95904   100.27161
4   1.51268   -0.00293   -0.28312   -0.95920   1.51268   -0.00293   -0.28312   -0.95920   100.23193
5   1.51240   -0.00253   -0.28211   -0.95947   1.51240   -0.00253   -0.28211   -0.95947   100.19531
6   1.51211   -0.00238   -0.28327   -0.95904   1.51211   -0.00238   -0.28327   -0.95904   100.23193
7   1.51211   -0.00204   -0.28175   -0.95953   1.51211   -0.00204   -0.28175   -0.95953   100.24414
8   1.51084   -0.00012   -0.28236   -0.95932   1.51084   -0.00012   -0.28236   -0.95932   100.24414
9   1.51155   -0.00204   -0.28196   -0.95950   1.51155   -0.00204   -0.28196   -0.95950   100.21362
10   1.51183   -0.00430   -0.28282   -0.95926   1.51183   -0.00430   -0.28282   -0.95926   100.22278
11   1.51140   -0.00488   -0.28239   -0.95935   1.51140   -0.00488   -0.28239   -0.95935   100.24414
12   1.51155   -0.00388   -0.28330   -0.95901   1.51155   -0.00388   -0.28330   -0.95901   100.23193
13   1.51155   -0.00323   -0.28132   -0.95956   1.51155   -0.00323   -0.28132   -0.95956   100.22278
14   1.51098   -0.00208   -0.28251   -0.95926   1.51098   -0.00208   -0.28251   -0.95926   100.24414
15   1.51112   -0.00330   -0.28294   -0.95917   1.51112   -0.00330   -0.28294   -0.95917   100.24414
16   1.51197   -0.00391   -0.28364   -0.95895   1.51197   -0.00391   -0.28364   -0.95895   100.26245
17   1.51254   -0.00360   -0.28315   -0.95907   1.51254   -0.00360   -0.28315   -0.95907   100.24109
18   1.51055   -0.00381   -0.28239   -0.95935   1.51055   -0.00381   -0.28239   -0.95935   100.22278
19   1.51155   -0.00272   -0.28205   -0.95941   1.51155   -0.00272   -0.28205   -0.95941   100.25330
20   1.51240   -0.00217   -0.28343   -0.95911   1.51240   -0.00217   -0.28343   -0.95911   100.21362
21   1.51282   -0.00421   -0.28178   -0.95953   1.51282   -0.00421   -0.28178   -0.95953   100.25330
22   1.51197   -0.00458   -0.28346   -0.95898   1.51197   -0.00458   -0.28346   -0.95898   100.24414
23   1.51183   -0.00400   -0.28355   -0.95904   1.51183   -0.00400   -0.28355   -0.95904   100.24414
24   1.51126   -0.00317   -0.28260   -0.95926   1.51126   -0.00317   -0.28260   -0.95926   100.20447
25   1.51155   -0.00415   -0.28248   -0.95932   1.51155   -0.00415   -0.28248   -0.95932   100.24414
26   1.51098   -0.00519   -0.28205   -0.95935   1.51098   -0.00519   -0.28205   -0.95935   100.23193
27   1.51084   -0.00439   -0.28327   -0.95914   1.51084   -0.00439   -0.28327   -0.95914   100.23193
28   1.51041   -0.00470   -0.28205   -0.95947   1.51041   -0.00470   -0.28205   -0.95947   100.22278
29   1.51027   -0.00323   -0.28291   -0.95917   1.51027   -0.00323   -0.28291   -0.95917   100.26245
30   1.51084   -0.00293   -0.28190   -0.95947   1.51084   -0.00293   -0.28190   -0.95947   100.23193
31   1.51140   -0.00381   -0.28245   -0.95932   1.51140   -0.00381   -0.28245   -0.95932   100.21362
32   1.51126   -0.00400   -0.28239   -0.95929   1.51126   -0.00400   -0.28239   -0.95929   100.23193
33   1.51112   -0.00461   -0.28236   -0.95929   1.51112   -0.00461   -0.28236   -0.95929   100.23193
34   1.51240   -0.00421   -0.28272   -0.95923   1.51240   -0.00421   -0.28272   -0.95923   100.23193
35   1.51254   -0.00418   -0.28300   -0.95920   1.51254   -0.00418   -0.28300   -0.95920   100.21362
36   1.51126   -0.00400   -0.28248   -0.95929   1.51126   -0.00400   -0.28248   -0.95929   100.23193
37   1.51041   -0.00488   -0.28333   -0.95901   1.51041   -0.00488   -0.28333   -0.95901   100.25330
38   1.51098   -0.00476   -0.28321   -0.95911   1.51098   -0.00476   -0.28321   -0.95911   100.21362
39   1.51169   -0.00412   -0.28309   -0.95914   1.51169   -0.00412   -0.28309   -0.95914   100.22278
40   1.51041   -0.00473   -0.28245   -0.95932   1.51041   -0.00473   -0.28245   -0.95932   100.23499
41   1.51112   -0.00418   -0.28336   -0.95898   1.51112   -0.00418   -0.28336   -0.95898   100.23193
42   1.51126   -0.00424   -0.28166   -0.95947   1.51126   -0.00424   -0.28166   -0.95947   100.22278
43   1.51140   -0.00458   -0.28254   -0.95935   1.51140   -0.00458   -0.28254   -0.95935   100.23193
44   1.51112   -0.00461   -0.28248   -0.95929   1.51112   -0.00461   -0.28248   -0.95929   100.23193
45   1.51140   -0.00415   -0.28416   -0.95886   1.51140   -0.00415   -0.28416   -0.95886   100.24414
46   1.51268   -0.00397   -0.28333   -0.95904   1.51268   -0.00397   -0.28333   -0.95904   100.22278
47   1.51282   -0.00369   -0.28254   -0.95923   1.51282   -0.00369   -0.28254   -0.95923   100.25330
48   1.51240   -0.00351   -0.28388   -0.95886   1.51240   -0.00351   -0.28388   -0.95886   100.25330
49   1.51197   -0.00302   -0.28382   -0.95892   1.51197   -0.00302   -0.28382   -0.95892   100.21362
50   1.51098   -0.00342   -0.28385   -0.95892   1.51098   -0.00342   -0.28385   -0.95892   100.24414
51   1.51140   -0.00305   -0.28297   -0.95911   1.51140   -0.00305   -0.28297   -0.95911   100.24414
52   1.51197   -0.00381   -0.28297   -0.95914   1.51197   -0.00381   -0.28297   -0.95914   100.22278
53   1.51126   -0.00360   -0.28462   -0.95865   1.51126   -0.00360   -0.28462   -0.95865   100.19531
54   1.51183   -0.00403   -0.28309   -0.95914   1.51183   -0.00403   -0.28309   -0.95914   100.23193
55   1.51112   -0.00378   -0.28339   -0.95898   1.51112   -0.00378   -0.28339   -0.95898   100.22278
56   1.51183   -0.00455   -0.28349   -0.95907   1.51183   -0.00455   -0.28349   -0.95907   100.22278
57   1.51197   -0.00546   -0.28364   -0.95892   1.51197   -0.00546   -0.28364   -0.95892   100.21362
58   1.51098   -0.00504   -0.28474   -0.95865   1.51098   -0.00504   -0.28474   -0.95865   100.25330
59   1.51098   -0.00549   -0.28309   -0.95914   1.51098   -0.00549   -0.28309   -0.95914   100.20447
60   1.51183   -0.00388   -0.28382   -0.95883   1.51183   -0.00388   -0.28382   -0.95883   100.22278
61   1.51169   -0.00461   -0.28297   -0.95914   1.51169   -0.00461   -0.28297   -0.95914   100.21362
62   1.51112   -0.00507   -0.28300   -0.95917   1.51112   -0.00507   -0.28300   -0.95917   100.23193
63   1.51041   -0.00415   -0.28376   -0.95889   1.51041   -0.00415   -0.28376   -0.95889   100.23499
64   1.51211   -0.00443   -0.28404   -0.95883   1.51211   -0.00443   -0.28404   -0.95883   100.23193
65   1.51225   -0.00473   -0.28401   -0.95889   1.51225   -0.00473   -0.28401   -0.95889   100.22278
66   1.51112   -0.00452   -0.28440   -0.95880   1.51112   -0.00452   -0.28440   -0.95880   100.23193
67   1.51112   -0.00574   -0.28459   -0.95868   1.51112   -0.00574   -0.28459   -0.95868   100.21362
68   1.51112   -0.00568   -0.28462   -0.95862   1.51112   -0.00568   -0.28462   -0.95862   100.22278
69   1.51183   -0.00577   -0.28422   -0.95874   1.51183   -0.00577   -0.28422   -0.95874   100.24414
70   1.51169   -0.00470   -0.28431   -0.95880   1.51169   -0.00470   -0.28431   -0.95880   100.21362
71   1.51098   -0.00574   -0.28312   -0.95914   1.51098   -0.00574   -0.28312   -0.95914   100.20447
72   1.51140   -0.00543   -0.28446   -0.95877   1.51140   -0.00543   -0.28446   -0.95877   100.21362
73   1.51169   -0.00601   -0.28373   -0.95892   1.51169   -0.00601   -0.28373   -0.95892   100.20447
74   1.51169   -0.00635   -0.28407   -0.95889   1.51169   -0.00635   -0.28407   -0.95889   100.25330
75   1.51155   -0.00626   -0.28397   -0.95883   1.51155   -0.00626   -0.28397   -0.95883   100.24414
76   1.51112   -0.00616   -0.28346   -0.95901   1.51112   -0.00616   -0.28346   -0.95901   100.22278
77   1.51169   -0.00571   -0.28422   -0.95874   1.51169   -0.00571   -0.28422   -0.95874   100.23193
78   1.51155   -0.00674   -0.28407   -0.95883   1.51155   -0.00674   -0.28407   -0.95883   100.23193
79   1.51112   -0.00778   -0.28355   -0.95892   1.51112   -0.00778   -0.28355   -0.95892   100.23193
80   1.51084   -0.00839   -0.28407   -0.95886   1.51084   -0.00839   -0.28407   -0.95886   100.22278
81   1.51055   -0.00717   -0.28397   -0.95886   1.51055   -0.00717   -0.28397   -0.95886   100.26245
82   1.51254   -0.00653   -0.28318   -0.95904   1.51254   -0.00653   -0.28318   -0.95904   100.22278
83   1.51254   -0.00653   -0.28254   -0.95923   1.51254   -0.00653   -0.28254   -0.95923   100.24109
84   1.51225   -0.00635   -0.28376   -0.95889   1.51225   -0.00635   -0.28376   -0.95889   100.24109
85   1.51098   -0.00681   -0.28419   -0.95880   1.51098   -0.00681   -0.28419   -0.95880   100.22278
86   1.51240   -0.00729   -0.28324   -0.95911   1.51240   -0.00729   -0.28324   -0.95911   100.22278
87   1.51197   -0.00699   -0.28306   -0.95911   1.51197   -0.00699   -0.28306   -0.95911   100.22278
88   1.51126   -0.00693   -0.28425   -0.95877   1.51126   -0.00693   -0.28425   -0.95877   100.25330
89   1.51155   -0.00708   -0.28471   -0.95868   1.51155   -0.00708   -0.28471   -0.95868   100.22278
90   1.51225   -0.00659   -0.28306   -0.95917   1.51225   -0.00659   -0.28306   -0.95917   100.22278
91   1.51197   -0.00687   -0.28477   -0.95859   1.51197   -0.00687   -0.28477   -0.95859   100.23193
92   1.51140   -0.00717   -0.28339   -0.95898   1.51140   -0.00717   -0.28339   -0.95898   100.24414
93   1.51169   -0.00739   -0.28269   -0.95920   1.51169   -0.00739   -0.28269   -0.95920   100.21362
94   1.51155   -0.00671   -0.28245   -0.95935   1.51155   -0.00671   -0.28245   -0.95935   100.20447
95   1.51169   -0.00745   -0.28349   -0.95898   1.51169   -0.00745   -0.28349   -0.95898   100.23193
96   1.51183   -0.00732   -0.28358   -0.95895   1.51183   -0.00732   -0.28358   -0.95895   100.22278
97   1.51126   -0.00751   -0.28367   -0.95889   1.51126   -0.00751   -0.28367   -0.95889   100.19531
98   1.51098   -0.00558   -0.28159   -0.95956   1.51098   -0.00558   -0.28159   -0.95956   100.24414
99   1.51055   -0.00620   -0.28352   -0.95904   1.51055   -0.00620   -0.28352   -0.95904   100.23499
100   1.51055   -0.00803   -0.28327   -0.95901   1.51055   -0.00803   -0.28327   -0.95901   100.23499
101   1.51055   -0.00696   -0.28236   -0.95932   1.51055   -0.00696   -0.28236   -0.95932   100.20447
102   1.51140   -0.00607   -0.28367   -0.95889   1.51140   -0.00607   -0.28367   -0.95889   100.23193
103   1.51183   -0.00607   -0.28285   -0.95917   1.51183   -0.00607   -0.28285   -0.95917   100.24414
104   1.51183   -0.00678   -0.28269   -0.95920   1.51183   -0.00678   -0.28269   -0.95920   100.22278
105   1.51211   -0.00754   -0.28278   -0.95914   1.51211   -0.00754   -0.28278   -0.95914   100.22278
106   1.51155   -0.00790   -0.28291   -0.95917   1.51155   -0.00790   -0.28291   -0.95917   100.23193
107   1.51225   -0.00775   -0.28294   -0.95914   1.51225   -0.00775   -0.28294   -0.95914   100.21362
108   1.51183   -0.00656   -0.28217   -0.95938   1.51183   -0.00656   -0.28217   -0.95938   100.23193
109   1.51084   -0.00485   -0.28214   -0.95944   1.51084   -0.00485   -0.28214   -0.95944   100.25330
110   1.51055   -0.00656   -0.28333   -0.95904   1.51055   -0.00656   -0.28333   -0.95904   100.23499
111   1.51084   -0.00809   -0.28437   -0.95871   1.51084   -0.00809   -0.28437   -0.95871   100.20447
112   1.51098   -0.00906   -0.28278   -0.95911   1.51098   -0.00906   -0.28278   -0.95911   100.23193
113   1.51197   -0.00684   -0.28312   -0.95914   1.51197   -0.00684   -0.28312   -0.95914   100.23193
114   1.51140   -0.00537   -0.28370   -0.95898   1.51140   -0.00537   -0.28370   -0.95898   100.25330
115   1.51112   -0.00595   -0.28358   -0.95904   1.51112   -0.00595   -0.28358   -0.95904   100.20447
116   1.51140   -0.00671   -0.28382   -0.95895   1.51140   -0.00671   -0.28382   -0.95895   100.22278
117   1.51282   -0.00717   -0.28410   -0.95880   1.51282   -0.00717   -0.28410   -0.95880   100.26245
118   1.51169   -0.00659   -0.28462   -0.95871   1.51169   -0.00659   -0.28462   -0.95871   100.23193
119   1.51112   -0.00629   -0.28465   -0.95859   1.51112   -0.00629   -0.28465   -0.95859   100.20447
120   1.51140   -0.00699   -0.28333   -0.95904   1.51140   -0.00699   -0.28333   -0.95904   100.24414
121   1.51254   -0.00583   -0.28501   -0.95853   1.51254   -0.00583   -0.28501   -0.95853   100.23193
122   1.51155   -0.00635   -0.28321   -0.95904   1.51155   -0.00635   -0.28321   -0.95904   100.22278
123   1.51112   -0.00717   -0.28416   -0.95880   1.51112   -0.00717   -0.28416   -0.95880   100.20447
124   1.51155   -0.00723   -0.28486   -0.95856   1.51155   -0.00723   -0.28486   -0.95856   100.24414
125   1.51225   -0.00757   -0.28437   -0.95868   1.51225   -0.00757   -0.28437   -0.95868   100.26245
126   1.51254   -0.00836   -0.28416   -0.95880   1.51254   -0.00836   -0.28416   -0.95880   100.18616
127   1.51197   -0.00690   -0.28568   -0.95831   1.51197   -0.00690   -0.28568   -0.95831   100.17700
128   1.51084   -0.00613   -0.28343   -0.95904   1.51084   -0.00613   -0.28343   -0.95904   100.23193
129   1.51098   -0.00562   -0.28288   -0.95914   1.51098   -0.00562   -0.28288   -0.95914   100.24414
130   1.51197   -0.00665   -0.28343   -0.95901   1.51197   -0.00665   -0.28343   -0.95901   100.22278
131   1.51140   -0.00696   -0.28407   -0.95886   1.51140   -0.00696   -0.28407   -0.95886   100.23193
132   1.50984   -0.00708   -0.28388   -0.95892   1.50984   -0.00708   -0.28388   -0.95892   100.23499
133   1.50970   -0.00787   -0.28309   -0.95904   1.50970   -0.00787   -0.28309   -0.95904   100.22278
134   1.51155   -0.00717   -0.28440   -0.95865   1.51155   -0.00717   -0.28440   -0.95865   100.23193
135   1.51169   -0.00818   -0.28272   -0.95920   1.51169   -0.00818   -0.28272   -0.95920   100.22278
136   1.51183   -0.00586   -0.28425   -0.95874   1.51183   -0.00586   -0.28425   -0.95874   100.24414
137   1.51055   -0.00537   -0.28321   -0.95907   1.51055   -0.00537   -0.28321   -0.95907   100.22278
138   1.51169   -0.00626   -0.28346   -0.95904   1.51169   -0.00626   -0.28346   -0.95904   100.23193
139   1.51254   -0.00696   -0.28455   -0.95874   1.51254   -0.00696   -0.28455   -0.95874   100.23193
140   1.51140   -0.00867   -0.28278   -0.95920   1.51140   -0.00867   -0.28278   -0.95920   100.23193
141   1.51098   -0.00742   -0.28416   -0.95871   1.51098   -0.00742   -0.28416   -0.95871   100.22278
142   1.51169   -0.00635   -0.28422   -0.95871   1.51169   -0.00635   -0.28422   -0.95871   100.21362
143   1.51155   -0.00616   -0.28462   -0.95862   1.51155   -0.00616   -0.28462   -0.95862   100.24414
144   1.51211   -0.00693   -0.28507   -0.95853   1.51211   -0.00693   -0.28507   -0.95853   100.24414
145   1.51240   -0.00665   -0.28443   -0.95868   1.51240   -0.00665   -0.28443   -0.95868   100.19531
146   1.51282   -0.00693   -0.28477   -0.95865   1.51282   -0.00693   -0.28477   -0.95865   100.22278
147   1.51240   -0.00714   -0.28498   -0.95856   1.51240   -0.00714   -0.28498   -0.95856   100.20447
148   1.51211   -0.00726   -0.28425   -0.95874   1.51211   -0.00726   -0.28425   -0.95874   100.21362
149   1.51155   -0.00818   -0.28318   -0.95904   1.51155   -0.00818   -0.28318   -0.95904   100.19531
150   1.51084   -0.00827   -0.28797   -0.95755   1.51084   -0.00827   -0.28797   -0.95755   100.20447
151   1.51084   -0.00623   -0.28452   -0.95862   1.51084   -0.00623   -0.28452   -0.95862   100.24414
152   1.51112   -0.00668   -0.28446   -0.95871   1.51112   -0.00668   -0.28446   -0.95871   100.19531
153   1.51140   -0.00693   -0.28343   -0.95904   1.51140   -0.00693   -0.28343   -0.95904   100.22278
154   1.51126   -0.00577   -0.28379   -0.95895   1.51126   -0.00577   -0.28379   -0.95895   100.24414
155   1.51183   -0.00516   -0.28318   -0.95914   1.51183   -0.00516   -0.28318   -0.95914   100.23193
156   1.51169   -0.00671   -0.28318   -0.95917   1.51169   -0.00671   -0.28318   -0.95917   100.20447
157   1.51183   -0.00699   -0.28422   -0.95871   1.51183   -0.00699   -0.28422   -0.95871   100.21362
