Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:46 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51183   -0.00516   -0.28355   -0.95898   1.51183   -0.00516   -0.28355   -0.95898   100.22278
2   1.51211   -0.00586   -0.28275   -0.95923   1.51211   -0.00586   -0.28275   -0.95923   100.20447
3   1.51084   -0.00522   -0.28303   -0.95914   1.51084   -0.00522   -0.28303   -0.95914   100.20447
4   1.51112   -0.00580   -0.28379   -0.95895   1.51112   -0.00580   -0.28379   -0.95895   100.21362
5   1.51169   -0.00555   -0.28364   -0.95895   1.51169   -0.00555   -0.28364   -0.95895   100.24414
6   1.51112   -0.00607   -0.28382   -0.95895   1.51112   -0.00607   -0.28382   -0.95895   100.23193
7   1.51169   -0.00641   -0.28291   -0.95917   1.51169   -0.00641   -0.28291   -0.95917   100.22278
8   1.51155   -0.00549   -0.28324   -0.95901   1.51155   -0.00549   -0.28324   -0.95901   100.22278
9   1.51126   -0.00528   -0.28339   -0.95901   1.51126   -0.00528   -0.28339   -0.95901   100.21362
10   1.51169   -0.00540   -0.28309   -0.95917   1.51169   -0.00540   -0.28309   -0.95917   100.24414
11   1.51268   -0.00604   -0.28193   -0.95944   1.51268   -0.00604   -0.28193   -0.95944   100.24109
12   1.51197   -0.00525   -0.28379   -0.95901   1.51197   -0.00525   -0.28379   -0.95901   100.22278
13   1.51098   -0.00558   -0.28355   -0.95901   1.51098   -0.00558   -0.28355   -0.95901   100.21362
14   1.51069   -0.00479   -0.28333   -0.95898   1.51069   -0.00479   -0.28333   -0.95898   100.25330
15   1.50970   -0.00485   -0.28336   -0.95904   1.50970   -0.00485   -0.28336   -0.95904   100.20447
16   1.51155   -0.00604   -0.28318   -0.95917   1.51155   -0.00604   -0.28318   -0.95917   100.20447
17   1.51126   -0.00598   -0.28352   -0.95889   1.51126   -0.00598   -0.28352   -0.95889   100.24414
18   1.51027   -0.00571   -0.28306   -0.95907   1.51027   -0.00571   -0.28306   -0.95907   100.25330
19   1.51013   -0.00436   -0.28339   -0.95898   1.51013   -0.00436   -0.28339   -0.95898   100.25330
20   1.51169   -0.00497   -0.28275   -0.95920   1.51169   -0.00497   -0.28275   -0.95920   100.22278
21   1.51225   -0.00555   -0.28227   -0.95935   1.51225   -0.00555   -0.28227   -0.95935   100.25330
22   1.51126   -0.00485   -0.28404   -0.95889   1.51126   -0.00485   -0.28404   -0.95889   100.22278
23   1.51112   -0.00519   -0.28278   -0.95920   1.51112   -0.00519   -0.28278   -0.95920   100.23193
24   1.51155   -0.00574   -0.28352   -0.95898   1.51155   -0.00574   -0.28352   -0.95898   100.21362
25   1.51126   -0.00574   -0.28382   -0.95892   1.51126   -0.00574   -0.28382   -0.95892   100.27161
26   1.51140   -0.00543   -0.28269   -0.95920   1.51140   -0.00543   -0.28269   -0.95920   100.21362
27   1.51098   -0.00516   -0.28242   -0.95932   1.51098   -0.00516   -0.28242   -0.95932   100.22278
28   1.51126   -0.00519   -0.28278   -0.95920   1.51126   -0.00519   -0.28278   -0.95920   100.22278
29   1.51211   -0.00580   -0.28297   -0.95914   1.51211   -0.00580   -0.28297   -0.95914   100.25330
30   1.51225   -0.00449   -0.28312   -0.95911   1.51225   -0.00449   -0.28312   -0.95911   100.22278
31   1.51155   -0.00604   -0.28159   -0.95950   1.51155   -0.00604   -0.28159   -0.95950   100.22278
32   1.51098   -0.00501   -0.28297   -0.95907   1.51098   -0.00501   -0.28297   -0.95907   100.23193
33   1.51069   -0.00510   -0.28282   -0.95923   1.51069   -0.00510   -0.28282   -0.95923   100.24414
34   1.51084   -0.00552   -0.28248   -0.95932   1.51084   -0.00552   -0.28248   -0.95932   100.22278
35   1.51055   -0.00638   -0.28190   -0.95947   1.51055   -0.00638   -0.28190   -0.95947   100.21362
36   1.51041   -0.00589   -0.28266   -0.95929   1.51041   -0.00589   -0.28266   -0.95929   100.24414
37   1.51055   -0.00549   -0.28217   -0.95938   1.51055   -0.00549   -0.28217   -0.95938   100.24414
38   1.51169   -0.00507   -0.28211   -0.95941   1.51169   -0.00507   -0.28211   -0.95941   100.22278
39   1.51155   -0.00586   -0.28230   -0.95935   1.51155   -0.00586   -0.28230   -0.95935   100.22278
40   1.51084   -0.00537   -0.28291   -0.95920   1.51084   -0.00537   -0.28291   -0.95920   100.23193
41   1.51140   -0.00537   -0.28309   -0.95914   1.51140   -0.00537   -0.28309   -0.95914   100.23193
42   1.51140   -0.00589   -0.28245   -0.95932   1.51140   -0.00589   -0.28245   -0.95932   100.24414
43   1.51140   -0.00552   -0.28248   -0.95935   1.51140   -0.00552   -0.28248   -0.95935   100.25330
44   1.51140   -0.00528   -0.28275   -0.95926   1.51140   -0.00528   -0.28275   -0.95926   100.23193
45   1.51169   -0.00488   -0.28278   -0.95926   1.51169   -0.00488   -0.28278   -0.95926   100.20447
46   1.51140   -0.00565   -0.28193   -0.95944   1.51140   -0.00565   -0.28193   -0.95944   100.22278
