Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:59 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50984   -0.00452   -0.28324   -0.95914   1.50984   -0.00452   -0.28324   -0.95914   100.24414
2   1.51013   -0.00543   -0.28181   -0.95950   1.51013   -0.00543   -0.28181   -0.95950   100.23499
3   1.51084   -0.00452   -0.28391   -0.95892   1.51084   -0.00452   -0.28391   -0.95892   100.23193
4   1.51140   -0.00427   -0.28242   -0.95929   1.51140   -0.00427   -0.28242   -0.95929   100.24414
5   1.51098   -0.00433   -0.28211   -0.95938   1.51098   -0.00433   -0.28211   -0.95938   100.25330
6   1.51155   -0.00443   -0.28224   -0.95941   1.51155   -0.00443   -0.28224   -0.95941   100.22278
7   1.51155   -0.00458   -0.28324   -0.95907   1.51155   -0.00458   -0.28324   -0.95907   100.24414
8   1.51225   -0.00470   -0.28159   -0.95956   1.51225   -0.00470   -0.28159   -0.95956   100.23193
9   1.51254   -0.00430   -0.28376   -0.95898   1.51254   -0.00430   -0.28376   -0.95898   100.21362
10   1.51183   -0.00540   -0.28321   -0.95904   1.51183   -0.00540   -0.28321   -0.95904   100.23193
11   1.51155   -0.00415   -0.28080   -0.95981   1.51155   -0.00415   -0.28080   -0.95981   100.22278
12   1.51112   -0.00363   -0.28230   -0.95929   1.51112   -0.00363   -0.28230   -0.95929   100.25330
13   1.51126   -0.00400   -0.28248   -0.95932   1.51126   -0.00400   -0.28248   -0.95932   100.24414
14   1.51098   -0.00394   -0.28297   -0.95923   1.51098   -0.00394   -0.28297   -0.95923   100.22278
15   1.51069   -0.00461   -0.28214   -0.95938   1.51069   -0.00461   -0.28214   -0.95938   100.23193
16   1.51041   -0.00488   -0.28251   -0.95926   1.51041   -0.00488   -0.28251   -0.95926   100.23499
17   1.51041   -0.00375   -0.28211   -0.95938   1.51041   -0.00375   -0.28211   -0.95938   100.20447
18   1.51084   -0.00436   -0.28282   -0.95923   1.51084   -0.00436   -0.28282   -0.95923   100.24414
19   1.51084   -0.00519   -0.28230   -0.95932   1.51084   -0.00519   -0.28230   -0.95932   100.23193
20   1.51155   -0.00439   -0.28321   -0.95911   1.51155   -0.00439   -0.28321   -0.95911   100.23193
21   1.51169   -0.00461   -0.28297   -0.95914   1.51169   -0.00461   -0.28297   -0.95914   100.21362
22   1.51254   -0.00412   -0.28260   -0.95923   1.51254   -0.00412   -0.28260   -0.95923   100.24109
23   1.51155   -0.00351   -0.28394   -0.95886   1.51155   -0.00351   -0.28394   -0.95886   100.22278
24   1.51126   -0.00375   -0.28175   -0.95953   1.51126   -0.00375   -0.28175   -0.95953   100.21362
25   1.51055   -0.00507   -0.28282   -0.95920   1.51055   -0.00507   -0.28282   -0.95920   100.22278
26   1.50998   -0.00549   -0.28291   -0.95920   1.50998   -0.00549   -0.28291   -0.95920   100.23499
27   1.51055   -0.00430   -0.28324   -0.95914   1.51055   -0.00430   -0.28324   -0.95914   100.21362
