Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.72235   0.04688   -0.54903   0.83465   3.72235   0.04688   -0.54903   0.83465   100.55542
2   3.72011   0.04709   -0.54778   0.83532   3.72011   0.04709   -0.54778   0.83532   100.60120
3   3.72123   0.04608   -0.54894   0.83480   3.72123   0.04608   -0.54894   0.83480   100.58594
4   3.72179   0.04617   -0.54897   0.83474   3.72179   0.04617   -0.54897   0.83474   100.61646
5   3.72123   0.04651   -0.54842   0.83511   3.72123   0.04651   -0.54842   0.83511   100.58594
6   3.71955   0.04566   -0.54924   0.83453   3.71955   0.04566   -0.54924   0.83453   100.60120
7   3.72011   0.04621   -0.54900   0.83471   3.72011   0.04621   -0.54900   0.83471   100.61646
8   3.71955   0.04718   -0.54839   0.83508   3.71955   0.04718   -0.54839   0.83508   100.60120
9   3.72011   0.04627   -0.54869   0.83483   3.72011   0.04627   -0.54869   0.83483   100.58594
10   3.72011   0.04694   -0.54817   0.83508   3.72011   0.04694   -0.54817   0.83508   100.63171
11   3.71955   0.04611   -0.54833   0.83523   3.71955   0.04611   -0.54833   0.83523   100.58594
12   3.72011   0.04645   -0.54869   0.83480   3.72011   0.04645   -0.54869   0.83480   100.61646
13   3.72011   0.04636   -0.54872   0.83477   3.72011   0.04636   -0.54872   0.83477   100.63171
14   3.72011   0.04624   -0.54799   0.83532   3.72011   0.04624   -0.54799   0.83532   100.63171
15   3.72067   0.04566   -0.54851   0.83508   3.72067   0.04566   -0.54851   0.83508   100.58594
16   3.72123   0.04709   -0.54787   0.83541   3.72123   0.04709   -0.54787   0.83541   100.58594
17   3.72011   0.04614   -0.54842   0.83499   3.72011   0.04614   -0.54842   0.83499   100.55542
18   3.72011   0.04621   -0.54900   0.83456   3.72011   0.04621   -0.54900   0.83456   100.58594
19   3.72123   0.04633   -0.54918   0.83456   3.72123   0.04633   -0.54918   0.83456   100.57068
20   3.72235   0.04675   -0.54875   0.83499   3.72235   0.04675   -0.54875   0.83499   100.52490
21   3.72011   0.04678   -0.54900   0.83471   3.72011   0.04678   -0.54900   0.83471   100.57068
22   3.72235   0.04706   -0.54955   0.83438   3.72235   0.04706   -0.54955   0.83438   100.50964
23   3.72123   0.04675   -0.54906   0.83456   3.72123   0.04675   -0.54906   0.83456   100.63171
24   3.72179   0.04636   -0.54884   0.83468   3.72179   0.04636   -0.54884   0.83468   100.60120
25   3.72123   0.04614   -0.54802   0.83532   3.72123   0.04614   -0.54802   0.83532   100.61646
26   3.72067   0.04669   -0.54784   0.83544   3.72067   0.04669   -0.54784   0.83544   100.61646
27   3.72067   0.04593   -0.54933   0.83456   3.72067   0.04593   -0.54933   0.83456   100.63171
28   3.71843   0.04688   -0.54836   0.83493   3.71843   0.04688   -0.54836   0.83493   100.66223
29   3.72123   0.04596   -0.54866   0.83489   3.72123   0.04596   -0.54866   0.83489   100.58594
30   3.71843   0.04660   -0.54762   0.83551   3.71843   0.04660   -0.54762   0.83551   100.63171
31   3.72011   0.04544   -0.54906   0.83477   3.72011   0.04544   -0.54906   0.83477   100.55542
32   3.71899   0.04639   -0.54756   0.83557   3.71899   0.04639   -0.54756   0.83557   100.63171
