Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.72123   0.04819   -0.55452   0.83077   3.72123   0.04819   -0.55452   0.83077   100.61646
2   3.72067   0.04898   -0.55382   0.83148   3.72067   0.04898   -0.55382   0.83148   100.55542
3   3.72011   0.05011   -0.55379   0.83139   3.72011   0.05011   -0.55379   0.83139   100.61646
4   3.72011   0.04910   -0.55400   0.83126   3.72011   0.04910   -0.55400   0.83126   100.58594
5   3.72011   0.04968   -0.55358   0.83160   3.72011   0.04968   -0.55358   0.83160   100.63171
6   3.72011   0.04956   -0.55394   0.83126   3.72011   0.04956   -0.55394   0.83126   100.60120
7   3.71955   0.04978   -0.55348   0.83151   3.71955   0.04978   -0.55348   0.83151   100.64697
8   3.71955   0.05023   -0.55312   0.83166   3.71955   0.05023   -0.55312   0.83166   100.61646
9   3.72011   0.04901   -0.55345   0.83160   3.72011   0.04901   -0.55345   0.83160   100.61646
10   3.72067   0.04953   -0.55388   0.83129   3.72067   0.04953   -0.55388   0.83129   100.63171
11   3.72179   0.04883   -0.55370   0.83135   3.72179   0.04883   -0.55370   0.83135   100.60120
12   3.72011   0.04978   -0.55358   0.83139   3.72011   0.04978   -0.55358   0.83139   100.64697
13   3.71843   0.04950   -0.55336   0.83172   3.71843   0.04950   -0.55336   0.83172   100.58594
14   3.71955   0.04941   -0.55351   0.83154   3.71955   0.04941   -0.55351   0.83154   100.61646
15   3.72011   0.04996   -0.55419   0.83123   3.72011   0.04996   -0.55419   0.83123   100.58594
16   3.72123   0.04990   -0.55452   0.83087   3.72123   0.04990   -0.55452   0.83087   100.61646
17   3.72011   0.05008   -0.55351   0.83148   3.72011   0.05008   -0.55351   0.83148   100.60120
18   3.71955   0.04917   -0.55370   0.83142   3.71955   0.04917   -0.55370   0.83142   100.57068
19   3.72235   0.04975   -0.55397   0.83105   3.72235   0.04975   -0.55397   0.83105   100.57068
20   3.72235   0.05057   -0.55425   0.83090   3.72235   0.05057   -0.55425   0.83090   100.57068
21   3.72123   0.04956   -0.55333   0.83169   3.72123   0.04956   -0.55333   0.83169   100.60120
22   3.72011   0.04981   -0.55440   0.83099   3.72011   0.04981   -0.55440   0.83099   100.61646
23   3.72067   0.04978   -0.55400   0.83120   3.72067   0.04978   -0.55400   0.83120   100.57068
24   3.72179   0.04852   -0.55431   0.83117   3.72179   0.04852   -0.55431   0.83117   100.60120
25   3.72123   0.04819   -0.55516   0.83059   3.72123   0.04819   -0.55516   0.83059   100.55542
26   3.72011   0.04755   -0.55422   0.83111   3.72011   0.04755   -0.55422   0.83111   100.64697
27   3.71955   0.04962   -0.55367   0.83135   3.71955   0.04962   -0.55367   0.83135   100.61646
28   3.72123   0.04874   -0.55492   0.83056   3.72123   0.04874   -0.55492   0.83056   100.58594
29   3.72067   0.05048   -0.55367   0.83151   3.72067   0.05048   -0.55367   0.83151   100.58594
30   3.72179   0.05179   -0.55333   0.83154   3.72179   0.05179   -0.55333   0.83154   100.58594
31   3.72123   0.05087   -0.55306   0.83187   3.72123   0.05087   -0.55306   0.83187   100.58594
32   3.72123   0.05057   -0.55434   0.83077   3.72123   0.05057   -0.55434   0.83077   100.61646
33   3.72011   0.04926   -0.55477   0.83065   3.72011   0.04926   -0.55477   0.83065   100.63171
34   3.72067   0.04834   -0.55583   0.83004   3.72067   0.04834   -0.55583   0.83004   100.63171
35   3.72067   0.04959   -0.55544   0.83020   3.72067   0.04959   -0.55544   0.83020   100.55542
36   3.72011   0.05023   -0.55461   0.83074   3.72011   0.05023   -0.55461   0.83074   100.60120
37   3.72067   0.05182   -0.55382   0.83123   3.72067   0.05182   -0.55382   0.83123   100.63171
38   3.71843   0.05054   -0.55412   0.83102   3.71843   0.05054   -0.55412   0.83102   100.66223
39   3.72067   0.05005   -0.55477   0.83062   3.72067   0.05005   -0.55477   0.83062   100.60120
40   3.72123   0.05014   -0.55507   0.83044   3.72123   0.05014   -0.55507   0.83044   100.64392
41   3.72067   0.04868   -0.55531   0.83035   3.72067   0.04868   -0.55531   0.83035   100.61646
42   3.72123   0.04837   -0.55684   0.82940   3.72123   0.04837   -0.55684   0.82940   100.61646
43   3.72011   0.04953   -0.55605   0.82971   3.72011   0.04953   -0.55605   0.82971   100.64697
44   3.71955   0.04935   -0.55681   0.82940   3.71955   0.04935   -0.55681   0.82940   100.61646
45   3.72123   0.04993   -0.55525   0.83032   3.72123   0.04993   -0.55525   0.83032   100.60120
46   3.72123   0.04883   -0.55715   0.82907   3.72123   0.04883   -0.55715   0.82907   100.58594
47   3.72067   0.04917   -0.55608   0.82995   3.72067   0.04917   -0.55608   0.82995   100.60120
48   3.72011   0.05090   -0.55593   0.82980   3.72011   0.05090   -0.55593   0.82980   100.57068
49   3.72067   0.05103   -0.55504   0.83044   3.72067   0.05103   -0.55504   0.83044   100.63171
50   3.71843   0.05075   -0.55492   0.83062   3.71843   0.05075   -0.55492   0.83062   100.63171
51   3.72011   0.05057   -0.55504   0.83050   3.72011   0.05057   -0.55504   0.83050   100.60120
52   3.72067   0.05026   -0.55504   0.83047   3.72067   0.05026   -0.55504   0.83047   100.64697
53   3.71955   0.05133   -0.55507   0.83035   3.71955   0.05133   -0.55507   0.83035   100.66223
54   3.72067   0.05023   -0.55611   0.82986   3.72067   0.05023   -0.55611   0.82986   100.55542
55   3.72011   0.05155   -0.55577   0.82992   3.72011   0.05155   -0.55577   0.82992   100.57068
56   3.72011   0.05188   -0.55556   0.83004   3.72011   0.05188   -0.55556   0.83004   100.63171
57   3.71955   0.05298   -0.55513   0.83020   3.71955   0.05298   -0.55513   0.83020   100.63171
58   3.72067   0.05206   -0.55544   0.82998   3.72067   0.05206   -0.55544   0.82998   100.60120
59   3.72011   0.05353   -0.55547   0.82983   3.72011   0.05353   -0.55547   0.82983   100.63171
60   3.72067   0.05188   -0.55684   0.82922   3.72067   0.05188   -0.55684   0.82922   100.55542
61   3.71955   0.05188   -0.55623   0.82958   3.71955   0.05188   -0.55623   0.82958   100.64697
62   3.72067   0.05020   -0.55663   0.82949   3.72067   0.05020   -0.55663   0.82949   100.61646
63   3.72011   0.05023   -0.55605   0.82971   3.72011   0.05023   -0.55605   0.82971   100.61646
64   3.72067   0.04953   -0.55669   0.82949   3.72067   0.04953   -0.55669   0.82949   100.60120
65   3.72123   0.05029   -0.55583   0.82992   3.72123   0.05029   -0.55583   0.82992   100.57068
66   3.72067   0.05036   -0.55641   0.82949   3.72067   0.05036   -0.55641   0.82949   100.61646
67   3.72067   0.05078   -0.55620   0.82965   3.72067   0.05078   -0.55620   0.82965   100.65918
68   3.72011   0.05078   -0.55599   0.82974   3.72011   0.05078   -0.55599   0.82974   100.61646
69   3.72067   0.05216   -0.55620   0.82962   3.72067   0.05216   -0.55620   0.82962   100.60120
70   3.71843   0.05121   -0.55596   0.82977   3.71843   0.05121   -0.55596   0.82977   100.58594
71   3.71899   0.05139   -0.55684   0.82904   3.71899   0.05139   -0.55684   0.82904   100.63171
72   3.72123   0.05158   -0.55629   0.82955   3.72123   0.05158   -0.55629   0.82955   100.61646
73   3.72011   0.05078   -0.55675   0.82934   3.72011   0.05078   -0.55675   0.82934   100.63171
74   3.71899   0.05246   -0.55580   0.82995   3.71899   0.05246   -0.55580   0.82995   100.67444
75   3.71955   0.05197   -0.55760   0.82861   3.71955   0.05197   -0.55760   0.82861   100.61646
76   3.72067   0.05148   -0.55748   0.82879   3.72067   0.05148   -0.55748   0.82879   100.57068
77   3.72179   0.05329   -0.55663   0.82928   3.72179   0.05329   -0.55663   0.82928   100.58594
78   3.72123   0.05210   -0.55638   0.82946   3.72123   0.05210   -0.55638   0.82946   100.57068
79   3.72123   0.05216   -0.55675   0.82928   3.72123   0.05216   -0.55675   0.82928   100.57068
80   3.72123   0.05133   -0.55629   0.82958   3.72123   0.05133   -0.55629   0.82958   100.57068
81   3.71955   0.05048   -0.55580   0.82992   3.71955   0.05048   -0.55580   0.82992   100.61646
82   3.72011   0.05136   -0.55589   0.82995   3.72011   0.05136   -0.55589   0.82995   100.61646
83   3.72067   0.05118   -0.55687   0.82919   3.72067   0.05118   -0.55687   0.82919   100.61646
84   3.72011   0.05234   -0.55525   0.83016   3.72011   0.05234   -0.55525   0.83016   100.63171
85   3.72067   0.05158   -0.55727   0.82882   3.72067   0.05158   -0.55727   0.82882   100.55542
86   3.72179   0.05130   -0.55675   0.82931   3.72179   0.05130   -0.55675   0.82931   100.55542
87   3.72011   0.05084   -0.55644   0.82943   3.72011   0.05084   -0.55644   0.82943   100.63171
88   3.72011   0.05066   -0.55702   0.82913   3.72011   0.05066   -0.55702   0.82913   100.58594
89   3.72067   0.05139   -0.55684   0.82904   3.72067   0.05139   -0.55684   0.82904   100.58594
90   3.72123   0.05200   -0.55651   0.82931   3.72123   0.05200   -0.55651   0.82931   100.60120
91   3.72179   0.05197   -0.55559   0.83001   3.72179   0.05197   -0.55559   0.83001   100.60120
92   3.72123   0.05210   -0.55507   0.83032   3.72123   0.05210   -0.55507   0.83032   100.60120
93   3.71955   0.05127   -0.55452   0.83077   3.71955   0.05127   -0.55452   0.83077   100.63171
94   3.71899   0.05084   -0.55568   0.83001   3.71899   0.05084   -0.55568   0.83001   100.64697
