Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.71955   0.05203   -0.56099   0.82638   3.71955   0.05203   -0.56099   0.82638   100.61646
2   3.72123   0.05292   -0.56041   0.82669   3.72123   0.05292   -0.56041   0.82669   100.58594
3   3.72123   0.05460   -0.55974   0.82705   3.72123   0.05460   -0.55974   0.82705   100.57068
4   3.72011   0.05710   -0.55919   0.82723   3.72011   0.05710   -0.55919   0.82723   100.63171
5   3.72123   0.05365   -0.56026   0.82675   3.72123   0.05365   -0.56026   0.82675   100.63171
6   3.72011   0.05374   -0.56035   0.82659   3.72011   0.05374   -0.56035   0.82659   100.68970
7   3.71955   0.05368   -0.56063   0.82656   3.71955   0.05368   -0.56063   0.82656   100.67444
8   3.72067   0.05448   -0.56206   0.82546   3.72067   0.05448   -0.56206   0.82546   100.64697
9   3.72067   0.05411   -0.56142   0.82598   3.72067   0.05411   -0.56142   0.82598   100.61646
10   3.72123   0.05313   -0.56072   0.82635   3.72123   0.05313   -0.56072   0.82635   100.63171
11   3.71787   0.05298   -0.56133   0.82595   3.71787   0.05298   -0.56133   0.82595   100.66223
12   3.71955   0.05313   -0.56197   0.82568   3.71955   0.05313   -0.56197   0.82568   100.61646
13   3.72011   0.05332   -0.56157   0.82592   3.72011   0.05332   -0.56157   0.82592   100.57068
14   3.72011   0.05411   -0.56151   0.82586   3.72011   0.05411   -0.56151   0.82586   100.64697
15   3.72011   0.05371   -0.56108   0.82617   3.72011   0.05371   -0.56108   0.82617   100.60120
16   3.72067   0.05213   -0.56090   0.82647   3.72067   0.05213   -0.56090   0.82647   100.58594
17   3.72179   0.05289   -0.56102   0.82623   3.72179   0.05289   -0.56102   0.82623   100.61646
18   3.72235   0.05350   -0.56078   0.82638   3.72235   0.05350   -0.56078   0.82638   100.64392
19   3.72123   0.05350   -0.56114   0.82608   3.72123   0.05350   -0.56114   0.82608   100.63171
20   3.71955   0.05393   -0.56081   0.82638   3.71955   0.05393   -0.56081   0.82638   100.67444
21   3.72011   0.05264   -0.56111   0.82623   3.72011   0.05264   -0.56111   0.82623   100.60120
22   3.71955   0.05301   -0.56108   0.82638   3.71955   0.05301   -0.56108   0.82638   100.64697
23   3.71899   0.05377   -0.56117   0.82598   3.71899   0.05377   -0.56117   0.82598   100.68970
24   3.71899   0.05368   -0.56111   0.82608   3.71899   0.05368   -0.56111   0.82608   100.68970
25   3.72011   0.05387   -0.56127   0.82611   3.72011   0.05387   -0.56127   0.82611   100.65918
26   3.72011   0.05274   -0.56023   0.82690   3.72011   0.05274   -0.56023   0.82690   100.58594
27   3.72235   0.05344   -0.55937   0.82745   3.72235   0.05344   -0.55937   0.82745   100.61646
28   3.72067   0.05359   -0.55907   0.82757   3.72067   0.05359   -0.55907   0.82757   100.64697
29   3.72179   0.05240   -0.56032   0.82678   3.72179   0.05240   -0.56032   0.82678   100.61646
30   3.72123   0.05152   -0.56081   0.82635   3.72123   0.05152   -0.56081   0.82635   100.63171
31   3.71899   0.05225   -0.56029   0.82665   3.71899   0.05225   -0.56029   0.82665   100.63171
32   3.71899   0.05301   -0.56020   0.82690   3.71899   0.05301   -0.56020   0.82690   100.63171
33   3.72011   0.05213   -0.56090   0.82644   3.72011   0.05213   -0.56090   0.82644   100.63171
34   3.71955   0.05231   -0.56023   0.82690   3.71955   0.05231   -0.56023   0.82690   100.64697
35   3.71899   0.05136   -0.56014   0.82690   3.71899   0.05136   -0.56014   0.82690   100.63171
36   3.72067   0.05191   -0.55913   0.82769   3.72067   0.05191   -0.55913   0.82769   100.57068
37   3.72011   0.05280   -0.55876   0.82775   3.72011   0.05280   -0.55876   0.82775   100.63171
38   3.72123   0.05182   -0.55773   0.82849   3.72123   0.05182   -0.55773   0.82849   100.58594
39   3.72291   0.05164   -0.55721   0.82900   3.72291   0.05164   -0.55721   0.82900   100.55542
40   3.72291   0.05109   -0.55745   0.82885   3.72291   0.05109   -0.55745   0.82885   100.52490
41   3.72011   0.05179   -0.55644   0.82937   3.72011   0.05179   -0.55644   0.82937   100.64697
42   3.72235   0.05170   -0.55571   0.82992   3.72235   0.05170   -0.55571   0.82992   100.58594
43   3.72123   0.05240   -0.55635   0.82943   3.72123   0.05240   -0.55635   0.82943   100.58594
44   3.72011   0.05155   -0.55568   0.83001   3.72011   0.05155   -0.55568   0.83001   100.58594
45   3.71899   0.05094   -0.55568   0.82998   3.71899   0.05094   -0.55568   0.82998   100.66223
46   3.71899   0.04932   -0.55501   0.83059   3.71899   0.04932   -0.55501   0.83059   100.64697
47   3.72179   0.04993   -0.55611   0.82980   3.72179   0.04993   -0.55611   0.82980   100.61646
48   3.72067   0.04999   -0.55571   0.83007   3.72067   0.04999   -0.55571   0.83007   100.60120
49   3.72067   0.05048   -0.55519   0.83035   3.72067   0.05048   -0.55519   0.83035   100.61646
50   3.72123   0.05011   -0.55403   0.83108   3.72123   0.05011   -0.55403   0.83108   100.64392
51   3.72123   0.04913   -0.55440   0.83087   3.72123   0.04913   -0.55440   0.83087   100.58594
52   3.72179   0.05023   -0.55400   0.83117   3.72179   0.05023   -0.55400   0.83117   100.58594
53   3.72123   0.04953   -0.55446   0.83074   3.72123   0.04953   -0.55446   0.83074   100.60120
54   3.71899   0.04920   -0.55333   0.83172   3.71899   0.04920   -0.55333   0.83172   100.63171
55   3.72011   0.05011   -0.55391   0.83126   3.72011   0.05011   -0.55391   0.83126   100.63171
56   3.72067   0.04993   -0.55403   0.83114   3.72067   0.04993   -0.55403   0.83114   100.63171
57   3.72067   0.04926   -0.55455   0.83090   3.72067   0.04926   -0.55455   0.83090   100.58594
58   3.72179   0.04852   -0.55419   0.83114   3.72179   0.04852   -0.55419   0.83114   100.55542
59   3.72067   0.04978   -0.55272   0.83190   3.72067   0.04978   -0.55272   0.83190   100.60120
60   3.72235   0.04837   -0.55385   0.83145   3.72235   0.04837   -0.55385   0.83145   100.58594
61   3.72067   0.04962   -0.55293   0.83190   3.72067   0.04962   -0.55293   0.83190   100.60120
