Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.72011   0.04709   -0.55242   0.83233   3.72011   0.04709   -0.55242   0.83233   100.67444
2   3.72067   0.04865   -0.55226   0.83245   3.72067   0.04865   -0.55226   0.83245   100.58594
3   3.71899   0.04785   -0.55196   0.83264   3.71899   0.04785   -0.55196   0.83264   100.60120
4   3.72123   0.04855   -0.55296   0.83193   3.72123   0.04855   -0.55296   0.83193   100.58594
5   3.72067   0.04788   -0.55229   0.83248   3.72067   0.04788   -0.55229   0.83248   100.60120
6   3.72123   0.04813   -0.55339   0.83172   3.72123   0.04813   -0.55339   0.83172   100.60120
7   3.71899   0.04920   -0.55202   0.83245   3.71899   0.04920   -0.55202   0.83245   100.63171
8   3.72235   0.04849   -0.55306   0.83184   3.72235   0.04849   -0.55306   0.83184   100.55542
9   3.72179   0.04794   -0.55296   0.83193   3.72179   0.04794   -0.55296   0.83193   100.61646
10   3.72179   0.04840   -0.55318   0.83175   3.72179   0.04840   -0.55318   0.83175   100.57068
11   3.72179   0.04862   -0.55211   0.83258   3.72179   0.04862   -0.55211   0.83258   100.58594
12   3.72123   0.04932   -0.55177   0.83264   3.72123   0.04932   -0.55177   0.83264   100.64392
13   3.72067   0.04779   -0.55174   0.83279   3.72067   0.04779   -0.55174   0.83279   100.63171
14   3.72235   0.04852   -0.55345   0.83163   3.72235   0.04852   -0.55345   0.83163   100.58594
15   3.71955   0.04846   -0.55242   0.83230   3.71955   0.04846   -0.55242   0.83230   100.63171
16   3.71955   0.04871   -0.55242   0.83236   3.71955   0.04871   -0.55242   0.83236   100.55542
17   3.72123   0.04810   -0.55245   0.83230   3.72123   0.04810   -0.55245   0.83230   100.58594
18   3.72067   0.04837   -0.55223   0.83233   3.72067   0.04837   -0.55223   0.83233   100.58594
19   3.72067   0.04746   -0.55281   0.83218   3.72067   0.04746   -0.55281   0.83218   100.60120
20   3.72235   0.04910   -0.55205   0.83264   3.72235   0.04910   -0.55205   0.83264   100.55542
21   3.72067   0.04694   -0.55306   0.83197   3.72067   0.04694   -0.55306   0.83197   100.60120
22   3.72123   0.04791   -0.55312   0.83187   3.72123   0.04791   -0.55312   0.83187   100.55542
23   3.71955   0.04846   -0.55220   0.83254   3.71955   0.04846   -0.55220   0.83254   100.60120
24   3.72123   0.04740   -0.55272   0.83212   3.72123   0.04740   -0.55272   0.83212   100.55542
25   3.71955   0.04932   -0.55211   0.83258   3.71955   0.04932   -0.55211   0.83258   100.61646
26   3.72011   0.04859   -0.55248   0.83221   3.72011   0.04859   -0.55248   0.83221   100.61646
27   3.72067   0.04773   -0.55333   0.83163   3.72067   0.04773   -0.55333   0.83163   100.60120
28   3.72011   0.04895   -0.55245   0.83224   3.72011   0.04895   -0.55245   0.83224   100.61646
29   3.72179   0.04938   -0.55303   0.83190   3.72179   0.04938   -0.55303   0.83190   100.50964
30   3.72011   0.04749   -0.55354   0.83163   3.72011   0.04749   -0.55354   0.83163   100.60120
31   3.72123   0.04947   -0.55266   0.83218   3.72123   0.04947   -0.55266   0.83218   100.58594
32   3.72179   0.04859   -0.55303   0.83193   3.72179   0.04859   -0.55303   0.83193   100.52490
33   3.72123   0.04819   -0.55309   0.83187   3.72123   0.04819   -0.55309   0.83187   100.57068
34   3.72067   0.04947   -0.55312   0.83175   3.72067   0.04947   -0.55312   0.83175   100.57068
35   3.72123   0.04816   -0.55419   0.83117   3.72123   0.04816   -0.55419   0.83117   100.54016
36   3.72123   0.04843   -0.55400   0.83135   3.72123   0.04843   -0.55400   0.83135   100.55542
37   3.72123   0.04883   -0.55348   0.83145   3.72123   0.04883   -0.55348   0.83145   100.55542
38   3.72123   0.04923   -0.55351   0.83154   3.72123   0.04923   -0.55351   0.83154   100.57068
39   3.72123   0.04929   -0.55345   0.83160   3.72123   0.04929   -0.55345   0.83160   100.60120
40   3.72123   0.04901   -0.55336   0.83172   3.72123   0.04901   -0.55336   0.83172   100.57068
41   3.72011   0.04947   -0.55397   0.83123   3.72011   0.04947   -0.55397   0.83123   100.61646
42   3.72235   0.04932   -0.55449   0.83096   3.72235   0.04932   -0.55449   0.83096   100.57068
43   3.71955   0.04929   -0.55364   0.83160   3.71955   0.04929   -0.55364   0.83160   100.64697
44   3.72011   0.04944   -0.55464   0.83077   3.72011   0.04944   -0.55464   0.83077   100.61646
45   3.72011   0.04901   -0.55440   0.83102   3.72011   0.04901   -0.55440   0.83102   100.63171
46   3.71955   0.04932   -0.55428   0.83093   3.71955   0.04932   -0.55428   0.83093   100.64697
47   3.72123   0.04883   -0.55486   0.83062   3.72123   0.04883   -0.55486   0.83062   100.54016
48   3.72011   0.04892   -0.55486   0.83062   3.72011   0.04892   -0.55486   0.83062   100.58594
49   3.72067   0.04840   -0.55412   0.83117   3.72067   0.04840   -0.55412   0.83117   100.61646
50   3.72123   0.04831   -0.55470   0.83081   3.72123   0.04831   -0.55470   0.83081   100.60120
51   3.72067   0.04910   -0.55486   0.83059   3.72067   0.04910   -0.55486   0.83059   100.60120
52   3.72067   0.04996   -0.55412   0.83105   3.72067   0.04996   -0.55412   0.83105   100.61646
53   3.72123   0.04950   -0.55501   0.83041   3.72123   0.04950   -0.55501   0.83041   100.58594
54   3.72123   0.04877   -0.55443   0.83108   3.72123   0.04877   -0.55443   0.83108   100.55542
55   3.72123   0.05005   -0.55419   0.83117   3.72123   0.05005   -0.55419   0.83117   100.60120
56   3.72067   0.04935   -0.55519   0.83044   3.72067   0.04935   -0.55519   0.83044   100.57068
57   3.71955   0.05036   -0.55489   0.83065   3.71955   0.05036   -0.55489   0.83065   100.61646
58   3.72011   0.04855   -0.55565   0.83007   3.72011   0.04855   -0.55565   0.83007   100.57068
59   3.72123   0.05036   -0.55565   0.83007   3.72123   0.05036   -0.55565   0.83007   100.58594
60   3.72123   0.04917   -0.55544   0.83016   3.72123   0.04917   -0.55544   0.83016   100.61646
61   3.72067   0.05011   -0.55599   0.82974   3.72067   0.05011   -0.55599   0.82974   100.63171
62   3.72067   0.05005   -0.55477   0.83062   3.72067   0.05005   -0.55477   0.83062   100.60120
63   3.72179   0.04941   -0.55504   0.83056   3.72179   0.04941   -0.55504   0.83056   100.58594
64   3.72291   0.04849   -0.55599   0.82992   3.72291   0.04849   -0.55599   0.82992   100.52490
65   3.72067   0.04871   -0.55559   0.83023   3.72067   0.04871   -0.55559   0.83023   100.63171
66   3.72067   0.04959   -0.55586   0.83013   3.72067   0.04959   -0.55586   0.83013   100.61646
67   3.72011   0.04981   -0.55583   0.82995   3.72011   0.04981   -0.55583   0.82995   100.63171
68   3.72067   0.04852   -0.55571   0.83016   3.72067   0.04852   -0.55571   0.83016   100.61646
69   3.72123   0.04859   -0.55550   0.83038   3.72123   0.04859   -0.55550   0.83038   100.58594
70   3.72123   0.05020   -0.55455   0.83084   3.72123   0.05020   -0.55455   0.83084   100.58594
71   3.72123   0.04862   -0.55538   0.83029   3.72123   0.04862   -0.55538   0.83029   100.57068
72   3.72291   0.04877   -0.55486   0.83077   3.72291   0.04877   -0.55486   0.83077   100.60120
73   3.72179   0.04874   -0.55513   0.83053   3.72179   0.04874   -0.55513   0.83053   100.60120
74   3.72067   0.04886   -0.55528   0.83056   3.72067   0.04886   -0.55528   0.83056   100.61646
75   3.72011   0.05002   -0.55455   0.83081   3.72011   0.05002   -0.55455   0.83081   100.61646
76   3.71955   0.04975   -0.55489   0.83065   3.71955   0.04975   -0.55489   0.83065   100.66223
77   3.72179   0.04917   -0.55458   0.83087   3.72179   0.04917   -0.55458   0.83087   100.57068
78   3.72011   0.04889   -0.55480   0.83068   3.72011   0.04889   -0.55480   0.83068   100.60120
79   3.72123   0.04956   -0.55535   0.83029   3.72123   0.04956   -0.55535   0.83029   100.55542
80   3.72123   0.04855   -0.55504   0.83044   3.72123   0.04855   -0.55504   0.83044   100.60120
81   3.72179   0.04978   -0.55480   0.83059   3.72179   0.04978   -0.55480   0.83059   100.58594
82   3.72179   0.04938   -0.55486   0.83056   3.72179   0.04938   -0.55486   0.83056   100.58594
83   3.72123   0.04898   -0.55458   0.83090   3.72123   0.04898   -0.55458   0.83090   100.55542
84   3.72179   0.05023   -0.55409   0.83105   3.72179   0.05023   -0.55409   0.83105   100.60120
85   3.72123   0.04880   -0.55467   0.83084   3.72123   0.04880   -0.55467   0.83084   100.54016
86   3.72123   0.04910   -0.55443   0.83099   3.72123   0.04910   -0.55443   0.83099   100.61646
87   3.72123   0.04788   -0.55477   0.83068   3.72123   0.04788   -0.55477   0.83068   100.65918
88   3.72011   0.04862   -0.55397   0.83135   3.72011   0.04862   -0.55397   0.83135   100.58594
89   3.71899   0.04773   -0.55406   0.83126   3.71899   0.04773   -0.55406   0.83126   100.63171
90   3.71899   0.04962   -0.55431   0.83090   3.71899   0.04962   -0.55431   0.83090   100.63171
91   3.72067   0.04978   -0.55324   0.83160   3.72067   0.04978   -0.55324   0.83160   100.55542
92   3.72123   0.04950   -0.55370   0.83129   3.72123   0.04950   -0.55370   0.83129   100.61646
93   3.72067   0.04846   -0.55437   0.83111   3.72067   0.04846   -0.55437   0.83111   100.60120
94   3.71955   0.04889   -0.55403   0.83123   3.71955   0.04889   -0.55403   0.83123   100.63171
95   3.72123   0.04929   -0.55495   0.83065   3.72123   0.04929   -0.55495   0.83065   100.60120
96   3.72123   0.04953   -0.55400   0.83117   3.72123   0.04953   -0.55400   0.83117   100.63171
97   3.72179   0.04938   -0.55559   0.83023   3.72179   0.04938   -0.55559   0.83023   100.57068
98   3.71955   0.04944   -0.55388   0.83135   3.71955   0.04944   -0.55388   0.83135   100.61646
99   3.72011   0.04889   -0.55480   0.83068   3.72011   0.04889   -0.55480   0.83068   100.60120
100   3.72011   0.04975   -0.55376   0.83126   3.72011   0.04975   -0.55376   0.83126   100.60120
101   3.71955   0.04971   -0.55419   0.83105   3.71955   0.04971   -0.55419   0.83105   100.58594
102   3.72123   0.04865   -0.55501   0.83050   3.72123   0.04865   -0.55501   0.83050   100.55542
103   3.72011   0.04975   -0.55376   0.83126   3.72011   0.04975   -0.55376   0.83126   100.60120
104   3.72123   0.04849   -0.55464   0.83087   3.72123   0.04849   -0.55464   0.83087   100.57068
105   3.72011   0.04895   -0.55452   0.83093   3.72011   0.04895   -0.55452   0.83093   100.63171
106   3.72123   0.05026   -0.55501   0.83056   3.72123   0.05026   -0.55501   0.83056   100.57068
107   3.72067   0.04865   -0.55513   0.83053   3.72067   0.04865   -0.55513   0.83053   100.61646
108   3.72067   0.04852   -0.55550   0.83016   3.72067   0.04852   -0.55550   0.83016   100.61646
109   3.72067   0.04846   -0.55513   0.83053   3.72067   0.04846   -0.55513   0.83053   100.61646
110   3.72123   0.04501   -0.55666   0.82968   3.72123   0.04501   -0.55666   0.82968   100.57068
111   3.71899   0.04642   -0.55632   0.82971   3.71899   0.04642   -0.55632   0.82971   100.64697
112   3.72291   0.04920   -0.55562   0.83023   3.72291   0.04920   -0.55562   0.83023   100.54016
113   3.72123   0.05036   -0.55480   0.83059   3.72123   0.05036   -0.55480   0.83059   100.55542
114   3.72123   0.05094   -0.55431   0.83099   3.72123   0.05094   -0.55431   0.83099   100.61646
115   3.72179   0.04953   -0.55455   0.83084   3.72179   0.04953   -0.55455   0.83084   100.60120
