Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:27:58 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.72067   0.04648   -0.54897   0.83474   3.72067   0.04648   -0.54897   0.83474   100.58594
2   3.72011   0.04587   -0.54921   0.83456   3.72011   0.04587   -0.54921   0.83456   100.58594
3   3.72011   0.04608   -0.54979   0.83428   3.72011   0.04608   -0.54979   0.83428   100.64697
4   3.72011   0.04627   -0.54946   0.83447   3.72011   0.04627   -0.54946   0.83447   100.60120
5   3.72011   0.04526   -0.54924   0.83456   3.72011   0.04526   -0.54924   0.83456   100.63171
6   3.72067   0.04642   -0.54851   0.83499   3.72067   0.04642   -0.54851   0.83499   100.60120
7   3.72011   0.04599   -0.54872   0.83486   3.72011   0.04599   -0.54872   0.83486   100.57068
8   3.72011   0.04611   -0.54823   0.83517   3.72011   0.04611   -0.54823   0.83517   100.55542
9   3.72179   0.04611   -0.54933   0.83456   3.72179   0.04611   -0.54933   0.83456   100.60120
10   3.72011   0.04605   -0.54857   0.83499   3.72011   0.04605   -0.54857   0.83499   100.61646
11   3.71955   0.04584   -0.54915   0.83462   3.71955   0.04584   -0.54915   0.83462   100.61646
12   3.71955   0.04660   -0.54906   0.83465   3.71955   0.04660   -0.54906   0.83465   100.61646
13   3.71899   0.04654   -0.54857   0.83496   3.71899   0.04654   -0.54857   0.83496   100.61646
14   3.71899   0.04651   -0.54906   0.83468   3.71899   0.04651   -0.54906   0.83468   100.61646
15   3.72011   0.04584   -0.54851   0.83505   3.72011   0.04584   -0.54851   0.83505   100.63171
16   3.72011   0.04703   -0.54881   0.83483   3.72011   0.04703   -0.54881   0.83483   100.61646
17   3.71955   0.04563   -0.54918   0.83456   3.71955   0.04563   -0.54918   0.83456   100.64697
18   3.72291   0.04706   -0.54900   0.83465   3.72291   0.04706   -0.54900   0.83465   100.54016
19   3.72291   0.04682   -0.54942   0.83444   3.72291   0.04682   -0.54942   0.83444   100.55542
20   3.72011   0.04621   -0.54833   0.83523   3.72011   0.04621   -0.54833   0.83523   100.58594
21   3.72123   0.04666   -0.54875   0.83474   3.72123   0.04666   -0.54875   0.83474   100.57068
22   3.72011   0.04630   -0.54845   0.83505   3.72011   0.04630   -0.54845   0.83505   100.64697
23   3.71899   0.04486   -0.54961   0.83447   3.71899   0.04486   -0.54961   0.83447   100.58594
24   3.72067   0.04657   -0.54823   0.83526   3.72067   0.04657   -0.54823   0.83526   100.61646
25   3.71955   0.04654   -0.54848   0.83508   3.71955   0.04654   -0.54848   0.83508   100.58594
26   3.71955   0.04697   -0.54878   0.83471   3.71955   0.04697   -0.54878   0.83471   100.58594
27   3.72011   0.04633   -0.54918   0.83456   3.72011   0.04633   -0.54918   0.83456   100.60120
28   3.72123   0.04712   -0.54903   0.83468   3.72123   0.04712   -0.54903   0.83468   100.50964
29   3.72235   0.04697   -0.54894   0.83450   3.72235   0.04697   -0.54894   0.83450   100.58594
30   3.72179   0.04715   -0.54888   0.83480   3.72179   0.04715   -0.54888   0.83480   100.54016
31   3.72067   0.04627   -0.54894   0.83477   3.72067   0.04627   -0.54894   0.83477   100.63171
32   3.71955   0.04621   -0.54900   0.83471   3.71955   0.04621   -0.54900   0.83471   100.63171
33   3.72011   0.04678   -0.54988   0.83419   3.72011   0.04678   -0.54988   0.83419   100.60120
34   3.72011   0.04694   -0.55013   0.83392   3.72011   0.04694   -0.55013   0.83392   100.60120
35   3.71899   0.04602   -0.54900   0.83474   3.71899   0.04602   -0.54900   0.83474   100.61646
36   3.71843   0.04636   -0.54964   0.83425   3.71843   0.04636   -0.54964   0.83425   100.66223
37   3.71899   0.04651   -0.54906   0.83468   3.71899   0.04651   -0.54906   0.83468   100.61646
38   3.72011   0.04590   -0.55022   0.83395   3.72011   0.04590   -0.55022   0.83395   100.55542
39   3.72067   0.04633   -0.54949   0.83441   3.72067   0.04633   -0.54949   0.83441   100.63171
40   3.72123   0.04721   -0.54915   0.83456   3.72123   0.04721   -0.54915   0.83456   100.54016
41   3.72123   0.04691   -0.54988   0.83401   3.72123   0.04691   -0.54988   0.83401   100.58594
42   3.72179   0.04657   -0.55016   0.83398   3.72179   0.04657   -0.55016   0.83398   100.52490
43   3.71955   0.04630   -0.54964   0.83432   3.71955   0.04630   -0.54964   0.83432   100.58594
44   3.72123   0.04798   -0.55013   0.83386   3.72123   0.04798   -0.55013   0.83386   100.60120
45   3.71955   0.04617   -0.55019   0.83395   3.71955   0.04617   -0.55019   0.83395   100.58594
46   3.72011   0.04660   -0.54967   0.83425   3.72011   0.04660   -0.54967   0.83425   100.57068
47   3.71955   0.04743   -0.54952   0.83432   3.71955   0.04743   -0.54952   0.83432   100.61646
48   3.71955   0.04666   -0.54942   0.83428   3.71955   0.04666   -0.54942   0.83428   100.61646
49   3.72011   0.04764   -0.54903   0.83462   3.72011   0.04764   -0.54903   0.83462   100.60120
50   3.71955   0.04608   -0.54970   0.83422   3.71955   0.04608   -0.54970   0.83422   100.64697
51   3.72011   0.04657   -0.54964   0.83425   3.72011   0.04657   -0.54964   0.83425   100.61646
52   3.72011   0.04569   -0.54946   0.83432   3.72011   0.04569   -0.54946   0.83432   100.61646
53   3.72011   0.04642   -0.55046   0.83389   3.72011   0.04642   -0.55046   0.83389   100.55542
54   3.72067   0.04712   -0.55022   0.83383   3.72067   0.04712   -0.55022   0.83383   100.60120
55   3.72011   0.04694   -0.55004   0.83386   3.72011   0.04694   -0.55004   0.83386   100.58594
56   3.71955   0.04630   -0.55049   0.83383   3.71955   0.04630   -0.55049   0.83383   100.61646
57   3.71899   0.04755   -0.54976   0.83404   3.71899   0.04755   -0.54976   0.83404   100.63171
58   3.71843   0.04602   -0.54955   0.83425   3.71843   0.04602   -0.54955   0.83425   100.58594
59   3.71843   0.04630   -0.54900   0.83474   3.71843   0.04630   -0.54900   0.83474   100.64697
60   3.72011   0.04724   -0.55016   0.83389   3.72011   0.04724   -0.55016   0.83389   100.57068
61   3.71955   0.04666   -0.55089   0.83340   3.71955   0.04666   -0.55089   0.83340   100.58594
62   3.72011   0.04718   -0.55055   0.83374   3.72011   0.04718   -0.55055   0.83374   100.55542
63   3.72011   0.04712   -0.55013   0.83395   3.72011   0.04712   -0.55013   0.83395   100.60120
64   3.72235   0.04721   -0.55077   0.83346   3.72235   0.04721   -0.55077   0.83346   100.55542
65   3.72067   0.04770   -0.55037   0.83361   3.72067   0.04770   -0.55037   0.83361   100.63171
66   3.72123   0.04724   -0.55150   0.83297   3.72123   0.04724   -0.55150   0.83297   100.54016
67   3.72179   0.04633   -0.55144   0.83303   3.72179   0.04633   -0.55144   0.83303   100.57068
68   3.72011   0.04709   -0.55068   0.83358   3.72011   0.04709   -0.55068   0.83358   100.58594
69   3.72179   0.04749   -0.55065   0.83358   3.72179   0.04749   -0.55065   0.83358   100.57068
70   3.71899   0.04706   -0.55092   0.83334   3.71899   0.04706   -0.55092   0.83334   100.58594
71   3.72011   0.04663   -0.55083   0.83349   3.72011   0.04663   -0.55083   0.83349   100.58594
72   3.72011   0.04691   -0.55126   0.83325   3.72011   0.04691   -0.55126   0.83325   100.57068
73   3.72067   0.04697   -0.55126   0.83316   3.72067   0.04697   -0.55126   0.83316   100.60120
74   3.72235   0.04749   -0.55138   0.83303   3.72235   0.04749   -0.55138   0.83303   100.54016
75   3.71955   0.04712   -0.55095   0.83349   3.71955   0.04712   -0.55095   0.83349   100.61646
76   3.72067   0.04730   -0.55132   0.83312   3.72067   0.04730   -0.55132   0.83312   100.57068
77   3.72067   0.04645   -0.55098   0.83331   3.72067   0.04645   -0.55098   0.83331   100.61646
78   3.71899   0.04617   -0.55098   0.83331   3.71899   0.04617   -0.55098   0.83331   100.64697
79   3.72067   0.04721   -0.55141   0.83303   3.72067   0.04721   -0.55141   0.83303   100.57068
80   3.71955   0.04611   -0.55193   0.83276   3.71955   0.04611   -0.55193   0.83276   100.63171
81   3.71899   0.04572   -0.55165   0.83294   3.71899   0.04572   -0.55165   0.83294   100.57068
82   3.72011   0.04746   -0.55132   0.83309   3.72011   0.04746   -0.55132   0.83309   100.61646
