Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09321   -0.12961   0.79141   0.59752   0.09321   -0.12961   0.79141   0.59752   98.61450
2   0.09326   -0.12918   0.79156   0.59749   0.09326   -0.12918   0.79156   0.59749   98.60535
3   0.09343   -0.12940   0.79113   0.59810   0.09343   -0.12940   0.79113   0.59810   98.53821
4   0.09357   -0.13031   0.79119   0.59783   0.09357   -0.13031   0.79119   0.59783   98.41309
5   0.09346   -0.12888   0.79141   0.59774   0.09346   -0.12888   0.79141   0.59774   98.51990
6   0.09346   -0.12980   0.79104   0.59798   0.09346   -0.12980   0.79104   0.59798   98.58704
7   0.09356   -0.12915   0.79101   0.59816   0.09356   -0.12915   0.79101   0.59816   98.54126
8   0.09352   -0.12860   0.79144   0.59777   0.09352   -0.12860   0.79144   0.59777   98.51990
9   0.09344   -0.12870   0.79156   0.59774   0.09344   -0.12870   0.79156   0.59774   98.53821
10   0.09354   -0.12909   0.79077   0.59850   0.09354   -0.12909   0.79077   0.59850   98.60840
11   0.09356   -0.12864   0.79119   0.59807   0.09356   -0.12864   0.79119   0.59807   98.54126
12   0.09357   -0.12815   0.79070   0.59880   0.09357   -0.12815   0.79070   0.59880   98.51990
13   0.09352   -0.12833   0.79095   0.59841   0.09352   -0.12833   0.79095   0.59841   98.56873
14   0.09345   -0.12870   0.79098   0.59835   0.09345   -0.12870   0.79098   0.59835   98.52905
15   0.09333   -0.12754   0.79073   0.59896   0.09333   -0.12754   0.79073   0.59896   98.50769
16   0.09332   -0.12909   0.79159   0.59752   0.09332   -0.12909   0.79159   0.59752   98.67249
17   0.09333   -0.12787   0.79028   0.59935   0.09333   -0.12787   0.79028   0.59935   98.60535
18   0.09326   -0.12876   0.79095   0.59844   0.09326   -0.12876   0.79095   0.59844   98.55652
19   0.09309   -0.12827   0.79052   0.59902   0.09309   -0.12827   0.79052   0.59902   98.65112
20   0.09326   -0.12790   0.79064   0.59902   0.09326   -0.12790   0.79064   0.59902   98.58398
21   0.09328   -0.12803   0.79098   0.59856   0.09328   -0.12803   0.79098   0.59856   98.61450
22   0.09322   -0.12793   0.79107   0.59847   0.09322   -0.12793   0.79107   0.59847   98.58398
23   0.09313   -0.12806   0.78994   0.59972   0.09313   -0.12806   0.78994   0.59972   98.65112
24   0.09332   -0.12683   0.79019   0.59981   0.09332   -0.12683   0.79019   0.59981   98.60535
25   0.09346   -0.12729   0.78982   0.60030   0.09346   -0.12729   0.78982   0.60030   98.57788
26   0.09347   -0.12735   0.79009   0.59978   0.09347   -0.12735   0.79009   0.59978   98.61755
27   0.09342   -0.12680   0.79046   0.59951   0.09342   -0.12680   0.79046   0.59951   98.58704
28   0.09354   -0.12671   0.79012   0.59999   0.09354   -0.12671   0.79012   0.59999   98.54126
29   0.09351   -0.12677   0.79080   0.59896   0.09351   -0.12677   0.79080   0.59896   98.59924
30   0.09347   -0.12696   0.79098   0.59886   0.09347   -0.12696   0.79098   0.59886   98.63586
31   0.09356   -0.12726   0.79046   0.59932   0.09356   -0.12726   0.79046   0.59932   98.61755
32   0.09357   -0.12787   0.78994   0.60002   0.09357   -0.12787   0.78994   0.60002   98.61755
33   0.09352   -0.12653   0.79058   0.59935   0.09352   -0.12653   0.79058   0.59935   98.59009
34   0.09344   -0.12690   0.79043   0.59944   0.09344   -0.12690   0.79043   0.59944   98.67554
