Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09319   -0.15339   0.36305   0.91913   0.09319   -0.15339   0.36305   0.91913   97.15881
2   0.09322   -0.15384   0.36296   0.91913   0.09322   -0.15384   0.36296   0.91913   97.10999
3   0.09317   -0.15516   0.36369   0.91870   0.09317   -0.15516   0.36369   0.91870   97.06116
4   0.09312   -0.15381   0.36332   0.91903   0.09312   -0.15381   0.36332   0.91903   97.17712
5   0.09314   -0.15336   0.36311   0.91919   0.09314   -0.15336   0.36311   0.91919   97.17712
6   0.09309   -0.15470   0.36360   0.91873   0.09309   -0.15470   0.36360   0.91873   97.16492
7   0.09303   -0.15381   0.36436   0.91864   0.09303   -0.15381   0.36436   0.91864   97.12524
8   0.09296   -0.15339   0.36341   0.91910   0.09296   -0.15339   0.36341   0.91910   97.17102
9   0.09300   -0.15436   0.36381   0.91873   0.09300   -0.15436   0.36381   0.91873   97.14355
10   0.09293   -0.15320   0.36244   0.91949   0.09293   -0.15320   0.36244   0.91949   97.18933
11   0.09289   -0.15390   0.36320   0.91910   0.09289   -0.15390   0.36320   0.91910   97.21985
12   0.09288   -0.15326   0.36424   0.91879   0.09288   -0.15326   0.36424   0.91879   97.14966
13   0.09272   -0.15372   0.36354   0.91897   0.09272   -0.15372   0.36354   0.91897   97.15576
14   0.09266   -0.15320   0.36320   0.91919   0.09266   -0.15320   0.36320   0.91919   97.28088
15   0.09286   -0.15415   0.36314   0.91903   0.09286   -0.15415   0.36314   0.91903   97.14966
16   0.09287   -0.15369   0.36451   0.91852   0.09287   -0.15369   0.36451   0.91852   97.21680
17   0.09288   -0.15299   0.36399   0.91885   0.09288   -0.15299   0.36399   0.91885   97.11914
18   0.09289   -0.15430   0.36445   0.91849   0.09289   -0.15430   0.36445   0.91849   97.21985
19   0.09314   -0.15412   0.36375   0.91879   0.09314   -0.15412   0.36375   0.91879   97.13745
20   0.09312   -0.15378   0.36390   0.91873   0.09312   -0.15378   0.36390   0.91873   97.10693
21   0.09310   -0.15278   0.36546   0.91839   0.09310   -0.15278   0.36546   0.91839   97.16492
22   0.09300   -0.15394   0.36500   0.91830   0.09300   -0.15394   0.36500   0.91830   97.21375
23   0.09303   -0.15406   0.36448   0.91855   0.09303   -0.15406   0.36448   0.91855   97.26257
24   0.09315   -0.15409   0.36476   0.91836   0.09315   -0.15409   0.36476   0.91836   97.14661
25   0.09315   -0.15375   0.36509   0.91830   0.09315   -0.15375   0.36509   0.91830   97.24731
26   0.09313   -0.15436   0.36470   0.91839   0.09313   -0.15436   0.36470   0.91839   97.13745
27   0.09307   -0.15403   0.36476   0.91842   0.09307   -0.15403   0.36476   0.91842   97.17407
28   0.09307   -0.15351   0.36460   0.91855   0.09307   -0.15351   0.36460   0.91855   97.16492
29   0.09306   -0.15354   0.36393   0.91873   0.09306   -0.15354   0.36393   0.91873   97.16492
30   0.09313   -0.15345   0.36421   0.91873   0.09313   -0.15345   0.36421   0.91873   97.01843
31   0.09284   -0.15329   0.36366   0.91897   0.09284   -0.15329   0.36366   0.91897   97.26563
32   0.09278   -0.15357   0.36396   0.91876   0.09278   -0.15357   0.36396   0.91876   97.23511
33   0.09300   -0.15204   0.36445   0.91885   0.09300   -0.15204   0.36445   0.91885   97.17407
34   0.09289   -0.15339   0.36543   0.91830   0.09289   -0.15339   0.36543   0.91830   97.13135
35   0.09280   -0.15381   0.36357   0.91885   0.09280   -0.15381   0.36357   0.91885   97.31445
36   0.09288   -0.15238   0.36375   0.91906   0.09288   -0.15238   0.36375   0.91906   97.23816
37   0.09289   -0.15275   0.36335   0.91916   0.09289   -0.15275   0.36335   0.91916   97.21069
