Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09243   0.07593   -0.18683   -0.97949   0.09243   0.07593   -0.18683   -0.97949   100.44556
2   0.09259   0.07562   -0.18674   -0.97946   0.09259   0.07562   -0.18674   -0.97946   100.31433
3   0.09262   0.07526   -0.18738   -0.97943   0.09262   0.07526   -0.18738   -0.97943   100.38452
4   0.09259   0.07520   -0.18720   -0.97946   0.09259   0.07520   -0.18720   -0.97946   100.48218
5   0.09275   0.07562   -0.18772   -0.97937   0.09275   0.07562   -0.18772   -0.97937   100.42419
6   0.09289   0.07514   -0.18738   -0.97946   0.09289   0.07514   -0.18738   -0.97946   100.29297
7   0.09280   0.07593   -0.18674   -0.97949   0.09280   0.07593   -0.18674   -0.97949   100.40283
8   0.09280   0.07578   -0.18699   -0.97949   0.09280   0.07578   -0.18699   -0.97949   100.51270
9   0.09285   0.07608   -0.18586   -0.97964   0.09285   0.07608   -0.18586   -0.97964   100.33264
10   0.09300   0.07596   -0.18754   -0.97934   0.09300   0.07596   -0.18754   -0.97934   100.34180
11   0.09288   0.07611   -0.18607   -0.97967   0.09288   0.07611   -0.18607   -0.97967   100.44250
12   0.09293   0.07743   -0.18543   -0.97958   0.09293   0.07743   -0.18543   -0.97958   100.45166
13   0.09309   0.07843   -0.18601   -0.97937   0.09309   0.07843   -0.18601   -0.97937   100.34180
14   0.09290   0.07810   -0.18601   -0.97949   0.09290   0.07810   -0.18601   -0.97949   100.38147
15   0.09277   0.07782   -0.18607   -0.97949   0.09277   0.07782   -0.18607   -0.97949   100.44250
16   0.09262   0.07712   -0.18625   -0.97952   0.09262   0.07712   -0.18625   -0.97952   100.37537
17   0.09260   0.07822   -0.18754   -0.97922   0.09260   0.07822   -0.18754   -0.97922   100.36316
18   0.09257   0.07743   -0.18601   -0.97949   0.09257   0.07743   -0.18601   -0.97949   100.43335
19   0.09262   0.07721   -0.18650   -0.97946   0.09262   0.07721   -0.18650   -0.97946   100.41504
20   0.09258   0.07654   -0.18598   -0.97961   0.09258   0.07654   -0.18598   -0.97961   100.36316
21   0.09247   0.07773   -0.18647   -0.97937   0.09247   0.07773   -0.18647   -0.97937   100.44250
22   0.09249   0.07752   -0.18601   -0.97952   0.09249   0.07752   -0.18601   -0.97952   100.44250
23   0.09255   0.07797   -0.18580   -0.97958   0.09255   0.07797   -0.18580   -0.97958   100.31433
24   0.09261   0.07791   -0.18604   -0.97946   0.09261   0.07791   -0.18604   -0.97946   100.35400
25   0.09244   0.07736   -0.18555   -0.97964   0.09244   0.07736   -0.18555   -0.97964   100.49438
26   0.09259   0.07849   -0.18592   -0.97952   0.09259   0.07849   -0.18592   -0.97952   100.37537
27   0.09287   0.07770   -0.18580   -0.97952   0.09287   0.07770   -0.18580   -0.97952   100.30518
28   0.09273   0.07892   -0.18564   -0.97946   0.09273   0.07892   -0.18564   -0.97946   100.44250
29   0.09273   0.07910   -0.18476   -0.97964   0.09273   0.07910   -0.18476   -0.97964   100.50354
30   0.09291   0.07739   -0.18589   -0.97958   0.09291   0.07739   -0.18589   -0.97958   100.32349
31   0.09281   0.07862   -0.18653   -0.97934   0.09281   0.07862   -0.18653   -0.97934   100.36316
32   0.09275   0.07776   -0.18662   -0.97934   0.09275   0.07776   -0.18662   -0.97934   100.50049
33   0.09296   0.07984   -0.18656   -0.97925   0.09296   0.07984   -0.18656   -0.97925   100.42114
34   0.09301   0.07929   -0.18671   -0.97916   0.09301   0.07929   -0.18671   -0.97916   100.35400
35   0.09294   0.07828   -0.18735   -0.97916   0.09294   0.07828   -0.18735   -0.97916   100.44250
36   0.09281   0.08005   -0.18693   -0.97916   0.09281   0.08005   -0.18693   -0.97916   100.45166
37   0.09273   0.07947   -0.18790   -0.97897   0.09273   0.07947   -0.18790   -0.97897   100.32349
38   0.09267   0.07974   -0.18915   -0.97873   0.09267   0.07974   -0.18915   -0.97873   100.38452
39   0.09260   0.08005   -0.18683   -0.97913   0.09260   0.08005   -0.18683   -0.97913   100.48218
40   0.09260   0.08087   -0.18744   -0.97900   0.09260   0.08087   -0.18744   -0.97900   100.38452
41   0.09267   0.07981   -0.18915   -0.97867   0.09267   0.07981   -0.18915   -0.97867   100.34485
42   0.09260   0.08020   -0.18949   -0.97867   0.09260   0.08020   -0.18949   -0.97867   100.47302
43   0.09263   0.08060   -0.18729   -0.97903   0.09263   0.08060   -0.18729   -0.97903   100.44250
44   0.09271   0.08008   -0.18876   -0.97879   0.09271   0.08008   -0.18876   -0.97879   100.27466
45   0.09269   0.07971   -0.18873   -0.97885   0.09269   0.07971   -0.18873   -0.97885   100.39368
46   0.09268   0.08066   -0.18790   -0.97894   0.09268   0.08066   -0.18790   -0.97894   100.52185
47   0.09276   0.07984   -0.18876   -0.97882   0.09276   0.07984   -0.18876   -0.97882   100.44250
48   0.09300   0.07993   -0.18870   -0.97876   0.09300   0.07993   -0.18870   -0.97876   100.31433
49   0.09291   0.08042   -0.18842   -0.97885   0.09291   0.08042   -0.18842   -0.97885   100.39368
50   0.09291   0.08026   -0.18952   -0.97864   0.09291   0.08026   -0.18952   -0.97864   100.46082
51   0.09301   0.08032   -0.18958   -0.97861   0.09301   0.08032   -0.18958   -0.97861   100.36316
52   0.09300   0.08063   -0.18952   -0.97858   0.09300   0.08063   -0.18952   -0.97858   100.35400
53   0.09290   0.08127   -0.18915   -0.97858   0.09290   0.08127   -0.18915   -0.97858   100.44250
54   0.09287   0.08103   -0.18830   -0.97882   0.09287   0.08103   -0.18830   -0.97882   100.40283
