Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09344   -0.11762   0.88723   0.44642   0.09344   -0.11762   0.88723   0.44642   98.96851
2   0.09352   -0.11786   0.88723   0.44642   0.09352   -0.11786   0.88723   0.44642   98.97156
3   0.09358   -0.11740   0.88675   0.44731   0.09358   -0.11740   0.88675   0.44731   98.98071
4   0.09366   -0.11737   0.88681   0.44710   0.09366   -0.11737   0.88681   0.44710   99.02954
5   0.09365   -0.11695   0.88675   0.44740   0.09365   -0.11695   0.88675   0.44740   98.99292
6   0.09362   -0.11829   0.88687   0.44713   0.09362   -0.11829   0.88687   0.44713   98.97156
7   0.09366   -0.11676   0.88687   0.44713   0.09366   -0.11676   0.88687   0.44713   98.92273
8   0.09369   -0.11792   0.88684   0.44688   0.09369   -0.11792   0.88684   0.44688   98.93188
9   0.09361   -0.11789   0.88733   0.44606   0.09361   -0.11789   0.88733   0.44606   98.96240
10   0.09360   -0.11771   0.88687   0.44707   0.09360   -0.11771   0.88687   0.44707   99.09973
11   0.09369   -0.11859   0.88742   0.44572   0.09369   -0.11859   0.88742   0.44572   98.96240
12   0.09355   -0.11835   0.88708   0.44642   0.09355   -0.11835   0.88708   0.44642   98.98071
13   0.09335   -0.11808   0.88678   0.44707   0.09335   -0.11808   0.88678   0.44707   99.07532
14   0.09333   -0.11789   0.88687   0.44694   0.09333   -0.11789   0.88687   0.44694   99.06616
15   0.09339   -0.11792   0.88720   0.44621   0.09339   -0.11792   0.88720   0.44621   98.97766
16   0.09335   -0.11869   0.88708   0.44633   0.09335   -0.11869   0.88708   0.44633   99.00818
17   0.09340   -0.11838   0.88699   0.44670   0.09340   -0.11838   0.88699   0.44670   98.97766
18   0.09340   -0.11802   0.88708   0.44673   0.09340   -0.11802   0.88708   0.44673   98.95020
19   0.09332   -0.11896   0.88684   0.44685   0.09332   -0.11896   0.88684   0.44685   99.01733
20   0.09324   -0.11917   0.88696   0.44646   0.09324   -0.11917   0.88696   0.44646   98.86780
21   0.09326   -0.11917   0.88684   0.44676   0.09326   -0.11917   0.88684   0.44676   98.99597
22   0.09323   -0.11798   0.88668   0.44731   0.09323   -0.11798   0.88668   0.44731   98.91968
23   0.09344   -0.11945   0.88653   0.44722   0.09344   -0.11945   0.88653   0.44722   98.99902
24   0.09354   -0.11859   0.88672   0.44704   0.09354   -0.11859   0.88672   0.44704   98.99902
25   0.09359   -0.11878   0.88714   0.44630   0.09359   -0.11878   0.88714   0.44630   98.92273
26   0.09358   -0.11768   0.88769   0.44530   0.09358   -0.11768   0.88769   0.44530   98.99902
27   0.09363   -0.11896   0.88720   0.44618   0.09363   -0.11896   0.88720   0.44618   98.92273
28   0.09369   -0.11951   0.88696   0.44636   0.09369   -0.11951   0.88696   0.44636   98.93188
29   0.09376   -0.11832   0.88668   0.44734   0.09376   -0.11832   0.88668   0.44734   98.87695
30   0.09357   -0.11911   0.88760   0.44536   0.09357   -0.11911   0.88760   0.44536   99.07837
31   0.09354   -0.11942   0.88742   0.44536   0.09354   -0.11942   0.88742   0.44536   99.09668
32   0.09371   -0.11890   0.88675   0.44697   0.09371   -0.11890   0.88675   0.44697   98.90442
33   0.09355   -0.11997   0.88723   0.44569   0.09355   -0.11997   0.88723   0.44569   98.90137
34   0.09344   -0.11917   0.88714   0.44606   0.09344   -0.11917   0.88714   0.44606   99.01733
35   0.09340   -0.11988   0.88720   0.44588   0.09340   -0.11988   0.88720   0.44588   98.95020
36   0.09350   -0.11966   0.88717   0.44603   0.09350   -0.11966   0.88717   0.44603   98.88306
37   0.09340   -0.12000   0.88717   0.44584   0.09340   -0.12000   0.88717   0.44584   98.97766
38   0.09333   -0.11994   0.88730   0.44572   0.09333   -0.11994   0.88730   0.44572   99.05701
39   0.09340   -0.11957   0.88690   0.44658   0.09340   -0.11957   0.88690   0.44658   99.00818
40   0.09342   -0.11917   0.88745   0.44551   0.09342   -0.11917   0.88745   0.44551   98.91968
41   0.09326   -0.12040   0.88739   0.44536   0.09326   -0.12040   0.88739   0.44536   98.97766
42   0.09327   -0.11966   0.88702   0.44639   0.09327   -0.11966   0.88702   0.44639   99.05701
43   0.09327   -0.11921   0.88714   0.44609   0.09327   -0.11921   0.88714   0.44609   99.05701
44   0.09343   -0.11972   0.88754   0.44536   0.09343   -0.11972   0.88754   0.44536   98.96851
45   0.09350   -0.11866   0.88736   0.44594   0.09350   -0.11866   0.88736   0.44594   99.03870
46   0.09355   -0.11982   0.88720   0.44578   0.09355   -0.11982   0.88720   0.44578   98.96240
47   0.09358   -0.11948   0.88733   0.44560   0.09358   -0.11948   0.88733   0.44560   99.03870
48   0.09350   -0.11930   0.88708   0.44627   0.09350   -0.11930   0.88708   0.44627   99.04785
49   0.09363   -0.12024   0.88720   0.44578   0.09363   -0.12024   0.88720   0.44578   98.95325
50   0.09365   -0.11942   0.88736   0.44566   0.09365   -0.11942   0.88736   0.44566   99.00208
51   0.09363   -0.11994   0.88733   0.44554   0.09363   -0.11994   0.88733   0.44554   98.98987
52   0.09362   -0.12015   0.88745   0.44527   0.09362   -0.12015   0.88745   0.44527   99.07837
53   0.09366   -0.11924   0.88726   0.44578   0.09366   -0.11924   0.88726   0.44578   99.01123
54   0.09355   -0.11954   0.88687   0.44649   0.09355   -0.11954   0.88687   0.44649   98.94104
55   0.09351   -0.11994   0.88772   0.44481   0.09351   -0.11994   0.88772   0.44481   99.04785
56   0.09345   -0.12030   0.88717   0.44588   0.09345   -0.12030   0.88717   0.44588   98.98071
57   0.09339   -0.11991   0.88748   0.44530   0.09339   -0.11991   0.88748   0.44530   98.97766
58   0.09341   -0.11979   0.88760   0.44493   0.09341   -0.11979   0.88760   0.44493   98.95935
59   0.09326   -0.12088   0.88745   0.44502   0.09326   -0.12088   0.88745   0.44502   99.01733
60   0.09335   -0.11972   0.88760   0.44502   0.09335   -0.11972   0.88760   0.44502   98.95935
61   0.09335   -0.12055   0.88763   0.44472   0.09335   -0.12055   0.88763   0.44472   98.84033
62   0.09332   -0.12098   0.88766   0.44447   0.09332   -0.12098   0.88766   0.44447   98.98682
63   0.09337   -0.12006   0.88730   0.44569   0.09337   -0.12006   0.88730   0.44569   99.02649
64   0.09349   -0.12033   0.88797   0.44432   0.09349   -0.12033   0.88797   0.44432   98.87085
65   0.09330   -0.11988   0.88772   0.44481   0.09330   -0.11988   0.88772   0.44481   98.94714
66   0.09356   -0.11936   0.88775   0.44493   0.09356   -0.11936   0.88775   0.44493   99.03870
67   0.09369   -0.12055   0.88708   0.44575   0.09369   -0.12055   0.88708   0.44575   98.98071
68   0.09356   -0.11887   0.88754   0.44551   0.09356   -0.11887   0.88754   0.44551   99.02954
69   0.09354   -0.11908   0.88751   0.44560   0.09354   -0.11908   0.88751   0.44560   99.10889
70   0.09368   -0.11985   0.88751   0.44520   0.09368   -0.11985   0.88751   0.44520   99.06921
71   0.09371   -0.12073   0.88726   0.44548   0.09371   -0.12073   0.88726   0.44548   98.97156
72   0.09359   -0.12006   0.88726   0.44560   0.09359   -0.12006   0.88726   0.44560   99.11804
73   0.09366   -0.11948   0.88742   0.44554   0.09366   -0.11948   0.88742   0.44554   99.02954
74   0.09375   -0.12037   0.88702   0.44606   0.09375   -0.12037   0.88702   0.44606   98.95325
75   0.09359   -0.11945   0.88760   0.44523   0.09359   -0.11945   0.88760   0.44523   98.88306
76   0.09346   -0.12030   0.88797   0.44404   0.09346   -0.12030   0.88797   0.44404   99.03870
77   0.09348   -0.12009   0.88760   0.44502   0.09348   -0.12009   0.88760   0.44502   98.98071
78   0.09340   -0.11982   0.88748   0.44539   0.09340   -0.11982   0.88748   0.44539   98.90137
79   0.09345   -0.11930   0.88748   0.44551   0.09345   -0.11930   0.88748   0.44551   98.93188
80   0.09333   -0.11979   0.88693   0.44655   0.09333   -0.11979   0.88693   0.44655   99.07532
81   0.09331   -0.11963   0.88739   0.44548   0.09331   -0.11963   0.88739   0.44548   99.01733
82   0.09332   -0.11963   0.88763   0.44499   0.09332   -0.11963   0.88763   0.44499   98.89832
83   0.09331   -0.11924   0.88791   0.44478   0.09331   -0.11924   0.88791   0.44478   99.00818
84   0.09333   -0.11988   0.88736   0.44548   0.09333   -0.11988   0.88736   0.44548   98.99902
85   0.09344   -0.12012   0.88739   0.44539   0.09344   -0.12012   0.88739   0.44539   98.90137
86   0.09339   -0.11969   0.88812   0.44404   0.09339   -0.11969   0.88812   0.44404   99.03870
87   0.09354   -0.11991   0.88775   0.44462   0.09354   -0.11991   0.88775   0.44462   99.02039
88   0.09365   -0.12079   0.88733   0.44530   0.09365   -0.12079   0.88733   0.44530   98.93188
89   0.09361   -0.12009   0.88763   0.44487   0.09361   -0.12009   0.88763   0.44487   99.02039
90   0.09354   -0.11957   0.88748   0.44517   0.09354   -0.11957   0.88748   0.44517   98.97156
91   0.09369   -0.11945   0.88748   0.44523   0.09369   -0.11945   0.88748   0.44523   99.07837
92   0.09368   -0.11905   0.88751   0.44554   0.09368   -0.11905   0.88751   0.44554   98.99292
93   0.09366   -0.11985   0.88745   0.44530   0.09366   -0.11985   0.88745   0.44530   99.04175
94   0.09362   -0.11948   0.88717   0.44591   0.09362   -0.11948   0.88717   0.44591   99.09973
95   0.09370   -0.11969   0.88766   0.44490   0.09370   -0.11969   0.88766   0.44490   98.95325
96   0.09374   -0.11884   0.88730   0.44588   0.09374   -0.11884   0.88730   0.44588   98.99292
97   0.09354   -0.12049   0.88751   0.44502   0.09354   -0.12049   0.88751   0.44502   99.03870
98   0.09346   -0.11939   0.88736   0.44563   0.09346   -0.11939   0.88736   0.44563   99.02954
99   0.09344   -0.12058   0.88705   0.44603   0.09344   -0.12058   0.88705   0.44603   98.91052
100   0.09337   -0.12012   0.88705   0.44612   0.09337   -0.12012   0.88705   0.44612   98.97766
101   0.09342   -0.12043   0.88726   0.44566   0.09342   -0.12043   0.88726   0.44566   98.95020
102   0.09336   -0.12061   0.88784   0.44432   0.09336   -0.12061   0.88784   0.44432   98.95020
103   0.09333   -0.12070   0.88742   0.44511   0.09333   -0.12070   0.88742   0.44511   98.91968
104   0.09333   -0.12009   0.88794   0.44423   0.09333   -0.12009   0.88794   0.44423   98.95020
105   0.09335   -0.11997   0.88711   0.44606   0.09335   -0.11997   0.88711   0.44606   98.91968
106   0.09327   -0.12061   0.88705   0.44606   0.09327   -0.12061   0.88705   0.44606   98.96851
107   0.09335   -0.11985   0.88797   0.44429   0.09335   -0.11985   0.88797   0.44429   98.99902
108   0.09343   -0.11997   0.88736   0.44542   0.09343   -0.11997   0.88736   0.44542   99.03870
109   0.09356   -0.11936   0.88766   0.44514   0.09356   -0.11936   0.88766   0.44514   99.04785
110   0.09356   -0.11924   0.88769   0.44508   0.09356   -0.11924   0.88769   0.44508   98.98071
111   0.09349   -0.11908   0.88739   0.44575   0.09349   -0.11908   0.88739   0.44575   99.02039
112   0.09367   -0.11994   0.88739   0.44545   0.09367   -0.11994   0.88739   0.44545   98.93188
113   0.09362   -0.12037   0.88742   0.44511   0.09362   -0.12037   0.88742   0.44511   98.98987
114   0.09356   -0.12052   0.88720   0.44569   0.09356   -0.12052   0.88720   0.44569   99.02954
115   0.09354   -0.11991   0.88708   0.44615   0.09354   -0.11991   0.88708   0.44615   98.99902
116   0.09370   -0.11924   0.88687   0.44649   0.09370   -0.11924   0.88687   0.44649   99.03259
117   0.09365   -0.11917   0.88781   0.44487   0.09365   -0.11917   0.88781   0.44487   98.95325
118   0.09353   -0.12015   0.88653   0.44697   0.09353   -0.12015   0.88653   0.44697   99.10889
119   0.09353   -0.11951   0.88708   0.44603   0.09353   -0.11951   0.88708   0.44603   99.06921
120   0.09347   -0.11966   0.88720   0.44597   0.09347   -0.11966   0.88720   0.44597   98.91968
121   0.09342   -0.11942   0.88748   0.44539   0.09342   -0.11942   0.88748   0.44539   98.96851
122   0.09344   -0.11902   0.88742   0.44554   0.09344   -0.11902   0.88742   0.44554   99.01733
123   0.09349   -0.11985   0.88720   0.44578   0.09349   -0.11985   0.88720   0.44578   99.05701
124   0.09333   -0.11805   0.88766   0.44533   0.09333   -0.11805   0.88766   0.44533   98.88916
125   0.09334   -0.11884   0.88778   0.44484   0.09334   -0.11884   0.88778   0.44484   98.98682
126   0.09330   -0.11960   0.88702   0.44636   0.09330   -0.11960   0.88702   0.44636   98.96851
127   0.09334   -0.11869   0.88754   0.44560   0.09334   -0.11869   0.88754   0.44560   99.00818
128   0.09330   -0.11893   0.88754   0.44536   0.09330   -0.11893   0.88754   0.44536   98.88916
129   0.09347   -0.11887   0.88678   0.44694   0.09347   -0.11887   0.88678   0.44694   98.95935
130   0.09361   -0.11811   0.88742   0.44572   0.09361   -0.11811   0.88742   0.44572   99.02954
131   0.09364   -0.11856   0.88736   0.44600   0.09364   -0.11856   0.88736   0.44600   98.98071
132   0.09360   -0.11911   0.88736   0.44569   0.09360   -0.11911   0.88736   0.44569   98.98071
133   0.09367   -0.11942   0.88742   0.44563   0.09367   -0.11942   0.88742   0.44563   98.95325
134   0.09368   -0.11829   0.88705   0.44642   0.09368   -0.11829   0.88705   0.44642   98.98071
135   0.09370   -0.11853   0.88748   0.44566   0.09370   -0.11853   0.88748   0.44566   98.98376
136   0.09364   -0.11893   0.88733   0.44584   0.09364   -0.11893   0.88733   0.44584   98.98071
137   0.09370   -0.11887   0.88723   0.44597   0.09370   -0.11887   0.88723   0.44597   98.98376
