Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09301   0.06406   0.23966   -0.96878   0.09301   0.06406   0.23966   -0.96878   100.54932
2   0.09305   0.06256   0.23899   -0.96912   0.09305   0.06256   0.23899   -0.96912   100.57983
3   0.09285   0.06293   0.23948   -0.96899   0.09285   0.06293   0.23948   -0.96899   100.65918
4   0.09292   0.06314   0.23936   -0.96899   0.09292   0.06314   0.23936   -0.96899   100.61035
5   0.09287   0.06320   0.24006   -0.96872   0.09287   0.06320   0.24006   -0.96872   100.57983
6   0.09292   0.06186   0.24006   -0.96884   0.09292   0.06186   0.24006   -0.96884   100.62866
7   0.09291   0.06293   0.23963   -0.96884   0.09291   0.06293   0.23963   -0.96884   100.61951
8   0.09300   0.06195   0.24015   -0.96887   0.09300   0.06195   0.24015   -0.96887   100.53101
9   0.09300   0.06235   0.24039   -0.96869   0.09300   0.06235   0.24039   -0.96869   100.58899
10   0.09313   0.06232   0.24091   -0.96863   0.09313   0.06232   0.24091   -0.96863   100.70496
11   0.09313   0.06226   0.24155   -0.96838   0.09313   0.06226   0.24155   -0.96838   100.58899
12   0.09317   0.06320   0.24039   -0.96872   0.09317   0.06320   0.24039   -0.96872   100.54016
13   0.09315   0.06241   0.24021   -0.96881   0.09315   0.06241   0.24021   -0.96881   100.66833
14   0.09310   0.06101   0.23972   -0.96893   0.09310   0.06101   0.23972   -0.96893   100.68665
15   0.09332   0.06156   0.24030   -0.96890   0.09332   0.06156   0.24030   -0.96890   100.50964
16   0.09322   0.06180   0.24137   -0.96860   0.09322   0.06180   0.24137   -0.96860   100.58899
17   0.09311   0.06076   0.24049   -0.96881   0.09311   0.06076   0.24049   -0.96881   100.68665
18   0.09312   0.06128   0.24186   -0.96841   0.09312   0.06128   0.24186   -0.96841   100.64697
19   0.09321   0.06171   0.24082   -0.96863   0.09321   0.06171   0.24082   -0.96863   100.56763
20   0.09318   0.06204   0.24061   -0.96863   0.09318   0.06204   0.24061   -0.96863   100.63782
21   0.09296   0.06143   0.24076   -0.96866   0.09296   0.06143   0.24076   -0.96866   100.63782
22   0.09301   0.06088   0.24079   -0.96881   0.09301   0.06088   0.24079   -0.96881   100.55847
23   0.09298   0.06153   0.24042   -0.96878   0.09298   0.06153   0.24042   -0.96878   100.63782
24   0.09293   0.06153   0.24088   -0.96866   0.09293   0.06153   0.24088   -0.96866   100.66833
25   0.09290   0.06192   0.24140   -0.96860   0.09290   0.06192   0.24140   -0.96860   100.57983
26   0.09288   0.06073   0.24137   -0.96854   0.09288   0.06073   0.24137   -0.96854   100.60120
27   0.09291   0.06101   0.24107   -0.96869   0.09291   0.06101   0.24107   -0.96869   100.65002
28   0.09286   0.06095   0.24104   -0.96866   0.09286   0.06095   0.24104   -0.96866   100.64087
29   0.09289   0.06046   0.24168   -0.96854   0.09289   0.06046   0.24168   -0.96854   100.54016
30   0.09295   0.06052   0.24049   -0.96872   0.09295   0.06052   0.24049   -0.96872   100.63782
31   0.09295   0.06079   0.24119   -0.96863   0.09295   0.06079   0.24119   -0.96863   100.71716
