Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09322   0.04160   0.47679   -0.87814   0.09322   0.04160   0.47679   -0.87814   100.80261
2   0.09340   0.04102   0.47658   -0.87817   0.09340   0.04102   0.47658   -0.87817   100.61646
3   0.09334   0.04172   0.47676   -0.87811   0.09334   0.04172   0.47676   -0.87811   100.75378
4   0.09333   0.04126   0.47679   -0.87805   0.09333   0.04126   0.47679   -0.87805   100.74463
5   0.09349   0.04169   0.47703   -0.87802   0.09349   0.04169   0.47703   -0.87802   100.66528
6   0.09346   0.04215   0.47633   -0.87826   0.09346   0.04215   0.47633   -0.87826   100.67444
7   0.09338   0.04144   0.47594   -0.87863   0.09338   0.04144   0.47594   -0.87863   100.75378
8   0.09328   0.04071   0.47652   -0.87838   0.09328   0.04071   0.47652   -0.87838   100.68665
9   0.09326   0.04230   0.47639   -0.87829   0.09326   0.04230   0.47639   -0.87829   100.60730
10   0.09308   0.04120   0.47615   -0.87841   0.09308   0.04120   0.47615   -0.87841   100.75684
11   0.09305   0.04096   0.47542   -0.87884   0.09305   0.04096   0.47542   -0.87884   100.81482
12   0.09318   0.04196   0.47609   -0.87848   0.09318   0.04196   0.47609   -0.87848   100.64697
13   0.09310   0.04151   0.47639   -0.87835   0.09310   0.04151   0.47639   -0.87835   100.67749
14   0.09289   0.04178   0.47661   -0.87811   0.09289   0.04178   0.47661   -0.87811   100.79651
15   0.09289   0.04233   0.47673   -0.87808   0.09289   0.04233   0.47673   -0.87808   100.74768
16   0.09303   0.04209   0.47639   -0.87832   0.09303   0.04209   0.47639   -0.87832   100.64697
17   0.09304   0.04117   0.47652   -0.87835   0.09304   0.04117   0.47652   -0.87835   100.68665
18   0.09304   0.04199   0.47624   -0.87838   0.09304   0.04199   0.47624   -0.87838   100.78430
19   0.09314   0.04172   0.47700   -0.87796   0.09314   0.04172   0.47700   -0.87796   100.69580
20   0.09327   0.04038   0.47676   -0.87826   0.09327   0.04038   0.47676   -0.87826   100.67444
21   0.09326   0.04199   0.47670   -0.87826   0.09326   0.04199   0.47670   -0.87826   100.76294
22   0.09330   0.04193   0.47691   -0.87802   0.09330   0.04193   0.47691   -0.87802   100.75378
23   0.09337   0.04163   0.47765   -0.87762   0.09337   0.04163   0.47765   -0.87762   100.66528
24   0.09338   0.04199   0.47703   -0.87796   0.09338   0.04199   0.47703   -0.87796   100.75378
25   0.09341   0.04077   0.47679   -0.87808   0.09341   0.04077   0.47679   -0.87808   100.77209
26   0.09353   0.04227   0.47734   -0.87783   0.09353   0.04227   0.47734   -0.87783   100.70190
27   0.09354   0.04187   0.47734   -0.87777   0.09354   0.04187   0.47734   -0.87777   100.75073
28   0.09338   0.04163   0.47694   -0.87799   0.09338   0.04163   0.47694   -0.87799   100.79346
29   0.09342   0.04141   0.47612   -0.87848   0.09342   0.04141   0.47612   -0.87848   100.67444
30   0.09334   0.04105   0.47633   -0.87844   0.09334   0.04105   0.47633   -0.87844   100.62561
31   0.09313   0.04163   0.47707   -0.87799   0.09313   0.04163   0.47707   -0.87799   100.78430
32   0.09313   0.04175   0.47658   -0.87823   0.09313   0.04175   0.47658   -0.87823   100.77515
33   0.09313   0.04190   0.47768   -0.87756   0.09313   0.04190   0.47768   -0.87756   100.64697
34   0.09311   0.04202   0.47765   -0.87762   0.09311   0.04202   0.47765   -0.87762   100.68665
35   0.09307   0.04288   0.47615   -0.87838   0.09307   0.04288   0.47615   -0.87838   100.76599
36   0.09300   0.04105   0.47804   -0.87744   0.09300   0.04105   0.47804   -0.87744   100.75684
37   0.09316   0.04224   0.47740   -0.87768   0.09316   0.04224   0.47740   -0.87768   100.69580
38   0.09301   0.04154   0.47670   -0.87820   0.09301   0.04154   0.47670   -0.87820   100.71716
39   0.09299   0.04230   0.47697   -0.87799   0.09299   0.04230   0.47697   -0.87799   100.74768
40   0.09320   0.04163   0.47737   -0.87783   0.09320   0.04163   0.47737   -0.87783   100.59814
41   0.09321   0.04114   0.47746   -0.87786   0.09321   0.04114   0.47746   -0.87786   100.74463
42   0.09328   0.04160   0.47569   -0.87872   0.09328   0.04160   0.47569   -0.87872   100.76294
43   0.09337   0.04120   0.47700   -0.87799   0.09337   0.04120   0.47700   -0.87799   100.63477
44   0.09340   0.04160   0.47786   -0.87750   0.09340   0.04160   0.47786   -0.87750   100.69580
45   0.09335   0.04166   0.47679   -0.87808   0.09335   0.04166   0.47679   -0.87808   100.72327
46   0.09340   0.04096   0.47740   -0.87786   0.09340   0.04096   0.47740   -0.87786   100.73242
47   0.09349   0.04227   0.47703   -0.87796   0.09349   0.04227   0.47703   -0.87796   100.61646
48   0.09351   0.04190   0.47768   -0.87759   0.09351   0.04190   0.47768   -0.87759   100.73242
49   0.09333   0.04227   0.47716   -0.87786   0.09333   0.04227   0.47716   -0.87786   100.80261
50   0.09341   0.04154   0.47725   -0.87786   0.09341   0.04154   0.47725   -0.87786   100.68359
51   0.09333   0.04147   0.47630   -0.87835   0.09333   0.04147   0.47630   -0.87835   100.63477
52   0.09312   0.04224   0.47679   -0.87805   0.09312   0.04224   0.47679   -0.87805   100.77515
53   0.09307   0.04324   0.47612   -0.87832   0.09307   0.04324   0.47612   -0.87832   100.78430
54   0.09312   0.04288   0.47728   -0.87777   0.09312   0.04288   0.47728   -0.87777   100.68665
55   0.09318   0.04254   0.47655   -0.87817   0.09318   0.04254   0.47655   -0.87817   100.66528
56   0.09303   0.04288   0.47621   -0.87838   0.09303   0.04288   0.47621   -0.87838   100.74768
57   0.09299   0.04227   0.47765   -0.87756   0.09299   0.04227   0.47765   -0.87756   100.77515
58   0.09301   0.04297   0.47679   -0.87811   0.09301   0.04297   0.47679   -0.87811   100.69885
59   0.09304   0.04209   0.47761   -0.87768   0.09304   0.04209   0.47761   -0.87768   100.72632
60   0.09307   0.04120   0.47710   -0.87799   0.09307   0.04120   0.47710   -0.87799   100.74463
61   0.09302   0.04233   0.47737   -0.87771   0.09302   0.04233   0.47737   -0.87771   100.68665
62   0.09312   0.04398   0.47679   -0.87802   0.09312   0.04398   0.47679   -0.87802   100.76599
63   0.09329   0.04199   0.47655   -0.87826   0.09329   0.04199   0.47655   -0.87826   100.76294
64   0.09336   0.04248   0.47627   -0.87835   0.09336   0.04248   0.47627   -0.87835   100.61646
65   0.09331   0.04221   0.47661   -0.87826   0.09331   0.04221   0.47661   -0.87826   100.67444
66   0.09330   0.04270   0.47679   -0.87805   0.09330   0.04270   0.47679   -0.87805   100.80261
67   0.09342   0.04193   0.47707   -0.87802   0.09342   0.04193   0.47707   -0.87802   100.74463
68   0.09344   0.04120   0.47710   -0.87796   0.09344   0.04120   0.47710   -0.87796   100.64392
69   0.09336   0.04178   0.47673   -0.87814   0.09336   0.04178   0.47673   -0.87814   100.73547
70   0.09325   0.04163   0.47740   -0.87774   0.09325   0.04163   0.47740   -0.87774   100.82397
71   0.09333   0.04181   0.47667   -0.87811   0.09333   0.04181   0.47667   -0.87811   100.69580
72   0.09331   0.04111   0.47713   -0.87790   0.09331   0.04111   0.47713   -0.87790   100.69580
73   0.09321   0.04199   0.47658   -0.87817   0.09321   0.04199   0.47658   -0.87817   100.77515
74   0.09311   0.04096   0.47694   -0.87808   0.09311   0.04096   0.47694   -0.87808   100.78430
75   0.09313   0.04111   0.47645   -0.87835   0.09313   0.04111   0.47645   -0.87835   100.66833
76   0.09312   0.04187   0.47615   -0.87844   0.09312   0.04187   0.47615   -0.87844   100.73547
77   0.09305   0.04151   0.47752   -0.87768   0.09305   0.04151   0.47752   -0.87768   100.78430
78   0.09308   0.04038   0.47676   -0.87814   0.09308   0.04038   0.47676   -0.87814   100.73547
79   0.09310   0.04096   0.47707   -0.87799   0.09310   0.04096   0.47707   -0.87799   100.71716
80   0.09300   0.04209   0.47658   -0.87823   0.09300   0.04209   0.47658   -0.87823   100.75684
81   0.09305   0.04114   0.47734   -0.87790   0.09305   0.04114   0.47734   -0.87790   100.69580
82   0.09315   0.04178   0.47658   -0.87826   0.09315   0.04178   0.47658   -0.87826   100.67749
83   0.09315   0.04163   0.47612   -0.87841   0.09315   0.04163   0.47612   -0.87841   100.75378
84   0.09323   0.04169   0.47645   -0.87823   0.09323   0.04169   0.47645   -0.87823   100.77515
85   0.09344   0.04172   0.47642   -0.87832   0.09344   0.04172   0.47642   -0.87832   100.62561
86   0.09346   0.04205   0.47606   -0.87851   0.09346   0.04205   0.47606   -0.87851   100.70496
87   0.09339   0.04126   0.47621   -0.87844   0.09339   0.04126   0.47621   -0.87844   100.81177
88   0.09344   0.04288   0.47639   -0.87823   0.09344   0.04288   0.47639   -0.87823   100.75378
89   0.09351   0.04285   0.47670   -0.87820   0.09351   0.04285   0.47670   -0.87820   100.61646
90   0.09345   0.04361   0.47639   -0.87826   0.09345   0.04361   0.47639   -0.87826   100.73242
91   0.09351   0.04291   0.47731   -0.87786   0.09351   0.04291   0.47731   -0.87786   100.81177
92   0.09351   0.04346   0.47584   -0.87857   0.09351   0.04346   0.47584   -0.87857   100.65308
93   0.09343   0.04343   0.47615   -0.87844   0.09343   0.04343   0.47615   -0.87844   100.68359
94   0.09330   0.04300   0.47536   -0.87887   0.09330   0.04300   0.47536   -0.87887   100.77515
95   0.09323   0.04315   0.47633   -0.87835   0.09323   0.04315   0.47633   -0.87835   100.74463
96   0.09325   0.04276   0.47606   -0.87848   0.09325   0.04276   0.47606   -0.87848   100.73547
97   0.09321   0.04367   0.47462   -0.87915   0.09321   0.04367   0.47462   -0.87915   100.72632
98   0.09309   0.04315   0.47615   -0.87841   0.09309   0.04315   0.47615   -0.87841   100.72632
99   0.09310   0.04318   0.47630   -0.87832   0.09310   0.04318   0.47630   -0.87832   100.67749
100   0.09298   0.04334   0.47478   -0.87912   0.09298   0.04334   0.47478   -0.87912   100.72632
101   0.09298   0.04361   0.47600   -0.87841   0.09298   0.04361   0.47600   -0.87841   100.77515
102   0.09303   0.04459   0.47670   -0.87802   0.09303   0.04459   0.47670   -0.87802   100.70801
103   0.09306   0.04297   0.47606   -0.87844   0.09306   0.04297   0.47606   -0.87844   100.65918
104   0.09302   0.04367   0.47533   -0.87881   0.09302   0.04367   0.47533   -0.87881   100.79651
105   0.09310   0.04480   0.47621   -0.87817   0.09310   0.04480   0.47621   -0.87817   100.78430
106   0.09331   0.04306   0.47731   -0.87774   0.09331   0.04306   0.47731   -0.87774   100.63782
107   0.09331   0.04422   0.47612   -0.87835   0.09331   0.04422   0.47612   -0.87835   100.72327
108   0.09321   0.04422   0.47569   -0.87854   0.09321   0.04422   0.47569   -0.87854   100.82397
109   0.09333   0.04447   0.47575   -0.87851   0.09333   0.04447   0.47575   -0.87851   100.67444
110   0.09338   0.04437   0.47554   -0.87866   0.09338   0.04437   0.47554   -0.87866   100.65613
111   0.09341   0.04459   0.47554   -0.87863   0.09341   0.04459   0.47554   -0.87863   100.73242
112   0.09339   0.04379   0.47551   -0.87872   0.09339   0.04379   0.47551   -0.87872   100.72327
113   0.09345   0.04468   0.47542   -0.87872   0.09345   0.04468   0.47542   -0.87872   100.69275
114   0.09337   0.04489   0.47478   -0.87906   0.09337   0.04489   0.47478   -0.87906   100.69580
115   0.09322   0.04553   0.47682   -0.87793   0.09322   0.04553   0.47682   -0.87793   100.75378
116   0.09321   0.04657   0.47661   -0.87799   0.09321   0.04657   0.47661   -0.87799   100.70496
117   0.09306   0.04535   0.47609   -0.87832   0.09306   0.04535   0.47609   -0.87832   100.68665
118   0.09312   0.04526   0.47539   -0.87863   0.09312   0.04526   0.47539   -0.87863   100.78430
119   0.09317   0.04559   0.47551   -0.87857   0.09317   0.04559   0.47551   -0.87857   100.70496
120   0.09318   0.04553   0.47456   -0.87915   0.09318   0.04553   0.47456   -0.87915   100.64697
121   0.09303   0.04578   0.47505   -0.87884   0.09303   0.04578   0.47505   -0.87884   100.80566
122   0.09302   0.04608   0.47551   -0.87854   0.09302   0.04608   0.47551   -0.87854   100.80566
123   0.09306   0.04556   0.47539   -0.87866   0.09306   0.04556   0.47539   -0.87866   100.62866
124   0.09311   0.04639   0.47520   -0.87872   0.09311   0.04639   0.47520   -0.87872   100.67749
125   0.09308   0.04578   0.47438   -0.87921   0.09308   0.04578   0.47438   -0.87921   100.80566
126   0.09318   0.04685   0.47481   -0.87890   0.09318   0.04685   0.47481   -0.87890   100.78430
127   0.09339   0.04666   0.47560   -0.87848   0.09339   0.04666   0.47560   -0.87848   100.67444
128   0.09333   0.04678   0.47459   -0.87906   0.09333   0.04678   0.47459   -0.87906   100.70496
129   0.09314   0.04715   0.47432   -0.87918   0.09314   0.04715   0.47432   -0.87918   100.80566
130   0.09337   0.04648   0.47472   -0.87899   0.09337   0.04648   0.47472   -0.87899   100.68359
131   0.09346   0.04700   0.47487   -0.87890   0.09346   0.04700   0.47487   -0.87890   100.70496
132   0.09342   0.04575   0.47426   -0.87933   0.09342   0.04575   0.47426   -0.87933   100.76294
133   0.09344   0.04617   0.47536   -0.87863   0.09344   0.04617   0.47536   -0.87863   100.73242
134   0.09345   0.04639   0.47514   -0.87875   0.09345   0.04639   0.47514   -0.87875   100.68359
135   0.09329   0.04755   0.47456   -0.87899   0.09329   0.04755   0.47456   -0.87899   100.74463
136   0.09327   0.04700   0.47511   -0.87872   0.09327   0.04700   0.47511   -0.87872   100.71411
137   0.09320   0.04706   0.47487   -0.87893   0.09320   0.04706   0.47487   -0.87893   100.66528
138   0.09317   0.04688   0.47456   -0.87906   0.09317   0.04688   0.47456   -0.87906   100.71716
139   0.09309   0.04645   0.47353   -0.87963   0.09309   0.04645   0.47353   -0.87963   100.74463
140   0.09302   0.04740   0.47468   -0.87902   0.09302   0.04740   0.47468   -0.87902   100.68665
141   0.09307   0.04682   0.47545   -0.87857   0.09307   0.04682   0.47545   -0.87857   100.66833
142   0.09297   0.04746   0.47475   -0.87896   0.09297   0.04746   0.47475   -0.87896   100.74768
143   0.09301   0.04611   0.47487   -0.87893   0.09301   0.04611   0.47487   -0.87893   100.80566
144   0.09310   0.04651   0.47426   -0.87918   0.09310   0.04651   0.47426   -0.87918   100.65613
145   0.09297   0.04779   0.47478   -0.87887   0.09297   0.04779   0.47478   -0.87887   100.68665
146   0.09288   0.04749   0.47438   -0.87912   0.09288   0.04749   0.47438   -0.87912   100.82703
147   0.09305   0.04657   0.47420   -0.87924   0.09305   0.04657   0.47420   -0.87924   100.73547
148   0.09327   0.04798   0.47447   -0.87906   0.09327   0.04798   0.47447   -0.87906   100.63782
149   0.09317   0.04758   0.47441   -0.87899   0.09317   0.04758   0.47441   -0.87899   100.75378
150   0.09324   0.04700   0.47383   -0.87948   0.09324   0.04700   0.47383   -0.87948   100.78430
151   0.09332   0.04691   0.47465   -0.87899   0.09332   0.04691   0.47465   -0.87899   100.70496
152   0.09335   0.04746   0.47520   -0.87872   0.09335   0.04746   0.47520   -0.87872   100.69580
