Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09325   0.06174   0.31953   -0.94565   0.09325   0.06174   0.31953   -0.94565   100.60730
2   0.09323   0.06195   0.31965   -0.94559   0.09323   0.06195   0.31965   -0.94559   100.52795
3   0.09310   0.06125   0.31913   -0.94583   0.09310   0.06125   0.31913   -0.94583   100.58899
4   0.09296   0.06201   0.32017   -0.94534   0.09296   0.06201   0.32017   -0.94534   100.63782
5   0.09305   0.06159   0.32023   -0.94537   0.09305   0.06159   0.32023   -0.94537   100.59814
6   0.09310   0.06214   0.31965   -0.94549   0.09310   0.06214   0.31965   -0.94549   100.55847
7   0.09301   0.06220   0.31965   -0.94552   0.09301   0.06220   0.31965   -0.94552   100.63782
8   0.09310   0.06293   0.31932   -0.94565   0.09310   0.06293   0.31932   -0.94565   100.57983
9   0.09307   0.06259   0.32017   -0.94537   0.09307   0.06259   0.32017   -0.94537   100.55847
10   0.09303   0.06186   0.31983   -0.94543   0.09303   0.06186   0.31983   -0.94543   100.67749
11   0.09307   0.06156   0.31980   -0.94559   0.09307   0.06156   0.31980   -0.94559   100.65613
12   0.09321   0.06122   0.31996   -0.94552   0.09321   0.06122   0.31996   -0.94552   100.52795
13   0.09328   0.06226   0.31953   -0.94562   0.09328   0.06226   0.31953   -0.94562   100.54932
14   0.09324   0.06211   0.32002   -0.94543   0.09324   0.06211   0.32002   -0.94543   100.68665
15   0.09324   0.06156   0.31941   -0.94562   0.09324   0.06156   0.31941   -0.94562   100.62561
16   0.09340   0.06122   0.31999   -0.94549   0.09340   0.06122   0.31999   -0.94549   100.50964
17   0.09333   0.06217   0.31974   -0.94559   0.09333   0.06217   0.31974   -0.94559   100.59814
18   0.09329   0.06195   0.31968   -0.94552   0.09329   0.06195   0.31968   -0.94552   100.71411
19   0.09327   0.06189   0.32008   -0.94543   0.09327   0.06189   0.32008   -0.94543   100.54932
20   0.09332   0.06183   0.31935   -0.94568   0.09332   0.06183   0.31935   -0.94568   100.53711
21   0.09320   0.06137   0.32017   -0.94546   0.09320   0.06137   0.32017   -0.94546   100.65613
22   0.09320   0.06153   0.31983   -0.94555   0.09320   0.06153   0.31983   -0.94555   100.65613
23   0.09323   0.06192   0.31935   -0.94568   0.09323   0.06192   0.31935   -0.94568   100.56763
24   0.09310   0.06174   0.31922   -0.94577   0.09310   0.06174   0.31922   -0.94577   100.57983
