Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09320   0.01456   0.67534   -0.73742   0.09320   0.01456   0.67534   -0.73742   100.61646
2   0.09346   0.01465   0.67461   -0.73812   0.09346   0.01465   0.67461   -0.73812   100.63477
3   0.09341   0.01502   0.67495   -0.73788   0.09341   0.01502   0.67495   -0.73788   100.73242
4   0.09353   0.01468   0.67464   -0.73812   0.09353   0.01468   0.67464   -0.73812   100.73242
5   0.09366   0.01483   0.67492   -0.73791   0.09366   0.01483   0.67492   -0.73791   100.63477
6   0.09365   0.01410   0.67434   -0.73827   0.09365   0.01410   0.67434   -0.73827   100.65308
7   0.09342   0.01492   0.67391   -0.73870   0.09342   0.01492   0.67391   -0.73870   100.69580
8   0.09357   0.01492   0.67589   -0.73702   0.09357   0.01492   0.67589   -0.73702   100.65308
9   0.09375   0.01419   0.67461   -0.73818   0.09375   0.01419   0.67461   -0.73818   100.59509
10   0.09361   0.01447   0.67434   -0.73833   0.09361   0.01447   0.67434   -0.73833   100.68359
11   0.09353   0.01456   0.67486   -0.73785   0.09353   0.01456   0.67486   -0.73785   100.76294
12   0.09359   0.01422   0.67437   -0.73830   0.09359   0.01422   0.67437   -0.73830   100.60425
13   0.09344   0.01483   0.67541   -0.73739   0.09344   0.01483   0.67541   -0.73739   100.60730
14   0.09342   0.01395   0.67431   -0.73843   0.09342   0.01395   0.67431   -0.73843   100.64392
15   0.09332   0.01434   0.67495   -0.73778   0.09332   0.01434   0.67495   -0.73778   100.68665
16   0.09334   0.01401   0.67461   -0.73809   0.09334   0.01401   0.67461   -0.73809   100.66528
17   0.09327   0.01444   0.67479   -0.73800   0.09327   0.01444   0.67479   -0.73800   100.69580
18   0.09327   0.01392   0.67528   -0.73745   0.09327   0.01392   0.67528   -0.73745   100.69580
19   0.09329   0.01404   0.67501   -0.73775   0.09329   0.01404   0.67501   -0.73775   100.65613
20   0.09328   0.01367   0.67412   -0.73855   0.09328   0.01367   0.67412   -0.73855   100.64697
21   0.09316   0.01386   0.67418   -0.73858   0.09316   0.01386   0.67418   -0.73858   100.72632
22   0.09327   0.01370   0.67446   -0.73827   0.09327   0.01370   0.67446   -0.73827   100.59814
23   0.09344   0.01346   0.67452   -0.73821   0.09344   0.01346   0.67452   -0.73821   100.67444
24   0.09350   0.01431   0.67449   -0.73812   0.09350   0.01431   0.67449   -0.73812   100.76294
25   0.09348   0.01379   0.67519   -0.73760   0.09348   0.01379   0.67519   -0.73760   100.71411
26   0.09362   0.01404   0.67452   -0.73824   0.09362   0.01404   0.67452   -0.73824   100.59509
27   0.09359   0.01480   0.67452   -0.73809   0.09359   0.01480   0.67452   -0.73809   100.68359
28   0.09365   0.01450   0.67455   -0.73818   0.09365   0.01450   0.67455   -0.73818   100.69275
29   0.09366   0.01422   0.67519   -0.73754   0.09366   0.01422   0.67519   -0.73754   100.65308
30   0.09363   0.01422   0.67504   -0.73788   0.09363   0.01422   0.67504   -0.73788   100.56458
31   0.09351   0.01364   0.67446   -0.73821   0.09351   0.01364   0.67446   -0.73821   100.77209
32   0.09353   0.01334   0.67449   -0.73830   0.09353   0.01334   0.67449   -0.73830   100.73242
33   0.09344   0.01346   0.67504   -0.73775   0.09344   0.01346   0.67504   -0.73775   100.63477
34   0.09341   0.01358   0.67461   -0.73818   0.09341   0.01358   0.67461   -0.73818   100.68359
35   0.09334   0.01245   0.67418   -0.73855   0.09334   0.01245   0.67418   -0.73855   100.75378
36   0.09344   0.01370   0.67507   -0.73778   0.09344   0.01370   0.67507   -0.73778   100.59509
37   0.09340   0.01321   0.67379   -0.73888   0.09340   0.01321   0.67379   -0.73888   100.66528
