Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09371   -0.04309   0.94879   -0.31315   0.09371   -0.04309   0.94879   -0.31315   100.09766
2   0.09358   -0.04273   0.94885   -0.31309   0.09358   -0.04273   0.94885   -0.31309   100.11597
3   0.09360   -0.04355   0.94888   -0.31303   0.09360   -0.04355   0.94888   -0.31303   100.11597
4   0.09358   -0.04257   0.94867   -0.31364   0.09358   -0.04257   0.94867   -0.31364   100.02747
5   0.09348   -0.04288   0.94873   -0.31349   0.09348   -0.04288   0.94873   -0.31349   100.15564
6   0.09350   -0.04196   0.94910   -0.31263   0.09350   -0.04196   0.94910   -0.31263   100.10681
7   0.09356   -0.04254   0.94894   -0.31288   0.09356   -0.04254   0.94894   -0.31288   100.00916
8   0.09338   -0.04160   0.94897   -0.31294   0.09338   -0.04160   0.94897   -0.31294   100.14648
9   0.09338   -0.04312   0.94903   -0.31278   0.09338   -0.04312   0.94903   -0.31278   100.18616
10   0.09341   -0.04306   0.94906   -0.31260   0.09341   -0.04306   0.94906   -0.31260   100.10681
11   0.09344   -0.04254   0.94916   -0.31227   0.09344   -0.04254   0.94916   -0.31227   100.05798
12   0.09340   -0.04166   0.94934   -0.31166   0.09340   -0.04166   0.94934   -0.31166   100.15564
13   0.09352   -0.04300   0.94900   -0.31266   0.09352   -0.04300   0.94900   -0.31266   100.11597
14   0.09366   -0.04263   0.94946   -0.31135   0.09366   -0.04263   0.94946   -0.31135   100.07629
15   0.09374   -0.04303   0.94913   -0.31242   0.09374   -0.04303   0.94913   -0.31242   100.05798
16   0.09368   -0.04227   0.94946   -0.31126   0.09368   -0.04227   0.94946   -0.31126   100.11597
17   0.09371   -0.04221   0.94952   -0.31132   0.09371   -0.04221   0.94952   -0.31132   100.03662
18   0.09376   -0.04251   0.94922   -0.31211   0.09376   -0.04251   0.94922   -0.31211   100.06714
19   0.09379   -0.04282   0.94894   -0.31291   0.09379   -0.04282   0.94894   -0.31291   100.11597
20   0.09384   -0.04227   0.94919   -0.31208   0.09384   -0.04227   0.94919   -0.31208   100.12512
21   0.09390   -0.04303   0.94922   -0.31220   0.09390   -0.04303   0.94922   -0.31220   100.06714
22   0.09379   -0.04352   0.94891   -0.31275   0.09379   -0.04352   0.94891   -0.31275   100.15564
23   0.09370   -0.04312   0.94894   -0.31288   0.09370   -0.04312   0.94894   -0.31288   100.11597
24   0.09352   -0.04416   0.94958   -0.31095   0.09352   -0.04416   0.94958   -0.31095   100.02747
25   0.09349   -0.04352   0.94922   -0.31193   0.09349   -0.04352   0.94922   -0.31193   100.17395
26   0.09348   -0.04355   0.94891   -0.31288   0.09348   -0.04355   0.94891   -0.31288   100.16479
27   0.09354   -0.04355   0.94888   -0.31275   0.09354   -0.04355   0.94888   -0.31275   100.08545
28   0.09359   -0.04398   0.94937   -0.31159   0.09359   -0.04398   0.94937   -0.31159   100.07629
29   0.09349   -0.04398   0.94903   -0.31236   0.09349   -0.04398   0.94903   -0.31236   100.21362
30   0.09348   -0.04389   0.94855   -0.31410   0.09348   -0.04389   0.94855   -0.31410   100.15564
31   0.09343   -0.04358   0.94903   -0.31275   0.09343   -0.04358   0.94903   -0.31275   100.13428
32   0.09365   -0.04382   0.94897   -0.31263   0.09365   -0.04382   0.94897   -0.31263   100.11597
33   0.09359   -0.04291   0.94882   -0.31339   0.09359   -0.04291   0.94882   -0.31339   100.16479
34   0.09369   -0.04352   0.94934   -0.31144   0.09369   -0.04352   0.94934   -0.31144   100.19531
35   0.09382   -0.04324   0.94888   -0.31306   0.09382   -0.04324   0.94888   -0.31306   100.10681
36   0.09385   -0.04410   0.94873   -0.31339   0.09385   -0.04410   0.94873   -0.31339   100.10681
37   0.09382   -0.04392   0.94891   -0.31275   0.09382   -0.04392   0.94891   -0.31275   100.18311
38   0.09377   -0.04318   0.94937   -0.31169   0.09377   -0.04318   0.94937   -0.31169   100.08545
39   0.09378   -0.04379   0.94900   -0.31254   0.09378   -0.04379   0.94900   -0.31254   100.16479
40   0.09380   -0.04324   0.94882   -0.31312   0.09380   -0.04324   0.94882   -0.31312   100.14343
41   0.09385   -0.04321   0.94919   -0.31202   0.09385   -0.04321   0.94919   -0.31202   100.13428
42   0.09383   -0.04340   0.94888   -0.31278   0.09383   -0.04340   0.94888   -0.31278   100.14343
43   0.09376   -0.04147   0.94931   -0.31202   0.09376   -0.04147   0.94931   -0.31202   100.19226
44   0.09367   -0.04276   0.94897   -0.31285   0.09367   -0.04276   0.94897   -0.31285   100.10681
45   0.09365   -0.04312   0.94910   -0.31230   0.09365   -0.04312   0.94910   -0.31230   100.08545
46   0.09345   -0.04370   0.94894   -0.31257   0.09345   -0.04370   0.94894   -0.31257   100.12512
47   0.09344   -0.04355   0.94931   -0.31159   0.09344   -0.04355   0.94931   -0.31159   100.22278
48   0.09351   -0.04291   0.94913   -0.31245   0.09351   -0.04291   0.94913   -0.31245   100.11597
49   0.09363   -0.04340   0.94906   -0.31245   0.09363   -0.04340   0.94906   -0.31245   100.03662
50   0.09347   -0.04349   0.94894   -0.31297   0.09347   -0.04349   0.94894   -0.31297   100.11597
51   0.09344   -0.04389   0.94916   -0.31211   0.09344   -0.04389   0.94916   -0.31211   100.22278
52   0.09344   -0.04343   0.94910   -0.31214   0.09344   -0.04343   0.94910   -0.31214   100.08545
53   0.09340   -0.04196   0.94913   -0.31236   0.09340   -0.04196   0.94913   -0.31236   100.13428
54   0.09333   -0.04279   0.94934   -0.31172   0.09333   -0.04279   0.94934   -0.31172   100.23499
55   0.09348   -0.04328   0.94928   -0.31187   0.09348   -0.04328   0.94928   -0.31187   100.10681
56   0.09366   -0.04270   0.94925   -0.31193   0.09366   -0.04270   0.94925   -0.31193   100.03662
57   0.09368   -0.04248   0.94913   -0.31248   0.09368   -0.04248   0.94913   -0.31248   100.11597
58   0.09368   -0.04196   0.94919   -0.31208   0.09368   -0.04196   0.94919   -0.31208   100.12512
59   0.09378   -0.04187   0.94943   -0.31156   0.09378   -0.04187   0.94943   -0.31156   100.02747
60   0.09376   -0.04285   0.94900   -0.31245   0.09376   -0.04285   0.94900   -0.31245   100.09766
61   0.09363   -0.04248   0.94931   -0.31169   0.09363   -0.04248   0.94931   -0.31169   100.16479
62   0.09386   -0.04184   0.94949   -0.31138   0.09386   -0.04184   0.94949   -0.31138   100.07629
63   0.09379   -0.04337   0.94882   -0.31297   0.09379   -0.04337   0.94882   -0.31297   100.07629
64   0.09368   -0.04294   0.94894   -0.31288   0.09368   -0.04294   0.94894   -0.31288   100.15564
65   0.09376   -0.04260   0.94906   -0.31239   0.09376   -0.04260   0.94906   -0.31239   100.06714
66   0.09366   -0.04266   0.94910   -0.31220   0.09366   -0.04266   0.94910   -0.31220   100.02747
67   0.09345   -0.04224   0.94919   -0.31205   0.09345   -0.04224   0.94919   -0.31205   100.14648
68   0.09352   -0.04248   0.94910   -0.31239   0.09352   -0.04248   0.94910   -0.31239   100.14648
69   0.09353   -0.04318   0.94916   -0.31199   0.09353   -0.04318   0.94916   -0.31199   100.08545
70   0.09359   -0.04321   0.94913   -0.31239   0.09359   -0.04321   0.94913   -0.31239   99.98779
71   0.09345   -0.04163   0.94922   -0.31208   0.09345   -0.04163   0.94922   -0.31208   100.17395
72   0.09348   -0.04340   0.94910   -0.31242   0.09348   -0.04340   0.94910   -0.31242   100.11597
73   0.09355   -0.04218   0.94916   -0.31205   0.09355   -0.04218   0.94916   -0.31205   100.05798
74   0.09354   -0.04181   0.94925   -0.31202   0.09354   -0.04181   0.94925   -0.31202   100.08545
75   0.09342   -0.04193   0.94910   -0.31266   0.09342   -0.04193   0.94910   -0.31266   100.14648
76   0.09363   -0.04245   0.94943   -0.31141   0.09363   -0.04245   0.94943   -0.31141   100.10681
77   0.09372   -0.04260   0.94949   -0.31108   0.09372   -0.04260   0.94949   -0.31108   100.07629
78   0.09376   -0.04273   0.94928   -0.31181   0.09376   -0.04273   0.94928   -0.31181   100.10681
79   0.09382   -0.04288   0.94925   -0.31169   0.09382   -0.04288   0.94925   -0.31169   100.13428
80   0.09394   -0.04285   0.94928   -0.31178   0.09394   -0.04285   0.94928   -0.31178   100.01831
81   0.09378   -0.04276   0.94910   -0.31223   0.09378   -0.04276   0.94910   -0.31223   100.09460
