Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09289   0.07608   -0.01700   -0.99707   0.09289   0.07608   -0.01700   -0.99707   100.14648
2   0.09289   0.07691   -0.01709   -0.99689   0.09289   0.07691   -0.01709   -0.99689   100.15564
3   0.09272   0.07727   -0.01773   -0.99698   0.09272   0.07727   -0.01773   -0.99698   100.14648
4   0.09266   0.07614   -0.01694   -0.99707   0.09266   0.07614   -0.01694   -0.99707   100.14648
5   0.09275   0.07688   -0.01697   -0.99695   0.09275   0.07688   -0.01697   -0.99695   100.15564
6   0.09285   0.07700   -0.01669   -0.99698   0.09285   0.07700   -0.01669   -0.99698   100.14648
7   0.09267   0.07654   -0.01727   -0.99695   0.09267   0.07654   -0.01727   -0.99695   100.15564
8   0.09270   0.07630   -0.01755   -0.99695   0.09270   0.07630   -0.01755   -0.99695   100.15564
9   0.09283   0.07703   -0.01706   -0.99695   0.09283   0.07703   -0.01706   -0.99695   100.15564
10   0.09274   0.07685   -0.01785   -0.99689   0.09274   0.07685   -0.01785   -0.99689   100.15564
11   0.09266   0.07633   -0.01779   -0.99692   0.09266   0.07633   -0.01779   -0.99692   100.15564
12   0.09290   0.07672   -0.01773   -0.99692   0.09290   0.07672   -0.01773   -0.99692   100.15564
13   0.09298   0.07611   -0.01816   -0.99692   0.09298   0.07611   -0.01816   -0.99692   100.15564
14   0.09289   0.07636   -0.01813   -0.99698   0.09289   0.07636   -0.01813   -0.99698   100.14648
15   0.09297   0.07535   -0.01730   -0.99701   0.09297   0.07535   -0.01730   -0.99701   100.15564
16   0.09302   0.07843   -0.01874   -0.99680   0.09302   0.07843   -0.01874   -0.99680   100.15564
17   0.09302   0.07794   -0.01688   -0.99680   0.09302   0.07794   -0.01688   -0.99680   100.15564
18   0.09296   0.07651   -0.01834   -0.99695   0.09296   0.07651   -0.01834   -0.99695   100.15564
19   0.09312   0.07678   -0.01776   -0.99701   0.09312   0.07678   -0.01776   -0.99701   100.14648
20   0.09304   0.07617   -0.01660   -0.99707   0.09304   0.07617   -0.01660   -0.99707   100.14648
21   0.09299   0.07678   -0.01709   -0.99695   0.09299   0.07678   -0.01709   -0.99695   100.15564
22   0.09307   0.07715   -0.01599   -0.99698   0.09307   0.07715   -0.01599   -0.99698   100.14648
23   0.09300   0.07813   -0.01749   -0.99683   0.09300   0.07813   -0.01749   -0.99683   100.15564
24   0.09283   0.07752   -0.01596   -0.99698   0.09283   0.07752   -0.01596   -0.99698   100.14648
25   0.09282   0.07770   -0.01706   -0.99683   0.09282   0.07770   -0.01706   -0.99683   100.15564
26   0.09287   0.07843   -0.01645   -0.99683   0.09287   0.07843   -0.01645   -0.99683   100.15564
27   0.09286   0.07889   -0.01593   -0.99689   0.09286   0.07889   -0.01593   -0.99689   100.14648
28   0.09271   0.07910   -0.01657   -0.99673   0.09271   0.07910   -0.01657   -0.99673   100.15564
29   0.09274   0.07852   -0.01758   -0.99686   0.09274   0.07852   -0.01758   -0.99686   100.14648
30   0.09280   0.07794   -0.01666   -0.99686   0.09280   0.07794   -0.01666   -0.99686   100.15564
31   0.09282   0.07865   -0.01755   -0.99686   0.09282   0.07865   -0.01755   -0.99686   100.14648
32   0.09277   0.07898   -0.01660   -0.99680   0.09277   0.07898   -0.01660   -0.99680   100.15564
33   0.09288   0.07935   -0.01630   -0.99673   0.09288   0.07935   -0.01630   -0.99673   100.15564
34   0.09295   0.07868   -0.01654   -0.99680   0.09295   0.07868   -0.01654   -0.99680   100.15564
35   0.09300   0.07843   -0.01669   -0.99683   0.09300   0.07843   -0.01669   -0.99683   100.15564
36   0.09288   0.07895   -0.01675   -0.99670   0.09288   0.07895   -0.01675   -0.99670   100.16479
37   0.09299   0.07883   -0.01691   -0.99677   0.09299   0.07883   -0.01691   -0.99677   100.15564
38   0.09301   0.07941   -0.01675   -0.99677   0.09301   0.07941   -0.01675   -0.99677   100.15564
39   0.09287   0.08008   -0.01688   -0.99661   0.09287   0.08008   -0.01688   -0.99661   100.16479
40   0.09305   0.08017   -0.01703   -0.99670   0.09305   0.08017   -0.01703   -0.99670   100.15564
41   0.09300   0.07965   -0.01743   -0.99677   0.09300   0.07965   -0.01743   -0.99677   100.15564
42   0.09295   0.08011   -0.01791   -0.99664   0.09295   0.08011   -0.01791   -0.99664   100.16479
43   0.09282   0.08057   -0.01669   -0.99667   0.09282   0.08057   -0.01669   -0.99667   100.15564
44   0.09287   0.08029   -0.01785   -0.99667   0.09287   0.08029   -0.01785   -0.99667   100.15564
45   0.09278   0.08057   -0.01645   -0.99667   0.09278   0.08057   -0.01645   -0.99667   100.15564
46   0.09272   0.08014   -0.01764   -0.99664   0.09272   0.08014   -0.01764   -0.99664   100.16785
47   0.09276   0.08026   -0.01657   -0.99670   0.09276   0.08026   -0.01657   -0.99670   100.15564
48   0.09275   0.08133   -0.01810   -0.99652   0.09275   0.08133   -0.01810   -0.99652   100.16479
49   0.09271   0.08066   -0.01746   -0.99667   0.09271   0.08066   -0.01746   -0.99667   100.15564
50   0.09267   0.07996   -0.01737   -0.99677   0.09267   0.07996   -0.01737   -0.99677   100.14648
51   0.09267   0.08115   -0.01740   -0.99667   0.09267   0.08115   -0.01740   -0.99667   100.15564
52   0.09261   0.08158   -0.01660   -0.99652   0.09261   0.08158   -0.01660   -0.99652   100.16785
53   0.09259   0.08057   -0.01727   -0.99664   0.09259   0.08057   -0.01727   -0.99664   100.15564
54   0.09270   0.08106   -0.01776   -0.99664   0.09270   0.08106   -0.01776   -0.99664   100.15564
55   0.09280   0.08158   -0.01819   -0.99655   0.09280   0.08158   -0.01819   -0.99655   100.16479
