Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09219   -0.07389   -0.77648   0.62593   0.09219   -0.07389   -0.77648   0.62593   99.15466
2   0.09208   -0.07309   -0.77532   0.62740   0.09208   -0.07309   -0.77532   0.62740   99.24316
3   0.09219   -0.07282   -0.77593   0.62667   0.09219   -0.07282   -0.77593   0.62667   99.27368
4   0.09233   -0.07282   -0.77615   0.62645   0.09233   -0.07282   -0.77615   0.62645   99.15466
5   0.09226   -0.07379   -0.77685   0.62554   0.09226   -0.07379   -0.77685   0.62554   99.20349
6   0.09222   -0.07367   -0.77660   0.62581   0.09222   -0.07367   -0.77660   0.62581   99.24316
7   0.09226   -0.07331   -0.77535   0.62737   0.09226   -0.07331   -0.77535   0.62737   99.25537
8   0.09241   -0.07248   -0.77544   0.62728   0.09241   -0.07248   -0.77544   0.62728   99.19739
9   0.09233   -0.07303   -0.77636   0.62606   0.09233   -0.07303   -0.77636   0.62606   99.20654
10   0.09205   -0.07324   -0.77660   0.62575   0.09205   -0.07324   -0.77660   0.62575   99.27368
11   0.09210   -0.07343   -0.77563   0.62700   0.09210   -0.07343   -0.77563   0.62700   99.22180
12   0.09210   -0.07334   -0.77548   0.62719   0.09210   -0.07334   -0.77548   0.62719   99.19434
13   0.09197   -0.07346   -0.77694   0.62554   0.09197   -0.07346   -0.77694   0.62554   99.24316
14   0.09196   -0.07395   -0.77544   0.62719   0.09196   -0.07395   -0.77544   0.62719   99.27063
15   0.09186   -0.07410   -0.77609   0.62630   0.09186   -0.07410   -0.77609   0.62630   99.19128
16   0.09190   -0.07364   -0.77624   0.62627   0.09190   -0.07364   -0.77624   0.62627   99.15161
17   0.09185   -0.07456   -0.77514   0.62734   0.09185   -0.07456   -0.77514   0.62734   99.27979
18   0.09195   -0.07300   -0.77541   0.62734   0.09195   -0.07300   -0.77541   0.62734   99.22180
19   0.09197   -0.07392   -0.77670   0.62557   0.09197   -0.07392   -0.77670   0.62557   99.21265
20   0.09184   -0.07401   -0.77596   0.62639   0.09184   -0.07401   -0.77596   0.62639   99.24927
21   0.09200   -0.07404   -0.77612   0.62645   0.09200   -0.07404   -0.77612   0.62645   99.16382
22   0.09214   -0.07398   -0.77532   0.62722   0.09214   -0.07398   -0.77532   0.62722   99.18213
23   0.09208   -0.07407   -0.77578   0.62670   0.09208   -0.07407   -0.77578   0.62670   99.20349
24   0.09206   -0.07382   -0.77544   0.62719   0.09206   -0.07382   -0.77544   0.62719   99.29199
25   0.09227   -0.07346   -0.77612   0.62642   0.09227   -0.07346   -0.77612   0.62642   99.15466
26   0.09230   -0.07355   -0.77599   0.62651   0.09230   -0.07355   -0.77599   0.62651   99.17603
27   0.09218   -0.07379   -0.77593   0.62648   0.09218   -0.07379   -0.77593   0.62648   99.27368
28   0.09223   -0.07462   -0.77618   0.62615   0.09223   -0.07462   -0.77618   0.62615   99.25537
29   0.09236   -0.07465   -0.77575   0.62673   0.09236   -0.07465   -0.77575   0.62673   99.11499
30   0.09233   -0.07431   -0.77612   0.62630   0.09233   -0.07431   -0.77612   0.62630   99.18518
31   0.09211   -0.07440   -0.77563   0.62673   0.09211   -0.07440   -0.77563   0.62673   99.30115
32   0.09197   -0.07404   -0.77651   0.62578   0.09197   -0.07404   -0.77651   0.62578   99.18213
33   0.09197   -0.07407   -0.77566   0.62694   0.09197   -0.07407   -0.77566   0.62694   99.16077
34   0.09186   -0.07468   -0.77508   0.62743   0.09186   -0.07468   -0.77508   0.62743   99.24011
35   0.09182   -0.07529   -0.77544   0.62697   0.09182   -0.07529   -0.77544   0.62697   99.30115
36   0.09197   -0.07526   -0.77572   0.62670   0.09197   -0.07526   -0.77572   0.62670   99.18213
37   0.09190   -0.07498   -0.77581   0.62661   0.09190   -0.07498   -0.77581   0.62661   99.20044
38   0.09185   -0.07566   -0.77584   0.62633   0.09185   -0.07566   -0.77584   0.62633   99.27979
39   0.09195   -0.07529   -0.77581   0.62661   0.09195   -0.07529   -0.77581   0.62661   99.17297
40   0.09195   -0.07541   -0.77596   0.62642   0.09195   -0.07541   -0.77596   0.62642   99.21265
41   0.09193   -0.07489   -0.77569   0.62670   0.09193   -0.07489   -0.77569   0.62670   99.21265
42   0.09201   -0.07462   -0.77508   0.62746   0.09201   -0.07462   -0.77508   0.62746   99.23096
43   0.09222   -0.07450   -0.77593   0.62648   0.09222   -0.07450   -0.77593   0.62648   99.16382
44   0.09228   -0.07498   -0.77541   0.62703   0.09228   -0.07498   -0.77541   0.62703   99.24316
45   0.09223   -0.07462   -0.77490   0.62780   0.09223   -0.07462   -0.77490   0.62780   99.28284
46   0.09229   -0.07566   -0.77526   0.62728   0.09229   -0.07566   -0.77526   0.62728   99.17603
47   0.09222   -0.07569   -0.77590   0.62642   0.09222   -0.07569   -0.77590   0.62642   99.19434
48   0.09220   -0.07480   -0.77538   0.62722   0.09220   -0.07480   -0.77538   0.62722   99.28284
49   0.09220   -0.07505   -0.77477   0.62780   0.09220   -0.07505   -0.77477   0.62780   99.21265
50   0.09234   -0.07505   -0.77569   0.62682   0.09234   -0.07505   -0.77569   0.62682   99.14551
51   0.09223   -0.07456   -0.77566   0.62694   0.09223   -0.07456   -0.77566   0.62694   99.21570
52   0.09220   -0.07498   -0.77517   0.62746   0.09220   -0.07498   -0.77517   0.62746   99.28284
53   0.09209   -0.07602   -0.77557   0.62682   0.09209   -0.07602   -0.77557   0.62682   99.27368
54   0.09197   -0.07541   -0.77468   0.62795   0.09197   -0.07541   -0.77468   0.62795   99.20349
55   0.09198   -0.07526   -0.77590   0.62655   0.09198   -0.07526   -0.77590   0.62655   99.26147
56   0.09200   -0.07578   -0.77584   0.62639   0.09200   -0.07578   -0.77584   0.62639   99.24316
57   0.09189   -0.07492   -0.77520   0.62740   0.09189   -0.07492   -0.77520   0.62740   99.27063
58   0.09190   -0.07569   -0.77596   0.62621   0.09190   -0.07569   -0.77596   0.62621   99.24011
59   0.09180   -0.07486   -0.77566   0.62682   0.09180   -0.07486   -0.77566   0.62682   99.23096
60   0.09195   -0.07578   -0.77541   0.62691   0.09195   -0.07578   -0.77541   0.62691   99.19128
61   0.09187   -0.07523   -0.77544   0.62697   0.09187   -0.07523   -0.77544   0.62697   99.24011
62   0.09176   -0.07508   -0.77554   0.62697   0.09176   -0.07508   -0.77554   0.62697   99.21875
63   0.09192   -0.07535   -0.77453   0.62813   0.09192   -0.07535   -0.77453   0.62813   99.23096
64   0.09225   -0.07508   -0.77526   0.62728   0.09225   -0.07508   -0.77526   0.62728   99.15466
65   0.09212   -0.07541   -0.77480   0.62786   0.09212   -0.07541   -0.77480   0.62786   99.20349
66   0.09212   -0.07633   -0.77541   0.62700   0.09212   -0.07633   -0.77541   0.62700   99.26147
67   0.09225   -0.07614   -0.77514   0.62737   0.09225   -0.07614   -0.77514   0.62737   99.16382
68   0.09214   -0.07608   -0.77496   0.62749   0.09214   -0.07608   -0.77496   0.62749   99.18213
69   0.09210   -0.07608   -0.77532   0.62703   0.09210   -0.07608   -0.77532   0.62703   99.30115
70   0.09231   -0.07520   -0.77474   0.62792   0.09231   -0.07520   -0.77474   0.62792   99.25537
71   0.09224   -0.07590   -0.77532   0.62719   0.09224   -0.07590   -0.77532   0.62719   99.17603
72   0.09221   -0.07605   -0.77599   0.62621   0.09221   -0.07605   -0.77599   0.62621   99.21265
73   0.09214   -0.07605   -0.77581   0.62645   0.09214   -0.07605   -0.77581   0.62645   99.24316
74   0.09213   -0.07581   -0.77450   0.62804   0.09213   -0.07581   -0.77450   0.62804   99.22180
75   0.09202   -0.07569   -0.77590   0.62651   0.09202   -0.07569   -0.77590   0.62651   99.18213
76   0.09189   -0.07624   -0.77511   0.62737   0.09189   -0.07624   -0.77511   0.62737   99.24011
77   0.09197   -0.07633   -0.77520   0.62722   0.09197   -0.07633   -0.77520   0.62722   99.23096
78   0.09208   -0.07651   -0.77401   0.62859   0.09208   -0.07651   -0.77401   0.62859   99.22180
79   0.09202   -0.07660   -0.77548   0.62679   0.09202   -0.07660   -0.77548   0.62679   99.22180
80   0.09191   -0.07590   -0.77529   0.62719   0.09191   -0.07590   -0.77529   0.62719   99.20044
81   0.09202   -0.07642   -0.77471   0.62780   0.09202   -0.07642   -0.77471   0.62780   99.22180
82   0.09189   -0.07627   -0.77493   0.62743   0.09189   -0.07627   -0.77493   0.62743   99.23096
83   0.09183   -0.07578   -0.77548   0.62700   0.09183   -0.07578   -0.77548   0.62700   99.24927
84   0.09202   -0.07678   -0.77529   0.62703   0.09202   -0.07678   -0.77529   0.62703   99.21265
85   0.09207   -0.07630   -0.77395   0.62871   0.09207   -0.07630   -0.77395   0.62871   99.16382
86   0.09204   -0.07617   -0.77468   0.62780   0.09204   -0.07617   -0.77468   0.62780   99.25232
87   0.09211   -0.07645   -0.77416   0.62850   0.09211   -0.07645   -0.77416   0.62850   99.25232
88   0.09224   -0.07611   -0.77459   0.62804   0.09224   -0.07611   -0.77459   0.62804   99.16382
89   0.09229   -0.07627   -0.77447   0.62810   0.09229   -0.07627   -0.77447   0.62810   99.20349
90   0.09226   -0.07642   -0.77474   0.62783   0.09226   -0.07642   -0.77474   0.62783   99.24316
91   0.09226   -0.07694   -0.77483   0.62752   0.09226   -0.07694   -0.77483   0.62752   99.20349
92   0.09233   -0.07633   -0.77432   0.62822   0.09233   -0.07633   -0.77432   0.62822   99.19434
93   0.09226   -0.07767   -0.77419   0.62832   0.09226   -0.07767   -0.77419   0.62832   99.23401
94   0.09218   -0.07715   -0.77416   0.62847   0.09218   -0.07715   -0.77416   0.62847   99.29199
95   0.09223   -0.07773   -0.77471   0.62764   0.09223   -0.07773   -0.77471   0.62764   99.18518
96   0.09211   -0.07688   -0.77435   0.62819   0.09211   -0.07688   -0.77435   0.62819   99.17297
97   0.09202   -0.07666   -0.77490   0.62740   0.09202   -0.07666   -0.77490   0.62740   99.19128
98   0.09199   -0.07730   -0.77398   0.62865   0.09199   -0.07730   -0.77398   0.62865   99.22180
99   0.09208   -0.07663   -0.77422   0.62841   0.09208   -0.07663   -0.77422   0.62841   99.21265
100   0.09194   -0.07804   -0.77474   0.62755   0.09194   -0.07804   -0.77474   0.62755   99.24316
101   0.09197   -0.07700   -0.77444   0.62801   0.09197   -0.07700   -0.77444   0.62801   99.25232
102   0.09204   -0.07727   -0.77474   0.62761   0.09204   -0.07727   -0.77474   0.62761   99.16382
103   0.09198   -0.07721   -0.77435   0.62819   0.09198   -0.07721   -0.77435   0.62819   99.19128
104   0.09181   -0.07715   -0.77453   0.62780   0.09181   -0.07715   -0.77453   0.62780   99.26147
105   0.09195   -0.07691   -0.77447   0.62819   0.09195   -0.07691   -0.77447   0.62819   99.19128
106   0.09208   -0.07709   -0.77435   0.62816   0.09208   -0.07709   -0.77435   0.62816   99.12415
107   0.09218   -0.07730   -0.77520   0.62697   0.09218   -0.07730   -0.77520   0.62697   99.25232
108   0.09209   -0.07660   -0.77398   0.62868   0.09209   -0.07660   -0.77398   0.62868   99.28284
109   0.09224   -0.07654   -0.77392   0.62877   0.09224   -0.07654   -0.77392   0.62877   99.15466
110   0.09223   -0.07651   -0.77453   0.62798   0.09223   -0.07651   -0.77453   0.62798   99.21570
111   0.09216   -0.07797   -0.77517   0.62706   0.09216   -0.07797   -0.77517   0.62706   99.25232
112   0.09225   -0.07712   -0.77499   0.62752   0.09225   -0.07712   -0.77499   0.62752   99.23401
113   0.09222   -0.07721   -0.77493   0.62740   0.09222   -0.07721   -0.77493   0.62740   99.17297
114   0.09225   -0.07688   -0.77407   0.62856   0.09225   -0.07688   -0.77407   0.62856   99.23401
115   0.09218   -0.07755   -0.77404   0.62832   0.09218   -0.07755   -0.77404   0.62832   99.32251
116   0.09211   -0.07706   -0.77404   0.62847   0.09211   -0.07706   -0.77404   0.62847   99.22180
117   0.09206   -0.07715   -0.77410   0.62847   0.09206   -0.07715   -0.77410   0.62847   99.18213
118   0.09191   -0.07767   -0.77486   0.62755   0.09191   -0.07767   -0.77486   0.62755   99.24011
119   0.09197   -0.07682   -0.77389   0.62871   0.09197   -0.07682   -0.77389   0.62871   99.21265
120   0.09197   -0.07743   -0.77398   0.62859   0.09197   -0.07743   -0.77398   0.62859   99.17297
121   0.09193   -0.07709   -0.77441   0.62810   0.09193   -0.07709   -0.77441   0.62810   99.23096
122   0.09191   -0.07773   -0.77493   0.62728   0.09191   -0.07773   -0.77493   0.62728   99.21265
123   0.09189   -0.07788   -0.77474   0.62752   0.09189   -0.07788   -0.77474   0.62752   99.18213
124   0.09193   -0.07663   -0.77462   0.62789   0.09193   -0.07663   -0.77462   0.62789   99.21265
125   0.09186   -0.07746   -0.77538   0.62682   0.09186   -0.07746   -0.77538   0.62682   99.20959
126   0.09189   -0.07703   -0.77441   0.62801   0.09189   -0.07703   -0.77441   0.62801   99.21265
127   0.09196   -0.07660   -0.77422   0.62844   0.09196   -0.07660   -0.77422   0.62844   99.14246
128   0.09202   -0.07758   -0.77514   0.62709   0.09202   -0.07758   -0.77514   0.62709   99.20349
129   0.09209   -0.07736   -0.77502   0.62719   0.09209   -0.07736   -0.77502   0.62719   99.28284
130   0.09226   -0.07767   -0.77477   0.62755   0.09226   -0.07767   -0.77477   0.62755   99.18518
131   0.09215   -0.07697   -0.77462   0.62789   0.09215   -0.07697   -0.77462   0.62789   99.16382
132   0.09229   -0.07727   -0.77544   0.62679   0.09229   -0.07727   -0.77544   0.62679   99.23401
