Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09257   -0.12970   -0.27601   0.95248   0.09257   -0.12970   -0.27601   0.95248   97.05200
2   0.09236   -0.13044   -0.27418   0.95285   0.09236   -0.13044   -0.27418   0.95285   97.10388
3   0.09231   -0.12952   -0.27384   0.95306   0.09231   -0.12952   -0.27384   0.95306   97.10083
4   0.09230   -0.13062   -0.27241   0.95337   0.09230   -0.13062   -0.27241   0.95337   97.07336
5   0.09240   -0.12989   -0.27418   0.95294   0.09240   -0.12989   -0.27418   0.95294   97.02454
6   0.09234   -0.13050   -0.27424   0.95291   0.09234   -0.13050   -0.27424   0.95291   97.06421
7   0.09233   -0.13089   -0.27427   0.95279   0.09233   -0.13089   -0.27427   0.95279   97.15271
8   0.09231   -0.13031   -0.27335   0.95322   0.09231   -0.13031   -0.27335   0.95322   97.06116
9   0.09234   -0.13056   -0.27424   0.95291   0.09234   -0.13056   -0.27424   0.95291   97.08252
10   0.09238   -0.12964   -0.27390   0.95309   0.09238   -0.12964   -0.27390   0.95309   97.08557
11   0.09240   -0.13041   -0.27403   0.95303   0.09240   -0.13041   -0.27403   0.95303   97.05505
12   0.09240   -0.13141   -0.27354   0.95300   0.09240   -0.13141   -0.27354   0.95300   96.99707
13   0.09243   -0.13132   -0.27442   0.95270   0.09243   -0.13132   -0.27442   0.95270   97.03674
14   0.09257   -0.13074   -0.27403   0.95282   0.09257   -0.13074   -0.27403   0.95282   97.03979
15   0.09266   -0.13141   -0.27366   0.95294   0.09266   -0.13141   -0.27366   0.95294   97.05505
16   0.09264   -0.13132   -0.27363   0.95294   0.09264   -0.13132   -0.27363   0.95294   97.03369
17   0.09252   -0.13117   -0.27342   0.95303   0.09252   -0.13117   -0.27342   0.95303   97.07947
18   0.09264   -0.13215   -0.27247   0.95318   0.09264   -0.13215   -0.27247   0.95318   96.97266
19   0.09275   -0.13108   -0.27415   0.95285   0.09275   -0.13108   -0.27415   0.95285   96.95740
20   0.09259   -0.13239   -0.27342   0.95285   0.09259   -0.13239   -0.27342   0.95285   97.13135
21   0.09260   -0.13147   -0.27393   0.95282   0.09260   -0.13147   -0.27393   0.95282   97.14966
22   0.09255   -0.13205   -0.27393   0.95276   0.09255   -0.13205   -0.27393   0.95276   97.07031
23   0.09238   -0.13141   -0.27454   0.95270   0.09238   -0.13141   -0.27454   0.95270   97.06421
24   0.09226   -0.13163   -0.27366   0.95285   0.09226   -0.13163   -0.27366   0.95285   97.11914
25   0.09240   -0.13202   -0.27342   0.95294   0.09240   -0.13202   -0.27342   0.95294   97.06421
26   0.09234   -0.13181   -0.27467   0.95251   0.09234   -0.13181   -0.27467   0.95251   97.00317
27   0.09232   -0.13236   -0.27332   0.95288   0.09232   -0.13236   -0.27332   0.95288   97.10388
28   0.09216   -0.13166   -0.27320   0.95306   0.09216   -0.13166   -0.27320   0.95306   97.14661
29   0.09227   -0.13215   -0.27326   0.95294   0.09227   -0.13215   -0.27326   0.95294   97.04285
30   0.09227   -0.13300   -0.27390   0.95264   0.09227   -0.13300   -0.27390   0.95264   97.03064
31   0.09226   -0.13233   -0.27393   0.95270   0.09226   -0.13233   -0.27393   0.95270   97.05200
32   0.09233   -0.13330   -0.27284   0.95291   0.09233   -0.13330   -0.27284   0.95291   97.08252
33   0.09253   -0.13254   -0.27290   0.95297   0.09253   -0.13254   -0.27290   0.95297   97.03979
34   0.09253   -0.13160   -0.27332   0.95297   0.09253   -0.13160   -0.27332   0.95297   97.16797
35   0.09257   -0.13318   -0.27357   0.95270   0.09257   -0.13318   -0.27357   0.95270   97.06116
36   0.09270   -0.13276   -0.27277   0.95288   0.09270   -0.13276   -0.27277   0.95288   97.01538
37   0.09255   -0.13254   -0.27293   0.95300   0.09255   -0.13254   -0.27293   0.95300   97.07947
38   0.09263   -0.13303   -0.27345   0.95276   0.09263   -0.13303   -0.27345   0.95276   97.11304
39   0.09271   -0.13315   -0.27244   0.95297   0.09271   -0.13315   -0.27244   0.95297   96.98792
40   0.09268   -0.13291   -0.27375   0.95267   0.09268   -0.13291   -0.27375   0.95267   96.98486
41   0.09265   -0.13254   -0.27387   0.95270   0.09265   -0.13254   -0.27387   0.95270   97.08252
42   0.09257   -0.13330   -0.27451   0.95248   0.09257   -0.13330   -0.27451   0.95248   97.15881
43   0.09262   -0.13291   -0.27277   0.95294   0.09262   -0.13291   -0.27277   0.95294   97.03369
44   0.09247   -0.13297   -0.27265   0.95306   0.09247   -0.13297   -0.27265   0.95306   97.04895
45   0.09237   -0.13379   -0.27372   0.95264   0.09237   -0.13379   -0.27372   0.95264   97.10388
46   0.09240   -0.13218   -0.27369   0.95285   0.09240   -0.13218   -0.27369   0.95285   97.09473
47   0.09252   -0.13364   -0.27378   0.95254   0.09252   -0.13364   -0.27378   0.95254   97.00928
48   0.09234   -0.13276   -0.27277   0.95297   0.09234   -0.13276   -0.27277   0.95297   97.12219
49   0.09234   -0.13413   -0.27280   0.95273   0.09234   -0.13413   -0.27280   0.95273   97.09167
50   0.09229   -0.13315   -0.27280   0.95300   0.09229   -0.13315   -0.27280   0.95300   97.09167
51   0.09232   -0.13309   -0.27262   0.95294   0.09232   -0.13309   -0.27262   0.95294   97.06421
52   0.09228   -0.13355   -0.27302   0.95282   0.09228   -0.13355   -0.27302   0.95282   97.09167
53   0.09239   -0.13315   -0.27119   0.95343   0.09239   -0.13315   -0.27119   0.95343   97.09473
54   0.09244   -0.13468   -0.27357   0.95245   0.09244   -0.13468   -0.27357   0.95245   97.01843
55   0.09258   -0.13361   -0.27332   0.95273   0.09258   -0.13361   -0.27332   0.95273   97.09167
56   0.09270   -0.13480   -0.27223   0.95285   0.09270   -0.13480   -0.27223   0.95285   97.05505
57   0.09260   -0.13312   -0.27253   0.95297   0.09260   -0.13312   -0.27253   0.95297   97.08252
58   0.09250   -0.13407   -0.27207   0.95300   0.09250   -0.13407   -0.27207   0.95300   97.12830
59   0.09250   -0.13456   -0.27174   0.95306   0.09250   -0.13456   -0.27174   0.95306   97.18628
60   0.09270   -0.13370   -0.27198   0.95303   0.09270   -0.13370   -0.27198   0.95303   97.07642
61   0.09257   -0.13346   -0.27290   0.95285   0.09257   -0.13346   -0.27290   0.95285   97.06116
62   0.09256   -0.13486   -0.27396   0.95242   0.09256   -0.13486   -0.27396   0.95242   97.11914
63   0.09268   -0.13410   -0.27274   0.95279   0.09268   -0.13410   -0.27274   0.95279   97.08557
64   0.09274   -0.13422   -0.27305   0.95264   0.09274   -0.13422   -0.27305   0.95264   97.03674
65   0.09251   -0.13446   -0.27299   0.95260   0.09251   -0.13446   -0.27299   0.95260   97.05811
66   0.09231   -0.13416   -0.27250   0.95294   0.09231   -0.13416   -0.27250   0.95294   97.14050
67   0.09237   -0.13486   -0.27247   0.95276   0.09237   -0.13486   -0.27247   0.95276   97.09473
68   0.09234   -0.13398   -0.27201   0.95306   0.09234   -0.13398   -0.27201   0.95306   97.02454
69   0.09237   -0.13462   -0.27351   0.95251   0.09237   -0.13462   -0.27351   0.95251   96.93604
70   0.09232   -0.13437   -0.27180   0.95303   0.09232   -0.13437   -0.27180   0.95303   97.04285
71   0.09231   -0.13337   -0.27250   0.95294   0.09231   -0.13337   -0.27250   0.95294   97.08252
72   0.09226   -0.13446   -0.27345   0.95254   0.09226   -0.13446   -0.27345   0.95254   97.03979
73   0.09223   -0.13477   -0.27207   0.95297   0.09223   -0.13477   -0.27207   0.95297   97.07031
74   0.09234   -0.13486   -0.27207   0.95288   0.09234   -0.13486   -0.27207   0.95288   97.10388
75   0.09245   -0.13465   -0.27161   0.95300   0.09245   -0.13465   -0.27161   0.95300   97.04590
76   0.09249   -0.13462   -0.27131   0.95312   0.09249   -0.13462   -0.27131   0.95312   97.06726
77   0.09263   -0.13495   -0.27131   0.95318   0.09263   -0.13495   -0.27131   0.95318   97.09167
78   0.09255   -0.13446   -0.27155   0.95309   0.09255   -0.13446   -0.27155   0.95309   97.10999
79   0.09250   -0.13523   -0.27161   0.95300   0.09250   -0.13523   -0.27161   0.95300   97.06726
80   0.09247   -0.13492   -0.27100   0.95318   0.09247   -0.13492   -0.27100   0.95318   97.13745
81   0.09259   -0.13593   -0.27125   0.95291   0.09259   -0.13593   -0.27125   0.95291   96.98181
