Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09241   -0.09442   -0.65893   0.74639   0.09241   -0.09442   -0.65893   0.74639   98.45276
2   0.09238   -0.09519   -0.65880   0.74636   0.09238   -0.09519   -0.65880   0.74636   98.53210
3   0.09222   -0.09397   -0.65899   0.74633   0.09222   -0.09397   -0.65899   0.74633   98.56873
4   0.09218   -0.09406   -0.65831   0.74691   0.09218   -0.09406   -0.65831   0.74691   98.56873
5   0.09209   -0.09445   -0.65813   0.74715   0.09209   -0.09445   -0.65813   0.74715   98.49854
6   0.09210   -0.09424   -0.65877   0.74657   0.09210   -0.09424   -0.65877   0.74657   98.52600
7   0.09198   -0.09473   -0.65865   0.74664   0.09198   -0.09473   -0.65865   0.74664   98.58398
8   0.09202   -0.09464   -0.65831   0.74682   0.09202   -0.09464   -0.65831   0.74682   98.54736
9   0.09205   -0.09464   -0.65847   0.74660   0.09205   -0.09464   -0.65847   0.74660   98.47717
10   0.09197   -0.09430   -0.65893   0.74630   0.09197   -0.09430   -0.65893   0.74630   98.48633
11   0.09188   -0.09607   -0.65902   0.74609   0.09188   -0.09607   -0.65902   0.74609   98.55347
12   0.09203   -0.09534   -0.65944   0.74581   0.09203   -0.09534   -0.65944   0.74581   98.50769
13   0.09200   -0.09516   -0.65941   0.74587   0.09200   -0.09516   -0.65941   0.74587   98.48633
14   0.09203   -0.09546   -0.65844   0.74667   0.09203   -0.09546   -0.65844   0.74667   98.54736
15   0.09206   -0.09494   -0.65703   0.74801   0.09206   -0.09494   -0.65703   0.74801   98.51685
16   0.09222   -0.09500   -0.65819   0.74691   0.09222   -0.09500   -0.65819   0.74691   98.46802
17   0.09214   -0.09442   -0.65835   0.74694   0.09214   -0.09442   -0.65835   0.74694   98.55652
18   0.09221   -0.09555   -0.65786   0.74706   0.09221   -0.09555   -0.65786   0.74706   98.56873
19   0.09235   -0.09534   -0.65822   0.74691   0.09235   -0.09534   -0.65822   0.74691   98.48022
20   0.09224   -0.09565   -0.65886   0.74618   0.09224   -0.09565   -0.65886   0.74618   98.53821
