Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09332   -0.55461   -0.06269   -0.82974   0.09332   -0.55461   -0.06269   -0.82974   100.56763
2   0.09339   -0.55361   -0.06235   -0.83044   0.09339   -0.55361   -0.06235   -0.83044   100.50964
3   0.09333   -0.55458   -0.06085   -0.82998   0.09333   -0.55458   -0.06085   -0.82998   100.55847
4   0.09342   -0.55425   -0.06052   -0.83016   0.09342   -0.55425   -0.06052   -0.83016   100.59509
5   0.09364   -0.55473   -0.06125   -0.82974   0.09364   -0.55473   -0.06125   -0.82974   100.53711
6   0.09365   -0.55437   -0.06171   -0.83001   0.09365   -0.55437   -0.06171   -0.83001   100.53711
7   0.09366   -0.55367   -0.06149   -0.83059   0.09366   -0.55367   -0.06149   -0.83059   100.57678
8   0.09366   -0.55412   -0.06076   -0.83032   0.09366   -0.55412   -0.06076   -0.83032   100.53711
9   0.09372   -0.55473   -0.06110   -0.82980   0.09372   -0.55473   -0.06110   -0.82980   100.49744
10   0.09370   -0.55370   -0.06110   -0.83053   0.09370   -0.55370   -0.06110   -0.83053   100.57373
11   0.09368   -0.55364   -0.06198   -0.83041   0.09368   -0.55364   -0.06198   -0.83041   100.58594
12   0.09368   -0.55409   -0.06107   -0.83032   0.09368   -0.55409   -0.06107   -0.83032   100.50659
13   0.09371   -0.55364   -0.06156   -0.83053   0.09371   -0.55364   -0.06156   -0.83053   100.48828
14   0.09354   -0.55400   -0.06073   -0.83038   0.09354   -0.55400   -0.06073   -0.83038   100.62561
15   0.09343   -0.55443   -0.06055   -0.83001   0.09343   -0.55443   -0.06055   -0.83001   100.55847
16   0.09345   -0.55339   -0.06159   -0.83062   0.09345   -0.55339   -0.06159   -0.83062   100.47913
17   0.09340   -0.55501   -0.06122   -0.82962   0.09340   -0.55501   -0.06122   -0.82962   100.52795
18   0.09334   -0.55443   -0.06085   -0.83001   0.09334   -0.55443   -0.06085   -0.83001   100.65613
19   0.09339   -0.55434   -0.06302   -0.82995   0.09339   -0.55434   -0.06302   -0.82995   100.50964
20   0.09340   -0.55510   -0.06067   -0.82955   0.09340   -0.55510   -0.06067   -0.82955   100.44861
21   0.09333   -0.55489   -0.06076   -0.82968   0.09333   -0.55489   -0.06076   -0.82968   100.60730
22   0.09327   -0.55486   -0.06143   -0.82971   0.09327   -0.55486   -0.06143   -0.82971   100.60730
23   0.09340   -0.55455   -0.06085   -0.83004   0.09340   -0.55455   -0.06085   -0.83004   100.44861
24   0.09343   -0.55473   -0.06070   -0.82995   0.09343   -0.55473   -0.06070   -0.82995   100.48828
25   0.09337   -0.55544   -0.06024   -0.82943   0.09337   -0.55544   -0.06024   -0.82943   100.59814
26   0.09352   -0.55437   -0.06131   -0.83010   0.09352   -0.55437   -0.06131   -0.83010   100.55542
27   0.09366   -0.55480   -0.06101   -0.82974   0.09366   -0.55480   -0.06101   -0.82974   100.48828
28   0.09356   -0.55528   -0.06070   -0.82952   0.09356   -0.55528   -0.06070   -0.82952   100.55542
29   0.09364   -0.55553   -0.06037   -0.82934   0.09364   -0.55553   -0.06037   -0.82934   100.56458
30   0.09381   -0.55641   -0.06088   -0.82867   0.09381   -0.55641   -0.06088   -0.82867   100.49744
31   0.09375   -0.55571   -0.06079   -0.82919   0.09375   -0.55571   -0.06079   -0.82919   100.57373
32   0.09370   -0.55507   -0.06204   -0.82946   0.09370   -0.55507   -0.06204   -0.82946   100.56458
33   0.09378   -0.55525   -0.06146   -0.82943   0.09378   -0.55525   -0.06146   -0.82943   100.51575
34   0.09381   -0.55440   -0.06143   -0.83004   0.09381   -0.55440   -0.06143   -0.83004   100.50659
35   0.09369   -0.55507   -0.06027   -0.82971   0.09369   -0.55507   -0.06027   -0.82971   100.54626
36   0.09355   -0.55525   -0.05969   -0.82952   0.09355   -0.55525   -0.05969   -0.82952   100.58594
37   0.09341   -0.55541   -0.06030   -0.82952   0.09341   -0.55541   -0.06030   -0.82952   100.48828
38   0.09334   -0.55440   -0.06076   -0.83010   0.09334   -0.55440   -0.06076   -0.83010   100.50964
39   0.09333   -0.55602   -0.06122   -0.82882   0.09333   -0.55602   -0.06122   -0.82882   100.60730
40   0.09334   -0.55501   -0.06058   -0.82968   0.09334   -0.55501   -0.06058   -0.82968   100.51880
41   0.09354   -0.55361   -0.05951   -0.83071   0.09354   -0.55361   -0.05951   -0.83071   100.46692
42   0.09343   -0.55422   -0.06149   -0.83020   0.09343   -0.55422   -0.06149   -0.83020   100.57678
43   0.09332   -0.55455   -0.05853   -0.83013   0.09332   -0.55455   -0.05853   -0.83013   100.61646
44   0.09330   -0.55306   -0.06085   -0.83102   0.09330   -0.55306   -0.06085   -0.83102   100.50049
45   0.09336   -0.55724   -0.06122   -0.82815   0.09336   -0.55724   -0.06122   -0.82815   100.52795
46   0.09331   -0.55699   -0.06040   -0.82833   0.09331   -0.55699   -0.06040   -0.82833   100.60730
47   0.09354   -0.55602   -0.06058   -0.82897   0.09354   -0.55602   -0.06058   -0.82897   100.58594
48   0.09369   -0.55611   -0.05930   -0.82910   0.09369   -0.55611   -0.05930   -0.82910   100.45776
49   0.09376   -0.55687   -0.05939   -0.82858   0.09376   -0.55687   -0.05939   -0.82858   100.53711
50   0.09358   -0.55663   -0.05774   -0.82879   0.09358   -0.55663   -0.05774   -0.82879   100.62561
51   0.09363   -0.55763   -0.05786   -0.82806   0.09363   -0.55763   -0.05786   -0.82806   100.57678
52   0.09379   -0.55766   -0.05701   -0.82812   0.09379   -0.55766   -0.05701   -0.82812   100.49744
53   0.09374   -0.55779   -0.05634   -0.82812   0.09374   -0.55779   -0.05634   -0.82812   100.53711
54   0.09358   -0.55760   -0.05634   -0.82818   0.09358   -0.55760   -0.05634   -0.82818   100.62561
55   0.09370   -0.55791   -0.05713   -0.82800   0.09370   -0.55791   -0.05713   -0.82800   100.51575
56   0.09376   -0.55736   -0.05841   -0.82821   0.09376   -0.55736   -0.05841   -0.82821   100.55542
57   0.09360   -0.55809   -0.05811   -0.82778   0.09360   -0.55809   -0.05811   -0.82778   100.60425
58   0.09352   -0.55879   -0.05805   -0.82720   0.09352   -0.55879   -0.05805   -0.82720   100.54626
59   0.09346   -0.55779   -0.05820   -0.82797   0.09346   -0.55779   -0.05820   -0.82797   100.52795
60   0.09339   -0.55757   -0.05976   -0.82803   0.09339   -0.55757   -0.05976   -0.82803   100.57678
61   0.09338   -0.55773   -0.05963   -0.82791   0.09338   -0.55773   -0.05963   -0.82791   100.58594
62   0.09344   -0.55705   -0.05884   -0.82842   0.09344   -0.55705   -0.05884   -0.82842   100.47913
63   0.09342   -0.55708   -0.05860   -0.82833   0.09342   -0.55708   -0.05860   -0.82833   100.55847
64   0.09333   -0.55660   -0.05603   -0.82891   0.09333   -0.55660   -0.05603   -0.82891   100.60730
65   0.09329   -0.55806   -0.05493   -0.82797   0.09329   -0.55806   -0.05493   -0.82797   100.54932
66   0.09335   -0.55812   -0.05551   -0.82794   0.09335   -0.55812   -0.05551   -0.82794   100.48828
67   0.09333   -0.55788   -0.05545   -0.82806   0.09333   -0.55788   -0.05545   -0.82806   100.59814
