Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09303   0.52437   0.12644   0.84219   0.09303   0.52437   0.12644   0.84219   97.19238
2   0.09309   0.52431   0.12528   0.84243   0.09309   0.52431   0.12528   0.84243   97.09778
3   0.09303   0.52440   0.12641   0.84222   0.09303   0.52440   0.12641   0.84222   97.13440
4   0.09304   0.52464   0.12568   0.84210   0.09304   0.52464   0.12568   0.84210   97.21375
5   0.09327   0.52483   0.12464   0.84222   0.09327   0.52483   0.12464   0.84222   97.10388
6   0.09338   0.52477   0.12577   0.84207   0.09338   0.52477   0.12577   0.84207   97.05811
7   0.09333   0.52596   0.12400   0.84161   0.09333   0.52596   0.12400   0.84161   97.06421
8   0.09333   0.52657   0.12549   0.84097   0.09333   0.52657   0.12549   0.84097   97.11304
9   0.09332   0.52626   0.12513   0.84124   0.09332   0.52626   0.12513   0.84124   97.04590
10   0.09341   0.52599   0.12537   0.84133   0.09341   0.52599   0.12537   0.84133   97.07642
11   0.09333   0.52593   0.12506   0.84143   0.09333   0.52593   0.12506   0.84143   97.13440
12   0.09340   0.52605   0.12516   0.84133   0.09340   0.52605   0.12516   0.84133   97.05811
13   0.09342   0.52547   0.12500   0.84176   0.09342   0.52547   0.12500   0.84176   97.15576
14   0.09339   0.52562   0.12461   0.84167   0.09339   0.52562   0.12461   0.84167   97.05811
15   0.09318   0.52513   0.12442   0.84204   0.09318   0.52513   0.12442   0.84204   97.11914
16   0.09301   0.52538   0.12519   0.84167   0.09301   0.52538   0.12519   0.84167   97.17407
17   0.09306   0.52538   0.12525   0.84170   0.09306   0.52538   0.12525   0.84170   97.11609
18   0.09301   0.52495   0.12635   0.84182   0.09301   0.52495   0.12635   0.84182   97.17407
19   0.09298   0.52452   0.12555   0.84219   0.09298   0.52452   0.12555   0.84219   97.18323
20   0.09306   0.52535   0.12506   0.84179   0.09306   0.52535   0.12506   0.84179   97.18323
21   0.09300   0.52550   0.12586   0.84158   0.09300   0.52550   0.12586   0.84158   97.12219
22   0.09292   0.52556   0.12601   0.84161   0.09292   0.52556   0.12601   0.84161   97.10999
23   0.09293   0.52528   0.12528   0.84170   0.09293   0.52528   0.12528   0.84170   97.08252
24   0.09291   0.52589   0.12485   0.84146   0.09291   0.52589   0.12485   0.84146   97.18933
25   0.09295   0.52644   0.12546   0.84106   0.09295   0.52644   0.12546   0.84106   97.12219
26   0.09321   0.52660   0.12394   0.84124   0.09321   0.52660   0.12394   0.84124   97.09167
27   0.09332   0.52574   0.12519   0.84143   0.09332   0.52574   0.12519   0.84143   97.06421
28   0.09338   0.52657   0.12369   0.84127   0.09338   0.52657   0.12369   0.84127   97.07642
29   0.09326   0.52678   0.12409   0.84109   0.09326   0.52678   0.12409   0.84109   97.15271
30   0.09338   0.52620   0.12418   0.84136   0.09338   0.52620   0.12418   0.84136   97.04590
31   0.09341   0.52626   0.12494   0.84121   0.09341   0.52626   0.12494   0.84121   97.01843
32   0.09333   0.52712   0.12311   0.84094   0.09333   0.52712   0.12311   0.84094   97.15271
33   0.09343   0.52626   0.12409   0.84140   0.09343   0.52626   0.12409   0.84140   97.13745
34   0.09343   0.52641   0.12256   0.84161   0.09343   0.52641   0.12256   0.84161   97.07947
35   0.09338   0.52574   0.12333   0.84182   0.09338   0.52574   0.12333   0.84182   97.08557
36   0.09338   0.52718   0.12256   0.84097   0.09338   0.52718   0.12256   0.84097   97.09473
37   0.09318   0.52663   0.12400   0.84115   0.09318   0.52663   0.12400   0.84115   97.07947
38   0.09309   0.52654   0.12336   0.84130   0.09309   0.52654   0.12336   0.84130   97.03674
39   0.09305   0.52651   0.12336   0.84130   0.09305   0.52651   0.12336   0.84130   97.19543
40   0.09303   0.52672   0.12403   0.84118   0.09303   0.52672   0.12403   0.84118   97.09473
41   0.09308   0.52614   0.12412   0.84155   0.09308   0.52614   0.12412   0.84155   97.08557
42   0.09305   0.52614   0.12491   0.84136   0.09305   0.52614   0.12491   0.84136   97.08557
43   0.09300   0.52693   0.12537   0.84066   0.09300   0.52693   0.12537   0.84066   97.17407
44   0.09302   0.52651   0.12473   0.84112   0.09302   0.52651   0.12473   0.84112   97.15271
45   0.09299   0.52782   0.12369   0.84042   0.09299   0.52782   0.12369   0.84042   97.08252
46   0.09306   0.52800   0.12403   0.84024   0.09306   0.52800   0.12403   0.84024   97.10693
47   0.09305   0.52718   0.12412   0.84085   0.09305   0.52718   0.12412   0.84085   97.12524
48   0.09336   0.52684   0.12293   0.84115   0.09336   0.52684   0.12293   0.84115   97.07642
49   0.09331   0.52794   0.12302   0.84057   0.09331   0.52794   0.12302   0.84057   97.07336
50   0.09322   0.52736   0.12210   0.84097   0.09322   0.52736   0.12210   0.84097   97.10999
51   0.09333   0.52760   0.12229   0.84088   0.09333   0.52760   0.12229   0.84088   97.03674
52   0.09340   0.52913   0.12210   0.83996   0.09340   0.52913   0.12210   0.83996   97.01843
53   0.09335   0.52852   0.12210   0.84030   0.09335   0.52852   0.12210   0.84030   97.10388
54   0.09331   0.52858   0.12317   0.84002   0.09331   0.52858   0.12317   0.84002   97.14355
55   0.09342   0.52834   0.12247   0.84027   0.09342   0.52834   0.12247   0.84027   97.09778
56   0.09335   0.52812   0.12284   0.84042   0.09335   0.52812   0.12284   0.84042   97.05505
57   0.09326   0.52861   0.12445   0.83981   0.09326   0.52861   0.12445   0.83981   97.09167
58   0.09327   0.52803   0.12262   0.84057   0.09327   0.52803   0.12262   0.84057   97.09167
59   0.09315   0.52782   0.12214   0.84069   0.09315   0.52782   0.12214   0.84069   97.04895
60   0.09304   0.52855   0.12339   0.84014   0.09304   0.52855   0.12339   0.84014   97.06726
61   0.09293   0.52828   0.12085   0.84060   0.09293   0.52828   0.12085   0.84060   97.21985
62   0.09304   0.52828   0.12287   0.84039   0.09304   0.52828   0.12287   0.84039   97.10388
63   0.09300   0.52846   0.12116   0.84036   0.09300   0.52846   0.12116   0.84036   97.10388
64   0.09300   0.52956   0.12177   0.83975   0.09300   0.52956   0.12177   0.83975   97.12524
65   0.09300   0.52849   0.12177   0.84033   0.09300   0.52849   0.12177   0.84033   97.14355
66   0.09308   0.52916   0.12107   0.83996   0.09308   0.52916   0.12107   0.83996   97.15576
67   0.09300   0.52940   0.12186   0.83969   0.09300   0.52940   0.12186   0.83969   97.08557
68   0.09299   0.53050   0.12064   0.83923   0.09299   0.53050   0.12064   0.83923   97.07336
69   0.09324   0.52971   0.12027   0.83981   0.09324   0.52971   0.12027   0.83981   97.12219
70   0.09331   0.52910   0.11948   0.84027   0.09331   0.52910   0.11948   0.84027   97.08557
71   0.09330   0.52965   0.12024   0.83984   0.09330   0.52965   0.12024   0.83984   97.07336
72   0.09332   0.52974   0.11966   0.83972   0.09332   0.52974   0.11966   0.83972   97.14355
73   0.09332   0.52928   0.12058   0.84002   0.09332   0.52928   0.12058   0.84002   97.16187
74   0.09336   0.52968   0.11805   0.84002   0.09336   0.52968   0.11805   0.84002   97.07642
75   0.09333   0.53075   0.11905   0.83935   0.09333   0.53075   0.11905   0.83935   97.16187
76   0.09337   0.52998   0.11982   0.83963   0.09337   0.52998   0.11982   0.83963   97.18323
77   0.09346   0.53130   0.12012   0.83880   0.09346   0.53130   0.12012   0.83880   97.12830
78   0.09332   0.53114   0.11994   0.83883   0.09332   0.53114   0.11994   0.83883   97.13440
79   0.09328   0.53133   0.12046   0.83871   0.09328   0.53133   0.12046   0.83871   97.08252
80   0.09313   0.53157   0.11963   0.83871   0.09313   0.53157   0.11963   0.83871   97.08862
81   0.09310   0.53136   0.11969   0.83877   0.09310   0.53136   0.11969   0.83877   97.12524
82   0.09302   0.53127   0.11890   0.83898   0.09302   0.53127   0.11890   0.83898   97.15271
83   0.09301   0.53081   0.11905   0.83929   0.09301   0.53081   0.11905   0.83929   97.11304
84   0.09304   0.53084   0.11795   0.83938   0.09304   0.53084   0.11795   0.83938   97.10388
85   0.09301   0.53188   0.11756   0.83877   0.09301   0.53188   0.11756   0.83877   97.09473
86   0.09289   0.53142   0.11814   0.83895   0.09289   0.53142   0.11814   0.83895   97.24731
87   0.09295   0.53224   0.11774   0.83856   0.09295   0.53224   0.11774   0.83856   97.14050
88   0.09304   0.53230   0.11859   0.83825   0.09304   0.53230   0.11859   0.83825   97.09473
89   0.09299   0.53233   0.11933   0.83831   0.09299   0.53233   0.11933   0.83831   97.10388
90   0.09312   0.53273   0.11759   0.83819   0.09312   0.53273   0.11759   0.83819   97.17712
91   0.09323   0.53279   0.11734   0.83825   0.09323   0.53279   0.11734   0.83825   97.10999
92   0.09334   0.53343   0.11560   0.83804   0.09334   0.53343   0.11560   0.83804   97.06421
93   0.09327   0.53371   0.11484   0.83801   0.09327   0.53371   0.11484   0.83801   97.14050
94   0.09334   0.53282   0.11618   0.83831   0.09334   0.53282   0.11618   0.83831   97.14355
95   0.09340   0.53328   0.11481   0.83825   0.09340   0.53328   0.11481   0.83825   97.04895
96   0.09351   0.53258   0.11518   0.83865   0.09351   0.53258   0.11518   0.83865   97.10999
97   0.09339   0.53291   0.11512   0.83850   0.09339   0.53291   0.11512   0.83850   97.08557
98   0.09337   0.53313   0.11472   0.83837   0.09337   0.53313   0.11472   0.83837   97.08557
99   0.09333   0.53279   0.11426   0.83865   0.09333   0.53279   0.11426   0.83865   97.07642
100   0.09319   0.53319   0.11457   0.83847   0.09319   0.53319   0.11457   0.83847   97.14050
101   0.09315   0.53282   0.11539   0.83853   0.09315   0.53282   0.11539   0.83853   97.10999
102   0.09313   0.53346   0.11649   0.83795   0.09313   0.53346   0.11649   0.83795   97.11914
103   0.09308   0.53316   0.11679   0.83798   0.09308   0.53316   0.11679   0.83798   97.12524
104   0.09302   0.53313   0.11701   0.83804   0.09302   0.53313   0.11701   0.83804   97.15271
105   0.09314   0.53261   0.11780   0.83837   0.09314   0.53261   0.11780   0.83837   97.07947
106   0.09306   0.53267   0.11649   0.83843   0.09306   0.53267   0.11649   0.83843   97.06726
107   0.09294   0.53282   0.11737   0.83822   0.09294   0.53282   0.11737   0.83822   97.14050
108   0.09304   0.53154   0.11390   0.83953   0.09304   0.53154   0.11390   0.83953   97.14355
109   0.09317   0.53148   0.11295   0.83963   0.09317   0.53148   0.11295   0.83963   97.10083
110   0.09302   0.53298   0.11405   0.83859   0.09302   0.53298   0.11405   0.83859   97.07642
111   0.09305   0.53380   0.11402   0.83804   0.09305   0.53380   0.11402   0.83804   97.20459
112   0.09327   0.53383   0.11191   0.83834   0.09327   0.53383   0.11191   0.83834   97.04285
113   0.09336   0.53383   0.11447   0.83801   0.09336   0.53383   0.11447   0.83801   97.10693
114   0.09333   0.53563   0.11591   0.83657   0.09333   0.53563   0.11591   0.83657   97.14355
115   0.09333   0.53517   0.11719   0.83676   0.09333   0.53517   0.11719   0.83676   97.13440
116   0.09337   0.53481   0.11850   0.83679   0.09337   0.53481   0.11850   0.83679   97.10693
117   0.09347   0.53374   0.11802   0.83749   0.09347   0.53374   0.11802   0.83749   97.07947
118   0.09337   0.53328   0.11771   0.83789   0.09337   0.53328   0.11771   0.83789   97.19543
119   0.09338   0.53276   0.11737   0.83822   0.09338   0.53276   0.11737   0.83822   97.13440
120   0.09339   0.53267   0.11661   0.83840   0.09339   0.53267   0.11661   0.83840   97.10693
121   0.09329   0.53124   0.11615   0.83929   0.09329   0.53124   0.11615   0.83929   97.15271
122   0.09312   0.53166   0.11795   0.83895   0.09312   0.53166   0.11795   0.83895   97.19543
123   0.09312   0.53279   0.11728   0.83816   0.09312   0.53279   0.11728   0.83816   97.07947
124   0.09305   0.53392   0.11609   0.83767   0.09305   0.53392   0.11609   0.83767   97.11609
125   0.09300   0.53249   0.11579   0.83868   0.09300   0.53249   0.11579   0.83868   97.11304
126   0.09296   0.53270   0.11716   0.83825   0.09296   0.53270   0.11716   0.83825   97.23206
127   0.09295   0.53337   0.11689   0.83798   0.09295   0.53337   0.11689   0.83798   97.06421
128   0.09294   0.53246   0.11625   0.83853   0.09294   0.53246   0.11625   0.83853   97.16187
129   0.09296   0.53294   0.11597   0.83828   0.09296   0.53294   0.11597   0.83828   97.12219
130   0.09300   0.53212   0.11719   0.83862   0.09300   0.53212   0.11719   0.83862   97.10388
131   0.09315   0.53288   0.11725   0.83816   0.09315   0.53288   0.11725   0.83816   97.08862
132   0.09304   0.53258   0.11701   0.83837   0.09304   0.53258   0.11701   0.83837   97.14355
133   0.09322   0.53255   0.11682   0.83853   0.09322   0.53255   0.11682   0.83853   97.12219
134   0.09334   0.53179   0.11707   0.83886   0.09334   0.53179   0.11707   0.83886   97.07642
135   0.09329   0.53163   0.11625   0.83911   0.09329   0.53163   0.11625   0.83911   97.11304
136   0.09326   0.53298   0.11698   0.83819   0.09326   0.53298   0.11698   0.83819   97.12219
137   0.09336   0.53316   0.11600   0.83819   0.09336   0.53316   0.11600   0.83819   97.09473
