Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09349   0.23041   0.16663   -0.95874   0.09349   0.23041   0.16663   -0.95874   100.48828
2   0.09349   0.23154   0.16602   -0.95865   0.09349   0.23154   0.16602   -0.95865   100.53711
3   0.09345   0.23057   0.16443   -0.95914   0.09345   0.23057   0.16443   -0.95914   100.55542
4   0.09356   0.23103   0.16306   -0.95917   0.09356   0.23103   0.16306   -0.95917   100.46692
5   0.09359   0.22993   0.16172   -0.95972   0.09359   0.22993   0.16172   -0.95972   100.52795
6   0.09354   0.22959   0.16254   -0.95975   0.09354   0.22959   0.16254   -0.95975   100.57678
7   0.09368   0.22849   0.16346   -0.95987   0.09368   0.22849   0.16346   -0.95987   100.48828
8   0.09386   0.22834   0.16440   -0.95965   0.09386   0.22834   0.16440   -0.95965   100.51575
9   0.09384   0.22831   0.16626   -0.95935   0.09384   0.22831   0.16626   -0.95935   100.55542
10   0.09392   0.22877   0.16858   -0.95880   0.09392   0.22877   0.16858   -0.95880   100.53406
11   0.09398   0.22837   0.16874   -0.95883   0.09398   0.22837   0.16874   -0.95883   100.48523
12   0.09391   0.22806   0.17054   -0.95868   0.09391   0.22806   0.17054   -0.95868   100.55542
13   0.09389   0.22922   0.16996   -0.95853   0.09389   0.22922   0.16996   -0.95853   100.61340
14   0.09395   0.22922   0.17087   -0.95834   0.09395   0.22922   0.17087   -0.95834   100.54321
15   0.09397   0.22855   0.17029   -0.95862   0.09397   0.22855   0.17029   -0.95862   100.45776
16   0.09390   0.22886   0.16883   -0.95883   0.09390   0.22886   0.16883   -0.95883   100.56458
17   0.09379   0.22996   0.16654   -0.95892   0.09379   0.22996   0.16654   -0.95892   100.59509
18   0.09374   0.23066   0.16611   -0.95874   0.09374   0.23066   0.16611   -0.95874   100.44861
19   0.09352   0.23038   0.16605   -0.95886   0.09352   0.23038   0.16605   -0.95886   100.47913
20   0.09351   0.23008   0.16544   -0.95911   0.09351   0.23008   0.16544   -0.95911   100.58594
21   0.09353   0.23057   0.16538   -0.95904   0.09353   0.23057   0.16538   -0.95904   100.53711
22   0.09366   0.23048   0.16468   -0.95904   0.09366   0.23048   0.16468   -0.95904   100.39063
23   0.09360   0.23090   0.16562   -0.95883   0.09360   0.23090   0.16562   -0.95883   100.47913
24   0.09336   0.22938   0.16526   -0.95923   0.09336   0.22938   0.16526   -0.95923   100.57678
25   0.09346   0.22947   0.16626   -0.95911   0.09346   0.22947   0.16626   -0.95911   100.47913
26   0.09366   0.22971   0.16617   -0.95901   0.09366   0.22971   0.16617   -0.95901   100.45776
27   0.09368   0.23005   0.16529   -0.95911   0.09368   0.23005   0.16529   -0.95911   100.53711
28   0.09355   0.23011   0.16575   -0.95898   0.09355   0.23011   0.16575   -0.95898   100.57678
29   0.09375   0.23017   0.16565   -0.95898   0.09375   0.23017   0.16565   -0.95898   100.46692
30   0.09386   0.22864   0.16623   -0.95929   0.09386   0.22864   0.16623   -0.95929   100.48523
31   0.09382   0.22968   0.16672   -0.95895   0.09382   0.22968   0.16672   -0.95895   100.57373
32   0.09381   0.22968   0.16810   -0.95868   0.09381   0.22968   0.16810   -0.95868   100.56458
33   0.09391   0.23041   0.16703   -0.95874   0.09391   0.23041   0.16703   -0.95874   100.43640
34   0.09387   0.23051   0.16761   -0.95856   0.09387   0.23051   0.16761   -0.95856   100.56458
35   0.09385   0.23002   0.16782   -0.95868   0.09385   0.23002   0.16782   -0.95868   100.56458
36   0.09390   0.23121   0.16590   -0.95871   0.09390   0.23121   0.16590   -0.95871   100.46692
37   0.09391   0.23002   0.16822   -0.95859   0.09391   0.23002   0.16822   -0.95859   100.52490
38   0.09387   0.22913   0.16739   -0.95898   0.09387   0.22913   0.16739   -0.95898   100.58289
39   0.09374   0.22883   0.16691   -0.95907   0.09374   0.22883   0.16691   -0.95907   100.56458
40   0.09372   0.22932   0.16651   -0.95907   0.09372   0.22932   0.16651   -0.95907   100.42725
41   0.09363   0.22901   0.16669   -0.95914   0.09363   0.22901   0.16669   -0.95914   100.51575
42   0.09359   0.22993   0.16636   -0.95895   0.09359   0.22993   0.16636   -0.95895   100.57678
43   0.09357   0.22950   0.16675   -0.95898   0.09357   0.22950   0.16675   -0.95898   100.49744
44   0.09368   0.22983   0.16553   -0.95914   0.09368   0.22983   0.16553   -0.95914   100.47607
45   0.09357   0.23029   0.16639   -0.95889   0.09357   0.23029   0.16639   -0.95889   100.55542
46   0.09344   0.23032   0.16480   -0.95907   0.09344   0.23032   0.16480   -0.95907   100.61646
47   0.09350   0.23069   0.16532   -0.95895   0.09350   0.23069   0.16532   -0.95895   100.43030
48   0.09355   0.23078   0.16504   -0.95901   0.09355   0.23078   0.16504   -0.95901   100.44861
49   0.09354   0.23008   0.16367   -0.95938   0.09354   0.23008   0.16367   -0.95938   100.55542
50   0.09374   0.23066   0.16413   -0.95920   0.09374   0.23066   0.16413   -0.95920   100.56458
51   0.09387   0.23057   0.16562   -0.95895   0.09387   0.23057   0.16562   -0.95895   100.42725
