Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09293   0.60427   0.13712   0.78509   0.09293   0.60427   0.13712   0.78509   97.57385
2   0.09289   0.60463   0.13691   0.78484   0.09289   0.60463   0.13691   0.78484   97.55554
3   0.09288   0.60466   0.13730   0.78472   0.09288   0.60466   0.13730   0.78472   97.61353
4   0.09289   0.60405   0.13895   0.78488   0.09289   0.60405   0.13895   0.78488   97.58301
5   0.09278   0.60424   0.13883   0.78472   0.09278   0.60424   0.13883   0.78472   97.57996
6   0.09278   0.60424   0.13944   0.78472   0.09278   0.60424   0.13944   0.78472   97.62878
7   0.09291   0.60457   0.13843   0.78454   0.09291   0.60457   0.13843   0.78454   97.59521
8   0.09314   0.60311   0.13752   0.78585   0.09314   0.60311   0.13752   0.78585   97.57996
9   0.09314   0.60277   0.13675   0.78622   0.09314   0.60277   0.13675   0.78622   97.58911
10   0.09309   0.60356   0.13535   0.78588   0.09309   0.60356   0.13535   0.78588   97.55859
11   0.09329   0.60295   0.13498   0.78649   0.09329   0.60295   0.13498   0.78649   97.57385
12   0.09323   0.60317   0.13495   0.78628   0.09323   0.60317   0.13495   0.78628   97.52502
13   0.09329   0.60311   0.13538   0.78622   0.09329   0.60311   0.13538   0.78622   97.63184
14   0.09318   0.60421   0.13562   0.78536   0.09318   0.60421   0.13562   0.78536   97.61047
15   0.09331   0.60399   0.13614   0.78552   0.09331   0.60399   0.13614   0.78552   97.57385
16   0.09323   0.60393   0.13642   0.78542   0.09323   0.60393   0.13642   0.78542   97.53418
17   0.09317   0.60381   0.13782   0.78539   0.09317   0.60381   0.13782   0.78539   97.57996
18   0.09313   0.60329   0.13834   0.78567   0.09313   0.60329   0.13834   0.78567   97.61963
19   0.09303   0.60274   0.13834   0.78607   0.09303   0.60274   0.13834   0.78607   97.50977
20   0.09291   0.60305   0.13703   0.78600   0.09291   0.60305   0.13703   0.78600   97.53418
21   0.09287   0.60195   0.13623   0.78704   0.09287   0.60195   0.13623   0.78704   97.63184
22   0.09292   0.60280   0.13602   0.78631   0.09292   0.60280   0.13602   0.78631   97.56470
23   0.09296   0.60256   0.13715   0.78634   0.09296   0.60256   0.13715   0.78634   97.57690
24   0.09291   0.60244   0.13550   0.78677   0.09291   0.60244   0.13550   0.78677   97.53418
25   0.09283   0.60305   0.13623   0.78616   0.09283   0.60305   0.13623   0.78616   97.58301
26   0.09291   0.60369   0.13944   0.78503   0.09291   0.60369   0.13944   0.78503   97.54333
27   0.09291   0.60314   0.13956   0.78539   0.09291   0.60314   0.13956   0.78539   97.55554
28   0.09280   0.60347   0.14124   0.78497   0.09280   0.60347   0.14124   0.78497   97.61047
29   0.09312   0.60305   0.13981   0.78545   0.09312   0.60305   0.13981   0.78545   97.63794
30   0.09321   0.60192   0.14032   0.78640   0.09321   0.60192   0.14032   0.78640   97.59216
31   0.09321   0.60295   0.14005   0.78567   0.09321   0.60295   0.14005   0.78567   97.52197
32   0.09313   0.60216   0.13889   0.78637   0.09313   0.60216   0.13889   0.78637   97.61047
33   0.09323   0.60161   0.13889   0.78677   0.09323   0.60161   0.13889   0.78677   97.60132
34   0.09328   0.60237   0.13788   0.78643   0.09328   0.60237   0.13788   0.78643   97.58301
35   0.09325   0.60262   0.13669   0.78631   0.09325   0.60262   0.13669   0.78631   97.53418
36   0.09322   0.60164   0.13764   0.78707   0.09322   0.60164   0.13764   0.78707   97.56165
37   0.09323   0.60305   0.13556   0.78631   0.09323   0.60305   0.13556   0.78631   97.53418
38   0.09321   0.60240   0.13739   0.78649   0.09321   0.60240   0.13739   0.78649   97.62268
39   0.09314   0.60271   0.13791   0.78607   0.09314   0.60271   0.13791   0.78607   97.65015
40   0.09309   0.60292   0.13654   0.78622   0.09309   0.60292   0.13654   0.78622   97.54028
41   0.09299   0.60302   0.13834   0.78585   0.09299   0.60302   0.13834   0.78585   97.52808
42   0.09297   0.60335   0.13794   0.78558   0.09297   0.60335   0.13794   0.78558   97.63489
43   0.09288   0.60268   0.13907   0.78591   0.09288   0.60268   0.13907   0.78591   97.64099
44   0.09300   0.60228   0.13874   0.78625   0.09300   0.60228   0.13874   0.78625   97.57690
45   0.09287   0.60240   0.13849   0.78625   0.09287   0.60240   0.13849   0.78625   97.54333
46   0.09290   0.60240   0.13752   0.78640   0.09290   0.60240   0.13752   0.78640   97.56470
47   0.09288   0.60164   0.13843   0.78686   0.09288   0.60164   0.13843   0.78686   97.59216
48   0.09291   0.60164   0.13785   0.78692   0.09291   0.60164   0.13785   0.78692   97.46704
49   0.09291   0.60182   0.13761   0.78686   0.09291   0.60182   0.13761   0.78686   97.58301
50   0.09299   0.60210   0.13849   0.78655   0.09299   0.60210   0.13849   0.78655   97.60437
51   0.09320   0.60247   0.13916   0.78610   0.09320   0.60247   0.13916   0.78610   97.45483
52   0.09317   0.60189   0.13916   0.78655   0.09317   0.60189   0.13916   0.78655   97.51282
