Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09297   -0.79107   -0.19486   0.58000   0.09297   -0.79107   -0.19486   0.58000   97.99805
2   0.09299   -0.79080   -0.19434   0.58058   0.09299   -0.79080   -0.19434   0.58058   98.01941
3   0.09312   -0.79113   -0.19315   0.58065   0.09312   -0.79113   -0.19315   0.58065   97.93396
4   0.09324   -0.79116   -0.19324   0.58037   0.09324   -0.79116   -0.19324   0.58037   97.99500
5   0.09328   -0.79077   -0.19437   0.58040   0.09328   -0.79077   -0.19437   0.58040   98.02551
6   0.09333   -0.79098   -0.19312   0.58068   0.09333   -0.79098   -0.19312   0.58068   97.94922
7   0.09339   -0.79022   -0.19324   0.58165   0.09339   -0.79022   -0.19324   0.58165   97.93091
8   0.09335   -0.79025   -0.19425   0.58123   0.09335   -0.79025   -0.19425   0.58123   98.00720
9   0.09331   -0.78988   -0.19431   0.58184   0.09331   -0.78988   -0.19431   0.58184   98.01636
10   0.09342   -0.78991   -0.19404   0.58190   0.09342   -0.78991   -0.19404   0.58190   97.94922
11   0.09345   -0.79061   -0.19422   0.58083   0.09345   -0.79061   -0.19422   0.58083   97.88208
12   0.09344   -0.79006   -0.19526   0.58119   0.09344   -0.79006   -0.19526   0.58119   97.97974
13   0.09333   -0.78988   -0.19465   0.58159   0.09333   -0.78988   -0.19465   0.58159   98.04688
14   0.09333   -0.78957   -0.19431   0.58208   0.09333   -0.78957   -0.19431   0.58208   97.95837
15   0.09322   -0.79055   -0.19501   0.58049   0.09322   -0.79055   -0.19501   0.58049   97.92480
16   0.09306   -0.79089   -0.19501   0.58025   0.09306   -0.79089   -0.19501   0.58025   97.99194
17   0.09300   -0.79046   -0.19385   0.58113   0.09300   -0.79046   -0.19385   0.58113   98.01025
18   0.09311   -0.79015   -0.19446   0.58144   0.09311   -0.79015   -0.19446   0.58144   97.90344
19   0.09307   -0.78951   -0.19452   0.58214   0.09307   -0.78951   -0.19452   0.58214   97.97058
20   0.09296   -0.78945   -0.19489   0.58211   0.09296   -0.78945   -0.19489   0.58211   98.01941
21   0.09293   -0.78942   -0.19510   0.58223   0.09293   -0.78942   -0.19510   0.58223   97.96753
22   0.09299   -0.78838   -0.19559   0.58330   0.09299   -0.78838   -0.19559   0.58330   97.98889
23   0.09305   -0.78799   -0.19575   0.58382   0.09305   -0.78799   -0.19575   0.58382   97.99194
24   0.09308   -0.78887   -0.19630   0.58248   0.09308   -0.78887   -0.19630   0.58248   97.95227
25   0.09316   -0.78872   -0.19654   0.58254   0.09316   -0.78872   -0.19654   0.58254   97.98279
26   0.09327   -0.78826   -0.19697   0.58309   0.09327   -0.78826   -0.19697   0.58309   97.96753
27   0.09326   -0.78954   -0.19642   0.58153   0.09326   -0.78954   -0.19642   0.58153   97.93701
28   0.09332   -0.79022   -0.19587   0.58074   0.09332   -0.79022   -0.19587   0.58074   97.94922
29   0.09339   -0.78921   -0.19599   0.58220   0.09339   -0.78921   -0.19599   0.58220   97.94922
30   0.09335   -0.78997   -0.19697   0.58074   0.09335   -0.78997   -0.19697   0.58074   97.96753
31   0.09335   -0.78945   -0.19614   0.58177   0.09335   -0.78945   -0.19614   0.58177   97.96753
