Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54875   -0.79241   0.07440   0.60552   1.54875   -0.79241   0.07440   0.60552   98.58704
2   1.54875   -0.79324   0.07431   0.60445   1.54875   -0.79324   0.07431   0.60445   98.57788
3   1.54917   -0.79168   0.07636   0.60622   1.54917   -0.79168   0.07636   0.60622   98.55957
4   1.54946   -0.78939   0.07831   0.60903   1.54946   -0.78939   0.07831   0.60903   98.51379
5   1.54946   -0.79000   0.07764   0.60833   1.54946   -0.79000   0.07764   0.60833   98.56873
6   1.54846   -0.79211   0.07611   0.60573   1.54846   -0.79211   0.07611   0.60573   98.58704
7   1.54875   -0.79403   0.07538   0.60335   1.54875   -0.79403   0.07538   0.60335   98.58704
8   1.54932   -0.79159   0.07709   0.60634   1.54932   -0.79159   0.07709   0.60634   98.57788
9   1.54917   -0.79006   0.07804   0.60814   1.54917   -0.79006   0.07804   0.60814   98.58704
10   1.54917   -0.78964   0.07913   0.60860   1.54917   -0.78964   0.07913   0.60860   98.55957
11   1.54875   -0.79138   0.07730   0.60652   1.54875   -0.79138   0.07730   0.60652   98.56873
12   1.54960   -0.79324   0.07743   0.60405   1.54960   -0.79324   0.07743   0.60405   98.57788
13   1.55003   -0.79290   0.07779   0.60442   1.55003   -0.79290   0.07779   0.60442   98.59619
14   1.54903   -0.79089   0.07926   0.60689   1.54903   -0.79089   0.07926   0.60689   98.59619
15   1.54960   -0.78988   0.08008   0.60808   1.54960   -0.78988   0.08008   0.60808   98.56873
16   1.54974   -0.79189   0.07959   0.60558   1.54974   -0.79189   0.07959   0.60558   98.58704
17   1.54946   -0.79318   0.07898   0.60396   1.54946   -0.79318   0.07898   0.60396   98.60535
18   1.54846   -0.79360   0.07788   0.60347   1.54846   -0.79360   0.07788   0.60347   98.59619
19   1.54790   -0.79162   0.08002   0.60579   1.54790   -0.79162   0.08002   0.60579   98.58704
20   1.54903   -0.78957   0.08054   0.60839   1.54903   -0.78957   0.08054   0.60839   98.55957
21   1.54889   -0.79107   0.07981   0.60665   1.54889   -0.79107   0.07981   0.60665   98.55042
22   1.54917   -0.79171   0.07962   0.60582   1.54917   -0.79171   0.07962   0.60582   98.59619
23   1.55003   -0.79196   0.07910   0.60546   1.55003   -0.79196   0.07910   0.60546   98.58704
24   1.54989   -0.79138   0.07962   0.60622   1.54989   -0.79138   0.07962   0.60622   98.56873
25   1.54932   -0.79046   0.07996   0.60744   1.54932   -0.79046   0.07996   0.60744   98.55042
26   1.54889   -0.79122   0.08045   0.60631   1.54889   -0.79122   0.08045   0.60631   98.60535
27   1.54974   -0.79192   0.07898   0.60570   1.54974   -0.79192   0.07898   0.60570   98.53210
28   1.54889   -0.79153   0.08054   0.60585   1.54889   -0.79153   0.08054   0.60585   98.59619
29   1.54917   -0.79205   0.08081   0.60527   1.54917   -0.79205   0.08081   0.60527   98.58704
30   1.55045   -0.79168   0.08048   0.60573   1.55045   -0.79168   0.08048   0.60573   98.54126
31   1.54946   -0.79125   0.08020   0.60637   1.54946   -0.79125   0.08020   0.60637   98.57788
32   1.54960   -0.79189   0.07959   0.60558   1.54960   -0.79189   0.07959   0.60558   98.59619
33   1.54903   -0.79238   0.07959   0.60494   1.54903   -0.79238   0.07959   0.60494   98.59619
34   1.54903   -0.79260   0.07950   0.60475   1.54903   -0.79260   0.07950   0.60475   98.54126
35   1.54932   -0.79119   0.08029   0.60631   1.54932   -0.79119   0.08029   0.60631   98.59619
36   1.54946   -0.79220   0.07947   0.60509   1.54946   -0.79220   0.07947   0.60509   98.61450
