-91.0000E-03,+1.5514531E+00,+226.5406E-03
-90.8000E-03,+1.5338750E+00,+214.8219E-03
-90.6000E-03,+1.5182500E+00,+203.4938E-03
-90.4000E-03,+1.5006719E+00,+192.1656E-03
-90.2000E-03,+1.4850469E+00,+180.4469E-03
-90.0000E-03,+1.4713750E+00,+167.9469E-03
-89.8000E-03,+1.4596562E+00,+155.0563E-03
-89.6000E-03,+1.4498906E+00,+141.7750E-03
-89.4000E-03,+1.4381719E+00,+128.4938E-03
-89.2000E-03,+1.4284062E+00,+115.2125E-03
-89.0000E-03,+1.4205937E+00,+102.3219E-03
-88.8000E-03,+1.4127812E+00,+89.0406E-03
-88.6000E-03,+1.4069219E+00,+77.3219E-03
-88.4000E-03,+1.4030156E+00,+64.8219E-03
-88.2000E-03,+1.4010625E+00,+52.3219E-03
-88.0000E-03,+1.3991094E+00,+39.0406E-03
-87.8000E-03,+1.3971562E+00,+26.1500E-03
-87.6000E-03,+1.3971562E+00,+13.2594E-03
-87.4000E-03,+1.3991094E+00,-412.5E-06
-87.2000E-03,+1.4030156E+00,-14.0844E-03
-87.0000E-03,+1.4049687E+00,-26.9750E-03
-86.8000E-03,+1.4108281E+00,-39.4750E-03
-86.6000E-03,+1.4186406E+00,-52.7563E-03
-86.4000E-03,+1.4284062E+00,-66.4281E-03
-86.2000E-03,+1.4381719E+00,-78.9281E-03
-86.0000E-03,+1.4479375E+00,-92.2094E-03
-85.8000E-03,+1.4577031E+00,-105.4906E-03
-85.6000E-03,+1.4694219E+00,-118.3813E-03
-85.4000E-03,+1.4830937E+00,-130.8813E-03
-85.2000E-03,+1.4987187E+00,-143.3813E-03
-85.0000E-03,+1.5143437E+00,-156.2719E-03
-84.8000E-03,+1.5299687E+00,-167.6000E-03
-84.6000E-03,+1.5495000E+00,-179.7094E-03
-84.4000E-03,+1.5670781E+00,-191.4281E-03
-84.2000E-03,+1.5905156E+00,-203.1469E-03
-84.0000E-03,+1.6120000E+00,-214.0844E-03
-83.8000E-03,+1.6334844E+00,-224.6313E-03
-83.6000E-03,+1.6549687E+00,-235.1781E-03
-83.4000E-03,+1.6803594E+00,-245.3344E-03
-83.2000E-03,+1.7057500E+00,-255.8813E-03
-83.0000E-03,+1.7311406E+00,-266.0375E-03
-82.8000E-03,+1.7604375E+00,-276.1938E-03
-82.6000E-03,+1.7897344E+00,-285.1781E-03
-82.4000E-03,+1.8190312E+00,-294.1625E-03
-82.2000E-03,+1.8483281E+00,-303.1469E-03
-82.0000E-03,+1.8795781E+00,-311.7406E-03
-81.8000E-03,+1.9127812E+00,-319.1625E-03
-81.6000E-03,+1.9440312E+00,-326.5844E-03
-81.4000E-03,+1.9752812E+00,-334.3969E-03
-81.2000E-03,+2.0104375E+00,-341.4281E-03
-81.0000E-03,+2.0436406E+00,-348.4594E-03
-80.8000E-03,+2.0768437E+00,-355.1000E-03
-80.6000E-03,+2.1139531E+00,-360.9594E-03
-80.4000E-03,+2.1510625E+00,-366.8188E-03
-80.2000E-03,+2.1881719E+00,-371.5063E-03
-80.0000E-03,+2.2233281E+00,-376.1938E-03
-79.8000E-03,+2.2584844E+00,-380.1000E-03
-79.6000E-03,+2.2955937E+00,-383.6156E-03
-79.4000E-03,+2.3346562E+00,-386.7406E-03
-79.2000E-03,+2.3737187E+00,-389.8656E-03
-79.0000E-03,+2.4088750E+00,-392.6000E-03
-78.8000E-03,+2.4440312E+00,-394.5531E-03
-78.6000E-03,+2.4791875E+00,-395.7250E-03
-78.4000E-03,+2.5143437E+00,-397.2875E-03
-78.2000E-03,+2.5514531E+00,-397.6781E-03
-78.0000E-03,+2.5885625E+00,-397.2875E-03
-77.8000E-03,+2.6256719E+00,-396.8969E-03
-77.6000E-03,+2.6647344E+00,-396.1156E-03
-77.4000E-03,+2.7018437E+00,-394.9438E-03
-77.2000E-03,+2.7389531E+00,-392.9906E-03
-77.0000E-03,+2.7780156E+00,-390.2563E-03
-76.8000E-03,+2.8131719E+00,-387.5219E-03
-76.6000E-03,+2.8483281E+00,-384.3969E-03
-76.4000E-03,+2.8815312E+00,-380.1000E-03
-76.2000E-03,+2.9166875E+00,-376.1938E-03
-76.0000E-03,+2.9498906E+00,-371.8969E-03
-75.8000E-03,+2.9811406E+00,-366.8188E-03
-75.6000E-03,+3.0104375E+00,-360.9594E-03
-75.4000E-03,+3.0397344E+00,-355.4906E-03
-75.2000E-03,+3.0690312E+00,-348.8500E-03
-75.0000E-03,+3.0983281E+00,-341.8188E-03
-74.8000E-03,+3.1276250E+00,-334.3969E-03
-74.6000E-03,+3.1588750E+00,-326.5844E-03
-74.4000E-03,+3.1862187E+00,-319.1625E-03
-74.2000E-03,+3.2135625E+00,-310.5688E-03
-74.0000E-03,+3.2409062E+00,-301.9750E-03
-73.8000E-03,+3.2662969E+00,-293.3813E-03
-73.6000E-03,+3.2916875E+00,-284.0063E-03
-73.4000E-03,+3.3190312E+00,-273.4594E-03
-73.2000E-03,+3.3424687E+00,-264.0844E-03
-73.0000E-03,+3.3659062E+00,-254.3188E-03
-72.8000E-03,+3.3873906E+00,-243.3813E-03
-72.6000E-03,+3.4049687E+00,-232.4438E-03
-72.4000E-03,+3.4245000E+00,-221.8969E-03
-72.2000E-03,+3.4440312E+00,-212.1313E-03
-72.0000E-03,+3.4616094E+00,-200.4125E-03
-71.8000E-03,+3.4791875E+00,-188.3031E-03
-71.6000E-03,+3.4948125E+00,-177.7563E-03
-71.4000E-03,+3.5084844E+00,-163.6938E-03
-71.2000E-03,+3.5202031E+00,-152.7563E-03
-71.0000E-03,+3.5319219E+00,-139.8656E-03
-70.8000E-03,+3.5416875E+00,-126.9750E-03
-70.6000E-03,+3.5514531E+00,-114.4750E-03
-70.4000E-03,+3.5592656E+00,-101.5844E-03
-70.2000E-03,+3.5670781E+00,-87.9125E-03
-70.0000E-03,+3.5709844E+00,-75.0219E-03
-69.8000E-03,+3.5748906E+00,-62.5219E-03
-69.6000E-03,+3.5787969E+00,-48.4594E-03
-69.4000E-03,+3.5787969E+00,-35.5688E-03
-69.2000E-03,+3.5787969E+00,-23.8500E-03
-69.0000E-03,+3.5768437E+00,-10.1781E-03
-68.8000E-03,+3.5748906E+00,+3.1031E-03
-68.6000E-03,+3.5709844E+00,+16.3844E-03
-68.4000E-03,+3.5670781E+00,+28.8844E-03
-68.2000E-03,+3.5612187E+00,+42.5563E-03
-68.0000E-03,+3.5534062E+00,+55.8375E-03
-67.8000E-03,+3.5455937E+00,+67.9469E-03
-67.6000E-03,+3.5358281E+00,+80.0563E-03
-67.4000E-03,+3.5241094E+00,+91.7750E-03
-67.2000E-03,+3.5104375E+00,+105.0563E-03
-67.0000E-03,+3.4967656E+00,+117.1656E-03
-66.8000E-03,+3.4830937E+00,+130.8375E-03
-66.6000E-03,+3.4655156E+00,+143.7281E-03
-66.4000E-03,+3.4479375E+00,+156.6188E-03
-66.2000E-03,+3.4303594E+00,+168.7281E-03
-66.0000E-03,+3.4108281E+00,+180.8375E-03
-65.8000E-03,+3.3912969E+00,+192.9469E-03
-65.6000E-03,+3.3717656E+00,+203.4938E-03
-65.4000E-03,+3.3483281E+00,+214.8219E-03
-65.2000E-03,+3.3248906E+00,+225.7594E-03
-65.0000E-03,+3.2995000E+00,+237.8688E-03
-64.8000E-03,+3.2721562E+00,+248.8063E-03
-64.6000E-03,+3.2487187E+00,+258.9625E-03
-64.4000E-03,+3.2233281E+00,+269.5094E-03
-64.2000E-03,+3.1959844E+00,+279.6656E-03
-64.0000E-03,+3.1686406E+00,+289.4313E-03
-63.8000E-03,+3.1373906E+00,+298.4156E-03
-63.6000E-03,+3.1080937E+00,+307.4000E-03
-63.4000E-03,+3.0787969E+00,+316.7750E-03
-63.2000E-03,+3.0495000E+00,+324.9781E-03
-63.0000E-03,+3.0202031E+00,+333.1813E-03
-62.8000E-03,+2.9909062E+00,+340.9938E-03
-62.6000E-03,+2.9596562E+00,+348.4156E-03
-62.4000E-03,+2.9264531E+00,+355.8375E-03
-62.2000E-03,+2.8912969E+00,+361.3063E-03
-62.0000E-03,+2.8580937E+00,+367.5563E-03
-61.8000E-03,+2.8229375E+00,+373.0250E-03
-61.6000E-03,+2.7877812E+00,+378.4938E-03
-61.4000E-03,+2.7506719E+00,+383.1813E-03
-61.2000E-03,+2.7116094E+00,+387.0875E-03
-61.0000E-03,+2.6745000E+00,+390.9938E-03
-60.8000E-03,+2.6373906E+00,+393.7281E-03
-60.6000E-03,+2.6002812E+00,+396.0719E-03
-60.4000E-03,+2.5631719E+00,+398.4156E-03
-60.2000E-03,+2.5241094E+00,+400.7594E-03
-60.0000E-03,+2.4889531E+00,+401.9313E-03
-59.8000E-03,+2.4537969E+00,+403.1031E-03
-59.6000E-03,+2.4186406E+00,+403.4938E-03
-59.4000E-03,+2.3854375E+00,+403.4938E-03
-59.2000E-03,+2.3463750E+00,+402.7125E-03
-59.0000E-03,+2.3073125E+00,+401.9313E-03
-58.8000E-03,+2.2702031E+00,+400.3688E-03
-58.6000E-03,+2.2330937E+00,+398.4156E-03
-58.4000E-03,+2.1979375E+00,+395.6813E-03
-58.2000E-03,+2.1608281E+00,+393.7281E-03
-58.0000E-03,+2.1237187E+00,+390.2125E-03
-57.8000E-03,+2.0866094E+00,+386.3063E-03
-57.6000E-03,+2.0534062E+00,+382.0094E-03
-57.4000E-03,+2.0182500E+00,+376.9313E-03
-57.2000E-03,+1.9830937E+00,+371.8531E-03
-57.0000E-03,+1.9518437E+00,+365.6031E-03
-56.8000E-03,+1.9205937E+00,+359.7438E-03
-56.6000E-03,+1.8893437E+00,+353.1031E-03
-56.4000E-03,+1.8580937E+00,+346.0719E-03
-56.2000E-03,+1.8268437E+00,+338.2594E-03
-56.0000E-03,+1.7975469E+00,+329.6656E-03
-55.8000E-03,+1.7682500E+00,+321.0719E-03
-55.6000E-03,+1.7389531E+00,+312.0875E-03
-55.4000E-03,+1.7116094E+00,+303.1031E-03
-55.2000E-03,+1.6862187E+00,+293.7281E-03
-55.0000E-03,+1.6627812E+00,+283.5719E-03
-54.8000E-03,+1.6393437E+00,+273.4156E-03
-54.6000E-03,+1.6178594E+00,+262.4781E-03
-54.4000E-03,+1.5963750E+00,+251.9313E-03
-54.2000E-03,+1.5729375E+00,+240.9938E-03
-54.0000E-03,+1.5534062E+00,+229.2750E-03
-53.8000E-03,+1.5358281E+00,+217.5563E-03
-53.6000E-03,+1.5202031E+00,+206.2281E-03
-53.4000E-03,+1.5026250E+00,+194.9000E-03
-53.2000E-03,+1.4870000E+00,+182.7906E-03
-53.0000E-03,+1.4733281E+00,+170.2906E-03
-52.8000E-03,+1.4616094E+00,+157.4000E-03
-52.6000E-03,+1.4498906E+00,+144.9000E-03
-52.4000E-03,+1.4401250E+00,+131.2281E-03
-52.2000E-03,+1.4303594E+00,+117.9469E-03
-52.0000E-03,+1.4205937E+00,+105.0563E-03
-51.8000E-03,+1.4127812E+00,+92.1656E-03
-51.6000E-03,+1.4088750E+00,+80.0563E-03
-51.4000E-03,+1.4030156E+00,+67.5563E-03
-51.2000E-03,+1.4010625E+00,+55.0563E-03
-51.0000E-03,+1.3991094E+00,+41.7750E-03
-50.8000E-03,+1.3971562E+00,+28.4938E-03
-50.6000E-03,+1.3971562E+00,+15.6031E-03
-50.4000E-03,+1.3991094E+00,+2.7125E-03
-50.2000E-03,+1.4010625E+00,-11.3500E-03
-50.0000E-03,+1.4049687E+00,-24.2406E-03
-49.8000E-03,+1.4108281E+00,-36.7406E-03
-49.6000E-03,+1.4166875E+00,-49.6313E-03
-49.4000E-03,+1.4245000E+00,-63.3031E-03
-49.2000E-03,+1.4342656E+00,-76.1938E-03
-49.0000E-03,+1.4459844E+00,-89.4750E-03
-48.8000E-03,+1.4557500E+00,-102.3656E-03
-48.6000E-03,+1.4674687E+00,-115.6469E-03
-48.4000E-03,+1.4811406E+00,-128.1469E-03
-48.2000E-03,+1.4967656E+00,-140.2563E-03
-48.0000E-03,+1.5123906E+00,-153.1469E-03
-47.8000E-03,+1.5280156E+00,-165.2563E-03
-47.6000E-03,+1.5455937E+00,-177.7563E-03
-47.4000E-03,+1.5651250E+00,-189.0844E-03
-47.2000E-03,+1.5846562E+00,-200.8031E-03
-47.0000E-03,+1.6080937E+00,-212.1313E-03
-46.8000E-03,+1.6295781E+00,-222.2875E-03
-46.6000E-03,+1.6510625E+00,-232.8344E-03
-46.4000E-03,+1.6745000E+00,-242.9906E-03
-46.2000E-03,+1.6998906E+00,-253.9281E-03
-46.0000E-03,+1.7252812E+00,-264.0844E-03
-45.8000E-03,+1.7545781E+00,-273.4594E-03
-45.6000E-03,+1.7858281E+00,-283.2250E-03
-45.4000E-03,+1.8151250E+00,-292.6000E-03
-45.2000E-03,+1.8424687E+00,-301.1938E-03
-45.0000E-03,+1.8737187E+00,-309.3969E-03
-44.8000E-03,+1.9049687E+00,-317.6000E-03
-44.6000E-03,+1.9381719E+00,-325.4125E-03
-44.4000E-03,+1.9694219E+00,-332.8344E-03
-44.2000E-03,+2.0045781E+00,-339.8656E-03
-44.0000E-03,+2.0377812E+00,-346.8969E-03
-43.8000E-03,+2.0709844E+00,-353.5375E-03
-43.6000E-03,+2.1080937E+00,-359.3969E-03
-43.4000E-03,+2.1432500E+00,-364.8656E-03
-43.2000E-03,+2.1803594E+00,-370.3344E-03
-43.0000E-03,+2.2155156E+00,-374.6313E-03
-42.8000E-03,+2.2506719E+00,-378.9281E-03
-42.6000E-03,+2.2897344E+00,-382.4438E-03
-42.4000E-03,+2.3287969E+00,-386.3500E-03
-42.2000E-03,+2.3678594E+00,-389.0844E-03
-42.0000E-03,+2.4030156E+00,-391.4281E-03
-41.8000E-03,+2.4381719E+00,-393.7719E-03
-41.6000E-03,+2.4733281E+00,-395.3344E-03
-41.4000E-03,+2.5084844E+00,-396.5063E-03
-41.2000E-03,+2.5455937E+00,-397.2875E-03
-41.0000E-03,+2.5827031E+00,-397.2875E-03
-40.8000E-03,+2.6198125E+00,-396.8969E-03
-40.6000E-03,+2.6569219E+00,-395.7250E-03
-40.4000E-03,+2.6940312E+00,-394.5531E-03
-40.2000E-03,+2.7330937E+00,-393.3813E-03
-40.0000E-03,+2.7721562E+00,-390.6469E-03
-39.8000E-03,+2.8073125E+00,-387.9125E-03
-39.6000E-03,+2.8424687E+00,-384.7875E-03
-39.4000E-03,+2.8756719E+00,-381.2719E-03
-39.2000E-03,+2.9108281E+00,-376.9750E-03
-39.0000E-03,+2.9420781E+00,-372.6781E-03
-38.8000E-03,+2.9752812E+00,-367.6000E-03
-38.6000E-03,+3.0065312E+00,-362.1313E-03
-38.4000E-03,+3.0338750E+00,-356.2719E-03
-38.2000E-03,+3.0631719E+00,-350.0219E-03
-38.0000E-03,+3.0944219E+00,-342.9906E-03
-37.8000E-03,+3.1237187E+00,-335.9594E-03
-37.6000E-03,+3.1549687E+00,-328.1469E-03
-37.4000E-03,+3.1823125E+00,-320.3344E-03
-37.2000E-03,+3.2096562E+00,-312.1313E-03
-37.0000E-03,+3.2370000E+00,-303.9281E-03
-36.8000E-03,+3.2604375E+00,-294.9438E-03
-36.6000E-03,+3.2858281E+00,-285.1781E-03
-36.4000E-03,+3.3131719E+00,-276.1938E-03
-36.2000E-03,+3.3366094E+00,-265.6469E-03
-36.0000E-03,+3.3620000E+00,-255.8813E-03
-35.8000E-03,+3.3834844E+00,-245.3344E-03
-35.6000E-03,+3.4030156E+00,-234.7875E-03
-35.4000E-03,+3.4225469E+00,-224.2406E-03
-35.2000E-03,+3.4401250E+00,-213.3031E-03
-35.0000E-03,+3.4577031E+00,-202.7563E-03
-34.8000E-03,+3.4752812E+00,-190.6469E-03
-34.6000E-03,+3.4909062E+00,-179.7094E-03
-34.4000E-03,+3.5045781E+00,-166.8188E-03
-34.2000E-03,+3.5182500E+00,-155.1000E-03
-34.0000E-03,+3.5299687E+00,-141.8188E-03
-33.8000E-03,+3.5416875E+00,-129.7094E-03
-33.6000E-03,+3.5514531E+00,-116.8188E-03
-33.4000E-03,+3.5592656E+00,-104.3188E-03
-33.2000E-03,+3.5651250E+00,-90.6469E-03
-33.0000E-03,+3.5709844E+00,-77.7563E-03
-32.8000E-03,+3.5748906E+00,-64.4750E-03
-32.6000E-03,+3.5768437E+00,-51.1938E-03
-32.4000E-03,+3.5787969E+00,-38.3031E-03
-32.2000E-03,+3.5787969E+00,-25.8031E-03
-32.0000E-03,+3.5787969E+00,-12.9125E-03
-31.8000E-03,+3.5768437E+00,+1.1500E-03
-31.6000E-03,+3.5729375E+00,+14.0406E-03
-31.4000E-03,+3.5690312E+00,+26.5406E-03
-31.2000E-03,+3.5631719E+00,+39.8219E-03
-31.0000E-03,+3.5553594E+00,+52.7125E-03
-30.8000E-03,+3.5475469E+00,+65.9938E-03
-30.6000E-03,+3.5358281E+00,+77.7125E-03
-30.4000E-03,+3.5241094E+00,+89.8219E-03
-30.2000E-03,+3.5123906E+00,+101.5406E-03
-30.0000E-03,+3.4987187E+00,+114.8219E-03
-29.8000E-03,+3.4850469E+00,+128.1031E-03
-29.6000E-03,+3.4694219E+00,+140.9938E-03
-29.4000E-03,+3.4537969E+00,+154.2750E-03
-29.2000E-03,+3.4342656E+00,+165.9938E-03
-29.0000E-03,+3.4166875E+00,+178.8844E-03
-28.8000E-03,+3.3952031E+00,+190.6031E-03
-28.6000E-03,+3.3776250E+00,+201.1500E-03
-28.4000E-03,+3.3541875E+00,+212.8688E-03
-28.2000E-03,+3.3307500E+00,+223.4156E-03
-28.0000E-03,+3.3053594E+00,+235.1344E-03
-27.8000E-03,+3.2780156E+00,+246.0719E-03
-27.6000E-03,+3.2545781E+00,+257.0094E-03
-27.4000E-03,+3.2291875E+00,+267.1656E-03
-27.2000E-03,+3.2018437E+00,+277.7125E-03
-27.0000E-03,+3.1745000E+00,+287.4781E-03
-26.8000E-03,+3.1432500E+00,+297.2438E-03
-26.6000E-03,+3.1139531E+00,+306.6188E-03
-26.4000E-03,+3.0846562E+00,+315.2125E-03
-26.2000E-03,+3.0534062E+00,+323.4156E-03
-26.0000E-03,+3.0260625E+00,+332.0094E-03
-25.8000E-03,+2.9967656E+00,+339.4313E-03
-25.6000E-03,+2.9655156E+00,+346.4625E-03
-25.4000E-03,+2.9323125E+00,+353.8844E-03
-25.2000E-03,+2.8991094E+00,+360.5250E-03
-25.0000E-03,+2.8639531E+00,+365.9938E-03
-24.8000E-03,+2.8287969E+00,+371.4625E-03
-24.6000E-03,+2.7936406E+00,+377.3219E-03
-24.4000E-03,+2.7565312E+00,+382.4000E-03
-24.2000E-03,+2.7174687E+00,+386.3063E-03
-24.0000E-03,+2.6823125E+00,+389.8219E-03
-23.8000E-03,+2.6452031E+00,+392.9469E-03
-23.6000E-03,+2.6080937E+00,+395.6813E-03
-23.4000E-03,+2.5709844E+00,+397.6344E-03
-23.2000E-03,+2.5319219E+00,+399.9781E-03
-23.0000E-03,+2.4967656E+00,+401.5406E-03
-22.8000E-03,+2.4616094E+00,+402.7125E-03
-22.6000E-03,+2.4264531E+00,+403.1031E-03
-22.4000E-03,+2.3912969E+00,+403.1031E-03
-22.2000E-03,+2.3541875E+00,+403.1031E-03
-22.0000E-03,+2.3151250E+00,+401.9313E-03
-21.8000E-03,+2.2760625E+00,+400.3688E-03
-21.6000E-03,+2.2389531E+00,+398.8063E-03
-21.4000E-03,+2.2037969E+00,+396.4625E-03
-21.2000E-03,+2.1666875E+00,+393.7281E-03
-21.0000E-03,+2.1315312E+00,+390.6031E-03
-20.8000E-03,+2.0944219E+00,+387.0875E-03
-20.6000E-03,+2.0592656E+00,+382.7906E-03
-20.4000E-03,+2.0260625E+00,+378.1031E-03
-20.2000E-03,+1.9909062E+00,+372.2438E-03
-20.0000E-03,+1.9577031E+00,+366.7750E-03
-19.8000E-03,+1.9264531E+00,+360.9156E-03
-19.6000E-03,+1.8932500E+00,+353.8844E-03
-19.4000E-03,+1.8620000E+00,+346.4625E-03
-19.2000E-03,+1.8327031E+00,+339.0406E-03
-19.0000E-03,+1.8034062E+00,+330.8375E-03
-18.8000E-03,+1.7741094E+00,+322.2438E-03
-18.6000E-03,+1.7448125E+00,+313.6500E-03
-18.4000E-03,+1.7174687E+00,+304.6656E-03
-18.2000E-03,+1.6901250E+00,+295.2906E-03
-18.0000E-03,+1.6666875E+00,+285.1344E-03
-17.8000E-03,+1.6432500E+00,+274.5875E-03
-17.6000E-03,+1.6217656E+00,+264.0406E-03
-17.4000E-03,+1.5983281E+00,+253.4938E-03
-17.2000E-03,+1.5768437E+00,+242.1656E-03
-17.0000E-03,+1.5573125E+00,+230.8375E-03
-16.8000E-03,+1.5397344E+00,+219.1188E-03
-16.6000E-03,+1.5221562E+00,+207.7906E-03
-16.4000E-03,+1.5065312E+00,+196.4625E-03
-16.2000E-03,+1.4909062E+00,+185.1344E-03
-16.0000E-03,+1.4752812E+00,+172.6344E-03
-15.8000E-03,+1.4635625E+00,+159.7438E-03
-15.6000E-03,+1.4537969E+00,+147.2438E-03
-15.4000E-03,+1.4440312E+00,+133.5719E-03
-15.2000E-03,+1.4323125E+00,+120.2906E-03
-15.0000E-03,+1.4245000E+00,+107.0094E-03
-14.8000E-03,+1.4147344E+00,+94.1188E-03
-14.6000E-03,+1.4088750E+00,+82.0094E-03
-14.4000E-03,+1.4049687E+00,+69.9000E-03
-14.2000E-03,+1.4010625E+00,+57.0094E-03
-14.0000E-03,+1.3991094E+00,+44.1188E-03
-13.8000E-03,+1.3971562E+00,+30.8375E-03
-13.6000E-03,+1.3971562E+00,+17.9469E-03
-13.4000E-03,+1.3971562E+00,+4.6656E-03
-13.2000E-03,+1.4010625E+00,-9.0062E-03
-13.0000E-03,+1.4049687E+00,-22.2875E-03
-12.8000E-03,+1.4108281E+00,-34.7875E-03
-12.6000E-03,+1.4166875E+00,-47.6781E-03
-12.4000E-03,+1.4245000E+00,-61.3500E-03
-12.2000E-03,+1.4342656E+00,-73.8500E-03
-12.0000E-03,+1.4440312E+00,-87.5219E-03
-11.8000E-03,+1.4537969E+00,-100.4125E-03
-11.6000E-03,+1.4655156E+00,-113.6938E-03
-11.4000E-03,+1.4772344E+00,-125.8031E-03
-11.2000E-03,+1.4928594E+00,-138.6938E-03
-11.0000E-03,+1.5084844E+00,-151.1938E-03
-10.8000E-03,+1.5241094E+00,-163.3031E-03
-10.6000E-03,+1.5416875E+00,-175.0219E-03
-10.4000E-03,+1.5612187E+00,-186.7406E-03
-10.2000E-03,+1.5807500E+00,-198.4594E-03
-10.0000E-03,+1.6022344E+00,-209.3969E-03
-9.8000E-03,+1.6256719E+00,-220.3344E-03
-9.6000E-03,+1.6471562E+00,-230.8813E-03
-9.4000E-03,+1.6705937E+00,-241.0375E-03
-9.2000E-03,+1.6959844E+00,-251.9750E-03
-9.0000E-03,+1.7213750E+00,-262.1313E-03
-8.8000E-03,+1.7467656E+00,-272.2875E-03
-8.6000E-03,+1.7780156E+00,-281.2719E-03
-8.4000E-03,+1.8092656E+00,-290.6469E-03
-8.2000E-03,+1.8385625E+00,-299.6313E-03
-8.0000E-03,+1.8678594E+00,-307.8344E-03
-7.8000E-03,+1.8991094E+00,-315.6469E-03
-7.6000E-03,+1.9303594E+00,-323.8500E-03
-7.4000E-03,+1.9616094E+00,-331.6625E-03
-7.2000E-03,+1.9948125E+00,-338.6938E-03
-7.0000E-03,+2.0299687E+00,-345.7250E-03
-6.8000E-03,+2.0651250E+00,-352.3656E-03
-6.6000E-03,+2.1002812E+00,-358.6156E-03
-6.4000E-03,+2.1373906E+00,-364.0844E-03
-6.2000E-03,+2.1725469E+00,-369.1625E-03
-6.0000E-03,+2.2096562E+00,-373.8500E-03
-5.8000E-03,+2.2448125E+00,-378.1469E-03
-5.6000E-03,+2.2819219E+00,-382.0531E-03
-5.4000E-03,+2.3209844E+00,-385.5688E-03
-5.2000E-03,+2.3600469E+00,-388.3031E-03
-5.0000E-03,+2.3971562E+00,-391.0375E-03
-4.8000E-03,+2.4323125E+00,-393.3813E-03
-4.6000E-03,+2.4674687E+00,-394.9438E-03
-4.4000E-03,+2.5026250E+00,-396.5063E-03
-4.2000E-03,+2.5377812E+00,-397.2875E-03
-4.0000E-03,+2.5768437E+00,-396.8969E-03
-3.8000E-03,+2.6139531E+00,-396.8969E-03
-3.6000E-03,+2.6510625E+00,-396.1156E-03
-3.4000E-03,+2.6881719E+00,-394.9438E-03
-3.2000E-03,+2.7252812E+00,-393.3813E-03
-3.0000E-03,+2.7643437E+00,-391.0375E-03
-2.8000E-03,+2.8014531E+00,-388.3031E-03
-2.6000E-03,+2.8346562E+00,-385.5688E-03
-2.4000E-03,+2.8698125E+00,-381.2719E-03
-2.2000E-03,+2.9030156E+00,-377.7563E-03
-2.0000E-03,+2.9362187E+00,-373.0688E-03
-1.8000E-03,+2.9694219E+00,-368.3813E-03
-1.6000E-03,+3.0006719E+00,-362.9125E-03
-1.4000E-03,+3.0299687E+00,-357.4438E-03
-1.2000E-03,+3.0592656E+00,-351.1938E-03
-1.0000E-03,+3.0885625E+00,-343.7719E-03
-800.0E-06,+3.1178594E+00,-336.7406E-03
-600.0E-06,+3.1491094E+00,-329.7094E-03
-400.0E-06,+3.1784062E+00,-321.8969E-03
