-91.0000E-03,+4.0325937E+00,+49.9781E-03
-90.8000E-03,+4.0404062E+00,+59.7438E-03
-90.6000E-03,+4.0482187E+00,+69.9000E-03
-90.4000E-03,+4.0599375E+00,+79.2750E-03
-90.2000E-03,+4.0677500E+00,+89.0406E-03
-90.0000E-03,+4.0716562E+00,+98.8063E-03
-89.8000E-03,+4.0794687E+00,+109.3531E-03
-89.6000E-03,+4.0833750E+00,+119.1188E-03
-89.4000E-03,+4.0872812E+00,+129.6656E-03
-89.2000E-03,+4.0872812E+00,+139.8219E-03
-89.0000E-03,+4.0911875E+00,+149.9781E-03
-88.8000E-03,+4.0911875E+00,+160.1344E-03
-88.6000E-03,+4.0872812E+00,+169.9000E-03
-88.4000E-03,+4.0872812E+00,+179.2750E-03
-88.2000E-03,+4.0833750E+00,+188.6500E-03
-88.0000E-03,+4.0755625E+00,+197.6344E-03
-87.8000E-03,+4.0716562E+00,+206.6188E-03
-87.6000E-03,+4.0638437E+00,+215.6031E-03
-87.4000E-03,+4.0560312E+00,+224.5875E-03
-87.2000E-03,+4.0482187E+00,+233.9625E-03
-87.0000E-03,+4.0404062E+00,+243.3375E-03
-86.8000E-03,+4.0286875E+00,+251.5406E-03
-86.6000E-03,+4.0169687E+00,+259.7438E-03
-86.4000E-03,+4.0013437E+00,+268.3375E-03
-86.2000E-03,+3.9896250E+00,+276.9313E-03
-86.0000E-03,+3.9740000E+00,+285.1344E-03
-85.8000E-03,+3.9583750E+00,+292.5563E-03
-85.6000E-03,+3.9388437E+00,+300.7594E-03
-85.4000E-03,+3.9232187E+00,+307.7906E-03
-85.2000E-03,+3.9036875E+00,+314.8219E-03
-85.0000E-03,+3.8841562E+00,+322.2438E-03
-84.8000E-03,+3.8646250E+00,+328.8844E-03
-84.6000E-03,+3.8411875E+00,+335.5250E-03
-84.4000E-03,+3.8177500E+00,+341.7750E-03
-84.2000E-03,+3.7943125E+00,+348.0250E-03
-84.0000E-03,+3.7708750E+00,+354.2750E-03
-83.8000E-03,+3.7435312E+00,+359.7438E-03
-83.6000E-03,+3.7161875E+00,+364.8219E-03
-83.4000E-03,+3.6927500E+00,+369.5094E-03
-83.2000E-03,+3.6615000E+00,+373.8063E-03
-83.0000E-03,+3.6341562E+00,+378.1031E-03
-82.8000E-03,+3.6068125E+00,+382.4000E-03
-82.6000E-03,+3.5755625E+00,+385.9156E-03
-82.4000E-03,+3.5443125E+00,+389.8219E-03
-82.2000E-03,+3.5091562E+00,+392.1656E-03
-82.0000E-03,+3.4779062E+00,+394.9000E-03
-81.8000E-03,+3.4427500E+00,+397.6344E-03
-81.6000E-03,+3.4115000E+00,+399.9781E-03
-81.4000E-03,+3.3763437E+00,+401.9313E-03
-81.2000E-03,+3.3411875E+00,+403.4938E-03
-81.0000E-03,+3.3099375E+00,+405.0563E-03
-80.8000E-03,+3.2747812E+00,+406.2281E-03
-80.6000E-03,+3.2396250E+00,+407.4000E-03
-80.4000E-03,+3.2044687E+00,+408.1813E-03
-80.2000E-03,+3.1654062E+00,+408.1813E-03
-80.0000E-03,+3.1263437E+00,+407.7906E-03
-79.8000E-03,+3.0911875E+00,+407.4000E-03
-79.6000E-03,+3.0560312E+00,+406.2281E-03
-79.4000E-03,+3.0208750E+00,+405.0563E-03
-79.2000E-03,+2.9818125E+00,+403.4938E-03
-79.0000E-03,+2.9427500E+00,+401.9313E-03
-78.8000E-03,+2.9075937E+00,+400.3688E-03
-78.6000E-03,+2.8685312E+00,+397.6344E-03
-78.4000E-03,+2.8255625E+00,+394.9000E-03
-78.2000E-03,+2.7865000E+00,+392.1656E-03
-78.0000E-03,+2.7474375E+00,+389.0406E-03
-77.8000E-03,+2.7083750E+00,+385.5250E-03
-77.6000E-03,+2.6654062E+00,+381.6188E-03
-77.4000E-03,+2.6224375E+00,+377.3219E-03
-77.2000E-03,+2.5872812E+00,+372.6344E-03
-77.0000E-03,+2.5443125E+00,+367.5563E-03
-76.8000E-03,+2.4974375E+00,+362.4781E-03
-76.6000E-03,+2.4622812E+00,+357.0094E-03
-76.4000E-03,+2.4193125E+00,+351.1500E-03
-76.2000E-03,+2.3802500E+00,+344.9000E-03
-76.0000E-03,+2.3411875E+00,+339.0406E-03
-75.8000E-03,+2.3021250E+00,+332.4000E-03
-75.6000E-03,+2.2630625E+00,+325.3688E-03
-75.4000E-03,+2.2200937E+00,+318.3375E-03
-75.2000E-03,+2.1771250E+00,+310.9156E-03
-75.0000E-03,+2.1380625E+00,+303.4938E-03
-74.8000E-03,+2.0990000E+00,+295.6813E-03
-74.6000E-03,+2.0560312E+00,+287.4781E-03
-74.4000E-03,+2.0169687E+00,+279.6656E-03
-74.2000E-03,+1.9779062E+00,+271.4625E-03
-74.0000E-03,+1.9427500E+00,+262.4781E-03
-73.8000E-03,+1.9075937E+00,+253.8844E-03
-73.6000E-03,+1.8685312E+00,+245.2906E-03
-73.4000E-03,+1.8294687E+00,+236.3063E-03
-73.2000E-03,+1.7943125E+00,+226.5406E-03
-73.0000E-03,+1.7630625E+00,+217.5563E-03
-72.8000E-03,+1.7240000E+00,+208.5719E-03
-72.6000E-03,+1.6888437E+00,+199.5875E-03
-72.4000E-03,+1.6536875E+00,+190.6031E-03
-72.2000E-03,+1.6224375E+00,+181.2281E-03
-72.0000E-03,+1.5872812E+00,+171.0719E-03
-71.8000E-03,+1.5560312E+00,+161.3063E-03
-71.6000E-03,+1.5247812E+00,+151.1500E-03
-71.4000E-03,+1.4935312E+00,+140.9938E-03
-71.2000E-03,+1.4661875E+00,+130.8375E-03
-71.0000E-03,+1.4349375E+00,+121.0719E-03
-70.8000E-03,+1.4075937E+00,+110.5250E-03
-70.6000E-03,+1.3802500E+00,+100.7594E-03
-70.4000E-03,+1.3529062E+00,+90.6031E-03
-70.2000E-03,+1.3294687E+00,+81.6188E-03
-70.0000E-03,+1.3021250E+00,+72.2438E-03
-69.8000E-03,+1.2786875E+00,+62.8688E-03
-69.6000E-03,+1.2552500E+00,+53.1031E-03
-69.4000E-03,+1.2357187E+00,+42.9469E-03
-69.2000E-03,+1.2122812E+00,+32.7906E-03
-69.0000E-03,+1.1927500E+00,+23.4156E-03
-68.8000E-03,+1.1732187E+00,+13.2594E-03
-68.6000E-03,+1.1575937E+00,+3.4938E-03
-68.4000E-03,+1.1380625E+00,-7.0531E-03
-68.2000E-03,+1.1224375E+00,-17.6000E-03
-68.0000E-03,+1.1068125E+00,-26.9750E-03
-67.8000E-03,+1.0950937E+00,-35.9594E-03
-67.6000E-03,+1.0833750E+00,-45.3344E-03
-67.4000E-03,+1.0716562E+00,-55.4906E-03
-67.2000E-03,+1.0599375E+00,-65.6469E-03
-67.0000E-03,+1.0521250E+00,-75.0219E-03
-66.8000E-03,+1.0443125E+00,-84.7875E-03
-66.6000E-03,+1.0365000E+00,-94.5531E-03
-66.4000E-03,+1.0286875E+00,-104.3188E-03
-66.2000E-03,+1.0247812E+00,-113.6938E-03
-66.0000E-03,+1.0169687E+00,-123.4594E-03
-65.8000E-03,+1.0130625E+00,-132.0531E-03
-65.6000E-03,+1.0091562E+00,-141.8188E-03
-65.4000E-03,+1.0091562E+00,-151.1938E-03
-65.2000E-03,+1.0091562E+00,-160.1781E-03
-65.0000E-03,+1.0052500E+00,-168.7719E-03
-64.8000E-03,+1.0091562E+00,-177.7563E-03
-64.6000E-03,+1.0091562E+00,-185.5688E-03
-64.4000E-03,+1.0130625E+00,-194.1625E-03
-64.2000E-03,+1.0169687E+00,-202.7563E-03
-64.0000E-03,+1.0208750E+00,-210.9594E-03
-63.8000E-03,+1.0286875E+00,-218.3813E-03
-63.6000E-03,+1.0365000E+00,-225.8031E-03
-63.4000E-03,+1.0443125E+00,-233.6156E-03
-63.2000E-03,+1.0521250E+00,-241.0375E-03
-63.0000E-03,+1.0638437E+00,-248.8500E-03
-62.8000E-03,+1.0716562E+00,-256.2719E-03
-62.6000E-03,+1.0833750E+00,-264.0844E-03
-62.4000E-03,+1.0950937E+00,-271.1156E-03
-62.2000E-03,+1.1068125E+00,-278.1469E-03
-62.0000E-03,+1.1224375E+00,-284.7875E-03
-61.8000E-03,+1.1419687E+00,-291.4281E-03
-61.6000E-03,+1.1575937E+00,-298.0688E-03
-61.4000E-03,+1.1732187E+00,-304.3188E-03
-61.2000E-03,+1.1927500E+00,-310.1781E-03
-61.0000E-03,+1.2161875E+00,-315.6469E-03
-60.8000E-03,+1.2357187E+00,-321.5063E-03
-60.6000E-03,+1.2552500E+00,-326.9750E-03
-60.4000E-03,+1.2786875E+00,-332.0531E-03
-60.2000E-03,+1.3021250E+00,-337.1313E-03
-60.0000E-03,+1.3294687E+00,-342.2094E-03
-59.8000E-03,+1.3568125E+00,-347.2875E-03
-59.6000E-03,+1.3802500E+00,-351.5844E-03
-59.4000E-03,+1.4075937E+00,-355.4906E-03
-59.2000E-03,+1.4349375E+00,-359.7875E-03
-59.0000E-03,+1.4622812E+00,-363.3031E-03
-58.8000E-03,+1.4935312E+00,-367.2094E-03
-58.6000E-03,+1.5247812E+00,-370.3344E-03
-58.4000E-03,+1.5560312E+00,-373.0688E-03
-58.2000E-03,+1.5872812E+00,-375.8031E-03
-58.0000E-03,+1.6224375E+00,-378.5375E-03
-57.8000E-03,+1.6575937E+00,-380.4906E-03
-57.6000E-03,+1.6888437E+00,-382.8344E-03
-57.4000E-03,+1.7240000E+00,-384.7875E-03
-57.2000E-03,+1.7630625E+00,-386.3500E-03
-57.0000E-03,+1.7982187E+00,-387.9125E-03
-56.8000E-03,+1.8333750E+00,-389.0844E-03
-56.6000E-03,+1.8724375E+00,-389.8656E-03
-56.4000E-03,+1.9075937E+00,-391.0375E-03
-56.2000E-03,+1.9427500E+00,-390.6469E-03
-56.0000E-03,+1.9818125E+00,-391.0375E-03
-55.8000E-03,+2.0208750E+00,-389.8656E-03
-55.6000E-03,+2.0599375E+00,-389.4750E-03
-55.4000E-03,+2.0990000E+00,-388.6938E-03
-55.2000E-03,+2.1380625E+00,-387.1313E-03
-55.0000E-03,+2.1771250E+00,-385.9594E-03
-54.8000E-03,+2.2200937E+00,-384.0063E-03
-54.6000E-03,+2.2630625E+00,-381.6625E-03
-54.4000E-03,+2.3021250E+00,-379.7094E-03
-54.2000E-03,+2.3411875E+00,-376.9750E-03
-54.0000E-03,+2.3802500E+00,-373.8500E-03
-53.8000E-03,+2.4193125E+00,-370.7250E-03
-53.6000E-03,+2.4622812E+00,-367.9906E-03
-53.4000E-03,+2.5013437E+00,-363.6938E-03
-53.2000E-03,+2.5443125E+00,-360.1781E-03
-53.0000E-03,+2.5872812E+00,-355.4906E-03
-52.8000E-03,+2.6263437E+00,-350.8031E-03
-52.6000E-03,+2.6693125E+00,-346.1156E-03
-52.4000E-03,+2.7122812E+00,-341.0375E-03
-52.2000E-03,+2.7513437E+00,-335.9594E-03
-52.0000E-03,+2.7904062E+00,-330.1000E-03
-51.8000E-03,+2.8255625E+00,-324.6313E-03
-51.6000E-03,+2.8685312E+00,-319.5531E-03
-51.4000E-03,+2.9075937E+00,-312.5219E-03
-51.2000E-03,+2.9427500E+00,-307.0531E-03
-51.0000E-03,+2.9818125E+00,-300.0219E-03
-50.8000E-03,+3.0247812E+00,-293.7719E-03
-50.6000E-03,+3.0560312E+00,-286.3500E-03
-50.4000E-03,+3.0950937E+00,-278.9281E-03
-50.2000E-03,+3.1302500E+00,-272.2875E-03
-50.0000E-03,+3.1654062E+00,-264.0844E-03
-49.8000E-03,+3.2083750E+00,-256.6625E-03
-49.6000E-03,+3.2435312E+00,-248.0688E-03
-49.4000E-03,+3.2786875E+00,-240.2563E-03
-49.2000E-03,+3.3099375E+00,-232.4438E-03
-49.0000E-03,+3.3411875E+00,-224.6313E-03
-48.8000E-03,+3.3763437E+00,-216.4281E-03
-48.6000E-03,+3.4115000E+00,-207.8344E-03
-48.4000E-03,+3.4427500E+00,-198.8500E-03
-48.2000E-03,+3.4779062E+00,-189.4750E-03
-48.0000E-03,+3.5130625E+00,-180.8813E-03
-47.8000E-03,+3.5443125E+00,-171.8969E-03
-47.6000E-03,+3.5794687E+00,-161.7406E-03
-47.4000E-03,+3.6107187E+00,-152.7563E-03
-47.2000E-03,+3.6380625E+00,-143.3813E-03
-47.0000E-03,+3.6654062E+00,-132.8344E-03
-46.8000E-03,+3.6927500E+00,-123.4594E-03
-46.6000E-03,+3.7200937E+00,-113.6938E-03
-46.4000E-03,+3.7474375E+00,-103.9281E-03
-46.2000E-03,+3.7708750E+00,-93.7719E-03
-46.0000E-03,+3.7982187E+00,-83.2250E-03
-45.8000E-03,+3.8216562E+00,-73.0688E-03
-45.6000E-03,+3.8450937E+00,-63.6938E-03
-45.4000E-03,+3.8646250E+00,-52.7563E-03
-45.2000E-03,+3.8841562E+00,-42.9906E-03
-45.0000E-03,+3.9036875E+00,-32.8344E-03
-44.8000E-03,+3.9232187E+00,-23.4594E-03
-44.6000E-03,+3.9388437E+00,-12.5219E-03
-44.4000E-03,+3.9583750E+00,-1.9750E-03
-44.2000E-03,+3.9740000E+00,+8.5719E-03
-44.0000E-03,+3.9896250E+00,+18.7281E-03
-43.8000E-03,+4.0052500E+00,+28.8844E-03
-43.6000E-03,+4.0169687E+00,+38.6500E-03
-43.4000E-03,+4.0325937E+00,+48.8063E-03
-43.2000E-03,+4.0404062E+00,+58.9625E-03
-43.0000E-03,+4.0482187E+00,+69.1188E-03
-42.8000E-03,+4.0599375E+00,+78.4938E-03
-42.6000E-03,+4.0638437E+00,+87.8688E-03
-42.4000E-03,+4.0716562E+00,+98.0250E-03
-42.2000E-03,+4.0794687E+00,+108.1813E-03
-42.0000E-03,+4.0833750E+00,+118.3375E-03
-41.8000E-03,+4.0872812E+00,+128.8844E-03
-41.6000E-03,+4.0872812E+00,+139.4313E-03
-41.4000E-03,+4.0911875E+00,+149.1969E-03
-41.2000E-03,+4.0911875E+00,+159.3531E-03
-41.0000E-03,+4.0872812E+00,+168.7281E-03
-40.8000E-03,+4.0833750E+00,+178.8844E-03
-40.6000E-03,+4.0833750E+00,+188.2594E-03
-40.4000E-03,+4.0794687E+00,+196.8531E-03
-40.2000E-03,+4.0716562E+00,+206.2281E-03
-40.0000E-03,+4.0638437E+00,+214.8219E-03
-39.8000E-03,+4.0560312E+00,+223.8063E-03
-39.6000E-03,+4.0482187E+00,+233.1813E-03
-39.4000E-03,+4.0404062E+00,+242.1656E-03
-39.2000E-03,+4.0286875E+00,+250.3688E-03
-39.0000E-03,+4.0169687E+00,+258.9625E-03
-38.8000E-03,+4.0052500E+00,+267.5563E-03
-38.6000E-03,+3.9896250E+00,+275.7594E-03
-38.4000E-03,+3.9740000E+00,+284.3531E-03
-38.2000E-03,+3.9583750E+00,+292.1656E-03
-38.0000E-03,+3.9427500E+00,+299.5875E-03
-37.8000E-03,+3.9232187E+00,+307.4000E-03
-37.6000E-03,+3.9036875E+00,+314.4313E-03
-37.4000E-03,+3.8841562E+00,+321.0719E-03
-37.2000E-03,+3.8646250E+00,+328.1031E-03
-37.0000E-03,+3.8450937E+00,+334.7438E-03
-36.8000E-03,+3.8216562E+00,+340.9938E-03
-36.6000E-03,+3.7982187E+00,+347.6344E-03
-36.4000E-03,+3.7747812E+00,+353.4938E-03
-36.2000E-03,+3.7474375E+00,+358.9625E-03
-36.0000E-03,+3.7200937E+00,+364.4313E-03
-35.8000E-03,+3.6927500E+00,+369.1188E-03
-35.6000E-03,+3.6654062E+00,+373.8063E-03
-35.4000E-03,+3.6380625E+00,+378.1031E-03
-35.2000E-03,+3.6107187E+00,+382.0094E-03
-35.0000E-03,+3.5794687E+00,+385.9156E-03
-34.8000E-03,+3.5482187E+00,+389.0406E-03
-34.6000E-03,+3.5169687E+00,+392.1656E-03
-34.4000E-03,+3.4779062E+00,+394.9000E-03
-34.2000E-03,+3.4466562E+00,+397.2438E-03
-34.0000E-03,+3.4154062E+00,+399.5875E-03
-33.8000E-03,+3.3802500E+00,+401.9313E-03
-33.6000E-03,+3.3450937E+00,+403.1031E-03
-33.4000E-03,+3.3138437E+00,+405.0563E-03
-33.2000E-03,+3.2786875E+00,+406.2281E-03
-33.0000E-03,+3.2435312E+00,+407.4000E-03
-32.8000E-03,+3.2122812E+00,+407.7906E-03
-32.6000E-03,+3.1693125E+00,+408.1813E-03
-32.4000E-03,+3.1341562E+00,+408.1813E-03
-32.2000E-03,+3.0950937E+00,+407.7906E-03
-32.0000E-03,+3.0599375E+00,+406.6188E-03
-31.8000E-03,+3.0247812E+00,+405.0563E-03
-31.6000E-03,+2.9857187E+00,+403.8844E-03
-31.4000E-03,+2.9466562E+00,+402.3219E-03
-31.2000E-03,+2.9115000E+00,+400.3688E-03
-31.0000E-03,+2.8724375E+00,+398.0250E-03
-30.8000E-03,+2.8294687E+00,+395.2906E-03
-30.6000E-03,+2.7904062E+00,+392.5563E-03
-30.4000E-03,+2.7513437E+00,+389.4313E-03
-30.2000E-03,+2.7122812E+00,+385.9156E-03
-30.0000E-03,+2.6693125E+00,+382.4000E-03
-29.8000E-03,+2.6263437E+00,+378.1031E-03
-29.6000E-03,+2.5911875E+00,+373.4156E-03
-29.4000E-03,+2.5482187E+00,+368.3375E-03
-29.2000E-03,+2.5013437E+00,+363.2594E-03
-29.0000E-03,+2.4661875E+00,+358.1813E-03
-28.8000E-03,+2.4232187E+00,+351.9313E-03
-28.6000E-03,+2.3841562E+00,+345.6813E-03
-28.4000E-03,+2.3450937E+00,+339.8219E-03
-28.2000E-03,+2.3060312E+00,+333.1813E-03
-28.0000E-03,+2.2669687E+00,+326.5406E-03
-27.8000E-03,+2.2240000E+00,+319.5094E-03
-27.6000E-03,+2.1810312E+00,+312.0875E-03
-27.4000E-03,+2.1419687E+00,+304.6656E-03
-27.2000E-03,+2.0990000E+00,+296.8531E-03
-27.0000E-03,+2.0599375E+00,+289.0406E-03
-26.8000E-03,+2.0208750E+00,+280.8375E-03
-26.6000E-03,+1.9857187E+00,+272.2438E-03
-26.4000E-03,+1.9466562E+00,+263.2594E-03
-26.2000E-03,+1.9115000E+00,+255.0563E-03
-26.0000E-03,+1.8724375E+00,+246.4625E-03
-25.8000E-03,+1.8333750E+00,+237.4781E-03
-25.6000E-03,+1.7982187E+00,+227.7125E-03
-25.4000E-03,+1.7630625E+00,+218.7281E-03
-25.2000E-03,+1.7279062E+00,+209.7438E-03
-25.0000E-03,+1.6927500E+00,+200.7594E-03
-24.8000E-03,+1.6575937E+00,+191.7750E-03
-24.6000E-03,+1.6224375E+00,+182.4000E-03
-24.4000E-03,+1.5911875E+00,+172.2438E-03
-24.2000E-03,+1.5599375E+00,+162.4781E-03
-24.0000E-03,+1.5286875E+00,+153.1031E-03
-23.8000E-03,+1.4935312E+00,+142.5563E-03
-23.6000E-03,+1.4661875E+00,+132.0094E-03
-23.4000E-03,+1.4388437E+00,+121.8531E-03
-23.2000E-03,+1.4115000E+00,+111.6969E-03
-23.0000E-03,+1.3841562E+00,+101.5406E-03
-22.8000E-03,+1.3568125E+00,+91.7750E-03
-22.6000E-03,+1.3333750E+00,+82.7906E-03
-22.4000E-03,+1.3060312E+00,+73.4156E-03
-22.2000E-03,+1.2825937E+00,+63.6500E-03
-22.0000E-03,+1.2552500E+00,+54.2750E-03
-21.8000E-03,+1.2357187E+00,+44.1188E-03
-21.6000E-03,+1.2161875E+00,+34.3531E-03
-21.4000E-03,+1.1927500E+00,+24.1969E-03
-21.2000E-03,+1.1771250E+00,+14.4313E-03
-21.0000E-03,+1.1575937E+00,+4.6656E-03
-20.8000E-03,+1.1419687E+00,-5.8812E-03
-20.6000E-03,+1.1263437E+00,-16.4281E-03
-20.4000E-03,+1.1107187E+00,-26.1938E-03
-20.2000E-03,+1.0990000E+00,-35.1781E-03
-20.0000E-03,+1.0872812E+00,-44.5531E-03
-19.8000E-03,+1.0755625E+00,-54.3188E-03
-19.6000E-03,+1.0638437E+00,-64.4750E-03
-19.4000E-03,+1.0521250E+00,-73.4594E-03
-19.2000E-03,+1.0443125E+00,-83.2250E-03
-19.0000E-03,+1.0365000E+00,-93.3813E-03
-18.8000E-03,+1.0286875E+00,-103.5375E-03
-18.6000E-03,+1.0247812E+00,-112.9125E-03
-18.4000E-03,+1.0169687E+00,-122.2875E-03
-18.2000E-03,+1.0169687E+00,-131.2719E-03
-18.0000E-03,+1.0130625E+00,-140.6469E-03
-17.8000E-03,+1.0091562E+00,-150.0219E-03
-17.6000E-03,+1.0091562E+00,-159.0063E-03
-17.4000E-03,+1.0052500E+00,-167.6000E-03
-17.2000E-03,+1.0091562E+00,-176.5844E-03
-17.0000E-03,+1.0091562E+00,-185.1781E-03
-16.8000E-03,+1.0130625E+00,-193.3813E-03
-16.6000E-03,+1.0169687E+00,-201.9750E-03
-16.4000E-03,+1.0247812E+00,-209.7875E-03
-16.2000E-03,+1.0286875E+00,-217.6000E-03
-16.0000E-03,+1.0365000E+00,-225.4125E-03
-15.8000E-03,+1.0443125E+00,-232.8344E-03
-15.6000E-03,+1.0521250E+00,-240.2563E-03
-15.4000E-03,+1.0599375E+00,-248.0688E-03
-15.2000E-03,+1.0716562E+00,-255.8813E-03
-15.0000E-03,+1.0833750E+00,-263.3031E-03
-14.8000E-03,+1.0950937E+00,-269.9438E-03
-14.6000E-03,+1.1068125E+00,-277.3656E-03
-14.4000E-03,+1.1224375E+00,-284.3969E-03
-14.2000E-03,+1.1380625E+00,-291.0375E-03
-14.0000E-03,+1.1575937E+00,-297.6781E-03
-13.8000E-03,+1.1732187E+00,-303.5375E-03
-13.6000E-03,+1.1927500E+00,-309.3969E-03
-13.4000E-03,+1.2122812E+00,-315.2563E-03
-13.2000E-03,+1.2318125E+00,-320.7250E-03
-13.0000E-03,+1.2513437E+00,-326.1938E-03
-12.8000E-03,+1.2747812E+00,-331.6625E-03
-12.6000E-03,+1.3021250E+00,-336.7406E-03
-12.4000E-03,+1.3294687E+00,-341.8188E-03
-12.2000E-03,+1.3529062E+00,-346.8969E-03
-12.0000E-03,+1.3802500E+00,-351.1938E-03
-11.8000E-03,+1.4075937E+00,-355.4906E-03
-11.6000E-03,+1.4349375E+00,-359.3969E-03
-11.4000E-03,+1.4622812E+00,-363.3031E-03
-11.2000E-03,+1.4896250E+00,-366.4281E-03
-11.0000E-03,+1.5208750E+00,-369.9438E-03
-10.8000E-03,+1.5560312E+00,-372.6781E-03
-10.6000E-03,+1.5872812E+00,-375.4125E-03
-10.4000E-03,+1.6185312E+00,-378.1469E-03
-10.2000E-03,+1.6536875E+00,-380.1000E-03
-10.0000E-03,+1.6849375E+00,-382.4438E-03
-9.8000E-03,+1.7240000E+00,-384.7875E-03
-9.6000E-03,+1.7591562E+00,-385.9594E-03
-9.4000E-03,+1.7943125E+00,-387.5219E-03
-9.2000E-03,+1.8294687E+00,-388.6938E-03
-9.0000E-03,+1.8685312E+00,-389.8656E-03
-8.8000E-03,+1.9036875E+00,-390.2563E-03
-8.6000E-03,+1.9388437E+00,-390.6469E-03
-8.4000E-03,+1.9779062E+00,-389.8656E-03
-8.2000E-03,+2.0169687E+00,-389.8656E-03
-8.0000E-03,+2.0560312E+00,-389.0844E-03
-7.8000E-03,+2.0911875E+00,-388.3031E-03
-7.6000E-03,+2.1341562E+00,-387.5219E-03
-7.4000E-03,+2.1732187E+00,-385.5688E-03
-7.2000E-03,+2.2161875E+00,-383.6156E-03
-7.0000E-03,+2.2591562E+00,-381.6625E-03
-6.8000E-03,+2.2982187E+00,-379.3188E-03
-6.6000E-03,+2.3372812E+00,-377.3656E-03
-6.4000E-03,+2.3763437E+00,-373.8500E-03
-6.2000E-03,+2.4154062E+00,-371.1156E-03
-6.0000E-03,+2.4583750E+00,-367.9906E-03
-5.8000E-03,+2.4974375E+00,-364.4750E-03
-5.6000E-03,+2.5404062E+00,-360.1781E-03
-5.4000E-03,+2.5833750E+00,-355.8813E-03
-5.2000E-03,+2.6224375E+00,-351.5844E-03
-5.0000E-03,+2.6654062E+00,-346.1156E-03
-4.8000E-03,+2.7044687E+00,-341.4281E-03
-4.6000E-03,+2.7435312E+00,-335.9594E-03
-4.4000E-03,+2.7825937E+00,-331.2719E-03
-4.2000E-03,+2.8216562E+00,-325.0219E-03
-4.0000E-03,+2.8646250E+00,-319.9438E-03
-3.8000E-03,+2.9036875E+00,-313.6938E-03
-3.6000E-03,+2.9388437E+00,-307.4438E-03
-3.4000E-03,+2.9779062E+00,-300.8031E-03
-3.2000E-03,+3.0169687E+00,-293.7719E-03
-3.0000E-03,+3.0521250E+00,-286.7406E-03
-2.8000E-03,+3.0872812E+00,-280.4906E-03
-2.6000E-03,+3.1263437E+00,-271.8969E-03
-2.4000E-03,+3.1615000E+00,-264.8656E-03
-2.2000E-03,+3.2044687E+00,-256.6625E-03
-2.0000E-03,+3.2357187E+00,-249.2406E-03
-1.8000E-03,+3.2747812E+00,-241.0375E-03
-1.6000E-03,+3.3060312E+00,-232.8344E-03
-1.4000E-03,+3.3411875E+00,-225.8031E-03
-1.2000E-03,+3.3724375E+00,-216.8188E-03
-1.0000E-03,+3.4075937E+00,-209.0063E-03
-800.0E-06,+3.4388437E+00,-200.0219E-03
-600.0E-06,+3.4740000E+00,-191.0375E-03
-400.0E-06,+3.5091562E+00,-181.6625E-03
