-91.0000E-03,+2.1107187E+00,+174.9781E-03
-90.8000E-03,+2.0638437E+00,+168.3375E-03
-90.6000E-03,+2.0169687E+00,+162.0875E-03
-90.4000E-03,+1.9700937E+00,+155.4469E-03
-90.2000E-03,+1.9271250E+00,+148.8063E-03
-90.0000E-03,+1.8802500E+00,+141.7750E-03
-89.8000E-03,+1.8333750E+00,+134.7438E-03
-89.6000E-03,+1.7904062E+00,+127.3219E-03
-89.4000E-03,+1.7435312E+00,+120.2906E-03
-89.2000E-03,+1.6966562E+00,+112.8688E-03
-89.0000E-03,+1.6536875E+00,+105.0563E-03
-88.8000E-03,+1.6068125E+00,+96.8531E-03
-88.6000E-03,+1.5638437E+00,+89.4313E-03
-88.4000E-03,+1.5208750E+00,+82.4000E-03
-88.2000E-03,+1.4779062E+00,+75.7594E-03
-88.0000E-03,+1.4388437E+00,+69.1188E-03
-87.8000E-03,+1.3997812E+00,+62.4781E-03
-87.6000E-03,+1.3568125E+00,+56.2281E-03
-87.4000E-03,+1.3177500E+00,+50.3688E-03
-87.2000E-03,+1.2747812E+00,+44.1188E-03
-87.0000E-03,+1.2396250E+00,+37.8688E-03
-86.8000E-03,+1.2005625E+00,+31.6188E-03
-86.6000E-03,+1.1654062E+00,+25.3688E-03
-86.4000E-03,+1.1302500E+00,+19.5094E-03
-86.2000E-03,+1.0990000E+00,+13.2594E-03
-86.0000E-03,+1.0638437E+00,+7.4000E-03
-85.8000E-03,+1.0325937E+00,+1.1500E-03
-85.6000E-03,+997.4375E-03,-5.1000E-03
-85.4000E-03,+966.1875E-03,-11.3500E-03
-85.2000E-03,+934.9375E-03,-17.2094E-03
-85.0000E-03,+899.7812E-03,-22.6781E-03
-84.8000E-03,+868.5312E-03,-27.3656E-03
-84.6000E-03,+837.2812E-03,-32.0531E-03
-84.4000E-03,+809.9375E-03,-36.7406E-03
-84.2000E-03,+782.5937E-03,-41.8188E-03
-84.0000E-03,+755.2500E-03,-47.2875E-03
-83.8000E-03,+727.9062E-03,-53.1469E-03
-83.6000E-03,+696.6562E-03,-59.7875E-03
-83.4000E-03,+669.3125E-03,-66.0375E-03
-83.2000E-03,+645.8750E-03,-71.8969E-03
-83.0000E-03,+618.5312E-03,-78.1469E-03
-82.8000E-03,+599.0000E-03,-84.3969E-03
-82.6000E-03,+575.5625E-03,-91.0375E-03
-82.4000E-03,+556.0312E-03,-97.6781E-03
-82.2000E-03,+536.5000E-03,-103.5375E-03
-82.0000E-03,+513.0625E-03,-110.5688E-03
-81.8000E-03,+497.4375E-03,-116.0375E-03
-81.6000E-03,+477.9062E-03,-122.6781E-03
-81.4000E-03,+462.2812E-03,-128.1469E-03
-81.2000E-03,+446.6562E-03,-134.3969E-03
-81.0000E-03,+431.0312E-03,-141.0375E-03
-80.8000E-03,+415.4062E-03,-147.6781E-03
-80.6000E-03,+399.7812E-03,-154.3188E-03
-80.4000E-03,+388.0625E-03,-160.5688E-03
-80.2000E-03,+380.2500E-03,-166.8188E-03
-80.0000E-03,+368.5312E-03,-173.0688E-03
-79.8000E-03,+360.7187E-03,-178.9281E-03
-79.6000E-03,+352.9062E-03,-184.3969E-03
-79.4000E-03,+345.0937E-03,-189.4750E-03
-79.2000E-03,+341.1875E-03,-195.3344E-03
-79.0000E-03,+337.2812E-03,-201.1938E-03
-78.8000E-03,+333.3750E-03,-206.6625E-03
-78.6000E-03,+329.4687E-03,-212.1313E-03
-78.4000E-03,+325.5625E-03,-217.2094E-03
-78.2000E-03,+325.5625E-03,-222.6781E-03
-78.0000E-03,+325.5625E-03,-228.5375E-03
-77.8000E-03,+329.4687E-03,-234.0063E-03
-77.6000E-03,+329.4687E-03,-239.8656E-03
-77.4000E-03,+333.3750E-03,-244.9438E-03
-77.2000E-03,+337.2812E-03,-251.5844E-03
-77.0000E-03,+341.1875E-03,-257.0531E-03
-76.8000E-03,+349.0000E-03,-262.9125E-03
-76.6000E-03,+352.9062E-03,-267.9906E-03
-76.4000E-03,+360.7187E-03,-273.4594E-03
-76.2000E-03,+368.5312E-03,-278.9281E-03
-76.0000E-03,+380.2500E-03,-284.3969E-03
-75.8000E-03,+388.0625E-03,-290.2563E-03
-75.6000E-03,+403.6875E-03,-296.1156E-03
-75.4000E-03,+415.4062E-03,-301.5844E-03
-75.2000E-03,+431.0312E-03,-307.4438E-03
-75.0000E-03,+450.5625E-03,-312.5219E-03
-74.8000E-03,+466.1875E-03,-317.6000E-03
-74.6000E-03,+481.8125E-03,-323.0688E-03
-74.4000E-03,+497.4375E-03,-327.3656E-03
-74.2000E-03,+516.9687E-03,-332.0531E-03
-74.0000E-03,+536.5000E-03,-336.3500E-03
-73.8000E-03,+556.0312E-03,-341.0375E-03
-73.6000E-03,+579.4687E-03,-344.9438E-03
-73.4000E-03,+599.0000E-03,-348.8500E-03
-73.2000E-03,+622.4375E-03,-352.7563E-03
-73.0000E-03,+645.8750E-03,-356.6625E-03
-72.8000E-03,+673.2187E-03,-360.1781E-03
-72.6000E-03,+700.5625E-03,-363.3031E-03
-72.4000E-03,+727.9062E-03,-366.8188E-03
-72.2000E-03,+759.1562E-03,-369.9438E-03
-72.0000E-03,+786.5000E-03,-372.2875E-03
-71.8000E-03,+809.9375E-03,-374.6313E-03
-71.6000E-03,+841.1875E-03,-376.1938E-03
-71.4000E-03,+872.4375E-03,-377.7563E-03
-71.2000E-03,+903.6875E-03,-378.9281E-03
-71.0000E-03,+938.8437E-03,-380.1000E-03
-70.8000E-03,+970.0937E-03,-381.2719E-03
-70.6000E-03,+1.0013437E+00,-382.4438E-03
-70.4000E-03,+1.0365000E+00,-383.2250E-03
-70.2000E-03,+1.0677500E+00,-384.0063E-03
-70.0000E-03,+1.0990000E+00,-384.3969E-03
-69.8000E-03,+1.1341562E+00,-385.1781E-03
-69.6000E-03,+1.1693125E+00,-384.7875E-03
-69.4000E-03,+1.2044687E+00,-385.1781E-03
-69.2000E-03,+1.2435312E+00,-384.3969E-03
-69.0000E-03,+1.2825937E+00,-383.6156E-03
-68.8000E-03,+1.3255625E+00,-382.8344E-03
-68.6000E-03,+1.3646250E+00,-381.6625E-03
-68.4000E-03,+1.4036875E+00,-379.3188E-03
-68.2000E-03,+1.4427500E+00,-377.3656E-03
-68.0000E-03,+1.4857187E+00,-375.8031E-03
-67.8000E-03,+1.5286875E+00,-372.6781E-03
-67.6000E-03,+1.5716562E+00,-371.1156E-03
-67.4000E-03,+1.6146250E+00,-368.3813E-03
-67.2000E-03,+1.6575937E+00,-366.0375E-03
-67.0000E-03,+1.7044687E+00,-362.5219E-03
-66.8000E-03,+1.7513437E+00,-359.3969E-03
-66.6000E-03,+1.7943125E+00,-355.4906E-03
-66.4000E-03,+1.8411875E+00,-351.1938E-03
-66.2000E-03,+1.8880625E+00,-346.8969E-03
-66.0000E-03,+1.9310312E+00,-342.2094E-03
-65.8000E-03,+1.9779062E+00,-336.7406E-03
-65.6000E-03,+2.0247812E+00,-332.0531E-03
-65.4000E-03,+2.0677500E+00,-326.5844E-03
-65.2000E-03,+2.1146250E+00,-321.1156E-03
-65.0000E-03,+2.1654062E+00,-315.2563E-03
-64.8000E-03,+2.2122812E+00,-309.7875E-03
-64.6000E-03,+2.2669687E+00,-304.3188E-03
-64.4000E-03,+2.3099375E+00,-298.0688E-03
-64.2000E-03,+2.3568125E+00,-292.6000E-03
-64.0000E-03,+2.4036875E+00,-286.3500E-03
-63.8000E-03,+2.4505625E+00,-279.7094E-03
-63.6000E-03,+2.4974375E+00,-273.8500E-03
-63.4000E-03,+2.5482187E+00,-267.2094E-03
-63.2000E-03,+2.5990000E+00,-260.9594E-03
-63.0000E-03,+2.6458750E+00,-254.3188E-03
-62.8000E-03,+2.6927500E+00,-247.6781E-03
-62.6000E-03,+2.7396250E+00,-241.0375E-03
-62.4000E-03,+2.7865000E+00,-235.1781E-03
-62.2000E-03,+2.8294687E+00,-228.9281E-03
-62.0000E-03,+2.8802500E+00,-223.0688E-03
-61.8000E-03,+2.9232187E+00,-216.8188E-03
-61.6000E-03,+2.9700937E+00,-210.9594E-03
-61.4000E-03,+3.0169687E+00,-204.3188E-03
-61.2000E-03,+3.0599375E+00,-198.0688E-03
-61.0000E-03,+3.1068125E+00,-191.4281E-03
-60.8000E-03,+3.1497812E+00,-184.7875E-03
-60.6000E-03,+3.1966562E+00,-178.1469E-03
-60.4000E-03,+3.2435312E+00,-171.8969E-03
-60.2000E-03,+3.2865000E+00,-164.8656E-03
-60.0000E-03,+3.3294687E+00,-158.2250E-03
-59.8000E-03,+3.3724375E+00,-151.1938E-03
-59.6000E-03,+3.4154062E+00,-144.1625E-03
-59.4000E-03,+3.4583750E+00,-136.7406E-03
-59.2000E-03,+3.5052500E+00,-129.7094E-03
-59.0000E-03,+3.5482187E+00,-123.0688E-03
-58.8000E-03,+3.5950937E+00,-115.6469E-03
-58.6000E-03,+3.6341562E+00,-107.8344E-03
-58.4000E-03,+3.6771250E+00,-100.4125E-03
-58.2000E-03,+3.7161875E+00,-92.6000E-03
-58.0000E-03,+3.7591562E+00,-85.1781E-03
-57.8000E-03,+3.8021250E+00,-77.7563E-03
-57.6000E-03,+3.8411875E+00,-70.3344E-03
-57.4000E-03,+3.8763437E+00,-64.0844E-03
-57.2000E-03,+3.9154062E+00,-57.0531E-03
-57.0000E-03,+3.9544687E+00,-49.2406E-03
-56.8000E-03,+3.9935312E+00,-42.9906E-03
-56.6000E-03,+4.0286875E+00,-36.3500E-03
-56.4000E-03,+4.0638437E+00,-30.1000E-03
-56.2000E-03,+4.0990000E+00,-23.4594E-03
-56.0000E-03,+4.1341562E+00,-16.8187E-03
-55.8000E-03,+4.1654062E+00,-9.7875E-03
-55.6000E-03,+4.1966562E+00,-2.3656E-03
-55.4000E-03,+4.2357187E+00,+4.6656E-03
-55.2000E-03,+4.2669687E+00,+11.3063E-03
-55.0000E-03,+4.2982187E+00,+17.9469E-03
-54.8000E-03,+4.3255625E+00,+23.8063E-03
-54.6000E-03,+4.3568125E+00,+30.4469E-03
-54.4000E-03,+4.3880625E+00,+37.0875E-03
-54.2000E-03,+4.4154062E+00,+43.7281E-03
-54.0000E-03,+4.4388437E+00,+50.7594E-03
-53.8000E-03,+4.4661875E+00,+57.4000E-03
-53.6000E-03,+4.4857187E+00,+64.0406E-03
-53.4000E-03,+4.5091562E+00,+71.4625E-03
-53.2000E-03,+4.5365000E+00,+78.4938E-03
-53.0000E-03,+4.5599375E+00,+85.9156E-03
-52.8000E-03,+4.5794687E+00,+93.3375E-03
-52.6000E-03,+4.6029062E+00,+101.5406E-03
-52.4000E-03,+4.6224375E+00,+109.7438E-03
-52.2000E-03,+4.6380625E+00,+118.3375E-03
-52.0000E-03,+4.6536875E+00,+126.9313E-03
-51.8000E-03,+4.6732187E+00,+135.5250E-03
-51.6000E-03,+4.6888437E+00,+144.1188E-03
-51.4000E-03,+4.7044687E+00,+152.7125E-03
-51.2000E-03,+4.7200937E+00,+160.5250E-03
-51.0000E-03,+4.7318125E+00,+169.1188E-03
-50.8000E-03,+4.7435312E+00,+177.7125E-03
-50.6000E-03,+4.7552500E+00,+186.3063E-03
-50.4000E-03,+4.7669687E+00,+194.1188E-03
-50.2000E-03,+4.7747812E+00,+202.3219E-03
-50.0000E-03,+4.7786875E+00,+210.5250E-03
-49.8000E-03,+4.7865000E+00,+218.3375E-03
-49.6000E-03,+4.7904062E+00,+226.5406E-03
-49.4000E-03,+4.7943125E+00,+234.7438E-03
-49.2000E-03,+4.7982187E+00,+242.5563E-03
-49.0000E-03,+4.7982187E+00,+249.5875E-03
-48.8000E-03,+4.7982187E+00,+257.0094E-03
-48.6000E-03,+4.7982187E+00,+264.0406E-03
-48.4000E-03,+4.7982187E+00,+271.0719E-03
-48.2000E-03,+4.7943125E+00,+278.4938E-03
-48.0000E-03,+4.7943125E+00,+285.5250E-03
-47.8000E-03,+4.7904062E+00,+292.9469E-03
-47.6000E-03,+4.7865000E+00,+299.9781E-03
-47.4000E-03,+4.7786875E+00,+307.0094E-03
-47.2000E-03,+4.7747812E+00,+314.0406E-03
-47.0000E-03,+4.7630625E+00,+321.0719E-03
-46.8000E-03,+4.7552500E+00,+328.1031E-03
-46.6000E-03,+4.7435312E+00,+334.7438E-03
-46.4000E-03,+4.7318125E+00,+340.9938E-03
-46.2000E-03,+4.7200937E+00,+347.2438E-03
-46.0000E-03,+4.7044687E+00,+353.4938E-03
-45.8000E-03,+4.6888437E+00,+359.3531E-03
-45.6000E-03,+4.6732187E+00,+365.2125E-03
-45.4000E-03,+4.6575937E+00,+370.6813E-03
-45.2000E-03,+4.6380625E+00,+376.1500E-03
-45.0000E-03,+4.6224375E+00,+381.6188E-03
-44.8000E-03,+4.6029062E+00,+386.3063E-03
-44.6000E-03,+4.5794687E+00,+390.6031E-03
-44.4000E-03,+4.5599375E+00,+394.5094E-03
-44.2000E-03,+4.5365000E+00,+398.0250E-03
-44.0000E-03,+4.5130625E+00,+401.5406E-03
-43.8000E-03,+4.4857187E+00,+404.2750E-03
-43.6000E-03,+4.4661875E+00,+407.0094E-03
-43.4000E-03,+4.4388437E+00,+408.9625E-03
-43.2000E-03,+4.4154062E+00,+410.9156E-03
-43.0000E-03,+4.3880625E+00,+412.0875E-03
-42.8000E-03,+4.3607187E+00,+412.8688E-03
-42.6000E-03,+4.3294687E+00,+413.6500E-03
-42.4000E-03,+4.2982187E+00,+414.4313E-03
-42.2000E-03,+4.2669687E+00,+414.4313E-03
-42.0000E-03,+4.2318125E+00,+414.4313E-03
-41.8000E-03,+4.1966562E+00,+414.0406E-03
-41.6000E-03,+4.1654062E+00,+413.2594E-03
-41.4000E-03,+4.1341562E+00,+412.4781E-03
-41.2000E-03,+4.0990000E+00,+410.9156E-03
-41.0000E-03,+4.0638437E+00,+408.9625E-03
-40.8000E-03,+4.0286875E+00,+407.4000E-03
-40.6000E-03,+3.9896250E+00,+405.4469E-03
-40.4000E-03,+3.9505625E+00,+403.4938E-03
-40.2000E-03,+3.9154062E+00,+401.9313E-03
-40.0000E-03,+3.8763437E+00,+399.9781E-03
-39.8000E-03,+3.8372812E+00,+398.0250E-03
-39.6000E-03,+3.7982187E+00,+395.6813E-03
-39.4000E-03,+3.7591562E+00,+393.7281E-03
-39.2000E-03,+3.7161875E+00,+391.3844E-03
-39.0000E-03,+3.6771250E+00,+388.6500E-03
-38.8000E-03,+3.6341562E+00,+385.5250E-03
-38.6000E-03,+3.5911875E+00,+382.0094E-03
-38.4000E-03,+3.5482187E+00,+378.1031E-03
-38.2000E-03,+3.5013437E+00,+373.4156E-03
-38.0000E-03,+3.4583750E+00,+368.7281E-03
-37.8000E-03,+3.4154062E+00,+364.0406E-03
-37.6000E-03,+3.3724375E+00,+358.5719E-03
-37.4000E-03,+3.3294687E+00,+353.4938E-03
-37.2000E-03,+3.2865000E+00,+348.0250E-03
-37.0000E-03,+3.2435312E+00,+342.1656E-03
-36.8000E-03,+3.1966562E+00,+336.3063E-03
-36.6000E-03,+3.1497812E+00,+329.6656E-03
-36.4000E-03,+3.1029062E+00,+323.0250E-03
-36.2000E-03,+3.0599375E+00,+315.9938E-03
-36.0000E-03,+3.0169687E+00,+308.1813E-03
-35.8000E-03,+2.9700937E+00,+300.7594E-03
-35.6000E-03,+2.9232187E+00,+292.9469E-03
-35.4000E-03,+2.8802500E+00,+285.5250E-03
-35.2000E-03,+2.8294687E+00,+277.3219E-03
-35.0000E-03,+2.7865000E+00,+270.2906E-03
-34.8000E-03,+2.7396250E+00,+262.4781E-03
-34.6000E-03,+2.6927500E+00,+255.8375E-03
-34.4000E-03,+2.6419687E+00,+248.8063E-03
-34.2000E-03,+2.5950937E+00,+242.9469E-03
-34.0000E-03,+2.5482187E+00,+236.3063E-03
-33.8000E-03,+2.4974375E+00,+229.2750E-03
-33.6000E-03,+2.4505625E+00,+222.6344E-03
-33.4000E-03,+2.4036875E+00,+215.9938E-03
-33.2000E-03,+2.3568125E+00,+209.7438E-03
-33.0000E-03,+2.3099375E+00,+203.1031E-03
-32.8000E-03,+2.2630625E+00,+196.4625E-03
-32.6000E-03,+2.2122812E+00,+189.8219E-03
-32.4000E-03,+2.1654062E+00,+183.1813E-03
-32.2000E-03,+2.1146250E+00,+175.7594E-03
-32.0000E-03,+2.0677500E+00,+169.1188E-03
-31.8000E-03,+2.0247812E+00,+162.8688E-03
-31.6000E-03,+1.9740000E+00,+156.2281E-03
-31.4000E-03,+1.9310312E+00,+149.5875E-03
-31.2000E-03,+1.8880625E+00,+142.1656E-03
-31.0000E-03,+1.8411875E+00,+135.5250E-03
-30.8000E-03,+1.7943125E+00,+128.4938E-03
-30.6000E-03,+1.7513437E+00,+121.0719E-03
-30.4000E-03,+1.7044687E+00,+113.2594E-03
-30.2000E-03,+1.6575937E+00,+105.8375E-03
-30.0000E-03,+1.6146250E+00,+98.0250E-03
-29.8000E-03,+1.5677500E+00,+90.2125E-03
-29.6000E-03,+1.5286875E+00,+83.1813E-03
-29.4000E-03,+1.4818125E+00,+76.1500E-03
-29.2000E-03,+1.4427500E+00,+69.9000E-03
-29.0000E-03,+1.4036875E+00,+63.2594E-03
-28.8000E-03,+1.3607187E+00,+57.0094E-03
-28.6000E-03,+1.3216562E+00,+51.1500E-03
-28.4000E-03,+1.2786875E+00,+44.9000E-03
-28.2000E-03,+1.2435312E+00,+38.6500E-03
-28.0000E-03,+1.2044687E+00,+32.0094E-03
-27.8000E-03,+1.1693125E+00,+25.7594E-03
-27.6000E-03,+1.1341562E+00,+19.9000E-03
-27.4000E-03,+1.1029062E+00,+13.6500E-03
-27.2000E-03,+1.0677500E+00,+7.7906E-03
-27.0000E-03,+1.0365000E+00,+1.9313E-03
-26.8000E-03,+1.0013437E+00,-4.7094E-03
-26.6000E-03,+970.0937E-03,-10.5687E-03
-26.4000E-03,+938.8437E-03,-16.4281E-03
-26.2000E-03,+903.6875E-03,-21.8969E-03
-26.0000E-03,+872.4375E-03,-26.5844E-03
-25.8000E-03,+841.1875E-03,-31.6625E-03
-25.6000E-03,+809.9375E-03,-35.9594E-03
-25.4000E-03,+786.5000E-03,-41.0375E-03
-25.2000E-03,+759.1562E-03,-46.5063E-03
-25.0000E-03,+727.9062E-03,-52.3656E-03
-24.8000E-03,+700.5625E-03,-59.3969E-03
-24.6000E-03,+673.2187E-03,-65.2563E-03
-24.4000E-03,+645.8750E-03,-71.1156E-03
-24.2000E-03,+622.4375E-03,-77.7563E-03
-24.0000E-03,+599.0000E-03,-84.0063E-03
-23.8000E-03,+579.4687E-03,-90.2563E-03
-23.6000E-03,+556.0312E-03,-96.8969E-03
-23.4000E-03,+540.4062E-03,-103.1469E-03
-23.2000E-03,+516.9687E-03,-109.3969E-03
-23.0000E-03,+497.4375E-03,-115.2563E-03
-22.8000E-03,+481.8125E-03,-121.8969E-03
-22.6000E-03,+466.1875E-03,-127.3656E-03
-22.4000E-03,+450.5625E-03,-133.2250E-03
-22.2000E-03,+434.9375E-03,-139.8656E-03
-22.0000E-03,+415.4062E-03,-146.8969E-03
-21.8000E-03,+403.6875E-03,-153.5375E-03
-21.6000E-03,+391.9687E-03,-159.7875E-03
-21.4000E-03,+380.2500E-03,-166.0375E-03
-21.2000E-03,+368.5312E-03,-172.2875E-03
-21.0000E-03,+360.7187E-03,-178.1469E-03
-20.8000E-03,+356.8125E-03,-183.6156E-03
-20.6000E-03,+349.0000E-03,-188.6938E-03
-20.4000E-03,+341.1875E-03,-194.5531E-03
-20.2000E-03,+337.2812E-03,-200.0219E-03
-20.0000E-03,+333.3750E-03,-205.8813E-03
-19.8000E-03,+329.4687E-03,-211.3500E-03
-19.6000E-03,+329.4687E-03,-216.8188E-03
-19.4000E-03,+325.5625E-03,-221.8969E-03
-19.2000E-03,+325.5625E-03,-227.7563E-03
-19.0000E-03,+329.4687E-03,-233.6156E-03
-18.8000E-03,+329.4687E-03,-239.0844E-03
-18.6000E-03,+333.3750E-03,-244.5531E-03
-18.4000E-03,+337.2812E-03,-250.8031E-03
-18.2000E-03,+341.1875E-03,-256.2719E-03
-18.0000E-03,+345.0937E-03,-262.1313E-03
-17.8000E-03,+352.9062E-03,-267.2094E-03
-17.6000E-03,+360.7187E-03,-272.6781E-03
-17.4000E-03,+368.5312E-03,-278.5375E-03
-17.2000E-03,+380.2500E-03,-283.6156E-03
-17.0000E-03,+388.0625E-03,-289.4750E-03
-16.8000E-03,+399.7812E-03,-295.3344E-03
-16.6000E-03,+415.4062E-03,-301.1938E-03
-16.4000E-03,+431.0312E-03,-306.6625E-03
-16.2000E-03,+446.6562E-03,-312.1313E-03
-16.0000E-03,+462.2812E-03,-317.2094E-03
-15.8000E-03,+477.9062E-03,-322.2875E-03
-15.6000E-03,+493.5312E-03,-326.9750E-03
-15.4000E-03,+516.9687E-03,-331.6625E-03
-15.2000E-03,+536.5000E-03,-335.9594E-03
-15.0000E-03,+556.0312E-03,-340.2563E-03
-14.8000E-03,+575.5625E-03,-344.5531E-03
-14.6000E-03,+599.0000E-03,-348.4594E-03
-14.4000E-03,+618.5312E-03,-352.3656E-03
-14.2000E-03,+641.9687E-03,-355.8813E-03
-14.0000E-03,+669.3125E-03,-359.7875E-03
-13.8000E-03,+696.6562E-03,-362.9125E-03
-13.6000E-03,+724.0000E-03,-366.4281E-03
-13.4000E-03,+755.2500E-03,-369.5531E-03
-13.2000E-03,+782.5937E-03,-372.2875E-03
-13.0000E-03,+806.0312E-03,-374.2406E-03
-12.8000E-03,+837.2812E-03,-376.1938E-03
-12.6000E-03,+868.5312E-03,-377.7563E-03
-12.4000E-03,+903.6875E-03,-378.9281E-03
-12.2000E-03,+934.9375E-03,-380.1000E-03
-12.0000E-03,+966.1875E-03,-380.8813E-03
-11.8000E-03,+997.4375E-03,-382.0531E-03
-11.6000E-03,+1.0286875E+00,-383.2250E-03
-11.4000E-03,+1.0638437E+00,-383.6156E-03
-11.2000E-03,+1.0950937E+00,-384.7875E-03
-11.0000E-03,+1.1302500E+00,-384.7875E-03
-10.8000E-03,+1.1654062E+00,-384.7875E-03
-10.6000E-03,+1.2005625E+00,-385.1781E-03
-10.4000E-03,+1.2396250E+00,-384.3969E-03
-10.2000E-03,+1.2747812E+00,-384.0063E-03
-10.0000E-03,+1.3177500E+00,-382.4438E-03
-9.8000E-03,+1.3568125E+00,-381.2719E-03
-9.6000E-03,+1.3958750E+00,-380.1000E-03
-9.4000E-03,+1.4388437E+00,-377.7563E-03
-9.2000E-03,+1.4779062E+00,-375.0219E-03
-9.0000E-03,+1.5208750E+00,-373.0688E-03
-8.8000E-03,+1.5638437E+00,-371.1156E-03
-8.6000E-03,+1.6068125E+00,-368.7719E-03
-8.4000E-03,+1.6536875E+00,-366.0375E-03
-8.2000E-03,+1.7005625E+00,-363.3031E-03
-8.0000E-03,+1.7474375E+00,-359.7875E-03
-7.8000E-03,+1.7904062E+00,-355.8813E-03
-7.6000E-03,+1.8372812E+00,-351.5844E-03
-7.4000E-03,+1.8841562E+00,-347.2875E-03
-7.2000E-03,+1.9271250E+00,-342.6000E-03
-7.0000E-03,+1.9740000E+00,-337.5219E-03
-6.8000E-03,+2.0208750E+00,-332.4438E-03
-6.6000E-03,+2.0638437E+00,-327.3656E-03
-6.4000E-03,+2.1107187E+00,-321.8969E-03
-6.2000E-03,+2.1615000E+00,-316.4281E-03
-6.0000E-03,+2.2083750E+00,-310.5688E-03
-5.8000E-03,+2.2591562E+00,-304.7094E-03
-5.6000E-03,+2.3060312E+00,-299.2406E-03
-5.4000E-03,+2.3529062E+00,-293.3813E-03
-5.2000E-03,+2.3958750E+00,-287.1313E-03
-5.0000E-03,+2.4466562E+00,-280.8813E-03
-4.8000E-03,+2.4935312E+00,-274.6313E-03
-4.6000E-03,+2.5443125E+00,-267.9906E-03
-4.4000E-03,+2.5911875E+00,-261.3500E-03
-4.2000E-03,+2.6380625E+00,-254.7094E-03
-4.0000E-03,+2.6888437E+00,-248.0688E-03
-3.8000E-03,+2.7357187E+00,-241.8188E-03
-3.6000E-03,+2.7825937E+00,-235.5688E-03
-3.4000E-03,+2.8255625E+00,-229.3188E-03
-3.2000E-03,+2.8763437E+00,-223.4594E-03
-3.0000E-03,+2.9193125E+00,-217.2094E-03
-2.8000E-03,+2.9661875E+00,-211.3500E-03
-2.6000E-03,+3.0130625E+00,-205.1000E-03
-2.4000E-03,+3.0560312E+00,-198.8500E-03
-2.2000E-03,+3.0990000E+00,-191.8188E-03
-2.0000E-03,+3.1458750E+00,-185.5688E-03
-1.8000E-03,+3.1927500E+00,-179.3188E-03
-1.6000E-03,+3.2357187E+00,-172.6781E-03
-1.4000E-03,+3.2786875E+00,-165.2563E-03
-1.2000E-03,+3.3216562E+00,-159.0063E-03
-1.0000E-03,+3.3646250E+00,-151.9750E-03
-800.0E-06,+3.4115000E+00,-144.9438E-03
-600.0E-06,+3.4505625E+00,-137.5219E-03
-400.0E-06,+3.4974375E+00,-130.4906E-03
-200.0E-06,+3.5443125E+00,-123.8500E-03
+0.0E+00,+3.5911875E+00,-116.4281E-03
+200.0E-06,+3.6302500E+00,-109.0063E-03
+400.0E-06,+3.6732187E+00,-101.1938E-03
+600.0E-06,+3.7122812E+00,-93.3813E-03
+800.0E-06,+3.7552500E+00,-86.3500E-03
