Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09349   -0.02478   0.91650   -0.39952   0.09349   -0.02478   0.91650   -0.39952   100.33264
2   0.09353   -0.02405   0.91668   -0.39915   0.09353   -0.02405   0.91668   -0.39915   100.24414
3   0.09344   -0.02438   0.91620   -0.40025   0.09344   -0.02438   0.91620   -0.40025   100.30212
4   0.09327   -0.02509   0.91626   -0.40010   0.09327   -0.02509   0.91626   -0.40010   100.42114
5   0.09344   -0.02463   0.91681   -0.39888   0.09344   -0.02463   0.91681   -0.39888   100.27161
6   0.09331   -0.02512   0.91653   -0.39943   0.09331   -0.02512   0.91653   -0.39943   100.32349
7   0.09324   -0.02469   0.91650   -0.39964   0.09324   -0.02469   0.91650   -0.39964   100.41199
8   0.09324   -0.02499   0.91668   -0.39894   0.09324   -0.02499   0.91668   -0.39894   100.33264
9   0.09333   -0.02493   0.91668   -0.39903   0.09333   -0.02493   0.91668   -0.39903   100.37231
10   0.09323   -0.02451   0.91650   -0.39952   0.09323   -0.02451   0.91650   -0.39952   100.39978
11   0.09337   -0.02368   0.91647   -0.39955   0.09337   -0.02368   0.91647   -0.39955   100.31128
12   0.09357   -0.02429   0.91662   -0.39930   0.09357   -0.02429   0.91662   -0.39930   100.22278
13   0.09360   -0.02481   0.91629   -0.40007   0.09360   -0.02481   0.91629   -0.40007   100.32043
14   0.09354   -0.02451   0.91610   -0.40052   0.09354   -0.02451   0.91610   -0.40052   100.36011
15   0.09366   -0.02506   0.91629   -0.39979   0.09366   -0.02506   0.91629   -0.39979   100.26245
16   0.09373   -0.02478   0.91607   -0.40062   0.09373   -0.02478   0.91607   -0.40062   100.14648
17   0.09366   -0.02329   0.91623   -0.40007   0.09366   -0.02329   0.91623   -0.40007   100.29297
18   0.09373   -0.02448   0.91644   -0.39946   0.09373   -0.02448   0.91644   -0.39946   100.39063
19   0.09380   -0.02414   0.91620   -0.40037   0.09380   -0.02414   0.91620   -0.40037   100.17395
20   0.09371   -0.02374   0.91595   -0.40080   0.09371   -0.02374   0.91595   -0.40080   100.29297
21   0.09366   -0.02408   0.91650   -0.39961   0.09366   -0.02408   0.91650   -0.39961   100.37842
22   0.09366   -0.02466   0.91668   -0.39915   0.09366   -0.02466   0.91668   -0.39915   100.30212
