Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09336   -0.02451   0.91580   -0.40120   0.09336   -0.02451   0.91580   -0.40120   100.33264
2   0.09333   -0.02451   0.91580   -0.40123   0.09333   -0.02451   0.91580   -0.40123   100.32349
3   0.09329   -0.02496   0.91568   -0.40132   0.09329   -0.02496   0.91568   -0.40132   100.28381
4   0.09326   -0.02399   0.91549   -0.40172   0.09326   -0.02399   0.91549   -0.40172   100.31128
5   0.09315   -0.02441   0.91571   -0.40150   0.09315   -0.02441   0.91571   -0.40150   100.39063
6   0.09329   -0.02509   0.91568   -0.40156   0.09329   -0.02509   0.91568   -0.40156   100.32349
7   0.09341   -0.02499   0.91568   -0.40153   0.09341   -0.02499   0.91568   -0.40153   100.30212
8   0.09335   -0.02426   0.91577   -0.40126   0.09335   -0.02426   0.91577   -0.40126   100.36011
9   0.09341   -0.02493   0.91568   -0.40150   0.09341   -0.02493   0.91568   -0.40150   100.36011
10   0.09351   -0.02368   0.91589   -0.40098   0.09351   -0.02368   0.91589   -0.40098   100.29297
11   0.09358   -0.02411   0.91583   -0.40110   0.09358   -0.02411   0.91583   -0.40110   100.30212
12   0.09355   -0.02499   0.91549   -0.40175   0.09355   -0.02499   0.91549   -0.40175   100.32043
13   0.09360   -0.02451   0.91589   -0.40101   0.09360   -0.02451   0.91589   -0.40101   100.28076
14   0.09366   -0.02414   0.91559   -0.40156   0.09366   -0.02414   0.91559   -0.40156   100.32043
15   0.09357   -0.02405   0.91552   -0.40178   0.09357   -0.02405   0.91552   -0.40178   100.33264
16   0.09353   -0.02512   0.91580   -0.40107   0.09353   -0.02512   0.91580   -0.40107   100.35095
17   0.09369   -0.02445   0.91589   -0.40098   0.09369   -0.02445   0.91589   -0.40098   100.20447
18   0.09351   -0.02643   0.91552   -0.40150   0.09351   -0.02643   0.91552   -0.40150   100.34180
19   0.09336   -0.02561   0.91623   -0.40028   0.09336   -0.02561   0.91623   -0.40028   100.44861
20   0.09348   -0.02542   0.91559   -0.40156   0.09348   -0.02542   0.91559   -0.40156   100.27161
21   0.09346   -0.02521   0.91574   -0.40104   0.09346   -0.02521   0.91574   -0.40104   100.29297
22   0.09328   -0.02579   0.91577   -0.40089   0.09328   -0.02579   0.91577   -0.40089   100.42114
23   0.09329   -0.02524   0.91601   -0.40083   0.09329   -0.02524   0.91601   -0.40083   100.37231
24   0.09327   -0.02475   0.91607   -0.40046   0.09327   -0.02475   0.91607   -0.40046   100.31128
25   0.09329   -0.02591   0.91592   -0.40089   0.09329   -0.02591   0.91592   -0.40089   100.27466
26   0.09330   -0.02564   0.91565   -0.40129   0.09330   -0.02564   0.91565   -0.40129   100.36011
27   0.09334   -0.02582   0.91617   -0.40013   0.09334   -0.02582   0.91617   -0.40013   100.34180
28   0.09344   -0.02622   0.91595   -0.40049   0.09344   -0.02622   0.91595   -0.40049   100.32043
29   0.09346   -0.02625   0.91577   -0.40104   0.09346   -0.02625   0.91577   -0.40104   100.34180
30   0.09350   -0.02570   0.91604   -0.40043   0.09350   -0.02570   0.91604   -0.40043   100.36011
31   0.09355   -0.02716   0.91586   -0.40074   0.09355   -0.02716   0.91586   -0.40074   100.34180
32   0.09355   -0.02588   0.91598   -0.40056   0.09355   -0.02588   0.91598   -0.40056   100.35095
33   0.09350   -0.02512   0.91589   -0.40114   0.09350   -0.02512   0.91589   -0.40114   100.33264
34   0.09372   -0.02542   0.91598   -0.40065   0.09372   -0.02542   0.91598   -0.40065   100.26245
35   0.09368   -0.02469   0.91607   -0.40062   0.09368   -0.02469   0.91607   -0.40062   100.26245
36   0.09368   -0.02527   0.91574   -0.40117   0.09368   -0.02527   0.91574   -0.40117   100.39978
37   0.09373   -0.02600   0.91571   -0.40126   0.09373   -0.02600   0.91571   -0.40126   100.32959
38   0.09376   -0.02380   0.91604   -0.40046   0.09376   -0.02380   0.91604   -0.40046   100.20447
39   0.09362   -0.02506   0.91595   -0.40062   0.09362   -0.02506   0.91595   -0.40062   100.34180
40   0.09343   -0.02612   0.91571   -0.40123   0.09343   -0.02612   0.91571   -0.40123   100.43030
41   0.09343   -0.02499   0.91592   -0.40089   0.09343   -0.02499   0.91592   -0.40089   100.30212
42   0.09339   -0.02524   0.91623   -0.40019   0.09339   -0.02524   0.91623   -0.40019   100.31128
43   0.09341   -0.02600   0.91580   -0.40104   0.09341   -0.02600   0.91580   -0.40104   100.39978
44   0.09339   -0.02499   0.91592   -0.40092   0.09339   -0.02499   0.91592   -0.40092   100.30212
45   0.09335   -0.02466   0.91592   -0.40083   0.09335   -0.02466   0.91592   -0.40083   100.31128
46   0.09338   -0.02527   0.91604   -0.40052   0.09338   -0.02527   0.91604   -0.40052   100.28381
47   0.09331   -0.02472   0.91598   -0.40049   0.09331   -0.02472   0.91598   -0.40049   100.42114
48   0.09330   -0.02618   0.91589   -0.40065   0.09330   -0.02618   0.91589   -0.40065   100.30212
49   0.09322   -0.02585   0.91589   -0.40092   0.09322   -0.02585   0.91589   -0.40092   100.35095
50   0.09335   -0.02576   0.91571   -0.40132   0.09335   -0.02576   0.91571   -0.40132   100.36011
51   0.09347   -0.02518   0.91580   -0.40107   0.09347   -0.02518   0.91580   -0.40107   100.32043
52   0.09357   -0.02359   0.91580   -0.40117   0.09357   -0.02359   0.91580   -0.40117   100.25330
53   0.09347   -0.02438   0.91610   -0.40034   0.09347   -0.02438   0.91610   -0.40034   100.38147
54   0.09351   -0.02472   0.91571   -0.40120   0.09351   -0.02472   0.91571   -0.40120   100.33264
55   0.09366   -0.02594   0.91556   -0.40147   0.09366   -0.02594   0.91556   -0.40147   100.21362
56   0.09361   -0.02472   0.91614   -0.40034   0.09361   -0.02472   0.91614   -0.40034   100.32043
57   0.09359   -0.02533   0.91577   -0.40117   0.09359   -0.02533   0.91577   -0.40117   100.38147
58   0.09366   -0.02533   0.91571   -0.40147   0.09366   -0.02533   0.91571   -0.40147   100.20447
59   0.09363   -0.02481   0.91623   -0.40025   0.09363   -0.02481   0.91623   -0.40025   100.18311
60   0.09356   -0.02457   0.91586   -0.40104   0.09356   -0.02457   0.91586   -0.40104   100.29297
61   0.09339   -0.02524   0.91604   -0.40062   0.09339   -0.02524   0.91604   -0.40062   100.39978
62   0.09337   -0.02567   0.91589   -0.40077   0.09337   -0.02567   0.91589   -0.40077   100.28381
63   0.09337   -0.02472   0.91583   -0.40104   0.09337   -0.02472   0.91583   -0.40104   100.28381
64   0.09333   -0.02451   0.91650   -0.39961   0.09333   -0.02451   0.91650   -0.39961   100.33264
65   0.09336   -0.02435   0.91617   -0.40046   0.09336   -0.02435   0.91617   -0.40046   100.36011
66   0.09340   -0.02435   0.91604   -0.40031   0.09340   -0.02435   0.91604   -0.40031   100.29297
67   0.09335   -0.02435   0.91586   -0.40089   0.09335   -0.02435   0.91586   -0.40089   100.34180
68   0.09325   -0.02347   0.91583   -0.40114   0.09325   -0.02347   0.91583   -0.40114   100.39978
69   0.09335   -0.02438   0.91580   -0.40110   0.09335   -0.02438   0.91580   -0.40110   100.26245
70   0.09331   -0.02490   0.91604   -0.40043   0.09331   -0.02490   0.91604   -0.40043   100.35095
71   0.09336   -0.02481   0.91586   -0.40083   0.09336   -0.02481   0.91586   -0.40083   100.39978
72   0.09354   -0.02435   0.91607   -0.40062   0.09354   -0.02435   0.91607   -0.40062   100.29297
73   0.09365   -0.02478   0.91589   -0.40083   0.09365   -0.02478   0.91589   -0.40083   100.28076
