Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09343   -0.02643   0.91720   -0.39775   0.09343   -0.02643   0.91720   -0.39775   100.22278
2   0.09337   -0.02628   0.91671   -0.39872   0.09337   -0.02628   0.91671   -0.39872   100.37231
3   0.09331   -0.02561   0.91705   -0.39836   0.09331   -0.02561   0.91705   -0.39836   100.43030
4   0.09335   -0.02594   0.91745   -0.39717   0.09335   -0.02594   0.91745   -0.39717   100.33264
5   0.09338   -0.02585   0.91690   -0.39836   0.09338   -0.02585   0.91690   -0.39836   100.23499
6   0.09334   -0.02637   0.91687   -0.39845   0.09334   -0.02637   0.91687   -0.39845   100.39063
7   0.09323   -0.02655   0.91699   -0.39827   0.09323   -0.02655   0.91699   -0.39827   100.34180
8   0.09331   -0.02609   0.91690   -0.39851   0.09331   -0.02609   0.91690   -0.39851   100.31128
9   0.09341   -0.02588   0.91675   -0.39888   0.09341   -0.02588   0.91675   -0.39888   100.32043
10   0.09335   -0.02649   0.91681   -0.39879   0.09335   -0.02649   0.91681   -0.39879   100.39978
11   0.09348   -0.02561   0.91711   -0.39811   0.09348   -0.02561   0.91711   -0.39811   100.27161
12   0.09366   -0.02640   0.91644   -0.39967   0.09366   -0.02640   0.91644   -0.39967   100.26245
13   0.09358   -0.02594   0.91668   -0.39912   0.09358   -0.02594   0.91668   -0.39912   100.29297
14   0.09360   -0.02591   0.91717   -0.39784   0.09360   -0.02591   0.91717   -0.39784   100.29297
15   0.09366   -0.02542   0.91684   -0.39869   0.09366   -0.02542   0.91684   -0.39869   100.22278
16   0.09368   -0.02618   0.91678   -0.39882   0.09368   -0.02618   0.91678   -0.39882   100.28076
17   0.09374   -0.02557   0.91711   -0.39811   0.09374   -0.02557   0.91711   -0.39811   100.29297
18   0.09377   -0.02689   0.91659   -0.39903   0.09377   -0.02689   0.91659   -0.39903   100.16479
19   0.09366   -0.02618   0.91671   -0.39888   0.09366   -0.02618   0.91671   -0.39888   100.28076
20   0.09346   -0.02551   0.91678   -0.39882   0.09346   -0.02551   0.91678   -0.39882   100.43030
21   0.09358   -0.02573   0.91684   -0.39869   0.09358   -0.02573   0.91684   -0.39869   100.26245
22   0.09351   -0.02600   0.91675   -0.39894   0.09351   -0.02600   0.91675   -0.39894   100.26245
23   0.09338   -0.02661   0.91687   -0.39857   0.09338   -0.02661   0.91687   -0.39857   100.36011
24   0.09333   -0.02710   0.91671   -0.39894   0.09333   -0.02710   0.91671   -0.39894   100.44861
25   0.09333   -0.02686   0.91668   -0.39903   0.09333   -0.02686   0.91668   -0.39903   100.30212
26   0.09332   -0.02649   0.91681   -0.39854   0.09332   -0.02649   0.91681   -0.39854   100.33264
27   0.09327   -0.02716   0.91656   -0.39927   0.09327   -0.02716   0.91656   -0.39927   100.39978
28   0.09337   -0.02609   0.91656   -0.39943   0.09337   -0.02609   0.91656   -0.39943   100.35095
29   0.09338   -0.02597   0.91678   -0.39869   0.09338   -0.02597   0.91678   -0.39869   100.31128
30   0.09332   -0.02564   0.91678   -0.39891   0.09332   -0.02564   0.91678   -0.39891   100.34180
31   0.09324   -0.02637   0.91693   -0.39836   0.09324   -0.02637   0.91693   -0.39836   100.32349
32   0.09340   -0.02661   0.91714   -0.39781   0.09340   -0.02661   0.91714   -0.39781   100.29297
33   0.09342   -0.02680   0.91711   -0.39805   0.09342   -0.02680   0.91711   -0.39805   100.36011
34   0.09349   -0.02594   0.91711   -0.39805   0.09349   -0.02594   0.91711   -0.39805   100.36926
35   0.09360   -0.02591   0.91678   -0.39872   0.09360   -0.02591   0.91678   -0.39872   100.25330
36   0.09358   -0.02536   0.91684   -0.39872   0.09358   -0.02536   0.91684   -0.39872   100.28076
37   0.09357   -0.02628   0.91714   -0.39808   0.09357   -0.02628   0.91714   -0.39808   100.39978
38   0.09361   -0.02628   0.91699   -0.39836   0.09361   -0.02628   0.91699   -0.39836   100.26245
