Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09364   -0.02594   0.91748   -0.39741   0.09364   -0.02594   0.91748   -0.39741   100.23193
2   0.09349   -0.02704   0.91708   -0.39814   0.09349   -0.02704   0.91708   -0.39814   100.29297
3   0.09343   -0.02655   0.91729   -0.39747   0.09343   -0.02655   0.91729   -0.39747   100.31128
4   0.09342   -0.02762   0.91699   -0.39827   0.09342   -0.02762   0.91699   -0.39827   100.24414
5   0.09337   -0.02673   0.91711   -0.39793   0.09337   -0.02673   0.91711   -0.39793   100.28381
6   0.09333   -0.02747   0.91760   -0.39692   0.09333   -0.02747   0.91760   -0.39692   100.35095
7   0.09333   -0.02744   0.91745   -0.39720   0.09333   -0.02744   0.91745   -0.39720   100.30212
8   0.09339   -0.02658   0.91751   -0.39692   0.09339   -0.02658   0.91751   -0.39692   100.26245
9   0.09333   -0.02622   0.91726   -0.39760   0.09333   -0.02622   0.91726   -0.39760   100.36011
10   0.09341   -0.02701   0.91775   -0.39650   0.09341   -0.02701   0.91775   -0.39650   100.33264
11   0.09344   -0.02686   0.91708   -0.39805   0.09344   -0.02686   0.91708   -0.39805   100.32043
12   0.09337   -0.02600   0.91742   -0.39732   0.09337   -0.02600   0.91742   -0.39732   100.36011
13   0.09353   -0.02707   0.91714   -0.39781   0.09353   -0.02707   0.91714   -0.39781   100.27161
14   0.09366   -0.02707   0.91729   -0.39747   0.09366   -0.02707   0.91729   -0.39747   100.27161
15   0.09355   -0.02680   0.91717   -0.39766   0.09355   -0.02680   0.91717   -0.39766   100.30212
16   0.09350   -0.02652   0.91733   -0.39741   0.09350   -0.02652   0.91733   -0.39741   100.36926
17   0.09372   -0.02747   0.91791   -0.39607   0.09372   -0.02747   0.91791   -0.39607   100.26245
18   0.09372   -0.02692   0.91745   -0.39720   0.09372   -0.02692   0.91745   -0.39720   100.27161
19   0.09364   -0.02695   0.91720   -0.39769   0.09364   -0.02695   0.91720   -0.39769   100.34180
20   0.09366   -0.02713   0.91748   -0.39717   0.09366   -0.02713   0.91748   -0.39717   100.32043
21   0.09387   -0.02661   0.91742   -0.39729   0.09387   -0.02661   0.91742   -0.39729   100.23193
22   0.09372   -0.02771   0.91733   -0.39726   0.09372   -0.02771   0.91733   -0.39726   100.28076
23   0.09351   -0.02716   0.91766   -0.39665   0.09351   -0.02716   0.91766   -0.39665   100.43030
24   0.09350   -0.02713   0.91736   -0.39750   0.09350   -0.02713   0.91736   -0.39750   100.16479
25   0.09344   -0.02692   0.91733   -0.39756   0.09344   -0.02692   0.91733   -0.39756   100.28381
26   0.09338   -0.02719   0.91696   -0.39821   0.09338   -0.02719   0.91696   -0.39821   100.31128
