Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09345   -0.02518   0.91714   -0.39799   0.09345   -0.02518   0.91714   -0.39799   100.31128
2   0.09335   -0.02481   0.91699   -0.39845   0.09335   -0.02481   0.91699   -0.39845   100.38147
3   0.09330   -0.02615   0.91687   -0.39851   0.09330   -0.02615   0.91687   -0.39851   100.30212
4   0.09342   -0.02618   0.91717   -0.39781   0.09342   -0.02618   0.91717   -0.39781   100.28381
5   0.09339   -0.02628   0.91699   -0.39821   0.09339   -0.02628   0.91699   -0.39821   100.34180
6   0.09342   -0.02570   0.91720   -0.39778   0.09342   -0.02570   0.91720   -0.39778   100.35095
7   0.09344   -0.02557   0.91702   -0.39836   0.09344   -0.02557   0.91702   -0.39836   100.28381
8   0.09353   -0.02481   0.91696   -0.39857   0.09353   -0.02481   0.91696   -0.39857   100.26245
9   0.09343   -0.02609   0.91705   -0.39814   0.09343   -0.02609   0.91705   -0.39814   100.33264
10   0.09375   -0.02524   0.91702   -0.39821   0.09375   -0.02524   0.91702   -0.39821   100.26245
11   0.09373   -0.02506   0.91739   -0.39738   0.09373   -0.02506   0.91739   -0.39738   100.32043
12   0.09354   -0.02622   0.91668   -0.39897   0.09354   -0.02622   0.91668   -0.39897   100.34180
13   0.09362   -0.02582   0.91714   -0.39799   0.09362   -0.02582   0.91714   -0.39799   100.28076
14   0.09367   -0.02579   0.91729   -0.39769   0.09367   -0.02579   0.91729   -0.39769   100.25330
15   0.09368   -0.02649   0.91675   -0.39882   0.09368   -0.02649   0.91675   -0.39882   100.27161
16   0.09364   -0.02515   0.91720   -0.39796   0.09364   -0.02515   0.91720   -0.39796   100.31128
17   0.09379   -0.02542   0.91717   -0.39778   0.09379   -0.02542   0.91717   -0.39778   100.26245
18   0.09365   -0.02631   0.91653   -0.39930   0.09365   -0.02631   0.91653   -0.39930   100.27161
19   0.09348   -0.02600   0.91705   -0.39811   0.09348   -0.02600   0.91705   -0.39811   100.38147
20   0.09358   -0.02570   0.91729   -0.39775   0.09358   -0.02570   0.91729   -0.39775   100.21362
21   0.09351   -0.02637   0.91690   -0.39839   0.09351   -0.02637   0.91690   -0.39839   100.23499
22   0.09332   -0.02567   0.91742   -0.39738   0.09332   -0.02567   0.91742   -0.39738   100.31128
23   0.09327   -0.02588   0.91699   -0.39830   0.09327   -0.02588   0.91699   -0.39830   100.37231
24   0.09329   -0.02521   0.91736   -0.39747   0.09329   -0.02521   0.91736   -0.39747   100.29297
25   0.09332   -0.02680   0.91726   -0.39772   0.09332   -0.02680   0.91726   -0.39772   100.25330
26   0.09327   -0.02680   0.91739   -0.39744   0.09327   -0.02680   0.91739   -0.39744   100.39063
27   0.09327   -0.02622   0.91763   -0.39689   0.09327   -0.02622   0.91763   -0.39689   100.29297
28   0.09326   -0.02759   0.91711   -0.39805   0.09326   -0.02759   0.91711   -0.39805   100.35095
29   0.09329   -0.02670   0.91702   -0.39836   0.09329   -0.02670   0.91702   -0.39836   100.33264
30   0.09331   -0.02734   0.91745   -0.39695   0.09331   -0.02734   0.91745   -0.39695   100.39063
31   0.09340   -0.02786   0.91742   -0.39729   0.09340   -0.02786   0.91742   -0.39729   100.29297
32   0.09348   -0.02762   0.91708   -0.39796   0.09348   -0.02762   0.91708   -0.39796   100.34180
33   0.09353   -0.02799   0.91687   -0.39839   0.09353   -0.02799   0.91687   -0.39839   100.39063
34   0.09370   -0.02786   0.91729   -0.39741   0.09370   -0.02786   0.91729   -0.39741   100.20447
35   0.09371   -0.02762   0.91742   -0.39717   0.09371   -0.02762   0.91742   -0.39717   100.28076
36   0.09354   -0.02786   0.91702   -0.39827   0.09354   -0.02786   0.91702   -0.39827   100.36926
37   0.09356   -0.02899   0.91742   -0.39711   0.09356   -0.02899   0.91742   -0.39711   100.36926
38   0.09378   -0.02786   0.91736   -0.39717   0.09378   -0.02786   0.91736   -0.39717   100.27161
39   0.09364   -0.02747   0.91736   -0.39729   0.09364   -0.02747   0.91736   -0.39729   100.29297
40   0.09354   -0.02744   0.91714   -0.39763   0.09354   -0.02744   0.91714   -0.39763   100.36011
41   0.09355   -0.02789   0.91763   -0.39674   0.09355   -0.02789   0.91763   -0.39674   100.29297
42   0.09353   -0.02710   0.91702   -0.39808   0.09353   -0.02710   0.91702   -0.39808   100.21362
