Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09347   -0.02747   0.91723   -0.39760   0.09347   -0.02747   0.91723   -0.39760   100.26245
2   0.09364   -0.02664   0.91809   -0.39583   0.09364   -0.02664   0.91809   -0.39583   100.30212
3   0.09364   -0.02649   0.91748   -0.39711   0.09364   -0.02649   0.91748   -0.39711   100.29297
4   0.09366   -0.02655   0.91772   -0.39659   0.09366   -0.02655   0.91772   -0.39659   100.30212
5   0.09361   -0.02680   0.91791   -0.39616   0.09361   -0.02680   0.91791   -0.39616   100.32959
6   0.09363   -0.02695   0.91757   -0.39698   0.09363   -0.02695   0.91757   -0.39698   100.29297
7   0.09361   -0.02652   0.91757   -0.39686   0.09361   -0.02652   0.91757   -0.39686   100.39063
8   0.09363   -0.02738   0.91751   -0.39689   0.09363   -0.02738   0.91751   -0.39689   100.23193
9   0.09370   -0.02585   0.91739   -0.39720   0.09370   -0.02585   0.91739   -0.39720   100.29297
10   0.09367   -0.02594   0.91766   -0.39665   0.09367   -0.02594   0.91766   -0.39665   100.36926
11   0.09370   -0.02631   0.91775   -0.39656   0.09370   -0.02631   0.91775   -0.39656   100.26245
12   0.09358   -0.02698   0.91754   -0.39702   0.09358   -0.02698   0.91754   -0.39702   100.31128
13   0.09337   -0.02722   0.91754   -0.39698   0.09337   -0.02722   0.91754   -0.39698   100.35095
14   0.09337   -0.02692   0.91699   -0.39805   0.09337   -0.02692   0.91699   -0.39805   100.34180
15   0.09347   -0.02680   0.91781   -0.39631   0.09347   -0.02680   0.91781   -0.39631   100.24414
16   0.09346   -0.02591   0.91714   -0.39793   0.09346   -0.02591   0.91714   -0.39793   100.26245
17   0.09337   -0.02680   0.91733   -0.39735   0.09337   -0.02680   0.91733   -0.39735   100.31128
18   0.09332   -0.02680   0.91742   -0.39714   0.09332   -0.02680   0.91742   -0.39714   100.32349
19   0.09334   -0.02618   0.91769   -0.39668   0.09334   -0.02618   0.91769   -0.39668   100.29297
20   0.09333   -0.02658   0.91736   -0.39760   0.09333   -0.02658   0.91736   -0.39760   100.29297
21   0.09321   -0.02667   0.91787   -0.39622   0.09321   -0.02667   0.91787   -0.39622   100.42114
22   0.09333   -0.02579   0.91745   -0.39732   0.09333   -0.02579   0.91745   -0.39732   100.31128
23   0.09350   -0.02618   0.91769   -0.39662   0.09350   -0.02618   0.91769   -0.39662   100.24414
24   0.09358   -0.02640   0.91757   -0.39689   0.09358   -0.02640   0.91757   -0.39689   100.36926
25   0.09359   -0.02585   0.91757   -0.39680   0.09359   -0.02585   0.91757   -0.39680   100.36011
26   0.09359   -0.02661   0.91812   -0.39570   0.09359   -0.02661   0.91812   -0.39570   100.24414
27   0.09354   -0.02689   0.91748   -0.39711   0.09354   -0.02689   0.91748   -0.39711   100.27161
28   0.09357   -0.02759   0.91757   -0.39683   0.09357   -0.02759   0.91757   -0.39683   100.33264
29   0.09364   -0.02655   0.91806   -0.39576   0.09364   -0.02655   0.91806   -0.39576   100.26245
30   0.09358   -0.02615   0.91760   -0.39665   0.09358   -0.02615   0.91760   -0.39665   100.30212
31   0.09366   -0.02594   0.91733   -0.39753   0.09366   -0.02594   0.91733   -0.39753   100.27161
32   0.09365   -0.02661   0.91775   -0.39640   0.09365   -0.02661   0.91775   -0.39640   100.28076
33   0.09359   -0.02667   0.91781   -0.39640   0.09359   -0.02667   0.91781   -0.39640   100.22278
34   0.09342   -0.02591   0.91772   -0.39659   0.09342   -0.02591   0.91772   -0.39659   100.39063
35   0.09336   -0.02643   0.91757   -0.39671   0.09336   -0.02643   0.91757   -0.39671   100.39978
36   0.09346   -0.02606   0.91800   -0.39619   0.09346   -0.02606   0.91800   -0.39619   100.24414
37   0.09341   -0.02518   0.91748   -0.39732   0.09341   -0.02518   0.91748   -0.39732   100.29297
38   0.09321   -0.02646   0.91763   -0.39698   0.09321   -0.02646   0.91763   -0.39698   100.39978
39   0.09331   -0.02771   0.91729   -0.39735   0.09331   -0.02771   0.91729   -0.39735   100.30212
40   0.09342   -0.02683   0.91781   -0.39634   0.09342   -0.02683   0.91781   -0.39634   100.24414
41   0.09333   -0.02646   0.91772   -0.39659   0.09333   -0.02646   0.91772   -0.39659   100.39978
42   0.09320   -0.02689   0.91754   -0.39692   0.09320   -0.02689   0.91754   -0.39692   100.39063
43   0.09333   -0.02795   0.91751   -0.39698   0.09333   -0.02795   0.91751   -0.39698   100.30212
44   0.09342   -0.02676   0.91745   -0.39720   0.09342   -0.02676   0.91745   -0.39720   100.28381
45   0.09349   -0.02637   0.91720   -0.39781   0.09349   -0.02637   0.91720   -0.39781   100.40894
46   0.09348   -0.02676   0.91769   -0.39683   0.09348   -0.02676   0.91769   -0.39683   100.30212
47   0.09368   -0.02664   0.91742   -0.39741   0.09368   -0.02664   0.91742   -0.39741   100.21362
48   0.09368   -0.02704   0.91726   -0.39763   0.09368   -0.02704   0.91726   -0.39763   100.24414
49   0.09347   -0.02734   0.91717   -0.39766   0.09347   -0.02734   0.91717   -0.39766   100.35095
50   0.09360   -0.02667   0.91754   -0.39689   0.09360   -0.02667   0.91754   -0.39689   100.30212
51   0.09365   -0.02707   0.91711   -0.39818   0.09365   -0.02707   0.91711   -0.39818   100.25330
52   0.09362   -0.02695   0.91778   -0.39665   0.09362   -0.02695   0.91778   -0.39665   100.37842
53   0.09365   -0.02759   0.91745   -0.39717   0.09365   -0.02759   0.91745   -0.39717   100.24414
54   0.09365   -0.02713   0.91754   -0.39686   0.09365   -0.02713   0.91754   -0.39686   100.25330
55   0.09340   -0.02615   0.91772   -0.39659   0.09340   -0.02615   0.91772   -0.39659   100.38147
56   0.09333   -0.02722   0.91690   -0.39824   0.09333   -0.02722   0.91690   -0.39824   100.43030
57   0.09347   -0.02789   0.91742   -0.39714   0.09347   -0.02789   0.91742   -0.39714   100.25330
58   0.09344   -0.02689   0.91729   -0.39763   0.09344   -0.02689   0.91729   -0.39763   100.26245
59   0.09337   -0.02652   0.91742   -0.39726   0.09337   -0.02652   0.91742   -0.39726   100.38147
60   0.09327   -0.02652   0.91754   -0.39708   0.09327   -0.02652   0.91754   -0.39708   100.37231
61   0.09327   -0.02649   0.91748   -0.39726   0.09327   -0.02649   0.91748   -0.39726   100.28381
62   0.09320   -0.02612   0.91705   -0.39814   0.09320   -0.02612   0.91705   -0.39814   100.32349
63   0.09328   -0.02707   0.91717   -0.39763   0.09328   -0.02707   0.91717   -0.39763   100.35095
64   0.09337   -0.02664   0.91729   -0.39766   0.09337   -0.02664   0.91729   -0.39766   100.29297
65   0.09339   -0.02554   0.91748   -0.39729   0.09339   -0.02554   0.91748   -0.39729   100.25330
66   0.09345   -0.02646   0.91693   -0.39824   0.09345   -0.02646   0.91693   -0.39824   100.31128
67   0.09351   -0.02710   0.91714   -0.39781   0.09351   -0.02710   0.91714   -0.39781   100.33264
68   0.09364   -0.02573   0.91729   -0.39760   0.09364   -0.02573   0.91729   -0.39760   100.26245
69   0.09358   -0.02704   0.91690   -0.39842   0.09358   -0.02704   0.91690   -0.39842   100.29297
70   0.09346   -0.02747   0.91720   -0.39775   0.09346   -0.02747   0.91720   -0.39775   100.36926
71   0.09361   -0.02713   0.91739   -0.39729   0.09361   -0.02713   0.91739   -0.39729   100.26245
72   0.09366   -0.02768   0.91702   -0.39821   0.09366   -0.02768   0.91702   -0.39821   100.30212
73   0.09358   -0.02576   0.91678   -0.39888   0.09358   -0.02576   0.91678   -0.39888   100.39063
74   0.09357   -0.02707   0.91711   -0.39796   0.09357   -0.02707   0.91711   -0.39796   100.25330
75   0.09376   -0.02637   0.91720   -0.39784   0.09376   -0.02637   0.91720   -0.39784   100.24109
76   0.09366   -0.02594   0.91702   -0.39821   0.09366   -0.02594   0.91702   -0.39821   100.31128
77   0.09341   -0.02670   0.91687   -0.39842   0.09341   -0.02670   0.91687   -0.39842   100.39063
78   0.09343   -0.02713   0.91702   -0.39811   0.09343   -0.02713   0.91702   -0.39811   100.23499
79   0.09339   -0.02561   0.91726   -0.39790   0.09339   -0.02561   0.91726   -0.39790   100.26245
80   0.09332   -0.02591   0.91690   -0.39863   0.09332   -0.02591   0.91690   -0.39863   100.35095
81   0.09339   -0.02545   0.91726   -0.39750   0.09339   -0.02545   0.91726   -0.39750   100.31128
82   0.09349   -0.02652   0.91708   -0.39821   0.09349   -0.02652   0.91708   -0.39821   100.27161
83   0.09342   -0.02530   0.91720   -0.39793   0.09342   -0.02530   0.91720   -0.39793   100.30212
84   0.09334   -0.02622   0.91675   -0.39872   0.09334   -0.02622   0.91675   -0.39872   100.31128
85   0.09331   -0.02625   0.91748   -0.39726   0.09331   -0.02625   0.91748   -0.39726   100.34180
86   0.09336   -0.02603   0.91699   -0.39842   0.09336   -0.02603   0.91699   -0.39842   100.22278
