Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09356   -0.02698   0.91717   -0.39778   0.09356   -0.02698   0.91717   -0.39778   100.31128
2   0.09354   -0.02829   0.91736   -0.39726   0.09354   -0.02829   0.91736   -0.39726   100.36926
3   0.09357   -0.02765   0.91736   -0.39729   0.09357   -0.02765   0.91736   -0.39729   100.31128
4   0.09349   -0.02756   0.91717   -0.39778   0.09349   -0.02756   0.91717   -0.39778   100.26245
5   0.09337   -0.02847   0.91717   -0.39763   0.09337   -0.02847   0.91717   -0.39763   100.38147
6   0.09331   -0.02850   0.91723   -0.39760   0.09331   -0.02850   0.91723   -0.39760   100.30212
7   0.09340   -0.02896   0.91751   -0.39677   0.09340   -0.02896   0.91751   -0.39677   100.26245
8   0.09331   -0.02792   0.91702   -0.39799   0.09331   -0.02792   0.91702   -0.39799   100.34180
9   0.09338   -0.02850   0.91708   -0.39787   0.09338   -0.02850   0.91708   -0.39787   100.32349
10   0.09337   -0.02802   0.91772   -0.39650   0.09337   -0.02802   0.91772   -0.39650   100.32349
11   0.09341   -0.02835   0.91702   -0.39802   0.09341   -0.02835   0.91702   -0.39802   100.31128
12   0.09328   -0.02850   0.91733   -0.39738   0.09328   -0.02850   0.91733   -0.39738   100.41199
13   0.09344   -0.02802   0.91717   -0.39778   0.09344   -0.02802   0.91717   -0.39778   100.35095
14   0.09358   -0.02826   0.91717   -0.39769   0.09358   -0.02826   0.91717   -0.39769   100.21362
15   0.09360   -0.02805   0.91720   -0.39766   0.09360   -0.02805   0.91720   -0.39766   100.34180
16   0.09364   -0.02924   0.91684   -0.39830   0.09364   -0.02924   0.91684   -0.39830   100.35095
17   0.09369   -0.02835   0.91760   -0.39668   0.09369   -0.02835   0.91760   -0.39668   100.36011
18   0.09370   -0.02927   0.91739   -0.39735   0.09370   -0.02927   0.91739   -0.39735   100.28076
19   0.09366   -0.02680   0.91742   -0.39723   0.09366   -0.02680   0.91742   -0.39723   100.36011
20   0.09374   -0.02847   0.91760   -0.39677   0.09374   -0.02847   0.91760   -0.39677   100.32043
21   0.09371   -0.02814   0.91736   -0.39732   0.09371   -0.02814   0.91736   -0.39732   100.26245
22   0.09365   -0.02768   0.91723   -0.39775   0.09365   -0.02768   0.91723   -0.39775   100.29297
23   0.09371   -0.02750   0.91687   -0.39836   0.09371   -0.02750   0.91687   -0.39836   100.32959
24   0.09358   -0.02728   0.91739   -0.39714   0.09358   -0.02728   0.91739   -0.39714   100.26245
25   0.09338   -0.02777   0.91726   -0.39747   0.09338   -0.02777   0.91726   -0.39747   100.24414
26   0.09326   -0.02680   0.91766   -0.39680   0.09326   -0.02680   0.91766   -0.39680   100.39063
27   0.09336   -0.02695   0.91699   -0.39805   0.09336   -0.02695   0.91699   -0.39805   100.26245
28   0.09343   -0.02695   0.91769   -0.39656   0.09343   -0.02695   0.91769   -0.39656   100.31128
29   0.09333   -0.02710   0.91733   -0.39756   0.09333   -0.02710   0.91733   -0.39756   100.38147
30   0.09320   -0.02667   0.91733   -0.39753   0.09320   -0.02667   0.91733   -0.39753   100.47913
31   0.09324   -0.02771   0.91760   -0.39695   0.09324   -0.02771   0.91760   -0.39695   100.33264
32   0.09328   -0.02701   0.91705   -0.39805   0.09328   -0.02701   0.91705   -0.39805   100.27466
33   0.09326   -0.02738   0.91665   -0.39894   0.09326   -0.02738   0.91665   -0.39894   100.31128
34   0.09329   -0.02649   0.91714   -0.39796   0.09329   -0.02649   0.91714   -0.39796   100.33264
35   0.09345   -0.02728   0.91699   -0.39811   0.09345   -0.02728   0.91699   -0.39811   100.27161
36   0.09361   -0.02689   0.91726   -0.39741   0.09361   -0.02689   0.91726   -0.39741   100.32959
37   0.09357   -0.02756   0.91693   -0.39833   0.09357   -0.02756   0.91693   -0.39833   100.39978
38   0.09365   -0.02695   0.91705   -0.39802   0.09365   -0.02695   0.91705   -0.39802   100.26245
39   0.09364   -0.02664   0.91766   -0.39665   0.09364   -0.02664   0.91766   -0.39665   100.24414
40   0.09362   -0.02658   0.91714   -0.39808   0.09362   -0.02658   0.91714   -0.39808   100.34180
41   0.09367   -0.02695   0.91726   -0.39763   0.09367   -0.02695   0.91726   -0.39763   100.32043
42   0.09370   -0.02664   0.91757   -0.39708   0.09370   -0.02664   0.91757   -0.39708   100.30212
43   0.09360   -0.02683   0.91729   -0.39753   0.09360   -0.02683   0.91729   -0.39753   100.32043
44   0.09365   -0.02579   0.91699   -0.39827   0.09365   -0.02579   0.91699   -0.39827   100.28076
45   0.09372   -0.02600   0.91729   -0.39741   0.09372   -0.02600   0.91729   -0.39741   100.23193
46   0.09351   -0.02670   0.91690   -0.39836   0.09351   -0.02670   0.91690   -0.39836   100.29297
47   0.09344   -0.02493   0.91711   -0.39802   0.09344   -0.02493   0.91711   -0.39802   100.39063
48   0.09347   -0.02570   0.91742   -0.39729   0.09347   -0.02570   0.91742   -0.39729   100.30212
49   0.09345   -0.02664   0.91733   -0.39747   0.09345   -0.02664   0.91733   -0.39747   100.25330
50   0.09339   -0.02533   0.91681   -0.39875   0.09339   -0.02533   0.91681   -0.39875   100.28381
51   0.09337   -0.02591   0.91702   -0.39808   0.09337   -0.02591   0.91702   -0.39808   100.39063
52   0.09345   -0.02542   0.91717   -0.39796   0.09345   -0.02542   0.91717   -0.39796   100.22278
53   0.09342   -0.02539   0.91681   -0.39860   0.09342   -0.02539   0.91681   -0.39860   100.24414
54   0.09328   -0.02609   0.91720   -0.39793   0.09328   -0.02609   0.91720   -0.39793   100.34180
55   0.09340   -0.02622   0.91696   -0.39824   0.09340   -0.02622   0.91696   -0.39824   100.30212
56   0.09354   -0.02533   0.91733   -0.39766   0.09354   -0.02533   0.91733   -0.39766   100.21362
57   0.09361   -0.02564   0.91687   -0.39857   0.09361   -0.02564   0.91687   -0.39857   100.23193
58   0.09351   -0.02573   0.91696   -0.39848   0.09351   -0.02573   0.91696   -0.39848   100.35095
59   0.09362   -0.02600   0.91733   -0.39756   0.09362   -0.02600   0.91733   -0.39756   100.30212
60   0.09362   -0.02524   0.91717   -0.39814   0.09362   -0.02524   0.91717   -0.39814   100.25330
