Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09366   -0.02576   0.91708   -0.39814   0.09366   -0.02576   0.91708   -0.39814   100.27161
2   0.09357   -0.02548   0.91684   -0.39897   0.09357   -0.02548   0.91684   -0.39897   100.33264
3   0.09362   -0.02554   0.91729   -0.39760   0.09362   -0.02554   0.91729   -0.39760   100.26245
4   0.09372   -0.02515   0.91644   -0.39958   0.09372   -0.02515   0.91644   -0.39958   100.24414
5   0.09360   -0.02585   0.91641   -0.39961   0.09360   -0.02585   0.91641   -0.39961   100.32043
6   0.09353   -0.02606   0.91708   -0.39808   0.09353   -0.02606   0.91708   -0.39808   100.29297
7   0.09355   -0.02704   0.91681   -0.39866   0.09355   -0.02704   0.91681   -0.39866   100.23193
8   0.09341   -0.02631   0.91684   -0.39860   0.09341   -0.02631   0.91684   -0.39860   100.33264
9   0.09329   -0.02539   0.91702   -0.39830   0.09329   -0.02539   0.91702   -0.39830   100.38147
10   0.09341   -0.02640   0.91717   -0.39787   0.09341   -0.02640   0.91717   -0.39787   100.36011
11   0.09335   -0.02603   0.91693   -0.39845   0.09335   -0.02603   0.91693   -0.39845   100.29297
12   0.09328   -0.02683   0.91699   -0.39821   0.09328   -0.02683   0.91699   -0.39821   100.38147
13   0.09333   -0.02628   0.91696   -0.39827   0.09333   -0.02628   0.91696   -0.39827   100.35095
14   0.09344   -0.02585   0.91702   -0.39821   0.09344   -0.02585   0.91702   -0.39821   100.29297
15   0.09340   -0.02606   0.91693   -0.39842   0.09340   -0.02606   0.91693   -0.39842   100.32349
16   0.09321   -0.02643   0.91668   -0.39897   0.09321   -0.02643   0.91668   -0.39897   100.39063
17   0.09332   -0.02603   0.91736   -0.39750   0.09332   -0.02603   0.91736   -0.39750   100.31128
18   0.09346   -0.02646   0.91675   -0.39894   0.09346   -0.02646   0.91675   -0.39894   100.34180
19   0.09356   -0.02637   0.91687   -0.39863   0.09356   -0.02637   0.91687   -0.39863   100.31128
20   0.09357   -0.02524   0.91678   -0.39879   0.09357   -0.02524   0.91678   -0.39879   100.31128
21   0.09356   -0.02612   0.91717   -0.39784   0.09356   -0.02612   0.91717   -0.39784   100.26245
22   0.09366   -0.02585   0.91699   -0.39839   0.09366   -0.02585   0.91699   -0.39839   100.24414
23   0.09370   -0.02600   0.91693   -0.39854   0.09370   -0.02600   0.91693   -0.39854   100.34180
24   0.09374   -0.02582   0.91714   -0.39808   0.09374   -0.02582   0.91714   -0.39808   100.19531
25   0.09368   -0.02606   0.91675   -0.39885   0.09368   -0.02606   0.91675   -0.39885   100.27161
26   0.09360   -0.02530   0.91693   -0.39836   0.09360   -0.02530   0.91693   -0.39836   100.39978
27   0.09356   -0.02612   0.91708   -0.39818   0.09356   -0.02612   0.91708   -0.39818   100.35095
28   0.09361   -0.02551   0.91690   -0.39854   0.09361   -0.02551   0.91690   -0.39854   100.24414
29   0.09343   -0.02469   0.91720   -0.39784   0.09343   -0.02469   0.91720   -0.39784   100.34180
30   0.09335   -0.02582   0.91675   -0.39888   0.09335   -0.02582   0.91675   -0.39888   100.36011
