Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09364   -0.02478   0.91708   -0.39827   0.09364   -0.02478   0.91708   -0.39827   100.24414
2   0.09351   -0.02606   0.91650   -0.39915   0.09351   -0.02606   0.91650   -0.39915   100.36011
3   0.09360   -0.02539   0.91736   -0.39756   0.09360   -0.02539   0.91736   -0.39756   100.31128
4   0.09374   -0.02664   0.91742   -0.39735   0.09374   -0.02664   0.91742   -0.39735   100.23193
5   0.09368   -0.02609   0.91647   -0.39952   0.09368   -0.02609   0.91647   -0.39952   100.22278
6   0.09352   -0.02603   0.91699   -0.39857   0.09352   -0.02603   0.91699   -0.39857   100.34180
7   0.09352   -0.02548   0.91729   -0.39778   0.09352   -0.02548   0.91729   -0.39778   100.38147
8   0.09354   -0.02594   0.91711   -0.39793   0.09354   -0.02594   0.91711   -0.39793   100.25330
9   0.09350   -0.02661   0.91687   -0.39854   0.09350   -0.02661   0.91687   -0.39854   100.27161
10   0.09348   -0.02609   0.91656   -0.39949   0.09348   -0.02609   0.91656   -0.39949   100.35095
11   0.09344   -0.02658   0.91675   -0.39882   0.09344   -0.02658   0.91675   -0.39882   100.30212
12   0.09346   -0.02548   0.91693   -0.39857   0.09346   -0.02548   0.91693   -0.39857   100.25330
13   0.09343   -0.02683   0.91684   -0.39854   0.09343   -0.02683   0.91684   -0.39854   100.37231
14   0.09337   -0.02606   0.91705   -0.39833   0.09337   -0.02606   0.91705   -0.39833   100.27161
15   0.09342   -0.02701   0.91690   -0.39836   0.09342   -0.02701   0.91690   -0.39836   100.31128
16   0.09333   -0.02551   0.91705   -0.39821   0.09333   -0.02551   0.91705   -0.39821   100.36011
17   0.09352   -0.02521   0.91684   -0.39863   0.09352   -0.02521   0.91684   -0.39863   100.36011
18   0.09372   -0.02554   0.91699   -0.39827   0.09372   -0.02554   0.91699   -0.39827   100.19531
19   0.09362   -0.02658   0.91656   -0.39915   0.09362   -0.02658   0.91656   -0.39915   100.32043
20   0.09364   -0.02664   0.91656   -0.39940   0.09364   -0.02664   0.91656   -0.39940   100.32043
21   0.09365   -0.02561   0.91684   -0.39869   0.09365   -0.02561   0.91684   -0.39869   100.22278
22   0.09358   -0.02503   0.91699   -0.39836   0.09358   -0.02503   0.91699   -0.39836   100.24414
23   0.09364   -0.02506   0.91629   -0.39979   0.09364   -0.02506   0.91629   -0.39979   100.29297
24   0.09360   -0.02625   0.91662   -0.39897   0.09360   -0.02625   0.91662   -0.39897   100.38147
25   0.09364   -0.02600   0.91617   -0.40013   0.09364   -0.02600   0.91617   -0.40013   100.21362
26   0.09359   -0.02628   0.91668   -0.39906   0.09359   -0.02628   0.91668   -0.39906   100.32043
27   0.09341   -0.02573   0.91638   -0.39961   0.09341   -0.02573   0.91638   -0.39961   100.43030
28   0.09339   -0.02515   0.91653   -0.39940   0.09339   -0.02515   0.91653   -0.39940   100.27161
29   0.09336   -0.02542   0.91647   -0.39970   0.09336   -0.02542   0.91647   -0.39970   100.27161
30   0.09327   -0.02579   0.91659   -0.39921   0.09327   -0.02579   0.91659   -0.39921   100.36316
31   0.09331   -0.02570   0.91620   -0.39998   0.09331   -0.02570   0.91620   -0.39998   100.31128
32   0.09329   -0.02680   0.91607   -0.40019   0.09329   -0.02680   0.91607   -0.40019   100.29297
33   0.09330   -0.02600   0.91614   -0.40001   0.09330   -0.02600   0.91614   -0.40001   100.37231
34   0.09328   -0.02567   0.91614   -0.40028   0.09328   -0.02567   0.91614   -0.40028   100.36316
35   0.09330   -0.02567   0.91623   -0.40022   0.09330   -0.02567   0.91623   -0.40022   100.29297
36   0.09332   -0.02612   0.91601   -0.40049   0.09332   -0.02612   0.91601   -0.40049   100.30212
37   0.09321   -0.02618   0.91647   -0.39946   0.09321   -0.02618   0.91647   -0.39946   100.41199
38   0.09335   -0.02499   0.91653   -0.39946   0.09335   -0.02499   0.91653   -0.39946   100.26245
39   0.09358   -0.02506   0.91653   -0.39943   0.09358   -0.02506   0.91653   -0.39943   100.29297
40   0.09351   -0.02622   0.91614   -0.40028   0.09351   -0.02622   0.91614   -0.40028   100.33264
41   0.09348   -0.02582   0.91635   -0.39973   0.09348   -0.02582   0.91635   -0.39973   100.35095
42   0.09368   -0.02506   0.91662   -0.39933   0.09368   -0.02506   0.91662   -0.39933   100.21362
43   0.09363   -0.02530   0.91635   -0.39985   0.09363   -0.02530   0.91635   -0.39985   100.25330
44   0.09357   -0.02670   0.91647   -0.39933   0.09357   -0.02670   0.91647   -0.39933   100.41809
45   0.09352   -0.02615   0.91623   -0.39995   0.09352   -0.02615   0.91623   -0.39995   100.32043
46   0.09373   -0.02524   0.91614   -0.40013   0.09373   -0.02524   0.91614   -0.40013   100.25330
47   0.09363   -0.02548   0.91592   -0.40074   0.09363   -0.02548   0.91592   -0.40074   100.32043
48   0.09358   -0.02490   0.91635   -0.39985   0.09358   -0.02490   0.91635   -0.39985   100.38147
49   0.09359   -0.02591   0.91629   -0.39976   0.09359   -0.02591   0.91629   -0.39976   100.22278
50   0.09349   -0.02570   0.91607   -0.40040   0.09349   -0.02570   0.91607   -0.40040   100.34180
51   0.09339   -0.02548   0.91656   -0.39933   0.09339   -0.02548   0.91656   -0.39933   100.38147
52   0.09343   -0.02554   0.91610   -0.40016   0.09343   -0.02554   0.91610   -0.40016   100.30212
53   0.09335   -0.02603   0.91647   -0.39964   0.09335   -0.02603   0.91647   -0.39964   100.39978
54   0.09333   -0.02603   0.91580   -0.40098   0.09333   -0.02603   0.91580   -0.40098   100.35095
55   0.09342   -0.02493   0.91623   -0.40022   0.09342   -0.02493   0.91623   -0.40022   100.29297
56   0.09345   -0.02588   0.91598   -0.40062   0.09345   -0.02588   0.91598   -0.40062   100.25330
57   0.09333   -0.02539   0.91650   -0.39943   0.09333   -0.02539   0.91650   -0.39943   100.41199
58   0.09333   -0.02551   0.91626   -0.40016   0.09333   -0.02551   0.91626   -0.40016   100.39978
59   0.09351   -0.02570   0.91644   -0.39964   0.09351   -0.02570   0.91644   -0.39964   100.31128
60   0.09359   -0.02499   0.91598   -0.40089   0.09359   -0.02499   0.91598   -0.40089   100.22278
61   0.09362   -0.02554   0.91617   -0.40025   0.09362   -0.02554   0.91617   -0.40025   100.32959
62   0.09354   -0.02524   0.91629   -0.39991   0.09354   -0.02524   0.91629   -0.39991   100.35095
63   0.09373   -0.02472   0.91617   -0.40028   0.09373   -0.02472   0.91617   -0.40028   100.24414
64   0.09368   -0.02478   0.91607   -0.40049   0.09368   -0.02478   0.91607   -0.40049   100.19531
65   0.09358   -0.02582   0.91571   -0.40104   0.09358   -0.02582   0.91571   -0.40104   100.39063
66   0.09361   -0.02530   0.91635   -0.40001   0.09361   -0.02530   0.91635   -0.40001   100.23193
67   0.09360   -0.02484   0.91629   -0.40022   0.09360   -0.02484   0.91629   -0.40022   100.26245
68   0.09356   -0.02521   0.91592   -0.40077   0.09356   -0.02521   0.91592   -0.40077   100.34180
69   0.09361   -0.02579   0.91623   -0.40019   0.09361   -0.02579   0.91623   -0.40019   100.29297
70   0.09359   -0.02548   0.91610   -0.40022   0.09359   -0.02548   0.91610   -0.40022   100.22278
71   0.09341   -0.02557   0.91607   -0.40043   0.09341   -0.02557   0.91607   -0.40043   100.39063
72   0.09328   -0.02554   0.91595   -0.40077   0.09328   -0.02554   0.91595   -0.40077   100.35095
73   0.09323   -0.02582   0.91647   -0.39946   0.09323   -0.02582   0.91647   -0.39946   100.38147
74   0.09329   -0.02548   0.91614   -0.40031   0.09329   -0.02548   0.91614   -0.40031   100.32349
75   0.09326   -0.02649   0.91583   -0.40092   0.09326   -0.02649   0.91583   -0.40092   100.39063
