Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:59:24 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09268   -0.21116   -0.03714   0.97693   0.09268   -0.21116   -0.03714   0.97693   96.74988
2   0.09266   -0.21110   -0.03525   0.97702   0.09266   -0.21110   -0.03525   0.97702   96.80786
3   0.09277   -0.20829   -0.03397   0.97760   0.09277   -0.20829   -0.03397   0.97760   96.77124
4   0.09277   -0.21247   -0.03549   0.97662   0.09277   -0.21247   -0.03549   0.97662   96.73157
5   0.09267   -0.21247   -0.03510   0.97671   0.09267   -0.21247   -0.03510   0.97671   96.78650
6   0.09269   -0.20985   -0.03461   0.97720   0.09269   -0.20985   -0.03461   0.97720   96.76819
7   0.09276   -0.21488   -0.03638   0.97610   0.09276   -0.21488   -0.03638   0.97610   96.67053
8   0.09273   -0.21265   -0.03290   0.97671   0.09273   -0.21265   -0.03290   0.97671   96.75903
9   0.09274   -0.21003   -0.03577   0.97717   0.09274   -0.21003   -0.03577   0.97717   96.78040
10   0.09285   -0.20872   -0.03562   0.97745   0.09285   -0.20872   -0.03562   0.97745   96.77429
11   0.09302   -0.20859   -0.03537   0.97742   0.09302   -0.20859   -0.03537   0.97742   96.66138
12   0.09297   -0.20975   -0.03793   0.97714   0.09297   -0.20975   -0.03793   0.97714   96.67053
13   0.09299   -0.20505   -0.03601   0.97815   0.09299   -0.20505   -0.03601   0.97815   96.75903
14   0.09300   -0.21094   -0.03821   0.97687   0.09300   -0.21094   -0.03821   0.97687   96.67969
15   0.09287   -0.21152   -0.03858   0.97674   0.09287   -0.21152   -0.03858   0.97674   96.81396
16   0.09293   -0.21039   -0.03742   0.97702   0.09293   -0.21039   -0.03742   0.97702   96.78650
17   0.09311   -0.20829   -0.03607   0.97748   0.09311   -0.20829   -0.03607   0.97748   96.74377
18   0.09303   -0.21003   -0.03815   0.97711   0.09303   -0.21003   -0.03815   0.97711   96.69189
19   0.09299   -0.20991   -0.03714   0.97708   0.09299   -0.20991   -0.03714   0.97708   96.83838
20   0.09294   -0.20869   -0.03720   0.97732   0.09294   -0.20869   -0.03720   0.97732   96.80786
21   0.09294   -0.20969   -0.03781   0.97711   0.09294   -0.20969   -0.03781   0.97711   96.64917
22   0.09277   -0.21085   -0.03897   0.97690   0.09277   -0.21085   -0.03897   0.97690   96.69189
23   0.09262   -0.21049   -0.03763   0.97702   0.09262   -0.21049   -0.03763   0.97702   96.76514
24   0.09270   -0.20939   -0.03659   0.97732   0.09270   -0.20939   -0.03659   0.97732   96.68884
25   0.09276   -0.20896   -0.03790   0.97723   0.09276   -0.20896   -0.03790   0.97723   96.60339
26   0.09266   -0.20936   -0.03653   0.97732   0.09266   -0.20936   -0.03653   0.97732   96.79565
27   0.09268   -0.20850   -0.03616   0.97745   0.09268   -0.20850   -0.03616   0.97745   96.83838
28   0.09278   -0.20939   -0.03742   0.97726   0.09278   -0.20939   -0.03742   0.97726   96.76208
29   0.09271   -0.20914   -0.03781   0.97732   0.09271   -0.20914   -0.03781   0.97732   96.64001
30   0.09265   -0.20905   -0.03809   0.97726   0.09265   -0.20905   -0.03809   0.97726   96.78650
31   0.09287   -0.20951   -0.03879   0.97717   0.09287   -0.20951   -0.03879   0.97717   96.72546
32   0.09293   -0.20829   -0.03897   0.97736   0.09293   -0.20829   -0.03897   0.97736   96.71631
33   0.09291   -0.20945   -0.03949   0.97711   0.09291   -0.20945   -0.03949   0.97711   96.71631
34   0.09302   -0.20838   -0.03903   0.97739   0.09302   -0.20838   -0.03903   0.97739   96.77124
35   0.09312   -0.20814   -0.03894   0.97745   0.09312   -0.20814   -0.03894   0.97745   96.62476
