Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:0:48 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09289   -0.21671   -0.03851   0.97565   0.09289   -0.21671   -0.03851   0.97565   96.71631
2   0.09267   -0.21882   -0.03922   0.97501   0.09267   -0.21882   -0.03922   0.97501   96.77734
3   0.09276   -0.21665   -0.03708   0.97574   0.09276   -0.21665   -0.03708   0.97574   96.74072
4   0.09279   -0.21720   -0.03723   0.97559   0.09279   -0.21720   -0.03723   0.97559   96.73157
5   0.09273   -0.21690   -0.03772   0.97559   0.09273   -0.21690   -0.03772   0.97559   96.62170
6   0.09258   -0.21586   -0.03687   0.97589   0.09258   -0.21586   -0.03687   0.97589   96.80481
7   0.09267   -0.21592   -0.03757   0.97580   0.09267   -0.21592   -0.03757   0.97580   96.72852
8   0.09267   -0.21659   -0.03732   0.97568   0.09267   -0.21659   -0.03732   0.97568   96.76819
9   0.09266   -0.21708   -0.03708   0.97555   0.09266   -0.21708   -0.03708   0.97555   96.78650
10   0.09279   -0.21628   -0.03635   0.97580   0.09279   -0.21628   -0.03635   0.97580   96.79260
11   0.09285   -0.21537   -0.03610   0.97598   0.09285   -0.21537   -0.03610   0.97598   96.73462
12   0.09289   -0.21558   -0.03613   0.97592   0.09289   -0.21558   -0.03613   0.97592   96.70715
13   0.09294   -0.21586   -0.03656   0.97583   0.09294   -0.21586   -0.03656   0.97583   96.70715
14   0.09301   -0.21564   -0.03571   0.97589   0.09301   -0.21564   -0.03571   0.97589   96.68274
15   0.09296   -0.21433   -0.03528   0.97626   0.09296   -0.21433   -0.03528   0.97626   96.78650
16   0.09301   -0.21534   -0.03537   0.97595   0.09301   -0.21534   -0.03537   0.97595   96.89636
17   0.09301   -0.21470   -0.03601   0.97623   0.09301   -0.21470   -0.03601   0.97623   96.82007
18   0.09305   -0.21427   -0.03653   0.97617   0.09305   -0.21427   -0.03653   0.97617   96.81091
19   0.09296   -0.21549   -0.03568   0.97595   0.09296   -0.21549   -0.03568   0.97595   96.67053
20   0.09280   -0.21659   -0.03619   0.97574   0.09280   -0.21659   -0.03619   0.97574   96.78345
21   0.09296   -0.21610   -0.03525   0.97580   0.09296   -0.21610   -0.03525   0.97580   96.71936
22   0.09282   -0.21412   -0.03583   0.97626   0.09282   -0.21412   -0.03583   0.97626   96.66443
23   0.09281   -0.21802   -0.03580   0.97534   0.09281   -0.21802   -0.03580   0.97534   96.74377
24   0.09274   -0.21729   -0.03510   0.97562   0.09274   -0.21729   -0.03510   0.97562   96.79871
25   0.09280   -0.21680   -0.03583   0.97568   0.09280   -0.21680   -0.03583   0.97568   96.65527
26   0.09272   -0.21726   -0.03467   0.97552   0.09272   -0.21726   -0.03467   0.97552   96.72852
27   0.09263   -0.21754   -0.03540   0.97559   0.09263   -0.21754   -0.03540   0.97559   96.82617
28   0.09263   -0.21766   -0.03497   0.97543   0.09263   -0.21766   -0.03497   0.97543   96.80481
29   0.09267   -0.21632   -0.03537   0.97580   0.09267   -0.21632   -0.03537   0.97580   96.73767
30   0.09274   -0.21686   -0.03482   0.97565   0.09274   -0.21686   -0.03482   0.97565   96.75903
31   0.09288   -0.21787   -0.03531   0.97537   0.09288   -0.21787   -0.03531   0.97537   96.74683
32   0.09303   -0.21836   -0.03644   0.97537   0.09303   -0.21836   -0.03644   0.97537   96.61255
33   0.09293   -0.21772   -0.03543   0.97559   0.09293   -0.21772   -0.03543   0.97559   96.78650
34   0.09309   -0.21870   -0.03568   0.97528   0.09309   -0.21870   -0.03568   0.97528   96.70410
35   0.09310   -0.21842   -0.03488   0.97531   0.09310   -0.21842   -0.03488   0.97531   96.66443
36   0.09300   -0.21900   -0.03656   0.97516   0.09300   -0.21900   -0.03656   0.97516   96.70105
37   0.09305   -0.21836   -0.03500   0.97531   0.09305   -0.21836   -0.03500   0.97531   96.67358
38   0.09315   -0.21888   -0.03604   0.97516   0.09315   -0.21888   -0.03604   0.97516   96.61865
39   0.09308   -0.21897   -0.03568   0.97519   0.09308   -0.21897   -0.03568   0.97519   96.59424
40   0.09292   -0.21824   -0.03562   0.97540   0.09292   -0.21824   -0.03562   0.97540   96.70715
41   0.09294   -0.21860   -0.03619   0.97528   0.09294   -0.21860   -0.03619   0.97528   96.56982
42   0.09291   -0.21867   -0.03613   0.97522   0.09291   -0.21867   -0.03613   0.97522   96.68884
43   0.09281   -0.21821   -0.03659   0.97540   0.09281   -0.21821   -0.03659   0.97540   96.67358
44   0.09259   -0.21912   -0.03534   0.97519   0.09259   -0.21912   -0.03534   0.97519   96.76514
45   0.09273   -0.21885   -0.03577   0.97525   0.09273   -0.21885   -0.03577   0.97525   96.73157
46   0.09282   -0.21900   -0.03513   0.97522   0.09282   -0.21900   -0.03513   0.97522   96.71326
47   0.09278   -0.21928   -0.03555   0.97513   0.09278   -0.21928   -0.03555   0.97513   96.65222
48   0.09262   -0.21943   -0.03595   0.97504   0.09262   -0.21943   -0.03595   0.97504   96.79565
49   0.09268   -0.21979   -0.03619   0.97497   0.09268   -0.21979   -0.03619   0.97497   96.76819
50   0.09264   -0.21891   -0.03531   0.97525   0.09264   -0.21891   -0.03531   0.97525   96.69800
51   0.09265   -0.21912   -0.03616   0.97513   0.09265   -0.21912   -0.03616   0.97513   96.70715
52   0.09274   -0.21952   -0.03610   0.97504   0.09274   -0.21952   -0.03610   0.97504   96.74988
53   0.09299   -0.22040   -0.03635   0.97485   0.09299   -0.22040   -0.03635   0.97485   96.64001
54   0.09301   -0.22111   -0.03656   0.97464   0.09301   -0.22111   -0.03656   0.97464   96.71936
55   0.09306   -0.22062   -0.03610   0.97482   0.09306   -0.22062   -0.03610   0.97482   96.76208
56   0.09312   -0.22098   -0.03687   0.97476   0.09312   -0.22098   -0.03687   0.97476   96.62476
57   0.09297   -0.22056   -0.03552   0.97482   0.09297   -0.22056   -0.03552   0.97482   96.64001
58   0.09301   -0.22071   -0.03638   0.97473   0.09301   -0.22071   -0.03638   0.97473   96.66138
59   0.09304   -0.21958   -0.03598   0.97504   0.09304   -0.21958   -0.03598   0.97504   96.63391
60   0.09321   -0.22080   -0.03653   0.97473   0.09321   -0.22080   -0.03653   0.97473   96.60950
